imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582185277.541713,-0.01904,0.03717,0.94006,0.33844,0.4393
1582185277.547353,-0.01904,0.03711,0.94000,0.33850,0.4393
1582185277.554375,-0.01910,0.03705,0.93994,0.33868,0.4393
1582185277.558319,-0.01910,0.03699,0.93994,0.33881,0.4393
1582185277.5641139,-0.01917,0.03693,0.93988,0.33887,0.4393
1582185277.56955,-0.01917,0.03687,0.93988,0.33899,0.4393
1582185277.576052,-0.01923,0.03680,0.93982,0.33905,0.4393
1582185277.580857,-0.01923,0.03674,0.93982,0.33917,0.4393
1582185277.5863008,-0.01923,0.03668,0.93982,0.33923,0.4393
1582185277.591529,-0.01929,0.03668,0.93976,0.33929,0.4393
1582185277.596378,-0.01929,0.03662,0.93976,0.33936,0.4393
1582185277.6024609,-0.01935,0.03662,0.93970,0.33948,0.4393
1582185277.607533,-0.01935,0.03662,0.93970,0.33954,0.4393
1582185277.613856,-0.01935,0.03662,0.93964,0.33960,0.4393
1582185277.619431,-0.01935,0.03662,0.93964,0.33966,0.4393
1582185277.627907,-0.01935,0.03662,0.93964,0.33972,0.4393
1582185277.631333,-0.01935,0.03656,0.93964,0.33972,0.4393
1582185277.6385028,-0.01935,0.03656,0.93958,0.33978,0.4393
1582185277.641227,-0.01941,0.03662,0.93958,0.33978,0.4393
1582185277.6469948,-0.01941,0.03662,0.93958,0.33978,0.4393
1582185277.652979,-0.01947,0.03668,0.93958,0.33984,0.4393
1582185277.6576781,-0.01965,0.03674,0.93951,0.33990,0.4393
1582185277.663736,-0.01971,0.03680,0.93951,0.33990,0.4393
1582185277.668687,-0.01978,0.03687,0.93951,0.33997,0.4393
1582185277.674551,-0.01984,0.03693,0.93951,0.33997,0.4393
1582185277.680869,-0.01990,0.03699,0.93951,0.34003,0.4393
1582185277.68666,-0.01990,0.03699,0.93945,0.34003,0.4393
1582185277.690806,-0.01996,0.03699,0.93945,0.34009,0.4393
1582185277.696469,-0.01996,0.03705,0.93945,0.34009,0.4393
1582185277.703234,-0.02002,0.03705,0.93945,0.34009,0.4393
1582185277.707764,-0.02014,0.03711,0.93945,0.34015,0.4393
1582185277.713752,-0.02014,0.03711,0.93939,0.34015,0.4393
1582185277.720007,-0.02020,0.03717,0.93939,0.34021,0.4393
1582185277.726551,-0.02026,0.03717,0.93939,0.34021,0.4393
1582185277.730708,-0.02026,0.03717,0.93939,0.34027,0.4393
1582185277.7366269,-0.02032,0.03723,0.93939,0.34027,0.4393
1582185277.741216,-0.02032,0.03723,0.93933,0.34033,0.4393
1582185277.748987,-0.02039,0.03723,0.93933,0.34033,0.4393
1582185277.753015,-0.02045,0.03729,0.93933,0.34039,0.4393
1582185277.7589262,-0.02045,0.03735,0.93933,0.34045,0.4393
1582185277.764332,-0.02051,0.03735,0.93927,0.34045,0.4393
1582185277.769705,-0.02051,0.03741,0.93927,0.34045,0.4393
1582185277.781215,-0.02057,0.03741,0.93927,0.34052,0.4393
1582185277.7812579,-0.02057,0.03741,0.93927,0.34052,0.4393
1582185277.786546,-0.02063,0.03741,0.93927,0.34052,0.4393
1582185277.7915032,-0.02063,0.03741,0.93927,0.34058,0.4393
1582185277.7971609,-0.02069,0.03741,0.93921,0.34058,0.4393
1582185277.802732,-0.02069,0.03741,0.93921,0.34064,0.4393
1582185277.8118489,-0.02075,0.03741,0.93921,0.34070,0.4393
1582185277.814446,-0.02081,0.03741,0.93921,0.34070,0.4393
1582185277.819249,-0.02081,0.03741,0.93921,0.34070,0.4393
1582185277.825214,-0.02087,0.03741,0.93921,0.34076,0.4393
1582185277.830543,-0.02087,0.03735,0.93915,0.34076,0.4393
1582185277.835964,-0.02094,0.03735,0.93915,0.34082,0.4393
1582185277.840658,-0.02100,0.03729,0.93915,0.34082,0.4393
1582185277.846736,-0.02106,0.03729,0.93915,0.34082,0.4393
1582185277.852862,-0.02112,0.03717,0.93915,0.34088,0.4393
1582185277.8572218,-0.02118,0.03705,0.93915,0.34094,0.4393
1582185277.8627882,-0.02124,0.03699,0.93909,0.34094,0.4393
1582185277.868087,-0.02130,0.03693,0.93909,0.34094,0.4393
1582185277.874288,-0.02136,0.03687,0.93909,0.34100,0.4393
1582185277.880333,-0.02142,0.03680,0.93909,0.34100,0.4393
1582185277.885579,-0.02148,0.03680,0.93909,0.34100,0.4393
1582185277.8910642,-0.02155,0.03674,0.93909,0.34100,0.4393
1582185277.8961542,-0.02161,0.03674,0.93909,0.34094,0.4393
1582185277.90187,-0.02167,0.03674,0.93909,0.34094,0.4393
1582185277.907458,-0.02173,0.03680,0.93915,0.34088,0.4393
1582185277.912631,-0.02179,0.03680,0.93915,0.34082,0.4393
1582185277.9197912,-0.02179,0.03687,0.93921,0.34076,0.4393
1582185277.924356,-0.02185,0.03693,0.93921,0.34064,0.4393
1582185277.931037,-0.02185,0.03699,0.93927,0.34052,0.4393
1582185277.935904,-0.02191,0.03705,0.93927,0.34039,0.4393
1582185277.941056,-0.02197,0.03711,0.93933,0.34021,0.4393
1582185277.946018,-0.02203,0.03723,0.93939,0.34009,0.4393
1582185277.951829,-0.02203,0.03735,0.93945,0.33990,0.4393
1582185277.957352,-0.02209,0.03748,0.93951,0.33966,0.4393
1582185277.9629319,-0.02216,0.03784,0.93970,0.33917,0.4393
1582185277.968296,-0.02216,0.03802,0.93982,0.33887,0.4393
1582185277.9736378,-0.02216,0.03827,0.93988,0.33856,0.4393
1582185277.979242,-0.02216,0.03845,0.94000,0.33826,0.4393
1582185277.985064,-0.02216,0.03870,0.94012,0.33789,0.4393
1582185277.990654,-0.02216,0.03900,0.94025,0.33746,0.4393
1582185277.995561,-0.02209,0.03931,0.94043,0.33698,0.4393
1582185278.0015008,-0.02209,0.03955,0.94055,0.33661,0.4393
1582185278.006804,-0.02209,0.03992,0.94073,0.33612,0.4393
1582185278.0126112,-0.02203,0.04059,0.94098,0.33527,0.4393
1582185278.0179589,-0.02197,0.04095,0.94116,0.33478,0.4393
1582185278.023436,-0.02185,0.04132,0.94128,0.33435,0.4393
1582185278.029099,-0.02173,0.04169,0.94141,0.33392,0.4393
1582185278.034606,-0.02161,0.04205,0.94159,0.33350,0.4393
1582185278.0404701,-0.02142,0.04242,0.94171,0.33307,0.4393
1582185278.0465732,-0.02124,0.04285,0.94183,0.33264,0.4393
1582185278.050966,-0.02100,0.04321,0.94202,0.33215,0.4393
1582185278.056365,-0.02075,0.04370,0.94214,0.33167,0.4393
1582185278.061167,-0.02045,0.04419,0.94232,0.33118,0.4393
1582185278.067124,-0.02014,0.04474,0.94250,0.33063,0.4393
1582185278.0726001,-0.01953,0.04590,0.94281,0.32953,0.4394
1582185278.078841,-0.01923,0.04651,0.94299,0.32904,0.4394
1582185278.0853472,-0.01892,0.04712,0.94318,0.32843,0.4394
1582185278.089904,-0.01862,0.04779,0.94330,0.32788,0.4394
1582185278.0968971,-0.01831,0.04852,0.94348,0.32727,0.4394
1582185278.1009972,-0.01801,0.04932,0.94373,0.32660,0.4394
1582185278.1067789,-0.01770,0.05011,0.94391,0.32599,0.4394
1582185278.1135428,-0.01746,0.05090,0.94409,0.32538,0.4394
1582185278.117701,-0.01703,0.05249,0.94440,0.32410,0.4394
1582185278.123766,-0.01685,0.05322,0.94458,0.32349,0.4394
1582185278.13115,-0.01660,0.05408,0.94476,0.32281,0.4394
1582185278.135215,-0.01648,0.05475,0.94495,0.32220,0.4394
1582185278.142459,-0.01636,0.05554,0.94513,0.32159,0.4394
1582185278.146681,-0.01624,0.05634,0.94531,0.32086,0.4394
1582185278.1524181,-0.01617,0.05701,0.94543,0.32031,0.4394
1582185278.157633,-0.01617,0.05853,0.94580,0.31903,0.4394
1582185278.1635132,-0.01624,0.05933,0.94592,0.31842,0.4394
1582185278.1697001,-0.01636,0.06006,0.94611,0.31787,0.4394
1582185278.175015,-0.01648,0.06085,0.94623,0.31726,0.4394
1582185278.1794891,-0.01660,0.06171,0.94635,0.31671,0.4394
1582185278.184784,-0.01678,0.06238,0.94647,0.31622,0.4394
1582185278.1906161,-0.01697,0.06317,0.94659,0.31573,0.4394
1582185278.19738,-0.01721,0.06403,0.94672,0.31519,0.4394
1582185278.201396,-0.01746,0.06488,0.94684,0.31470,0.4394
1582185278.2074409,-0.01770,0.06573,0.94690,0.31421,0.4394
1582185278.2136178,-0.01819,0.06738,0.94708,0.31335,0.4394
1582185278.219399,-0.01843,0.06830,0.94714,0.31293,0.4394
1582185278.224036,-0.01868,0.06927,0.94720,0.31250,0.4394
1582185278.230726,-0.01880,0.07013,0.94727,0.31213,0.4394
1582185278.23543,-0.01898,0.07117,0.94733,0.31177,0.4394
1582185278.2405581,-0.01917,0.07220,0.94733,0.31140,0.4394
