imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582184858.843591,-0.00562,0.02924,0.96313,0.26727,0.3374
1582184858.84947,-0.00568,0.02917,0.96313,0.26727,0.3374
1582184858.855077,-0.00574,0.02917,0.96320,0.26727,0.3374
1582184858.862504,-0.00574,0.02917,0.96320,0.26721,0.3374
1582184858.866922,-0.00574,0.02917,0.96320,0.26721,0.3374
1582184858.871726,-0.00574,0.02917,0.96320,0.26715,0.3374
1582184858.8773482,-0.00574,0.02924,0.96320,0.26715,0.3374
1582184858.882432,-0.00574,0.02936,0.96320,0.26709,0.3374
1582184858.8884459,-0.00562,0.02954,0.96320,0.26703,0.3374
1582184858.8937159,-0.00555,0.02966,0.96320,0.26697,0.3374
1582184858.899522,-0.00555,0.02979,0.96326,0.26697,0.3375
1582184858.905619,-0.00549,0.02991,0.96326,0.26691,0.3375
1582184858.911788,-0.00537,0.03003,0.96326,0.26685,0.3375
1582184858.916426,-0.00537,0.03009,0.96326,0.26685,0.3375
1582184858.9225652,-0.00531,0.03021,0.96326,0.26678,0.3375
1582184858.926718,-0.00525,0.03027,0.96326,0.26672,0.3375
1582184858.9334779,-0.00525,0.03033,0.96332,0.26666,0.3375
1582184858.937454,-0.00525,0.03033,0.96332,0.26666,0.3375
1582184858.9428601,-0.00525,0.03027,0.96332,0.26654,0.3375
1582184858.94918,-0.00531,0.03015,0.96332,0.26654,0.3375
1582184858.955797,-0.00537,0.03009,0.96338,0.26648,0.3375
1582184858.959594,-0.00543,0.02997,0.96338,0.26648,0.3375
1582184858.96676,-0.00549,0.02979,0.96338,0.26642,0.3375
1582184858.972121,-0.00562,0.02966,0.96338,0.26642,0.3375
1582184858.975992,-0.00568,0.02948,0.96338,0.26636,0.3375
1582184858.981449,-0.00580,0.02936,0.96344,0.26636,0.3375
1582184858.987457,-0.00586,0.02917,0.96344,0.26630,0.3375
1582184858.9936588,-0.00598,0.02905,0.96344,0.26630,0.3375
1582184858.997872,-0.00610,0.02881,0.96344,0.26630,0.3375
1582184859.003475,-0.00616,0.02869,0.96344,0.26630,0.3375
1582184859.01105,-0.00623,0.02863,0.96344,0.26630,0.3375
1582184859.015002,-0.00623,0.02850,0.96344,0.26630,0.3375
1582184859.020384,-0.00629,0.02838,0.96344,0.26630,0.3375
