imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582185296.457115,-0.03168,0.03296,0.97986,0.19434,0.2309
1582185296.4632251,-0.03168,0.03302,0.97986,0.19434,0.2309
1582185296.4712682,-0.03162,0.03308,0.97986,0.19427,0.2309
1582185296.474248,-0.03162,0.03314,0.97986,0.19427,0.2309
1582185296.4793642,-0.03156,0.03320,0.97986,0.19421,0.2309
1582185296.484372,-0.03156,0.03326,0.97986,0.19421,0.2309
1582185296.491782,-0.03156,0.03333,0.97992,0.19415,0.2309
1582185296.496186,-0.03149,0.03345,0.97992,0.19409,0.2309
1582185296.502233,-0.03149,0.03345,0.97992,0.19403,0.2309
1582185296.5088608,-0.03149,0.03345,0.97992,0.19397,0.2309
1582185296.513431,-0.03156,0.03345,0.97992,0.19391,0.2309
1582185296.519763,-0.03156,0.03345,0.97992,0.19391,0.2309
1582185296.524041,-0.03156,0.03345,0.97998,0.19385,0.2309
1582185296.528992,-0.03162,0.03339,0.97998,0.19379,0.2309
1582185296.5360599,-0.03168,0.03339,0.97998,0.19373,0.2309
1582185296.54103,-0.03168,0.03339,0.97998,0.19366,0.2309
1582185296.545571,-0.03174,0.03333,0.97998,0.19360,0.2309
1582185296.5516002,-0.03180,0.03339,0.97998,0.19354,0.2309
1582185296.5570219,-0.03186,0.03339,0.98004,0.19354,0.2309
1582185296.562827,-0.03186,0.03339,0.98004,0.19348,0.2309
1582185296.568334,-0.03192,0.03339,0.98004,0.19348,0.2309
1582185296.5741591,-0.03198,0.03339,0.98004,0.19348,0.2309
1582185296.5794492,-0.03204,0.03339,0.97998,0.19354,0.2309
1582185296.585963,-0.03210,0.03339,0.97998,0.19354,0.2309
1582185296.5917969,-0.03217,0.03333,0.97998,0.19360,0.2309
1582185296.5958579,-0.03217,0.03333,0.97998,0.19366,0.2309
1582185296.603462,-0.03217,0.03326,0.97998,0.19366,0.2309
