eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185465.498581,"{'circle_3d': {'center': [-6.3444747471710885, 8.566084455010563, 78.4277060680504], 'normal': [-0.12242485091008513, 0.6832454968721025, -0.7198525869118185], 'radius': 2.2126605572009566}, 'confidence': 0.9988024934159003, 'timestamp': 41797.707112, 'diameter_3d': 4.425321114401913, 'ellipse': {'center': [109.86884764599901, 187.5012318352061], 'axes': [22.201927614485093, 35.04190603592874], 'angle': -77.29652198806417}, 'location': [109.86884764599901, 187.5012318352061], 'diameter': 35.04190603592874, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8904624326764643, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3229945083605936, 'phi': -1.739253870882134, 'norm_pos': [0.3433401488937469, 0.2187448673533079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.504894,"{'circle_3d': {'center': [-6.3397268760867105, 8.570013259446467, 78.4306303045865], 'normal': [-0.122029194986387, 0.6835728972417612, -0.7196089005338101], 'radius': 2.2177007583120565}, 'confidence': 0.998797273720834, 'timestamp': 41797.715512, 'diameter_3d': 4.435401516624113, 'ellipse': {'center': [109.9082039772695, 187.5287870821565], 'axes': [22.242206065900486, 35.12047460394656], 'angle': -77.33471267081923}, 'location': [109.9082039772695, 187.5287870821565], 'diameter': 35.12047460394656, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8903899666267479, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.323442980206014, 'phi': -1.7387754398429083, 'norm_pos': [0.34346313742896717, 0.21863005382434797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.51437,"{'circle_3d': {'center': [-6.345916192444366, 8.569190607708231, 78.43090067680669], 'normal': [-0.12254497134952494, 0.6835043429302415, -0.7195863695154618], 'radius': 2.2134095739468287}, 'confidence': 0.9985736782488799, 'timestamp': 41797.723912, 'diameter_3d': 4.426819147893657, 'ellipse': {'center': [109.8595180167464, 187.52292548504022], 'axes': [22.19701328914466, 35.052347759618605], 'angle': -77.29279062911395}, 'location': [109.8595180167464, 187.52292548504022], 'diameter': 35.052347759618605, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8901068690161051, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.323349059170162, 'phi': -1.7394772497406719, 'norm_pos': [0.34331099380233254, 0.21865447714566577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.521392,"{'circle_3d': {'center': [-6.349003556829823, 8.56422657002624, 78.4267143187361], 'normal': [-0.12280225171497972, 0.6830906731234089, -0.7199352326880099], 'radius': 2.214901601380659}, 'confidence': 0.998672070152048, 'timestamp': 41797.732312, 'diameter_3d': 4.429803202761318, 'ellipse': {'center': [109.83259102009092, 187.4869710817428], 'axes': [22.227417531613128, 35.077835014979954], 'angle': -77.26352809537295}, 'location': [109.83259102009092, 187.4869710817428], 'diameter': 35.077835014979954, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.889968043110112, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3227824968811692, 'phi': -1.7397443344222436, 'norm_pos': [0.3432268469377841, 0.21880428715940492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.530067,"{'circle_3d': {'center': [-6.3292132275745985, 8.568825698503968, 78.4277263095257], 'normal': [-0.12115305761037769, 0.6834739338298863, -0.7198509001222104], 'radius': 2.210981048341141}, 'confidence': 0.9986051695802869, 'timestamp': 41797.740712, 'diameter_3d': 4.421962096682282, 'ellipse': {'center': [109.98906640356932, 187.52314211231538], 'axes': [22.187672587383524, 35.01534592569607], 'angle': -77.40126094438824}, 'location': [109.98906640356932, 187.52314211231538], 'diameter': 35.01534592569607, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8897777753988367, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3233074006245715, 'phi': -1.737536677225426, 'norm_pos': [0.3437158325111541, 0.21865357453201928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.5389,"{'circle_3d': {'center': [-6.342344571193116, 8.575104515820012, 78.43591402033807], 'normal': [-0.12224733624525409, 0.6839971686062232, -0.7191685908878458], 'radius': 2.219329873163916}, 'confidence': 0.9985044723462182, 'timestamp': 41797.749112, 'diameter_3d': 4.438659746327832, 'ellipse': {'center': [109.89093973420923, 187.5642226453564], 'axes': [22.23789727093542, 35.143920135269035], 'angle': -77.32691209160558}, 'location': [109.89093973420923, 187.5642226453564], 'diameter': 35.143920135269035, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8895006032626607, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.324024425968159, 'phi': -1.7391711799409209, 'norm_pos': [0.34340918666940384, 0.2184824056443483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.546141,"{'circle_3d': {'center': [-6.342143143542337, 8.574234730796952, 78.43505262237761], 'normal': [-0.12223055060768924, 0.6839246865209683, -0.7192403740512183], 'radius': 2.204161850085455}, 'confidence': 0.9989346280753778, 'timestamp': 41797.757512, 'diameter_3d': 4.40832370017091, 'ellipse': {'center': [109.89165401254479, 187.56105215928488], 'axes': [22.089101496181772, 34.90401832218402], 'angle': -77.32666111957744}, 'location': [109.89165401254479, 187.56105215928488], 'diameter': 34.90401832218402, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8895023128245194, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3239250699254845, 'phi': -1.73913200838159, 'norm_pos': [0.34341141878920245, 0.21849561600297962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.5528371,"{'circle_3d': {'center': [-6.331665244542312, 8.585544766218732, 78.44404511915272], 'normal': [-0.12135739235768708, 0.6848671894727832, -0.7184909993199587], 'radius': 2.218672342678663}, 'confidence': 0.9984304375325, 'timestamp': 41797.765912, 'diameter_3d': 4.437344685357326, 'ellipse': {'center': [109.98016058676913, 187.63988966917333], 'axes': [22.202127275016633, 35.12992323796362], 'angle': -77.41561167991776}, 'location': [109.98016058676913, 187.63988966917333], 'diameter': 35.12992323796362, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8894247873599825, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3252177452072216, 'phi': -1.7381229552018274, 'norm_pos': [0.34368800183365356, 0.2181671263784445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.562919,"{'circle_3d': {'center': [-6.339759512970681, 8.5812574545009, 78.44133090686134], 'normal': [-0.12203191472671784, 0.6845099134962973, -0.7187171836775733], 'radius': 2.207160914170719}, 'confidence': 0.9986371119714457, 'timestamp': 41797.774312, 'diameter_3d': 4.414321828341438, 'ellipse': {'center': [109.91444547128495, 187.6106122651607], 'axes': [22.095736221234134, 34.94875573623718], 'angle': -77.35502234482416}, 'location': [109.91444547128495, 187.6106122651607], 'diameter': 34.94875573623718, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8893658189037978, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.324727544257151, 'phi': -1.7389836251439565, 'norm_pos': [0.34348264209776547, 0.2182891155618304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.5727282,"{'circle_3d': {'center': [-6.337768204555776, 8.575120600865151, 78.43515265545332], 'normal': [-0.12186597235880912, 0.6839985090266516, -0.7192320379615744], 'radius': 2.2017913817169354}, 'confidence': 0.9987705625828762, 'timestamp': 41797.782712, 'diameter_3d': 4.403582763433871, 'ellipse': {'center': [109.92613267602724, 187.56841141146043], 'axes': [22.065715353962464, 34.866438586073286], 'angle': -77.35684406269712}, 'location': [109.92613267602724, 187.56841141146043], 'diameter': 34.866438586073286, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.8894426406907963, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3240262634592694, 'phi': -1.7386412113404308, 'norm_pos': [0.34351916461258514, 0.21846495245224817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185465.583528,"{'circle_3d': {'center': [-6.339553564090171, 8.5777318871714, 78.43793956003823], 'normal': [-0.12201475232000869, 0.6842161162188389, -0.7189997959128327], 'radius': 2.2173741471195147}, 'confidence': 0.9983099666062432, 'timestamp': 41797.791112, 'diameter_3d': 4.4347482942390295, 'ellipse': {'center': [109.914157567794, 187.58363509111297], 'axes': [22.211043642733767, 35.11204747178675], 'angle': -77.34992603627873}, 'location': [109.914157567794, 187.58363509111297], 'diameter': 35.11204747178675, 'sphere': {'center': [-4.875376536250067, 0.3671384925453339, 87.06593711099222], 'radius': 12.0}, 'projected_sphere': {'center': [125.2822498352985, 122.61440780322536], 'axes': [170.90495426507474, 170.90495426507474], 'angle': 90.0}, 'model_confidence': 0.889333346134602, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3243246083357407, 'phi': -1.7388955542794975, 'norm_pos': [0.34348174239935625, 0.21840152045369599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
