eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184076.419564,"{'circle_3d': {'center': [-7.596376792522143, 6.451370498348495, 65.8358779089141], 'normal': [-0.2740651773235355, 0.633361514295262, -0.723699848547885], 'radius': 2.0865167286240855}, 'confidence': 0.9995974759566012, 'timestamp': 40408.643588, 'diameter_3d': 4.173033457248171, 'ellipse': {'center': [88.55154108835409, 180.4983592991727], 'axes': [24.727003918572724, 39.3778142242459], 'angle': -63.85053562972333}, 'location': [88.55154108835409, 180.4983592991727], 'diameter': 39.3778142242459, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9458803347006994, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2566857071550612, 'phi': -1.932806934206605, 'norm_pos': [0.2767235659011065, 0.24792350292011378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.426004,"{'circle_3d': {'center': [-7.6064980146183085, 6.46463667534568, 65.85135081142154], 'normal': [-0.2749086124982159, 0.6344670290450275, -0.7224104400055983], 'radius': 2.085954811073185}, 'confidence': 0.8986751875075645, 'timestamp': 40408.651988, 'diameter_3d': 4.17190962214637, 'ellipse': {'center': [88.472955113474, 180.60942316984267], 'axes': [24.65012002352276, 39.35797916199639], 'angle': -63.83474167337181}, 'location': [88.472955113474, 180.60942316984267], 'diameter': 39.35797916199639, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9455923295731639, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.258115123094012, 'phi': -1.9344181907735711, 'norm_pos': [0.2764779847296063, 0.24746073679232217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.434148,"{'circle_3d': {'center': [-7.58172398594888, 6.455348792845324, 65.8338240959006], 'normal': [-0.2728441101090969, 0.6336930388366645, -0.7238709996323438], 'radius': 2.0809973670374804}, 'confidence': 0.8372152427937906, 'timestamp': 40408.660388, 'diameter_3d': 4.161994734074961, 'ellipse': {'center': [88.68640120381876, 180.53884863191666], 'axes': [24.67397348287761, 39.274869390511974], 'angle': -63.95143558402863}, 'location': [88.68640120381876, 180.53884863191666], 'diameter': 39.274869390511974, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9455265944733782, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2571141882546137, 'phi': -1.9312524302866891, 'norm_pos': [0.27714500376193363, 0.2477547973670139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.443448,"{'circle_3d': {'center': [-7.601911607157561, 6.448320938836593, 65.83530737377072], 'normal': [-0.27452641187648696, 0.6331073843359368, -0.7237473931431669], 'radius': 2.089059622417419}, 'confidence': 0.9954183895618007, 'timestamp': 40408.668788, 'diameter_3d': 4.178119244834838, 'ellipse': {'center': [88.49921318433141, 180.46961476060085], 'axes': [24.758363571762583, 39.42614764854971], 'angle': -63.80723710907544}, 'location': [88.49921318433141, 180.46961476060085], 'diameter': 39.42614764854971, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.945563698036922, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2563573569147053, 'phi': -1.9333424225640363, 'norm_pos': [0.27656004120103567, 0.24804327183082975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.448707,"{'circle_3d': {'center': [-7.610710110596541, 6.449538793341977, 65.83971575078016], 'normal': [-0.27525962049640196, 0.6332088722113856, -0.723380028392381], 'radius': 2.075655312137158}, 'confidence': 0.8828847018218695, 'timestamp': 40408.677188, 'diameter_3d': 4.151310624274316, 'ellipse': {'center': [88.42018229308127, 180.48047436483415], 'axes': [24.578047542060474, 39.17041440965807], 'angle': -63.758886070793835}, 'location': [88.42018229308127, 180.48047436483415], 'diameter': 39.17041440965807, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9455401798352248, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.256488474394566, 'phi': -1.9343965001965842, 'norm_pos': [0.276313069665879, 0.24799802347985767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.461865,"{'circle_3d': {'center': [-7.595137327676246, 6.461882589745725, 65.84461925676923], 'normal': [-0.27396188858637743, 0.6342375219116979, -0.7229714028932913], 'radius': 2.0572059617875635}, 'confidence': 0.9986550006332374, 'timestamp': 40408.685588, 'diameter_3d': 4.114411923575127, 'ellipse': {'center': [88.56996285396156, 180.59650266774668], 'axes': [24.34181314036507, 38.81926938209923], 'angle': -63.89328587492747}, 'location': [88.56996285396156, 180.59650266774668], 'diameter': 38.81926938209923, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9450106561110228, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2578182355892173, 'phi': -1.9330156790179271, 'norm_pos': [0.27678113391862985, 0.24751457221772222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.470591,"{'circle_3d': {'center': [-7.596607691186757, 6.4529620525625635, 65.83735850833428], 'normal': [-0.27408441887892, 0.6334941438131011, -0.723576465262871], 'radius': 2.1033481271640553}, 'confidence': 0.9389948965480969, 'timestamp': 40408.693988, 'diameter_3d': 4.206696254328111, 'ellipse': {'center': [88.55239333272576, 180.50784199744692], 'axes': [24.920061068274165, 39.69473219906565], 'angle': -63.854470624791254}, 'location': [88.55239333272576, 180.50784199744692], 'diameter': 39.69473219906565, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9449774156148671, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2568571070184262, 'phi': -1.9328866647181953, 'norm_pos': [0.27672622916476797, 0.24788399167730446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.476512,"{'circle_3d': {'center': [-7.583599366232618, 6.457834440238704, 65.83670799984534], 'normal': [-0.2730003917994084, 0.6339001761194462, -0.723630674303615], 'radius': 2.077287170729147}, 'confidence': 0.9381609490379144, 'timestamp': 40408.702388, 'diameter_3d': 4.154574341458294, 'ellipse': {'center': [88.67154279770624, 180.56055838207655], 'axes': [24.616904076777697, 39.20310035427887], 'angle': -63.94856436902643}, 'location': [88.67154279770624, 180.56055838207655], 'diameter': 39.20310035427887, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9447465833024138, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2573819805650177, 'phi': -1.9315511075194525, 'norm_pos': [0.277098571242832, 0.24766434007468108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.48526,"{'circle_3d': {'center': [-7.594814589879083, 6.472432592636216, 65.85376334695863], 'normal': [-0.2739349937699471, 0.6351166888192388, -0.7222093953775077], 'radius': 2.0899380777493777}, 'confidence': 0.9775840144926613, 'timestamp': 40408.710788, 'diameter_3d': 4.179876155498755, 'ellipse': {'center': [88.5854701185713, 180.6794684729776], 'axes': [24.689411244535716, 39.431778832656], 'angle': -63.930490614357716}, 'location': [88.5854701185713, 180.6794684729776], 'diameter': 39.431778832656, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9447554907584421, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.258955907324024, 'phi': -1.9333326946679272, 'norm_pos': [0.2768295941205353, 0.2471688813625934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.493354,"{'circle_3d': {'center': [-7.599596599093638, 6.462199759930017, 65.8465886652268], 'normal': [-0.2743334945378267, 0.6342639527603888, -0.7228072855218266], 'radius': 2.0841887331869513}, 'confidence': 0.9262653399944957, 'timestamp': 40408.719188, 'diameter_3d': 4.168377466373903, 'ellipse': {'center': [88.53249920553267, 180.59116715989393], 'axes': [24.651710778677458, 39.3274905528549], 'angle': -63.86769769547262}, 'location': [88.53249920553267, 180.59116715989393], 'diameter': 39.3274905528549, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9447327114785131, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.257852422513817, 'phi': -1.9335403715936823, 'norm_pos': [0.2766640600172896, 0.24753680350044194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184076.500709,"{'circle_3d': {'center': [-7.5835019407794615, 6.4759131095172675, 65.85254140660334], 'normal': [-0.27299227301164536, 0.6354067318926597, -0.722311223740449], 'radius': 2.088480454288866}, 'confidence': 0.8614536266139, 'timestamp': 40408.727588, 'diameter_3d': 4.176960908577732, 'ellipse': {'center': [88.69018434004948, 180.71355371215947], 'axes': [24.680210310764817, 39.40503035216783], 'angle': -64.00960028663025}, 'location': [88.69018434004948, 180.71355371215947], 'diameter': 39.40503035216783, 'sphere': {'center': [-4.307594664639717, -1.1489676731946494, 74.52027609148873], 'radius': 12.0}, 'projected_sphere': {'center': [124.16131511915242, 110.44072305225873], 'axes': [199.67719901804696, 199.67719901804696], 'angle': 90.0}, 'model_confidence': 0.9446665292656808, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.259331466341002, 'phi': -1.9321444220416517, 'norm_pos': [0.2771568260626546, 0.2470268595326689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
