eye_packets,760
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183357.69566,"{'circle_3d': {'center': [-5.7553784820147476, 5.473050346765895, 76.7769189427625], 'normal': [-0.22931386790292116, 0.6775166454371483, -0.698846438885536], 'radius': 2.111779568940603}, 'confidence': 0.9965887634849601, 'timestamp': 39689.919397, 'diameter_3d': 4.223559137881206, 'ellipse': {'center': [113.58054332406098, 163.99169931905442], 'axes': [21.588811088653436, 34.14704030215666], 'angle': -69.22036758306974}, 'location': [113.58054332406098, 163.99169931905442], 'diameter': 34.14704030215666, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7353819879869272, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.315177305381278, 'phi': -1.887858384365653, 'norm_pos': [0.35493919788769057, 0.31670125283727324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.7034261,"{'circle_3d': {'center': [-5.769966049972382, 5.478791381441386, 76.78729246889628], 'normal': [-0.23052949856605737, 0.6779950649934392, -0.6979819783743878], 'radius': 2.1213256571641828}, 'confidence': 0.9981980508086412, 'timestamp': 39689.927797, 'diameter_3d': 4.2426513143283655, 'ellipse': {'center': [113.46976262629553, 164.0304557722776], 'axes': [21.64672969184801, 34.29687266584476], 'angle': -69.14535174626998}, 'location': [113.46976262629553, 164.0304557722776], 'diameter': 34.29687266584476, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7362185385491604, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.315827962299864, 'phi': -1.8897963825367474, 'norm_pos': [0.35459300820717354, 0.31653976761550995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.714915,"{'circle_3d': {'center': [-5.751614101469558, 5.479272307752504, 76.7817203144344], 'normal': [-0.22900016952415536, 0.6780351421860323, -0.6984463245795449], 'radius': 2.1001179427058805}, 'confidence': 0.9967482136515144, 'timestamp': 39689.936197, 'diameter_3d': 4.200235885411761, 'ellipse': {'center': [113.61305817072923, 164.0414560300118], 'axes': [21.452818172545886, 33.956266513563776], 'angle': -69.26050708438308}, 'location': [113.61305817072923, 164.0414560300118], 'diameter': 33.956266513563776, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7366509964112478, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3158824855340003, 'phi': -1.8876225896891898, 'norm_pos': [0.35504080678352884, 0.3164939332082841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.7199428,"{'circle_3d': {'center': [-5.7560913622935415, 5.470162745620035, 76.77435431375218], 'normal': [-0.22937327459282064, 0.6772760120083267, -0.6990601579697298], 'radius': 2.1175672876743867}, 'confidence': 0.996943517159493, 'timestamp': 39689.944597, 'diameter_3d': 4.2351345753487735, 'ellipse': {'center': [113.57360220826175, 163.9687093160971], 'axes': [21.65720278779598, 34.24180884333854], 'angle': -69.20814722090773}, 'location': [113.57360220826175, 163.9687093160971], 'diameter': 34.24180884333854, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7367146033165461, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.314850188113983, 'phi': -1.8878445382688658, 'norm_pos': [0.35491750690081797, 0.3167970445162621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.729286,"{'circle_3d': {'center': [-5.773373828688218, 5.456871909580702, 76.7671797118835], 'normal': [-0.2308134801257104, 0.6761684423383822, -0.699658041458786], 'radius': 2.1110797340845964}, 'confidence': 0.9974158319177322, 'timestamp': 39689.952997, 'diameter_3d': 4.222159468169193, 'ellipse': {'center': [113.42984739303733, 163.8668258009081], 'axes': [21.614161074454806, 34.140106659041614], 'angle': -69.06487294973985}, 'location': [113.42984739303733, 163.8668258009081], 'diameter': 34.140106659041614, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7363645419170672, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3133458248635854, 'phi': -1.889448925833806, 'norm_pos': [0.3544682731032417, 0.31722155916288297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.7371771,"{'circle_3d': {'center': [-5.765504321063833, 5.470426146406892, 76.77770400893813], 'normal': [-0.23015768782367824, 0.677297962073898, -0.6987810167042339], 'radius': 2.1112685350015457}, 'confidence': 0.9966140651609954, 'timestamp': 39689.961396, 'diameter_3d': 4.222537070003091, 'ellipse': {'center': [113.49945573300036, 163.97024688572486], 'axes': [21.579267177786797, 34.13845695000965], 'angle': -69.15043195268865}, 'location': [113.49945573300036, 163.97024688572486], 'diameter': 34.13845695000965, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7360823622529655, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.31488002296642, 'phi': -1.8889758881617997, 'norm_pos': [0.35468579916562615, 0.31679063797614637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.758469,"{'circle_3d': {'center': [-5.77697399510924, 5.459851390192478, 76.77124912505246], 'normal': [-0.23111349399412887, 0.6764167323893635, -0.6993189236947059], 'radius': 2.1214326697460906}, 'confidence': 0.9973486432497143, 'timestamp': 39689.978196, 'diameter_3d': 4.242865339492181, 'ellipse': {'center': [113.40384105083663, 163.88660926359614], 'axes': [21.704951654670914, 34.30579167366211], 'angle': -69.05060372955813}, 'location': [113.40384105083663, 163.88660926359614], 'diameter': 34.30579167366211, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7360928570958047, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.313682885541857, 'phi': -1.8899800077607012, 'norm_pos': [0.35438700328386447, 0.31713912806834943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.7645388,"{'circle_3d': {'center': [-5.779667676707215, 5.4585788308592065, 76.77090899463926], 'normal': [-0.23133796746062676, 0.6763106857782575, -0.6993472678958065], 'radius': 2.132381592358481}, 'confidence': 0.9971867653761688, 'timestamp': 39689.986596, 'diameter_3d': 4.264763184716962, 'ellipse': {'center': [113.38255573676236, 163.87440538366525], 'axes': [21.817901695805123, 34.48307845343419], 'angle': -69.03042046340042}, 'location': [113.38255573676236, 163.87440538366525], 'diameter': 34.48307845343419, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7362614113380239, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3135389115444247, 'phi': -1.890257277641139, 'norm_pos': [0.35432048667738236, 0.31718997756806144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.771737,"{'circle_3d': {'center': [-5.77025157199432, 5.476501701183118, 76.78516324497173], 'normal': [-0.23055329206788555, 0.6778042583052502, -0.6981594137014339], 'radius': 2.1334638532346215}, 'confidence': 0.9965996833255665, 'timestamp': 39689.994996, 'diameter_3d': 4.266927706469243, 'ellipse': {'center': [113.46686864891178, 164.01080074750683], 'axes': [21.778407898344387, 34.494153785212234], 'angle': -69.13738073687648}, 'location': [113.46686864891178, 164.01080074750683], 'diameter': 34.494153785212234, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7362490580297143, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3155684158970304, 'phi': -1.8897514263881614, 'norm_pos': [0.35458396452784935, 0.3166216635520549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.7805529,"{'circle_3d': {'center': [-5.773504494967979, 5.463590628329955, 76.77372120703924], 'normal': [-0.23082436898235711, 0.6767283355674866, -0.6991129168624736], 'radius': 2.1311358360330126}, 'confidence': 0.9961535958139192, 'timestamp': 39690.003396, 'diameter_3d': 4.262271672066025, 'ellipse': {'center': [113.43377509136712, 163.91348634246953], 'axes': [21.79581342449094, 34.4616434356016], 'angle': -69.08226352079868}, 'location': [113.43377509136712, 163.91348634246953], 'diameter': 34.4616434356016, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7361062432429288, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.314106043260711, 'phi': -1.8896949367303641, 'norm_pos': [0.35448054716052224, 0.31702714023971035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183357.7891068,"{'circle_3d': {'center': [-5.775010121891835, 5.458577745912187, 76.76936870077776], 'normal': [-0.23094983789267845, 0.676310595366006, -0.6994756257175971], 'radius': 2.1261273340795475}, 'confidence': 0.9970562025637999, 'timestamp': 39690.011796, 'diameter_3d': 4.252254668159095, 'ellipse': {'center': [113.41879661131004, 163.8764501473066], 'axes': [21.760146413943435, 34.38257484189744], 'angle': -69.05932708573656}, 'location': [113.41879661131004, 163.8764501473066], 'diameter': 34.38257484189744, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7356526353076487, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3135387888045087, 'phi': -1.889702303015433, 'norm_pos': [0.3544337394103439, 0.31718145771955586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
