eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183389.639959,"{'circle_3d': {'center': [-5.62664746731876, 5.810371064111331, 77.06635862564153], 'normal': [-0.21850742155937364, 0.7057638142807355, -0.6739079649146326], 'radius': 1.856535433202897}, 'confidence': 0.9957673447036345, 'timestamp': 39721.864877, 'diameter_3d': 3.713070866405794, 'ellipse': {'center': [114.77219342261655, 166.588148493012], 'axes': [18.052994725581804, 29.90535014512335], 'angle': -70.88793840642569}, 'location': [114.77219342261655, 166.588148493012], 'diameter': 29.90535014512335, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5833484168747627, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.354297047186211, 'phi': -1.8843400110682456, 'norm_pos': [0.35866310444567673, 0.30588271461245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.648437,"{'circle_3d': {'center': [-5.62142082865462, 5.815602097506259, 77.0701465182165], 'normal': [-0.21807186833736203, 0.7061997337303129, -0.6735923072000507], 'radius': 1.8571482932985117}, 'confidence': 0.9946648210008052, 'timestamp': 39721.873277, 'diameter_3d': 3.7142965865970234, 'ellipse': {'center': [114.81635863643045, 166.6278434501114], 'axes': [18.047739740568865, 29.913739670222675], 'angle': -70.93251675362545}, 'location': [114.81635863643045, 166.6278434501114], 'diameter': 29.913739670222675, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5826026892423064, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3549125527086505, 'phi': -1.883892335831661, 'norm_pos': [0.3588011207388452, 0.30571731895786913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.65753,"{'circle_3d': {'center': [-5.624213707214212, 5.819007422847655, 77.07462330827954], 'normal': [-0.21830460821732797, 0.7064835108420958, -0.6732192413614642], 'radius': 1.8645067056558648}, 'confidence': 0.9966383656223716, 'timestamp': 39721.881677, 'diameter_3d': 3.7290134113117297, 'ellipse': {'center': [114.79682834944677, 166.65134248646953], 'axes': [18.10485764908706, 30.03056525325536], 'angle': -70.92386149325473}, 'location': [114.79682834944677, 166.65134248646953], 'diameter': 30.03056525325536, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5823366549214004, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.355313440828177, 'phi': -1.884367561895165, 'norm_pos': [0.35874008859202117, 0.30561940630637696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.664017,"{'circle_3d': {'center': [-5.621009210820352, 5.828885539087381, 77.08396246150853], 'normal': [-0.21803756685117304, 0.7073066871954063, -0.6724409785923816], 'radius': 1.8561193194551524}, 'confidence': 0.9966104298946713, 'timestamp': 39721.890077, 'diameter_3d': 3.712238638910305, 'ellipse': {'center': [114.82758254324997, 166.72662658974002], 'axes': [17.994520070797012, 29.891799002847268], 'angle': -70.96745378894971}, 'location': [114.82758254324997, 166.72662658974002], 'diameter': 29.891799002847268, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5821165402850825, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3564772399587555, 'phi': -1.8843478156218973, 'norm_pos': [0.35883619544765616, 0.3053057225427499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.6744251,"{'circle_3d': {'center': [-5.6143173224744976, 5.821820058667196, 77.07437237583255], 'normal': [-0.2174799094890185, 0.7067178971603909, -0.6732401523987139], 'radius': 1.8557009243932021}, 'confidence': 0.994986059418508, 'timestamp': 39721.898477, 'diameter_3d': 3.7114018487864042, 'ellipse': {'center': [114.87575124402836, 166.67554959024648], 'axes': [18.021320564729663, 29.888759362097574], 'angle': -70.9908825106815}, 'location': [114.87575124402836, 166.67554959024648], 'diameter': 29.888759362097574, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5814327395522789, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3556446762483456, 'phi': -1.8832496251587147, 'norm_pos': [0.35898672263758863, 0.305518543373973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.685299,"{'circle_3d': {'center': [-5.6187432514864595, 5.820126070236663, 77.07402527753295], 'normal': [-0.21784873690668197, 0.7065767314578465, -0.6732690772570129], 'radius': 1.8623205308911155}, 'confidence': 0.9967930362708356, 'timestamp': 39721.906877, 'diameter_3d': 3.724641061782231, 'ellipse': {'center': [114.84030084138398, 166.66103714106765], 'axes': [18.086181888193998, 29.995559628937325], 'angle': -70.95983995936919}, 'location': [114.84030084138398, 166.66103714106765], 'diameter': 29.995559628937325, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5814266473719076, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.35544516734951, 'phi': -1.8837330348746426, 'norm_pos': [0.35887594012932494, 0.30557901191221815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.6924438,"{'circle_3d': {'center': [-5.6048483871477695, 5.815213573218131, 77.06439299367233], 'normal': [-0.21669083154512447, 0.7061673567063022, -0.6740717675787326], 'radius': 1.8690643002572278}, 'confidence': 0.996812885088412, 'timestamp': 39721.915277, 'diameter_3d': 3.7381286005144556, 'ellipse': {'center': [114.94657105381252, 166.62603879196612], 'axes': [18.183852220679274, 30.107937236249228], 'angle': -71.03237461042411}, 'location': [114.94657105381252, 166.62603879196612], 'diameter': 30.107937236249228, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5817123138784575, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3548668243097297, 'phi': -1.8818280960411171, 'norm_pos': [0.35920803454316413, 0.30572483836680786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.7008991,"{'circle_3d': {'center': [-5.600933441432481, 5.817675332927106, 77.06571487879188], 'normal': [-0.21636458606885048, 0.7063725033487168, -0.6739616104854357], 'radius': 1.8598750081748205}, 'confidence': 0.9960486778742496, 'timestamp': 39721.923677, 'diameter_3d': 3.719750016349641, 'ellipse': {'center': [114.97837676426127, 166.64659150563853], 'axes': [18.090734184610117, 29.959338360651266], 'angle': -71.06220950411154}, 'location': [114.97837676426127, 166.64659150563853], 'diameter': 29.959338360651266, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5813024955372059, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3551566029341298, 'phi': -1.8814369356590837, 'norm_pos': [0.35930742738831645, 0.3056392020598395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.708259,"{'circle_3d': {'center': [-5.61468253810396, 5.823245006519464, 77.07598645354408], 'normal': [-0.217510344124807, 0.7068366428147467, -0.6731056459227528], 'radius': 1.870256634221245}, 'confidence': 0.9958782023999929, 'timestamp': 39721.932076, 'diameter_3d': 3.74051326844249, 'ellipse': {'center': [114.8743526451295, 166.6835907419586], 'axes': [18.157626821386913, 30.12264570538193], 'angle': -70.99212122634951}, 'location': [114.8743526451295, 166.6835907419586], 'diameter': 30.12264570538193, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5810707527519443, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3558125297808163, 'phi': -1.8833490170995388, 'norm_pos': [0.3589823520160297, 0.3054850385751725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.716702,"{'circle_3d': {'center': [-5.596777316244571, 5.810370999728878, 77.05673437431419], 'normal': [-0.21601824230319128, 0.7057638089155311, -0.6747099858585772], 'radius': 1.8513650700769673}, 'confidence': 0.9965850158635245, 'timestamp': 39721.940476, 'diameter_3d': 3.7027301401539345, 'ellipse': {'center': [115.00623361903799, 166.59458756424922], 'axes': [18.036496665099147, 29.825679520329814], 'angle': -71.06976762284026}, 'location': [115.00623361903799, 166.59458756424922], 'diameter': 29.825679520329814, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.5810702422613945, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.354297039613022, 'phi': -1.8806485607694141, 'norm_pos': [0.3593944800594937, 0.30585588514896156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183389.725643,"{'circle_3d': {'center': [-5.577088474094321, 5.818847532487318, 77.05932616459509], 'normal': [-0.21437750545733708, 0.7064701866454011, -0.674494003335168], 'radius': 1.873924972060681}, 'confidence': 0.9972535801945861, 'timestamp': 39721.948876, 'diameter_3d': 3.747849944121362, 'ellipse': {'center': [115.16671026647539, 166.65731595800662], 'axes': [18.250702711485353, 30.188165831355796], 'angle': -71.21034578038399}, 'location': [115.16671026647539, 166.65731595800662], 'diameter': 30.188165831355796, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.581049227918562, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.355294614325334, 'phi': -1.8785337432256672, 'norm_pos': [0.3598959695827356, 0.3055945168416391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
