eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184687.069348,"{'circle_3d': {'center': [-7.131008036368838, 9.729893906451071, 78.34526937951559], 'normal': [-0.13853728740120028, 0.7145759979774208, -0.6857029700344678], 'radius': 2.398109745371574}, 'confidence': 0.9971002880893294, 'timestamp': 41019.28229, 'diameter_3d': 4.796219490743148, 'ellipse': {'center': [103.5946123649163, 196.7528074152965], 'axes': [22.151999883849296, 38.03104174178825], 'angle': -76.60834679913374}, 'location': [103.5946123649163, 196.7528074152965], 'diameter': 38.03104174178825, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6985475687152243, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3668141454955647, 'phi': -1.7701496539495416, 'norm_pos': [0.3237331636403634, 0.18019663576959788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.0766568,"{'circle_3d': {'center': [-7.129306164218471, 9.739255801072531, 78.3546925337233], 'normal': [-0.13839546472200304, 0.7153561558625424, -0.6849177071838243], 'radius': 2.421997303859905}, 'confidence': 0.9973836034384556, 'timestamp': 41019.29069, 'diameter_3d': 4.84399460771981, 'ellipse': {'center': [103.6152336113528, 196.81287528048307], 'axes': [22.334222772140777, 38.40548976786322], 'angle': -76.63626152109791}, 'location': [103.6152336113528, 196.81287528048307], 'diameter': 38.40548976786322, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6983498747539008, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3679299973857915, 'phi': -1.770173261578427, 'norm_pos': [0.3237976050354775, 0.17994635299798722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.0828328,"{'circle_3d': {'center': [-7.1290246234501575, 9.734722378025415, 78.34990340252602], 'normal': [-0.13837200299131017, 0.7149783706086161, -0.6853168014502643], 'radius': 2.428420286646913}, 'confidence': 0.9979029356732844, 'timestamp': 41019.29909, 'diameter_3d': 4.856840573293826, 'ellipse': {'center': [103.61421543973174, 196.78027361147994], 'axes': [22.413447947058025, 38.509728191889536], 'angle': -76.6295246640292}, 'location': [103.61421543973174, 196.78027361147994], 'diameter': 38.509728191889536, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6983070812946246, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.367389495973327, 'phi': -1.7700273107397544, 'norm_pos': [0.3237944232491617, 0.18008219328550024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.0910459,"{'circle_3d': {'center': [-7.120132760230243, 9.736132178127326, 78.34958380305144], 'normal': [-0.1376310143896506, 0.715095853950442, -0.6853434347398126], 'radius': 2.4188924584919325}, 'confidence': 0.9973588408200847, 'timestamp': 41019.30749, 'diameter_3d': 4.837784916983865, 'ellipse': {'center': [103.68387099011841, 196.79366637561577], 'axes': [22.328601882219584, 38.358778495581944], 'angle': -76.68688453600556}, 'location': [103.68387099011841, 196.79366637561577], 'diameter': 38.358778495581944, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6981549460692626, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3675575486294282, 'phi': -1.7689807087454534, 'norm_pos': [0.32401209684412, 0.18002639010160093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.1020658,"{'circle_3d': {'center': [-7.132658694996145, 9.727913839750444, 78.34354001721077], 'normal': [-0.13867484228680918, 0.7144109924190352, -0.6858470835598689], 'radius': 2.427155629193298}, 'confidence': 0.9976765869905916, 'timestamp': 41019.31589, 'diameter_3d': 4.854311258386596, 'ellipse': {'center': [103.58103911403362, 196.73279908586602], 'axes': [22.427405759352766, 38.492738652897785], 'angle': -76.59444007596484}, 'location': [103.58103911403362, 196.73279908586602], 'diameter': 38.492738652897785, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6979496975847543, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3665783026784974, 'phi': -1.7703015576169858, 'norm_pos': [0.32369074723135505, 0.18028000380889153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.107552,"{'circle_3d': {'center': [-7.108900730713148, 9.721156188029637, 78.33174270454687], 'normal': [-0.13669501192989272, 0.7138478547756346, -0.6868301929485272], 'radius': 2.431748570591902}, 'confidence': 0.997150206121334, 'timestamp': 41019.32429, 'diameter_3d': 4.863497141183804, 'ellipse': {'center': [103.7601311013054, 196.6895629086074], 'axes': [22.523954209483364, 38.571550245694674], 'angle': -76.7282245589691}, 'location': [103.7601311013054, 196.6895629086074], 'diameter': 38.571550245694674, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6978915503305094, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3657738359745646, 'phi': -1.767252296325384, 'norm_pos': [0.32425040969157937, 0.18046015454746922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.114878,"{'circle_3d': {'center': [-7.103103847889864, 9.729818656071524, 78.3396025513119], 'normal': [-0.13621193836128573, 0.7145697271124586, -0.6861752057181079], 'radius': 2.435110010616572}, 'confidence': 0.9975457014927125, 'timestamp': 41019.33269, 'diameter_3d': 4.870220021233144, 'ellipse': {'center': [103.81145009312843, 196.74982959628156], 'axes': [22.523602351569245, 38.62109247519664], 'angle': -76.7800341149894}, 'location': [103.81145009312843, 196.74982959628156], 'diameter': 38.62109247519664, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6979402431173676, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.366805181495626, 'phi': -1.7667578007875702, 'norm_pos': [0.3244107815410263, 0.18020904334882681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.1239092,"{'circle_3d': {'center': [-7.122751703997524, 9.714713358012222, 78.32781818812383], 'normal': [-0.13784925970359072, 0.7133109522741834, -0.6871572359837809], 'radius': 2.4339164136133786}, 'confidence': 0.9974823960431973, 'timestamp': 41019.34109, 'diameter_3d': 4.867832827226757, 'ellipse': {'center': [103.64819588359717, 196.64196531891645], 'axes': [22.557481972455733, 38.60777252960733], 'angle': -76.6307899588016}, 'location': [103.64819588359717, 196.64196531891645], 'diameter': 38.60777252960733, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6978578731570595, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3650074611461296, 'phi': -1.768776462864569, 'norm_pos': [0.32390061213624116, 0.18065847783784816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.1316118,"{'circle_3d': {'center': [-7.106945672639148, 9.70663986831695, 78.31629375299198], 'normal': [-0.13653209042372597, 0.712638161466244, -0.6881176055781011], 'radius': 2.417370657830973}, 'confidence': 0.9978543450196393, 'timestamp': 41019.34949, 'diameter_3d': 4.834741315661946, 'ellipse': {'center': [103.76433060710164, 196.59248646107596], 'axes': [22.454976898896284, 38.35089565397926], 'angle': -76.71332028119625}, 'location': [103.76433060710164, 196.59248646107596], 'diameter': 38.35089565397926, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6977666164761254, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.364047962285541, 'phi': -1.7666663160613536, 'norm_pos': [0.32426353314719264, 0.1808646397455168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.139385,"{'circle_3d': {'center': [-7.135918747362641, 9.694891429892396, 78.3099369621422], 'normal': [-0.13894651331735047, 0.7116591249308646, -0.688647338148916], 'radius': 2.424211012410079}, 'confidence': 0.9977653225473104, 'timestamp': 41019.35789, 'diameter_3d': 4.848422024820158, 'ellipse': {'center': [103.53148811527433, 196.50432219743493], 'axes': [22.53889512272841, 38.46235903977229], 'angle': -76.5123775194465}, 'location': [103.53148811527433, 196.50432219743493], 'diameter': 38.46235903977229, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6978692576615653, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.36265337991965, 'phi': -1.7698906335367484, 'norm_pos': [0.3235359003602323, 0.18123199084402108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184687.152513,"{'circle_3d': {'center': [-7.150238515290873, 9.694991213366945, 78.3129422948715], 'normal': [-0.14013982731136976, 0.7116674402204104, -0.6883968937548077], 'radius': 2.4367191861206603}, 'confidence': 0.9982998195676703, 'timestamp': 41019.36629, 'diameter_3d': 4.873438372241321, 'ellipse': {'center': [103.42097597389153, 196.49969909720517], 'axes': [22.63974710512144, 38.65933800040211], 'angle': -76.42416452725708}, 'location': [103.42097597389153, 196.49969909720517], 'diameter': 38.65933800040211, 'sphere': {'center': [-5.468560587554435, 1.154981930722021, 86.57370501992919], 'radius': 12.0}, 'projected_sphere': {'center': [120.83675102615445, 128.27143526874366], 'axes': [171.8766685170126, 171.8766685170126], 'angle': 90.0}, 'model_confidence': 0.6980308162009119, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3626652162815156, 'phi': -1.77162621594728, 'norm_pos': [0.323190549918411, 0.1812512537616452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
