imu_packets,1186
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582184826.764104,-0.00476,0.02350,0.96368,0.26605,0.3294
1582184826.766389,-0.00470,0.02356,0.96368,0.26605,0.3294
1582184826.771611,-0.00470,0.02368,0.96368,0.26605,0.3294
1582184826.777431,-0.00464,0.02374,0.96368,0.26605,0.3294
1582184826.7833369,-0.00458,0.02386,0.96368,0.26605,0.3294
1582184826.788058,-0.00452,0.02393,0.96362,0.26605,0.3294
1582184826.793291,-0.00446,0.02405,0.96362,0.26605,0.3294
1582184826.799571,-0.00433,0.02417,0.96362,0.26605,0.3294
1582184826.8043761,-0.00433,0.02423,0.96362,0.26611,0.3294
1582184826.81024,-0.00427,0.02423,0.96362,0.26611,0.3294
1582184826.817447,-0.00421,0.02423,0.96362,0.26617,0.3294
1582184826.821312,-0.00421,0.02429,0.96362,0.26617,0.3294
1582184826.826797,-0.00421,0.02429,0.96362,0.26624,0.3294
1582184826.832426,-0.00421,0.02429,0.96356,0.26624,0.3294
1582184826.8390348,-0.00415,0.02429,0.96356,0.26630,0.3294
1582184826.843678,-0.00421,0.02435,0.96356,0.26636,0.3294
1582184826.848586,-0.00421,0.02435,0.96356,0.26642,0.3294
1582184826.85461,-0.00421,0.02441,0.96356,0.26642,0.3294
1582184826.859858,-0.00427,0.02448,0.96356,0.26642,0.3294
1582184826.865814,-0.00427,0.02454,0.96350,0.26648,0.3294
1582184826.871043,-0.00427,0.02460,0.96350,0.26648,0.3294
1582184826.876731,-0.00427,0.02466,0.96350,0.26654,0.3294
1582184826.8833961,-0.00427,0.02466,0.96350,0.26654,0.3294
1582184826.887756,-0.00427,0.02472,0.96350,0.26654,0.3294
1582184826.893313,-0.00427,0.02478,0.96350,0.26654,0.3294
1582184826.900508,-0.00427,0.02484,0.96350,0.26648,0.3294
1582184826.903807,-0.00427,0.02490,0.96350,0.26648,0.3294
1582184826.9103029,-0.00427,0.02496,0.96350,0.26642,0.3294
1582184826.916499,-0.00427,0.02502,0.96356,0.26636,0.3294
1582184826.921178,-0.00427,0.02502,0.96356,0.26630,0.3294
1582184826.926955,-0.00427,0.02502,0.96356,0.26624,0.3294
1582184826.932248,-0.00427,0.02509,0.96362,0.26611,0.3294
1582184826.9390469,-0.00427,0.02509,0.96362,0.26605,0.3294
1582184826.9426408,-0.00427,0.02509,0.96362,0.26593,0.3294
1582184826.9487412,-0.00433,0.02515,0.96368,0.26587,0.3294
1582184826.9540942,-0.00433,0.02515,0.96375,0.26562,0.3295
1582184826.959681,-0.00433,0.02515,0.96381,0.26550,0.3295
1582184826.967106,-0.00439,0.02515,0.96381,0.26538,0.3295
1582184826.9710898,-0.00439,0.02521,0.96387,0.26526,0.3295
1582184826.9778829,-0.00439,0.02521,0.96387,0.26514,0.3295
1582184826.9838521,-0.00439,0.02527,0.96393,0.26501,0.3295
1582184826.98667,-0.00433,0.02533,0.96393,0.26483,0.3295
1582184826.9927769,-0.00433,0.02539,0.96399,0.26477,0.3295
1582184826.998702,-0.00427,0.02545,0.96399,0.26465,0.3295
1582184827.0030699,-0.00427,0.02551,0.96405,0.26453,0.3295
1582184827.009143,-0.00415,0.02570,0.96411,0.26434,0.3295
1582184827.0169861,-0.00409,0.02576,0.96411,0.26422,0.3295
1582184827.02019,-0.00409,0.02582,0.96411,0.26416,0.3295
1582184827.025524,-0.00403,0.02588,0.96411,0.26416,0.3295
1582184827.030719,-0.00403,0.02588,0.96411,0.26410,0.3295
1582184827.03616,-0.00403,0.02594,0.96417,0.26404,0.3295
1582184827.042973,-0.00397,0.02594,0.96417,0.26404,0.3295
1582184827.0471199,-0.00397,0.02600,0.96417,0.26404,0.3295
1582184827.053507,-0.00397,0.02600,0.96417,0.26398,0.3295
1582184827.058332,-0.00397,0.02600,0.96417,0.26398,0.3295
1582184827.0647738,-0.00391,0.02606,0.96417,0.26398,0.3295
1582184827.0687628,-0.00391,0.02606,0.96417,0.26398,0.3295
1582184827.075436,-0.00385,0.02606,0.96417,0.26398,0.3295
1582184827.080152,-0.00385,0.02606,0.96417,0.26398,0.3295
1582184827.088191,-0.00378,0.02612,0.96417,0.26404,0.3295
1582184827.0940568,-0.00378,0.02612,0.96417,0.26404,0.3295
1582184827.096535,-0.00378,0.02612,0.96417,0.26404,0.3295
1582184827.101959,-0.00372,0.02618,0.96417,0.26404,0.3295
1582184827.107114,-0.00372,0.02618,0.96411,0.26410,0.3295
1582184827.11394,-0.00372,0.02618,0.96411,0.26410,0.3295
1582184827.119593,-0.00366,0.02625,0.96411,0.26410,0.3295
1582184827.124347,-0.00366,0.02625,0.96417,0.26404,0.3295
1582184827.129172,-0.00366,0.02625,0.96417,0.26404,0.3295
1582184827.135177,-0.00372,0.02625,0.96417,0.26404,0.3295
1582184827.1403,-0.00372,0.02618,0.96417,0.26398,0.3295
1582184827.147367,-0.00372,0.02618,0.96417,0.26398,0.3295
1582184827.1515992,-0.00378,0.02606,0.96417,0.26392,0.3295
1582184827.1566012,-0.00385,0.02600,0.96417,0.26392,0.3295
1582184827.161935,-0.00391,0.02594,0.96423,0.26385,0.3295
1582184827.1692102,-0.00397,0.02582,0.96423,0.26379,0.3295
1582184827.173087,-0.00409,0.02557,0.96423,0.26373,0.3295
1582184827.180505,-0.00415,0.02551,0.96423,0.26367,0.3295
1582184827.1851149,-0.00421,0.02533,0.96429,0.26367,0.3295
1582184827.1904671,-0.00433,0.02521,0.96429,0.26361,0.3295
1582184827.196447,-0.00439,0.02509,0.96429,0.26361,0.3295
1582184827.202751,-0.00446,0.02490,0.96429,0.26361,0.3295
1582184827.208721,-0.00458,0.02472,0.96429,0.26361,0.3295
1582184827.214944,-0.00470,0.02454,0.96429,0.26361,0.3295
1582184827.21951,-0.00476,0.02435,0.96429,0.26367,0.3295
1582184827.223119,-0.00494,0.02399,0.96429,0.26373,0.3295
1582184827.2294002,-0.00507,0.02374,0.96429,0.26379,0.3295
1582184827.236047,-0.00513,0.02356,0.96423,0.26385,0.3295
1582184827.240795,-0.00525,0.02338,0.96423,0.26392,0.3295
1582184827.24619,-0.00537,0.02313,0.96423,0.26404,0.3295
1582184827.2513878,-0.00543,0.02295,0.96417,0.26416,0.3295
1582184827.256734,-0.00562,0.02271,0.96417,0.26428,0.3295
1582184827.2628229,-0.00568,0.02252,0.96411,0.26440,0.3295
1582184827.2676961,-0.00586,0.02228,0.96411,0.26453,0.3295
1582184827.27367,-0.00598,0.02209,0.96405,0.26471,0.3295
1582184827.279053,-0.00629,0.02161,0.96399,0.26501,0.3295
1582184827.28647,-0.00647,0.02142,0.96393,0.26520,0.3295
1582184827.2913878,-0.00665,0.02118,0.96387,0.26538,0.3295
1582184827.2959669,-0.00684,0.02094,0.96387,0.26556,0.3295
1582184827.301844,-0.00708,0.02069,0.96381,0.26575,0.3295
1582184827.306787,-0.00726,0.02045,0.96375,0.26599,0.3295
