eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184117.1052532,"{'circle_3d': {'center': [-7.478054135976562, 6.450768425908812, 65.30356818472669], 'normal': [-0.2685648436602488, 0.6395797965374005, -0.720285088427439], 'radius': 1.9650107307369071}, 'confidence': 0.9999802484387683, 'timestamp': 40449.316414, 'diameter_3d': 3.9300214614738143, 'ellipse': {'center': [89.08014086541952, 181.01234934492172], 'axes': [23.33892452208879, 37.38706404829397], 'angle': -64.47983114127982}, 'location': [89.08014086541952, 181.01234934492172], 'diameter': 37.38706404829397, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9809605760300766, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2647478439266275, 'phi': -1.9276887163099772, 'norm_pos': [0.278375440204436, 0.2457818777294929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.1084092,"{'circle_3d': {'center': [-7.465463135633505, 6.46118918623981, 65.30814333168252], 'normal': [-0.2675155936316607, 0.6404481932316504, -0.719903826181119], 'radius': 1.9765132775262562}, 'confidence': 0.9998950416654496, 'timestamp': 40449.324814, 'diameter_3d': 3.9530265550525123, 'ellipse': {'center': [89.20508029658194, 181.10415106109232], 'axes': [23.459350963179954, 37.603429485470606], 'angle': -64.58936237549133}, 'location': [89.20508029658194, 181.10415106109232], 'diameter': 37.603429485470606, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9809774880635058, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2658780344125757, 'phi': -1.9265820327559213, 'norm_pos': [0.27876587592681856, 0.24539937057878203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.117492,"{'circle_3d': {'center': [-7.492835653246972, 6.447193447280746, 65.30591889064308], 'normal': [-0.26979663676611637, 0.6392818816517283, -0.7200891962677387], 'radius': 1.9540952968036505}, 'confidence': 0.9997014408903461, 'timestamp': 40449.333214, 'diameter_3d': 3.908190593607301, 'ellipse': {'center': [88.94188333774116, 180.9789815905337], 'axes': [23.196126442717496, 37.17791913815669], 'angle': -64.37971581972839}, 'location': [88.94188333774116, 180.9789815905337], 'diameter': 37.17791913815669, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9809557331608487, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2643603620696457, 'phi': -1.9292786462613425, 'norm_pos': [0.2779433854304411, 0.24592091003944294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.126747,"{'circle_3d': {'center': [-7.482489657607799, 6.456263741581878, 65.3101069533651], 'normal': [-0.2689344704628519, 0.640037739510156, -0.7197401910409028], 'radius': 1.9752394993425078}, 'confidence': 0.9999923705146327, 'timestamp': 40449.341614, 'diameter_3d': 3.9504789986850155, 'ellipse': {'center': [89.0459390437606, 181.05608442247927], 'axes': [23.43215321159752, 37.57801248885745], 'angle': -64.47136754351948}, 'location': [89.0459390437606, 181.05608442247927], 'diameter': 37.57801248885745, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9810353277636907, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.26534370943679, 'phi': -1.9283872361618748, 'norm_pos': [0.2782685595117519, 0.24559964823966973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.1340642,"{'circle_3d': {'center': [-7.477555873797474, 6.44796164396379, 65.3008909954778], 'normal': [-0.26852332181199146, 0.6393458980419819, -0.7205081875315126], 'radius': 1.972488060140016}, 'confidence': 0.9995487207760095, 'timestamp': 40449.350014, 'diameter_3d': 3.944976120280032, 'ellipse': {'center': [89.082598563848, 180.98640816595181], 'axes': [23.43911593895605, 37.53092470437405], 'angle': -64.47356086592194}, 'location': [89.082598563848, 180.98640816595181], 'diameter': 37.53092470437405, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.98097599125897, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.264443614211114, 'phi': -1.9275367520324933, 'norm_pos': [0.27838312051202496, 0.24588996597520074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.142268,"{'circle_3d': {'center': [-7.471305431162634, 6.452900823440469, 65.30294825895584], 'normal': [-0.2680024515924215, 0.6397574963317052, -0.7203367489083422], 'radius': 1.984064258655137}, 'confidence': 0.9999184148229029, 'timestamp': 40449.358414, 'diameter_3d': 3.968128517310274, 'ellipse': {'center': [89.14486573236371, 181.02856102079642], 'axes': [23.56956700551908, 37.75012108369956], 'angle': -64.52718353521517}, 'location': [89.14486573236371, 181.02856102079642], 'diameter': 37.75012108369956, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9810270944183075, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2649790279701096, 'phi': -1.9269796103129289, 'norm_pos': [0.2785777054136366, 0.2457143290800149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.150717,"{'circle_3d': {'center': [-7.486695020231231, 6.437943967710005, 65.29542016576178], 'normal': [-0.26928491734813786, 0.6385110916874999, -0.7209640900078476], 'radius': 1.960274390629803}, 'confidence': 0.9999068205284819, 'timestamp': 40449.366813, 'diameter_3d': 3.920548781259606, 'ellipse': {'center': [88.98929390098488, 180.89936441224728], 'axes': [23.3145351990136, 37.30151209571598], 'angle': -64.38588292364764}, 'location': [88.98929390098488, 180.89936441224728], 'diameter': 37.30151209571598, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9810364941261862, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2633584156720308, 'phi': -1.9282571593443427, 'norm_pos': [0.27809154344057774, 0.24625264828230298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.156864,"{'circle_3d': {'center': [-7.4800214748599405, 6.4243076428740835, 65.28087628925364], 'normal': [-0.268728788567197, 0.6373747312845064, -0.7221760797168583], 'radius': 1.9629883581802856}, 'confidence': 0.9998839184893011, 'timestamp': 40449.375213, 'diameter_3d': 3.925976716360571, 'ellipse': {'center': [89.0371786587012, 180.7826101254617], 'axes': [23.40889178624385, 37.36147185807298], 'angle': -64.38077494491753}, 'location': [89.0371786587012, 180.7826101254617], 'diameter': 37.36147185807298, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.981119706725786, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2618827828557238, 'phi': -1.9270307087914051, 'norm_pos': [0.2782411833084412, 0.2467391244772429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.166046,"{'circle_3d': {'center': [-7.47827797852956, 6.42248114601189, 65.27861615886879], 'normal': [-0.26858349720633196, 0.6372225232126569, -0.7223644239155962], 'radius': 1.985504208740962}, 'confidence': 0.9999152282182836, 'timestamp': 40449.383613, 'diameter_3d': 3.971008417481924, 'ellipse': {'center': [89.05307939312826, 180.76198150203618], 'axes': [23.687550442340555, 37.79151083250551], 'angle': -64.38513995879582}, 'location': [89.05307939312826, 180.76198150203618], 'diameter': 37.79151083250551, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9811522191034205, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2616852682855213, 'phi': -1.926768791912173, 'norm_pos': [0.2782908731035258, 0.24682507707484924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.173585,"{'circle_3d': {'center': [-7.491551105859591, 6.414909961446574, 65.27688610059496], 'normal': [-0.26968959115050123, 0.6365915911655473, -0.7225085954384157], 'radius': 1.9665158785696064}, 'confidence': 0.9794393022096373, 'timestamp': 40449.392013, 'diameter_3d': 3.933031757139213, 'ellipse': {'center': [88.92404093515593, 180.6963536801827], 'axes': [23.46504516770465, 37.43088120225], 'angle': -64.28055503227642}, 'location': [88.92404093515593, 180.6963536801827], 'diameter': 37.43088120225, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.981101078364488, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.260866875655616, 'phi': -1.9280479743774925, 'norm_pos': [0.27788762792236227, 0.247098526332572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184117.18121,"{'circle_3d': {'center': [-7.490107865808422, 6.415207236101141, 65.27660943867762], 'normal': [-0.26956932114623716, 0.6366163640534279, -0.7225316505981937], 'radius': 1.9670117568567025}, 'confidence': 0.999733610683726, 'timestamp': 40449.400413, 'diameter_3d': 3.934023513713405, 'ellipse': {'center': [88.93745028143584, 180.69929731572677], 'axes': [23.4724476416253, 37.440485958204995], 'angle': -64.29018603343576}, 'location': [88.93745028143584, 180.69929731572677], 'diameter': 37.440485958204995, 'sphere': {'center': [-4.255276012053576, -1.2241891325399936, 73.94698924585595], 'radius': 12.0}, 'projected_sphere': {'center': [124.32212921202782, 109.73592745403991], 'axes': [201.22523109801782, 201.22523109801782], 'angle': 90.0}, 'model_confidence': 0.9810640843517238, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.260898998556027, 'phi': -1.927891410882682, 'norm_pos': [0.277929532129487, 0.24708626118447186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
