eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185677.3102798,"{'circle_3d': {'center': [-6.080399682821636, 8.62635515153944, 78.89479059153099], 'normal': [-0.10262423165104574, 0.689668493764793, -0.7168163194195805], 'radius': 2.3846608232633826}, 'confidence': 0.9970215762217844, 'timestamp': 42009.521579, 'diameter_3d': 4.769321646526765, 'ellipse': {'center': [112.23722510202758, 187.54076487646608], 'axes': [23.719342858789126, 37.54330287115955], 'angle': -79.00629190806693}, 'location': [112.23722510202758, 187.54076487646608], 'diameter': 37.54330287115955, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8157496875510595, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331827477332163, 'phi': -1.7129967406593758, 'norm_pos': [0.3507413284438362, 0.218580146348058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.319336,"{'circle_3d': {'center': [-6.048103899714997, 8.620426075774201, 78.88453117497684], 'normal': [-0.09993291639215915, 0.6891744041176898, -0.7176712707990929], 'radius': 2.3732120964394245}, 'confidence': 0.9971276614486412, 'timestamp': 42009.529979, 'diameter_3d': 4.746424192878849, 'ellipse': {'center': [112.48377814498366, 187.50508942009793], 'axes': [23.65300370025951, 37.3679230291841], 'angle': -79.2089646833643}, 'location': [112.48377814498366, 187.50508942009793], 'diameter': 37.3679230291841, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8153271940085971, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3311453726138183, 'phi': -1.7091527717464716, 'norm_pos': [0.3515118067030739, 0.21872879408292534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.328681,"{'circle_3d': {'center': [-6.077683014598328, 8.614705456344124, 78.88320928043794], 'normal': [-0.10239784263243683, 0.68869768583185, -0.7177814286773357], 'radius': 2.378515963646964}, 'confidence': 0.9973400720903834, 'timestamp': 42009.538379, 'diameter_3d': 4.757031927293928, 'ellipse': {'center': [112.25149336108363, 187.4602652333873], 'axes': [23.705753605072076, 37.45199315143125], 'angle': -79.00511317409283}, 'location': [112.25149336108363, 187.4602652333873], 'diameter': 37.45199315143125, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8149205897961198, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.330487668750541, 'phi': -1.7124990073156685, 'norm_pos': [0.35078591675338633, 0.21891556152755287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.336475,"{'circle_3d': {'center': [-6.061189790108384, 8.601260449806917, 78.86799586734354], 'normal': [-0.10102340725827474, 0.687577268620416, -0.7190492131018691], 'radius': 2.3725905612636318}, 'confidence': 0.9972609391793904, 'timestamp': 42009.546779, 'diameter_3d': 4.7451811225272635, 'ellipse': {'center': [112.37149189045402, 187.3685857081071], 'axes': [23.711452591560736, 37.365874310541244], 'angle': -79.09175850002472}, 'location': [112.37149189045402, 187.3685857081071], 'diameter': 37.365874310541244, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8146635470131836, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.328943501165196, 'phi': -1.7103785217516279, 'norm_pos': [0.3511609121576688, 0.21929755954955377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.347567,"{'circle_3d': {'center': [-6.033781230468717, 8.605008790938433, 78.86777370836892], 'normal': [-0.09873936062163584, 0.6878896303813757, -0.719067726349754], 'radius': 2.376654741902375}, 'confidence': 0.9972791086615528, 'timestamp': 42009.555179, 'diameter_3d': 4.75330948380475, 'ellipse': {'center': [112.58606355625676, 187.39726855072246], 'axes': [23.758134423894145, 37.43011011101216], 'angle': -79.27851424725328}, 'location': [112.58606355625676, 187.39726855072246], 'diameter': 37.43011011101216, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8143669711510593, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3293737732918602, 'phi': -1.7072587034202853, 'norm_pos': [0.3518314486133024, 0.21917804770532312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.3551319,"{'circle_3d': {'center': [-6.033941908978584, 8.603427088605315, 78.8662829260925], 'normal': [-0.09875275049745813, 0.6877578218536159, -0.7191919582061224], 'radius': 2.383092291354717}, 'confidence': 0.9972011474906657, 'timestamp': 42009.563579, 'diameter_3d': 4.766184582709434, 'ellipse': {'center': [112.58402779722908, 187.3847417583694], 'axes': [23.828592009635525, 37.532245279838996], 'angle': -79.27490361996432}, 'location': [112.58402779722908, 187.3847417583694], 'diameter': 37.532245279838996, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8138552331233284, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3291921882705573, 'phi': -1.7072536961058695, 'norm_pos': [0.3518250868663409, 0.21923024267346092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.3623831,"{'circle_3d': {'center': [-6.031654267594994, 8.610260589417981, 78.87250888783264], 'normal': [-0.09856211371549226, 0.6883272802546715, -0.7186731280611105], 'radius': 2.3800918959304096}, 'confidence': 0.997289546211403, 'timestamp': 42009.571979, 'diameter_3d': 4.760183791860819, 'ellipse': {'center': [112.60557423648827, 187.43382663948555], 'axes': [23.773642584686556, 37.48203580679948], 'angle': -79.30096127982543}, 'location': [112.60557423648827, 187.43382663948555], 'diameter': 37.48203580679948, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8133751419254986, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.329976922633622, 'phi': -1.7070906330785571, 'norm_pos': [0.35189241948902583, 0.2190257223354769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.381147,"{'circle_3d': {'center': [-6.028380819381416, 8.606631193917535, 78.86858608442769], 'normal': [-0.0982893263643608, 0.6880248306296342, -0.7190000283448557], 'radius': 2.3622622102402753}, 'confidence': 0.9973008789509064, 'timestamp': 42009.588779, 'diameter_3d': 4.7245244204805505, 'ellipse': {'center': [112.62860433044445, 187.41232094243975], 'axes': [23.611856116146406, 37.20297966665195], 'angle': -79.31676186487799}, 'location': [112.62860433044445, 187.41232094243975], 'diameter': 37.20297966665195, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8129887420412207, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.329560063363781, 'phi': -1.706657010341274, 'norm_pos': [0.3519643885326389, 0.21911532940650102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.388094,"{'circle_3d': {'center': [-6.017711214542352, 8.612758523690628, 78.8730007803796], 'normal': [-0.0974001926277721, 0.6885354414440586, -0.7186321370155304], 'radius': 2.3658808845751027}, 'confidence': 0.9973278128998717, 'timestamp': 42009.597179, 'diameter_3d': 4.731761769150205, 'ellipse': {'center': [112.71482165432911, 187.45596040975795], 'axes': [23.63217748267781, 37.257957609567846], 'angle': -79.39691916526576}, 'location': [112.71482165432911, 187.45596040975795], 'diameter': 37.257957609567846, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8128760560278669, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.330263922168193, 'phi': -1.7055109689340193, 'norm_pos': [0.35223381766977846, 0.21893349829267517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.4117498,"{'circle_3d': {'center': [-6.016015458089909, 8.606609828909228, 78.86688428884209], 'normal': [-0.09725887959006851, 0.6880230502122754, -0.7191418446436567], 'radius': 2.372171726317705}, 'confidence': 0.9972818033807509, 'timestamp': 42009.605579, 'diameter_3d': 4.74434345263541, 'ellipse': {'center': [112.72459168286366, 187.41146766922247], 'axes': [23.720208223578027, 37.359956240725054], 'angle': -79.39830722870795}, 'location': [112.72459168286366, 187.41146766922247], 'diameter': 37.359956240725054, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8126279054326724, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.329557609943874, 'phi': -1.7052236690998517, 'norm_pos': [0.35226434900894893, 0.21911888471157304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185677.428276,"{'circle_3d': {'center': [-6.015953875503724, 8.618539781343728, 78.8783054825027], 'normal': [-0.09725374770788649, 0.6890172129151503, -0.7181900785052724], 'radius': 2.362344543843504}, 'confidence': 0.9979677330006222, 'timestamp': 42009.613979, 'diameter_3d': 4.724689087687008, 'ellipse': {'center': [112.7316562373318, 187.49765253312347], 'axes': [23.575717947178113, 37.19976099587415], 'angle': -79.41770850061057}, 'location': [112.7316562373318, 187.49765253312347], 'diameter': 37.19976099587415, 'sphere': {'center': [-4.848908903009087, 0.35033322636192427, 87.49658642456596], 'radius': 12.0}, 'projected_sphere': {'center': [125.64067647990478, 122.48245799316588], 'axes': [170.06377743466138, 170.06377743466138], 'angle': 90.0}, 'model_confidence': 0.8124936998722299, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.330928458501, 'phi': -1.7053926565692936, 'norm_pos': [0.3522864257416619, 0.21875978111198557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
