eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184975.1315022,"{'circle_3d': {'center': [-6.608719561109281, 9.772729439263848, 76.03872364484391], 'normal': [-0.11636341726009077, 0.736935507614478, -0.6658720693500709], 'radius': 2.1753595907815306}, 'confidence': 0.9943447844771846, 'timestamp': 41307.341609, 'diameter_3d': 4.350719181563061, 'ellipse': {'center': [106.1289938986516, 199.47149840478193], 'axes': [19.877058534247798, 35.54500604672393], 'angle': -78.73534625647582}, 'location': [106.1289938986516, 199.47149840478193], 'diameter': 35.54500604672393, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4801851470038976, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3993218898735607, 'phi': -1.7438027243184584, 'norm_pos': [0.33165310593328623, 0.16886875664674195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.1380758,"{'circle_3d': {'center': [-6.592218464347541, 9.770044172530271, 76.03288779762721], 'normal': [-0.11498832586327908, 0.73671173538668, -0.6663583899514636], 'radius': 2.188891160394242}, 'confidence': 0.9957437593542434, 'timestamp': 41307.350009, 'diameter_3d': 4.377782320788484, 'ellipse': {'center': [106.25924779890286, 199.45287038347584], 'axes': [20.02644988311608, 35.76903119408063], 'angle': -78.83148879879666}, 'location': [106.25924779890286, 199.45287038347584], 'diameter': 35.76903119408063, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4803569907119165, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.398990907487191, 'phi': -1.7416757390822588, 'norm_pos': [0.33206014937157147, 0.168946373402184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.148445,"{'circle_3d': {'center': [-6.6010409344406415, 9.772009328222854, 76.0365888227395], 'normal': [-0.1157235317043708, 0.7368754983610618, -0.6660499711921053], 'radius': 2.1746858634839334}, 'confidence': 0.9944688273465314, 'timestamp': 41307.358409, 'diameter_3d': 4.349371726967867, 'ellipse': {'center': [106.18991647098382, 199.46792047618044], 'axes': [19.88053052954096, 35.535025988166225], 'angle': -78.78094065918052}, 'location': [106.18991647098382, 199.46792047618044], 'diameter': 35.535025988166225, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4804392675392677, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.399233118232878, 'phi': -1.7428250168406554, 'norm_pos': [0.3318434889718244, 0.16888366468258154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.155354,"{'circle_3d': {'center': [-6.589055430016733, 9.78054060971231, 76.04396179889916], 'normal': [-0.11472473966904513, 0.7375864384851831, -0.6654355565121335], 'radius': 2.19241964297905}, 'confidence': 0.9954317562417058, 'timestamp': 41307.366809, 'diameter_3d': 4.3848392859581, 'ellipse': {'center': [106.29272317234233, 199.52638070120577], 'axes': [20.016775215526255, 35.8215472818529], 'angle': -78.86777538416094}, 'location': [106.29272317234233, 199.52638070120577], 'diameter': 35.8215472818529, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4801073048103843, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.40028536414135, 'phi': -1.7415234697229403, 'norm_pos': [0.3321647599135698, 0.1686400804116427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.16357,"{'circle_3d': {'center': [-6.614363454063987, 9.790862355193859, 76.05982847740614], 'normal': [-0.11683374167298304, 0.7384465839419789, -0.664113333303219], 'radius': 2.190277643461991}, 'confidence': 0.9956012651212225, 'timestamp': 41307.375209, 'diameter_3d': 4.380555286923982, 'ellipse': {'center': [106.09807147459503, 199.5947506747683], 'axes': [19.931326728812888, 35.7789729622072], 'angle': -78.73059930906845}, 'location': [106.09807147459503, 199.5947506747683], 'diameter': 35.7789729622072, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.48006782986927954, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.4015600645501705, 'phi': -1.7449387866088573, 'norm_pos': [0.33155647335810945, 0.16835520552179872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.1690948,"{'circle_3d': {'center': [-6.596244632887358, 9.781066035839366, 76.04578711534852], 'normal': [-0.1153238399082639, 0.7376302239957713, -0.6652834468080215], 'radius': 2.19112587415669}, 'confidence': 0.9957691708018471, 'timestamp': 41307.383609, 'diameter_3d': 4.38225174831338, 'ellipse': {'center': [106.23554212174838, 199.5290731572536], 'axes': [19.99653357462353, 35.799505315772244], 'angle': -78.8248532430752}, 'location': [106.23554212174838, 199.5290731572536], 'diameter': 35.799505315772244, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.47981085385500055, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.4003502095830593, 'phi': -1.7424361313197192, 'norm_pos': [0.3319860691304637, 0.16862886184477666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.1771798,"{'circle_3d': {'center': [-6.615008867962972, 9.786408555554779, 76.05499245241953], 'normal': [-0.11688752616456506, 0.7380754339720557, -0.6645163353854364], 'radius': 2.205073225502094}, 'confidence': 0.9962883285032619, 'timestamp': 41307.392009, 'diameter_3d': 4.410146451004188, 'ellipse': {'center': [106.08964919916852, 199.5604940519229], 'axes': [20.08465809932201, 36.02305154846055], 'angle': -78.71938284879852}, 'location': [106.08964919916852, 199.5604940519229], 'diameter': 36.02305154846055, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4798226877952283, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.401009817467593, 'phi': -1.7449138064364225, 'norm_pos': [0.33153015374740163, 0.16849794145032126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.1857579,"{'circle_3d': {'center': [-6.597145684895305, 9.774931947691641, 76.03914733272723], 'normal': [-0.11539892757559284, 0.7371190499834608, -0.6658367620264619], 'radius': 2.1780658294402775}, 'confidence': 0.9949864452275522, 'timestamp': 41307.400409, 'diameter_3d': 4.356131658880555, 'ellipse': {'center': [106.22341289991378, 199.4884474498889], 'axes': [19.902434045531376, 35.58911141283828], 'angle': -78.80941970480706}, 'location': [106.22341289991378, 199.4884474498889], 'diameter': 35.58911141283828, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.47916658211478724, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3995934572954427, 'phi': -1.7424057642174875, 'norm_pos': [0.3319481653122306, 0.16879813562546298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.19396,"{'circle_3d': {'center': [-6.607617476834227, 9.786546837536196, 76.05384941461385], 'normal': [-0.11627157690383623, 0.7380869574705071, -0.6646115885359095], 'radius': 2.195734826525497}, 'confidence': 0.9953851634299705, 'timestamp': 41307.408808, 'diameter_3d': 4.391469653050994, 'ellipse': {'center': [106.14879383239557, 199.5646119048198], 'axes': [20.00536585325896, 35.87100017909713], 'angle': -78.76456203739889}, 'location': [106.14879383239557, 199.5646119048198], 'diameter': 35.87100017909713, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4791109994598419, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.4010268966067714, 'phi': -1.7439902367421416, 'norm_pos': [0.3317149807262362, 0.16848078372991748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.2059991,"{'circle_3d': {'center': [-6.603773607513588, 9.772660050975006, 76.03778411526282], 'normal': [-0.11595125446044971, 0.7369297252570746, -0.6659503634818293], 'radius': 2.1905597472311094}, 'confidence': 0.995242246833039, 'timestamp': 41307.417208, 'diameter_3d': 4.381119494462219, 'ellipse': {'center': [106.1687506646935, 199.46889186834755], 'axes': [20.02065162992468, 35.793955714994716], 'angle': -78.76533288902536}, 'location': [106.1687506646935, 199.46889186834755], 'diameter': 35.793955714994716, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4787907941916525, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.399313335662852, 'phi': -1.7431821520439577, 'norm_pos': [0.3317773458271672, 0.1688796172152185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184975.214001,"{'circle_3d': {'center': [-6.6057319575127424, 9.774846316067773, 76.04054539241142], 'normal': [-0.11611445029371258, 0.7371119140148051, -0.6657202570527799], 'radius': 2.170909366546674}, 'confidence': 0.9943447466275265, 'timestamp': 41307.425608, 'diameter_3d': 4.341818733093348, 'ellipse': {'center': [106.15449334389425, 199.48774699662033], 'axes': [19.829996300949205, 35.4714281061747], 'angle': -78.75699872567387}, 'location': [106.15449334389425, 199.48774699662033], 'diameter': 35.4714281061747, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.4783119262343094, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3995828974859497, 'phi': -1.7434784772882512, 'norm_pos': [0.3317327916996695, 0.16880105418074864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
