imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582184911.809418,-0.00818,0.02454,0.96454,0.26270,0.3503
1582184911.815449,-0.00818,0.02448,0.96454,0.26276,0.3503
1582184911.8198972,-0.00824,0.02435,0.96448,0.26282,0.3503
1582184911.825407,-0.00824,0.02435,0.96448,0.26282,0.3503
1582184911.8313909,-0.00830,0.02429,0.96448,0.26282,0.3503
1582184911.837996,-0.00830,0.02423,0.96448,0.26282,0.3503
1582184911.841851,-0.00836,0.02423,0.96448,0.26282,0.3503
1582184911.848143,-0.00836,0.02423,0.96448,0.26282,0.3503
1582184911.853309,-0.00836,0.02423,0.96448,0.26282,0.3503
1582184911.858322,-0.00842,0.02423,0.96454,0.26282,0.3503
1582184911.8636658,-0.00842,0.02429,0.96454,0.26276,0.3503
1582184911.869556,-0.00842,0.02429,0.96454,0.26276,0.3503
1582184911.8743958,-0.00842,0.02429,0.96454,0.26276,0.3503
1582184911.880196,-0.00842,0.02429,0.96454,0.26270,0.3503
1582184911.885654,-0.00842,0.02429,0.96454,0.26263,0.3503
1582184911.890969,-0.00842,0.02429,0.96454,0.26257,0.3503
1582184911.8966951,-0.00842,0.02435,0.96460,0.26251,0.3503
1582184911.9030201,-0.00842,0.02435,0.96460,0.26245,0.3503
1582184911.907543,-0.00842,0.02435,0.96460,0.26245,0.3503
1582184911.913665,-0.00842,0.02435,0.96460,0.26239,0.3503
1582184911.918874,-0.00848,0.02435,0.96466,0.26233,0.3503
1582184911.924433,-0.00848,0.02441,0.96466,0.26227,0.3503
1582184911.929472,-0.00848,0.02441,0.96466,0.26221,0.3503
1582184911.935437,-0.00848,0.02448,0.96466,0.26215,0.3503
1582184911.940741,-0.00854,0.02454,0.96472,0.26202,0.3503
1582184911.945993,-0.00854,0.02454,0.96472,0.26202,0.3503
1582184911.95179,-0.00854,0.02460,0.96472,0.26196,0.3503
1582184911.9576719,-0.00861,0.02460,0.96472,0.26190,0.3503
1582184911.9631271,-0.00861,0.02466,0.96472,0.26184,0.3503
1582184911.9684029,-0.00861,0.02472,0.96478,0.26184,0.3503
1582184911.973876,-0.00861,0.02478,0.96478,0.26178,0.3503
1582184911.979242,-0.00861,0.02478,0.96478,0.26172,0.3503
1582184911.9847748,-0.00867,0.02484,0.96478,0.26172,0.3503
1582184911.991667,-0.00867,0.02484,0.96478,0.26172,0.3503
1582184911.995753,-0.00867,0.02490,0.96478,0.26166,0.3503
1582184912.001513,-0.00867,0.02490,0.96478,0.26166,0.3503
1582184912.008903,-0.00873,0.02490,0.96478,0.26166,0.3503
1582184912.012863,-0.00873,0.02490,0.96478,0.26160,0.3503
1582184912.019084,-0.00879,0.02490,0.96478,0.26160,0.3503
1582184912.02389,-0.00879,0.02490,0.96484,0.26160,0.3503
1582184912.029073,-0.00879,0.02484,0.96484,0.26160,0.3503
1582184912.034333,-0.00885,0.02484,0.96478,0.26160,0.3503
1582184912.041319,-0.00885,0.02484,0.96478,0.26166,0.3503
1582184912.045501,-0.00885,0.02484,0.96478,0.26166,0.3504
