imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007200.258375,B426173,0.01489,0.03052,-0.98840,0.14795,0.0156
1596007200.2635221,B426179,0.01501,0.03009,-0.98846,0.14764,0.0156
1596007200.2686772,B426184,0.01508,0.02972,-0.98853,0.14728,0.0156
1596007200.274587,B426189,0.01514,0.02942,-0.98859,0.14703,0.0156
1596007200.280274,B426195,0.01526,0.02905,-0.98865,0.14673,0.0156
1596007200.285989,B426200,0.01538,0.02875,-0.98865,0.14648,0.0156
1596007200.29042,B426205,0.01544,0.02844,-0.98871,0.14618,0.0156
1596007200.295563,B426210,0.01556,0.02820,-0.98877,0.14594,0.0156
1596007200.3012779,B426215,0.01569,0.02795,-0.98883,0.14569,0.0156
1596007200.3058822,B426220,0.01581,0.02771,-0.98883,0.14545,0.0156
1596007200.311488,B426226,0.01587,0.02753,-0.98889,0.14520,0.0156
1596007200.316302,B426231,0.01605,0.02716,-0.98895,0.14484,0.0156
1596007200.321005,B426236,0.01611,0.02704,-0.98895,0.14471,0.0156
1596007200.326954,B426241,0.01624,0.02692,-0.98901,0.14453,0.0156
1596007200.331239,B426246,0.01630,0.02686,-0.98901,0.14441,0.0156
1596007200.3362958,B426251,0.01636,0.02679,-0.98901,0.14429,0.0156
1596007200.341397,B426256,0.01642,0.02673,-0.98907,0.14417,0.0156
1596007200.346865,B426261,0.01648,0.02673,-0.98907,0.14410,0.0156
1596007200.3516102,B426266,0.01660,0.02673,-0.98907,0.14398,0.0156
1596007200.3580632,B426271,0.01666,0.02679,-0.98907,0.14392,0.0156
1596007200.3621812,B426277,0.01672,0.02679,-0.98907,0.14392,0.0156
1596007200.3669372,B426282,0.01678,0.02686,-0.98907,0.14386,0.0156
1596007200.372075,B426287,0.01691,0.02692,-0.98907,0.14386,0.0156
1596007200.377538,B426292,0.01697,0.02698,-0.98907,0.14386,0.0156
1596007200.3816051,B426297,0.01703,0.02704,-0.98907,0.14386,0.0156
1596007200.3869162,B426302,0.01709,0.02710,-0.98907,0.14386,0.0156
1596007200.3919349,B426307,0.01721,0.02716,-0.98907,0.14386,0.0156
1596007200.39805,B426312,0.01727,0.02722,-0.98907,0.14392,0.0156
1596007200.402783,B426317,0.01733,0.02728,-0.98907,0.14398,0.0156
1596007200.4070022,B426322,0.01740,0.02740,-0.98901,0.14404,0.0156
1596007200.4118662,B426327,0.01752,0.02747,-0.98901,0.14410,0.0156
1596007200.417568,B426333,0.01758,0.02753,-0.98901,0.14417,0.0156
1596007200.4244978,B426338,0.01764,0.02765,-0.98901,0.14423,0.0156
