imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008598.768277,B1826049,0.02185,0.06409,-0.98407,0.16418,0.0201
1596008598.773437,B1826054,0.02185,0.06403,-0.98407,0.16425,0.0201
1596008598.7802188,B1826060,0.02185,0.06396,-0.98407,0.16431,0.0201
1596008598.785401,B1826065,0.02185,0.06384,-0.98407,0.16437,0.0201
1596008598.789384,B1826070,0.02179,0.06378,-0.98407,0.16443,0.0201
1596008598.7940228,B1826075,0.02179,0.06372,-0.98407,0.16443,0.0201
1596008598.7999418,B1826080,0.02179,0.06360,-0.98407,0.16449,0.0201
1596008598.805606,B1826086,0.02173,0.06354,-0.98407,0.16455,0.0201
1596008598.809998,B1826091,0.02173,0.06342,-0.98407,0.16461,0.0201
1596008598.8150349,B1826096,0.02173,0.06335,-0.98407,0.16467,0.0201
1596008598.8208508,B1826101,0.02167,0.06329,-0.98407,0.16473,0.0201
1596008598.8255591,B1826106,0.02161,0.06317,-0.98407,0.16486,0.0201
1596008598.830018,B1826111,0.02161,0.06311,-0.98407,0.16492,0.0201
1596008598.8365471,B1826116,0.02155,0.06305,-0.98407,0.16498,0.0200
1596008598.84104,B1826121,0.02148,0.06293,-0.98401,0.16504,0.0200
1596008598.845057,B1826126,0.02142,0.06287,-0.98401,0.16516,0.0200
1596008598.850008,B1826131,0.02136,0.06281,-0.98401,0.16522,0.0200
1596008598.856618,B1826136,0.02130,0.06274,-0.98401,0.16534,0.0200
1596008598.860414,B1826141,0.02124,0.06268,-0.98401,0.16541,0.0200
1596008598.865396,B1826146,0.02112,0.06262,-0.98401,0.16553,0.0200
1596008598.8716621,B1826151,0.02106,0.06262,-0.98395,0.16565,0.0200
1596008598.8753762,B1826156,0.02100,0.06256,-0.98395,0.16571,0.0200
1596008598.8803892,B1826161,0.02094,0.06256,-0.98395,0.16583,0.0200
1596008598.886076,B1826167,0.02087,0.06250,-0.98395,0.16595,0.0200
1596008598.8926442,B1826172,0.02075,0.06244,-0.98389,0.16620,0.0200
1596008598.896679,B1826177,0.02063,0.06244,-0.98389,0.16632,0.0200
1596008598.90207,B1826182,0.02057,0.06244,-0.98389,0.16644,0.0200
