eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007585.7457962,"{'circle_3d': {'center': [3.6623609279412506, 2.2339696835637257, 73.66590064845211], 'normal': [-0.20906529014294054, 0.546353940292363, -0.8110419695579614], 'radius': 3.017137622349021}, 'confidence': 0.9984158483400123, 'timestamp': 16305.687606, 'diameter_3d': 6.034275244698042, 'ellipse': {'center': [191.01796608429586, 138.351608930924], 'axes': [40.83531203180512, 50.88186913739082], 'angle': -73.40671003930936}, 'location': [191.01796608429586, 138.351608930924], 'diameter': 50.88186913739082, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5797854455908413, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.148801130932088, 'phi': -1.8230779264583907, 'norm_pos': [0.5969311440134246, 0.42353496278781677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.752744,"{'circle_3d': {'center': [3.678747219454279, 2.2268288894753487, 73.65688692513257], 'normal': [-0.20769976585018818, 0.5457588741183316, -0.8117931131679229], 'radius': 3.0049201016185543}, 'confidence': 0.9979812765992663, 'timestamp': 16305.696006, 'diameter_3d': 6.0098402032371085, 'ellipse': {'center': [191.15718038007958, 138.2973401364696], 'axes': [40.71471306854827, 50.68231839299174], 'angle': -73.53523004319085}, 'location': [191.15718038007958, 138.2973401364696], 'diameter': 50.68231839299174, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5800440580355337, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1480908148101285, 'phi': -1.8212761365075325, 'norm_pos': [0.5973661886877487, 0.42376108276471003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.760711,"{'circle_3d': {'center': [3.6797226041499926, 2.2567131784527126, 73.67679445119032], 'normal': [-0.20761848379221204, 0.5482492315331119, -0.8101341526631101], 'radius': 3.0428167335632748}, 'confidence': 0.9988675850124633, 'timestamp': 16305.704406, 'diameter_3d': 6.0856334671265495, 'ellipse': {'center': [191.16149170590757, 138.53170818699584], 'axes': [41.11751908447336, 51.308383121316965], 'angle': -73.60663887723071}, 'location': [191.16149170590757, 138.53170818699584], 'diameter': 51.308383121316965, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5806887916426584, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.151065692827872, 'phi': -1.8216736650233152, 'norm_pos': [0.5973796615809611, 0.4227845492208506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.769162,"{'circle_3d': {'center': [3.6935940622872305, 2.253646807599127, 73.6711763911673], 'normal': [-0.20646252894744221, 0.5479937006286464, -0.810602324331696], 'radius': 3.037880378186045}, 'confidence': 0.9988758956948176, 'timestamp': 16305.712806, 'diameter_3d': 6.07576075637209, 'ellipse': {'center': [191.27912911157202, 138.50867869051905], 'axes': [41.07797759262822, 51.22938458803266], 'angle': -73.72159703533347}, 'location': [191.27912911157202, 138.50867869051905], 'diameter': 51.22938458803266, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.580620750495564, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.150760179567992, 'phi': -1.820196056543664, 'norm_pos': [0.5977472784736626, 0.4228805054561706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.781462,"{'circle_3d': {'center': [3.6858219374244454, 2.2532725301494647, 73.67290621386411], 'normal': [-0.20711020601934096, 0.5479625108411745, -0.8104581724402943], 'radius': 3.04117751600695}, 'confidence': 0.998828441627965, 'timestamp': 16305.721206, 'diameter_3d': 6.0823550320139, 'ellipse': {'center': [191.21390341962018, 138.50422643065588], 'axes': [41.11523251636735, 51.28357611835573], 'angle': -73.6528068884951}, 'location': [191.21390341962018, 138.50422643065588], 'diameter': 51.28357611835573, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5804232407091936, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1507228931835427, 'phi': -1.8209889030621138, 'norm_pos': [0.5975434481863131, 0.4228990565389339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.789091,"{'circle_3d': {'center': [3.678459246095341, 2.2544416224209103, 73.67558139339337], 'normal': [-0.20772376363009967, 0.5480599351971284, -0.8102352408128555], 'radius': 3.0080303252970024}, 'confidence': 0.9972914011668843, 'timestamp': 16305.729606, 'diameter_3d': 6.016060650594005, 'ellipse': {'center': [191.14701042649966, 138.5234128217155], 'axes': [40.653956912045466, 50.722240495466195], 'angle': -73.59068990665418}, 'location': [191.14701042649966, 138.5234128217155], 'diameter': 50.722240495466195, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5799676639640428, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1508393638782524, 'phi': -1.8217655886611672, 'norm_pos': [0.5973344075828114, 0.42281911324285204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.797656,"{'circle_3d': {'center': [3.6997378370455913, 2.2584586123964874, 73.67286777062363], 'normal': [-0.2059505477175788, 0.5483946843617598, -0.8104613760436676], 'radius': 3.0436517854242746}, 'confidence': 0.9987291248572895, 'timestamp': 16305.738006, 'diameter_3d': 6.087303570848549, 'ellipse': {'center': [191.3304226889818, 138.54678586372873], 'axes': [41.14489241339294, 51.32583094754936], 'angle': -73.78534470136778}, 'location': [191.3304226889818, 138.54678586372873], 'diameter': 51.32583094754936, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5796854904155935, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1512396238492046, 'phi': -1.819644345314779, 'norm_pos': [0.5979075709030681, 0.42272172556779697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.806464,"{'circle_3d': {'center': [3.70350227739718, 2.2466574252039235, 73.66393794222915], 'normal': [-0.20563684435494642, 0.5474112520957127, -0.8112055284098744], 'radius': 3.0500198590972114}, 'confidence': 0.9990099770346093, 'timestamp': 16305.746406, 'diameter_3d': 6.100039718194423, 'ellipse': {'center': [191.36659385821204, 138.4480454458692], 'axes': [41.279877406222674, 51.439493298713366], 'angle': -73.79404083567954}, 'location': [191.36659385821204, 138.4480454458692], 'diameter': 51.439493298713366, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5806015945554854, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.150064031323923, 'phi': -1.8190620332686618, 'norm_pos': [0.5980206058069126, 0.4231331439755449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.8132648,"{'circle_3d': {'center': [3.6842063224324644, 2.2429113101360985, 73.66632159107873], 'normal': [-0.20724484060200604, 0.5470990758400607, -0.8110068910057427], 'radius': 3.0220729636174815}, 'confidence': 0.99813330378709, 'timestamp': 16305.754806, 'diameter_3d': 6.044145927234963, 'ellipse': {'center': [191.20084159931992, 138.42472118920892], 'axes': [40.89357016601768, 50.96561422964546], 'angle': -73.61696116102847}, 'location': [191.20084159931992, 138.42472118920892], 'diameter': 50.96561422964546, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5812513891724325, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.149691045651208, 'phi': -1.820982434260805, 'norm_pos': [0.5975026299978747, 0.4232303283782961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.8212428,"{'circle_3d': {'center': [3.6826602539241016, 2.2596006654385716, 73.67799662161694], 'normal': [-0.20737367964436965, 0.5484898554486001, -0.8100339717942254], 'radius': 3.037513682859091}, 'confidence': 0.9982499469479632, 'timestamp': 16305.763206, 'diameter_3d': 6.075027365718182, 'ellipse': {'center': [191.18480866304628, 138.5571818403012], 'axes': [41.0382371262791, 51.2181954782803], 'angle': -73.63830737240673}, 'location': [191.18480866304628, 138.5571818403012], 'diameter': 51.2181954782803, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.5809240248661363, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1513534392100593, 'phi': -1.8214198009678926, 'norm_pos': [0.5974525270720197, 0.422678408998745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007585.828916,"{'circle_3d': {'center': [3.6893602741113374, 2.271164865985365, 73.68412284018815], 'normal': [-0.20681534462876663, 0.5494535388274996, -0.8095234535799577], 'radius': 3.0508561492072857}, 'confidence': 0.9944463025107181, 'timestamp': 16305.771606, 'diameter_3d': 6.101712298414571, 'ellipse': {'center': [191.23977806072244, 138.6485042869121], 'axes': [41.182534622352, 51.439367347531054], 'angle': -73.72085447578617}, 'location': [191.23977806072244, 138.6485042869121], 'diameter': 51.439367347531054, 'sphere': {'center': [6.171144409656537, -4.32227759994463, 83.39840428314764], 'radius': 12.0}, 'projected_sphere': {'center': [205.87749090494526, 87.86734548460441], 'axes': [178.4206799626598, 178.4206799626598], 'angle': 90.0}, 'model_confidence': 0.580324374998975, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1525063900360912, 'phi': -1.8209239698688322, 'norm_pos': [0.5976243064397576, 0.42229789880453295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
