imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008202.1629581,B1429039,0.02948,0.05231,-0.98212,0.17847,0.0200
1596008202.166413,B1429045,0.02954,0.05231,-0.98212,0.17834,0.0200
1596008202.17152,B1429051,0.02954,0.05237,-0.98212,0.17828,0.0200
1596008202.1767502,B1429056,0.02960,0.05237,-0.98218,0.17816,0.0200
1596008202.181928,B1429061,0.02960,0.05237,-0.98218,0.17804,0.0200
1596008202.186707,B1429066,0.02960,0.05243,-0.98218,0.17798,0.0200
1596008202.192278,B1429072,0.02966,0.05243,-0.98224,0.17786,0.0200
1596008202.1975548,B1429077,0.02966,0.05243,-0.98224,0.17780,0.0200
1596008202.2032058,B1429082,0.02960,0.05243,-0.98224,0.17767,0.0200
1596008202.209656,B1429087,0.02960,0.05243,-0.98224,0.17761,0.0200
1596008202.213598,B1429093,0.02960,0.05249,-0.98224,0.17755,0.0200
1596008202.218225,B1429098,0.02960,0.05249,-0.98230,0.17749,0.0200
1596008202.223563,B1429103,0.02954,0.05249,-0.98230,0.17743,0.0200
1596008202.22837,B1429108,0.02954,0.05249,-0.98230,0.17737,0.0200
1596008202.233776,B1429113,0.02948,0.05243,-0.98230,0.17737,0.0200
1596008202.238771,B1429118,0.02942,0.05243,-0.98230,0.17731,0.0200
1596008202.2437031,B1429123,0.02942,0.05249,-0.98230,0.17731,0.0200
1596008202.251543,B1429128,0.02936,0.05249,-0.98230,0.17725,0.0200
1596008202.255368,B1429133,0.02930,0.05249,-0.98236,0.17725,0.0200
1596008202.259758,B1429139,0.02924,0.05249,-0.98236,0.17725,0.0200
1596008202.264025,B1429144,0.02911,0.05255,-0.98236,0.17725,0.0200
1596008202.269139,B1429149,0.02905,0.05255,-0.98236,0.17725,0.0200
1596008202.274209,B1429154,0.02899,0.05261,-0.98236,0.17725,0.0200
1596008202.2806,B1429159,0.02893,0.05267,-0.98230,0.17725,0.0200
1596008202.284215,B1429164,0.02887,0.05273,-0.98230,0.17731,0.0200
1596008202.2893062,B1429169,0.02875,0.05280,-0.98230,0.17731,0.0200
1596008202.294592,B1429174,0.02869,0.05286,-0.98230,0.17737,0.0200
1596008202.3001258,B1429179,0.02863,0.05298,-0.98230,0.17743,0.0200
1596008202.305056,B1429184,0.02856,0.05304,-0.98230,0.17743,0.0200
1596008202.3095481,B1429189,0.02844,0.05310,-0.98230,0.17749,0.0200
1596008202.31461,B1429194,0.02844,0.05316,-0.98224,0.17755,0.0200
1596008202.3199282,B1429199,0.02838,0.05328,-0.98224,0.17761,0.0200
1596008202.3248289,B1429204,0.02832,0.05341,-0.98224,0.17767,0.0200
1596008202.329663,B1429209,0.02832,0.05347,-0.98224,0.17773,0.0200
1596008202.336205,B1429214,0.02826,0.05353,-0.98218,0.17780,0.0200
1596008202.340173,B1429220,0.02826,0.05365,-0.98218,0.17786,0.0200
1596008202.345384,B1429225,0.02826,0.05371,-0.98218,0.17792,0.0200
1596008202.351101,B1429231,0.02826,0.05377,-0.98218,0.17798,0.0200
1596008202.3566022,B1429236,0.02826,0.05383,-0.98218,0.17804,0.0200
1596008202.3616881,B1429241,0.02826,0.05389,-0.98212,0.17804,0.0200
1596008202.367819,B1429247,0.02832,0.05389,-0.98212,0.17810,0.0200
1596008202.372521,B1429252,0.02832,0.05396,-0.98212,0.17816,0.0200
1596008202.379328,B1429257,0.02832,0.05396,-0.98212,0.17816,0.0200
1596008202.382636,B1429262,0.02838,0.05396,-0.98212,0.17822,0.0200
1596008202.388192,B1429268,0.02838,0.05396,-0.98212,0.17822,0.0200
1596008202.394227,B1429273,0.02844,0.05396,-0.98212,0.17828,0.0200
1596008202.398701,B1429278,0.02850,0.05396,-0.98212,0.17828,0.0200
1596008202.403053,B1429283,0.02856,0.05396,-0.98206,0.17828,0.0200
1596008202.4083688,B1429288,0.02856,0.05396,-0.98206,0.17828,0.0200
1596008202.413449,B1429293,0.02863,0.05396,-0.98206,0.17828,0.0200
1596008202.4185731,B1429298,0.02869,0.05396,-0.98206,0.17828,0.0200
1596008202.424931,B1429303,0.02875,0.05396,-0.98206,0.17828,0.0200
1596008202.4297678,B1429309,0.02881,0.05389,-0.98206,0.17828,0.0200
1596008202.4337869,B1429314,0.02881,0.05389,-0.98206,0.17828,0.0200
1596008202.439507,B1429319,0.02887,0.05389,-0.98206,0.17828,0.0200
1596008202.4446342,B1429324,0.02887,0.05389,-0.98206,0.17822,0.0200
1596008202.448877,B1429329,0.02887,0.05389,-0.98212,0.17822,0.0200
1596008202.454156,B1429334,0.02887,0.05383,-0.98212,0.17816,0.0200
1596008202.459116,B1429339,0.02887,0.05377,-0.98212,0.17816,0.0199
1596008202.464991,B1429344,0.02887,0.05371,-0.98212,0.17810,0.0199
1596008202.4692779,B1429349,0.02887,0.05359,-0.98212,0.17804,0.0199
1596008202.476035,B1429355,0.02887,0.05353,-0.98218,0.17798,0.0199
1596008202.4811819,B1429361,0.02881,0.05334,-0.98218,0.17792,0.0199
1596008202.4865348,B1429366,0.02881,0.05316,-0.98218,0.17786,0.0199
