eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008346.803839,"{'circle_3d': {'center': [3.7519660304511557, 1.847532570540129, 76.66269679679536], 'normal': [-0.18523465081117613, 0.5474607984156786, -0.8160727898520631], 'radius': 3.0827054656667428}, 'confidence': 0.9970189112315204, 'timestamp': 17066.737642, 'diameter_3d': 6.1654109313334855, 'ellipse': {'center': [190.51158069973343, 134.50163354543668], 'axes': [40.44934367201269, 49.94663704830471], 'angle': -75.53762393016203}, 'location': [190.51158069973343, 134.50163354543668], 'diameter': 49.94663704830471, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6628534290922028, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.150123237234032, 'phi': -1.7939974145152402, 'norm_pos': [0.595348689686667, 0.43957652689401383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.811462,"{'circle_3d': {'center': [3.7677888307974756, 1.8440270526638445, 76.65676882488606], 'normal': [-0.18391608411564947, 0.5471686719259883, -0.816566787511172], 'radius': 3.0841872622542095}, 'confidence': 0.9967422985615132, 'timestamp': 17066.746042, 'diameter_3d': 6.168374524508419, 'ellipse': {'center': [190.6411308907711, 134.47387917042977], 'axes': [40.49640932227804, 49.97493624561012], 'angle': -75.67289241529254}, 'location': [190.6411308907711, 134.47387917042977], 'diameter': 49.97493624561012, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6625192122642898, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1497741906152616, 'phi': -1.792330545799505, 'norm_pos': [0.5957535340336597, 0.43969217012320927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.819978,"{'circle_3d': {'center': [3.767609964176602, 1.8517761574190255, 76.66200613078807], 'normal': [-0.18393098966738894, 0.5478144306555867, -0.816130345352671], 'radius': 3.120329001609851}, 'confidence': 0.998626552757719, 'timestamp': 17066.754442, 'diameter_3d': 6.240658003219702, 'ellipse': {'center': [190.64148828770408, 134.52495460288566], 'axes': [40.94313740545896, 50.557505135327595], 'angle': -75.68561382597446}, 'location': [190.64148828770408, 134.52495460288566], 'diameter': 50.557505135327595, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6627605502020684, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.15054588052386, 'phi': -1.7924625554258542, 'norm_pos': [0.5957546508990752, 0.4394793558213098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.827682,"{'circle_3d': {'center': [3.7802522319856577, 1.8454815439147128, 76.65494451761458], 'normal': [-0.1828774673499676, 0.5472898795302273, -0.8167188131171285], 'radius': 3.0986254410673486}, 'confidence': 0.9976736147805159, 'timestamp': 17066.762842, 'diameter_3d': 6.197250882134697, 'ellipse': {'center': [190.7434523694911, 134.48165596576848], 'axes': [40.692712995764815, 50.21057958437846], 'angle': -75.78736167007351}, 'location': [190.7434523694911, 134.48165596576848], 'diameter': 50.21057958437846, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6624559759483617, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.149919005552998, 'phi': -1.7910799962277408, 'norm_pos': [0.5960732886546597, 0.43965976680929797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.8358989,"{'circle_3d': {'center': [3.769218077991218, 1.8343035541437578, 76.64993865856471], 'normal': [-0.1837969801828376, 0.5463583803826477, -0.8171359680379513], 'radius': 3.095960863843942}, 'confidence': 0.9978396345321983, 'timestamp': 17066.771242, 'diameter_3d': 6.191921727687884, 'ellipse': {'center': [190.65668596162874, 134.3933970812057], 'axes': [40.687534080468765, 50.17023013613], 'angle': -75.66794442608037}, 'location': [190.65668596162874, 134.3933970812057], 'diameter': 50.17023013613, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6624911501463493, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.148806432197254, 'phi': -1.792042495073208, 'norm_pos': [0.5958021436300898, 0.44002751216164293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.843849,"{'circle_3d': {'center': [3.754586359902996, 1.851625978298551, 76.66484952365781], 'normal': [-0.18501629002352274, 0.5478019157288805, -0.8158933959468602], 'radius': 3.088362380731153}, 'confidence': 0.997010264959077, 'timestamp': 17066.779642, 'diameter_3d': 6.176724761462306, 'ellipse': {'center': [190.53234048432262, 134.5325687207434], 'axes': [40.511411481854985, 50.0370511917534], 'angle': -75.56865319616553}, 'location': [190.53234048432262, 134.5325687207434], 'diameter': 50.0370511917534, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6623693374465889, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1505309213231745, 'phi': -1.7937903464344138, 'norm_pos': [0.5954135640135082, 0.4394476303302358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.8516932,"{'circle_3d': {'center': [3.7644680245342306, 1.8552515201403148, 76.66504860336157], 'normal': [-0.18419281797091985, 0.5481040442156941, -0.8158768059715462], 'radius': 3.1106769197690314}, 'confidence': 0.9979572615872622, 'timestamp': 17066.788042, 'diameter_3d': 6.221353839538063, 'ellipse': {'center': [190.6139753526094, 134.55521569713702], 'axes': [40.80074332876389, 50.39897399991769], 'angle': -75.66380230558678}, 'location': [190.6139753526094, 134.55521569713702], 'diameter': 50.39897399991769, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6622952408595562, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.150892099077472, 'phi': -1.7928345786670439, 'norm_pos': [0.5956686729769044, 0.43935326792859575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.859815,"{'circle_3d': {'center': [3.767040637682219, 1.848349733011891, 76.65983536366834], 'normal': [-0.1839784335419208, 0.5475288952883255, -0.816311242612649], 'radius': 3.1044279078145247}, 'confidence': 0.9978844121090552, 'timestamp': 17066.796442, 'diameter_3d': 6.208855815629049, 'ellipse': {'center': [190.63607180020836, 134.5023451739828], 'axes': [40.74612275357498, 50.30109716424217], 'angle': -75.67418499757704}, 'location': [190.63607180020836, 134.5023451739828], 'diameter': 50.30109716424217, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6623695570048271, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.150204614069492, 'phi': -1.7924703373402926, 'norm_pos': [0.5957377243756511, 0.4395735617750717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.867717,"{'circle_3d': {'center': [3.7565796882726903, 1.848908767453704, 76.66257397811547], 'normal': [-0.18485017932604822, 0.5475754814918099, -0.8160830247420543], 'radius': 3.1030102367534664}, 'confidence': 0.9978335604460551, 'timestamp': 17066.804842, 'diameter_3d': 6.206020473506933, 'ellipse': {'center': [190.55086690145123, 134.5068715078678], 'axes': [40.715501855881406, 50.27602562805019], 'angle': -75.58154176275266}, 'location': [190.55086690145123, 134.5068715078678], 'diameter': 50.27602562805019, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6625746016800771, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.150260287812654, 'phi': -1.7935466264268538, 'norm_pos': [0.5954714590670351, 0.4395547020505508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.875705,"{'circle_3d': {'center': [3.7442145960792605, 1.854965981070202, 76.66945114751502], 'normal': [-0.18588060367550072, 0.5480802492931848, -0.8155099272920913], 'radius': 3.105674506876208}, 'confidence': 0.9972171306787357, 'timestamp': 17066.813242, 'diameter_3d': 6.211349013752416, 'ellipse': {'center': [190.44914893436115, 134.55377539136597], 'axes': [40.71666968680089, 50.31441250961645], 'angle': -75.48219262691165}, 'location': [190.44914893436115, 134.55377539136597], 'diameter': 50.31441250961645, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6620424392497326, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1508636504743373, 'phi': -1.7948994914487761, 'norm_pos': [0.5951535904198786, 0.4393592692026418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008346.887485,"{'circle_3d': {'center': [3.744036581879711, 1.852550285808535, 76.66786863255916], 'normal': [-0.18589543819212984, 0.5478789413547125, -0.8156418035384133], 'radius': 3.1026475960759585}, 'confidence': 0.99810878782448, 'timestamp': 17066.821642, 'diameter_3d': 6.205295192151917, 'ellipse': {'center': [190.44803416039974, 134.53547980658198], 'axes': [40.68551734869359, 50.2663553323446], 'angle': -75.47610264497479}, 'location': [190.44803416039974, 134.53547980658198], 'diameter': 50.2663553323446, 'sphere': {'center': [5.974781840185269, -4.721997010448015, 86.45557027502012], 'radius': 12.0}, 'projected_sphere': {'center': [202.84703379008513, 86.13707899716832], 'axes': [172.1115244820648, 172.1115244820648], 'angle': 90.0}, 'model_confidence': 0.6620273452741521, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1506229930479264, 'phi': -1.7948817478226424, 'norm_pos': [0.5951501067512492, 0.43943550080590843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
