eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008653.609484,"{'circle_3d': {'center': [3.864398589136675, 2.1993601939422422, 79.69298427877162], 'normal': [-0.1920563128761951, 0.5569702807745638, -0.8080213357444868], 'radius': 3.369689760091321}, 'confidence': 0.9987411712365898, 'timestamp': 17373.537958, 'diameter_3d': 6.739379520182642, 'ellipse': {'center': [190.25526462236164, 136.62215391172154], 'axes': [42.012978711324514, 52.5240677226743], 'angle': -75.1009860762861}, 'location': [190.25526462236164, 136.62215391172154], 'diameter': 52.5240677226743, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7534735299732365, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.161529721555909, 'phi': -1.8041533058454444, 'norm_pos': [0.5945477019448802, 0.4307410253678269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.618677,"{'circle_3d': {'center': [3.8749892805586814, 2.1594192969101726, 79.6630698802789], 'normal': [-0.19117375525769456, 0.553641872688558, -0.8105142022855476], 'radius': 3.35815827529303}, 'confidence': 0.9989749681934621, 'timestamp': 17373.546358, 'diameter_3d': 6.71631655058606, 'ellipse': {'center': [190.34739650876253, 136.32184183661138], 'axes': [42.03289740372243, 52.36373871894114], 'angle': -75.1186983818915}, 'location': [190.34739650876253, 136.32184183661138], 'diameter': 52.36373871894114, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7533762370209973, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1575275222335515, 'phi': -1.802429990103457, 'norm_pos': [0.594835614089883, 0.43199232568078594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.625631,"{'circle_3d': {'center': [3.8903278804976518, 2.181098523215393, 79.67430328428314], 'normal': [-0.18989553859611372, 0.5554484748806597, -0.809578085285194], 'radius': 3.3752501072312797}, 'confidence': 0.9993420103220482, 'timestamp': 17373.554758, 'diameter_3d': 6.750500214462559, 'ellipse': {'center': [190.46318529028517, 136.48246034322716], 'axes': [42.17983847697969, 52.623645821673435], 'angle': -75.29293798713796}, 'location': [190.46318529028517, 136.48246034322716], 'diameter': 52.623645821673435, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7538408101582905, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1596985192373364, 'phi': -1.8011923308006579, 'norm_pos': [0.5951974540321412, 0.4313230819032202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.633339,"{'circle_3d': {'center': [3.8554392221397933, 2.176512165782661, 79.67940519334736], 'normal': [-0.19280292679260191, 0.555066278427932, -0.8091529261965084], 'radius': 3.358211351101218}, 'confidence': 0.9993929442764828, 'timestamp': 17373.563158, 'diameter_3d': 6.716422702202436, 'ellipse': {'center': [190.1902071791041, 136.45128636273577], 'axes': [41.94787166524094, 52.35347761315223], 'angle': -74.98023200070266}, 'location': [190.1902071791041, 136.45128636273577], 'diameter': 52.35347761315223, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7543434642979574, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1592389709528708, 'phi': -1.804711973281957, 'norm_pos': [0.5943443974347004, 0.4314529734886009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.640934,"{'circle_3d': {'center': [3.876668065993929, 2.174762771474751, 79.67317214531582], 'normal': [-0.19103385647142393, 0.5549204955689395, -0.8096723468658035], 'radius': 3.3844145705406365}, 'confidence': 0.9996417695270614, 'timestamp': 17373.571558, 'diameter_3d': 6.768829141081273, 'ellipse': {'center': [190.35933349527792, 136.43110170637252], 'axes': [42.30468690969419, 52.766925153158354], 'angle': -75.16209566275464}, 'location': [190.35933349527792, 136.43110170637252], 'diameter': 52.766925153158354, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.754958766030267, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1590637205767473, 'phi': -1.8024986284671223, 'norm_pos': [0.5948729171727435, 0.43153707622344784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.649738,"{'circle_3d': {'center': [3.853488074270285, 2.1739506963383555, 79.67811359970068], 'normal': [-0.19296552244839427, 0.5548528226409065, -0.8092605590003982], 'radius': 3.3697076450823413}, 'confidence': 0.9992259108528262, 'timestamp': 17373.579958, 'diameter_3d': 6.739415290164683, 'ellipse': {'center': [190.17697392496152, 136.4283962936154], 'axes': [42.099417753418024, 52.53358394094233], 'angle': -74.95845097448594}, 'location': [190.17697392496152, 136.4283962936154], 'diameter': 52.53358394094233, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7554467807791121, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1589823756834625, 'phi': -1.8048721028323074, 'norm_pos': [0.5943030435155048, 0.4315483487766024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.657619,"{'circle_3d': {'center': [3.881220764785296, 2.1710545851196423, 79.66955897055739], 'normal': [-0.1906544649054767, 0.5546114800393471, -0.8099734447623398], 'radius': 3.385747331706136}, 'confidence': 0.9994582862402638, 'timestamp': 17373.588358, 'diameter_3d': 6.771494663412272, 'ellipse': {'center': [190.39601636804798, 136.40263997744984], 'axes': [42.34040942304468, 52.79019754677559], 'angle': -75.19494707933819}, 'location': [190.39601636804798, 136.40263997744984], 'diameter': 52.79019754677559, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7560142193551278, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1586923105458022, 'phi': -1.8019717799962063, 'norm_pos': [0.5949875511501499, 0.4316556667606257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.665328,"{'circle_3d': {'center': [3.862914909855967, 2.1482309801732917, 79.65829047520361], 'normal': [-0.1921799528162541, 0.5527095129604845, -0.8109124860418209], 'radius': 3.3690237510845584}, 'confidence': 0.999393090743768, 'timestamp': 17373.596758, 'diameter_3d': 6.738047502169117, 'ellipse': {'center': [190.25737657475685, 136.2330910740356], 'axes': [42.19916805974367, 52.53597114677552], 'angle': -74.99206907006291}, 'location': [190.25737657475685, 136.2330910740356], 'diameter': 52.53597114677552, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7565524464787421, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1564083295271925, 'phi': -1.8034954081897359, 'norm_pos': [0.5945543017961151, 0.4323621205248517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.674028,"{'circle_3d': {'center': [3.849549007035329, 2.1379034642349106, 79.65443438651384], 'normal': [-0.1932937780513073, 0.5518488866322862, -0.811233826765969], 'radius': 3.36729396446353}, 'confidence': 0.9989040972580697, 'timestamp': 17373.605158, 'diameter_3d': 6.73458792892706, 'ellipse': {'center': [190.15559819315084, 136.1544816110623], 'axes': [42.202753806489454, 52.51104648091174], 'angle': -74.8553880105604}, 'location': [190.15559819315084, 136.1544816110623], 'diameter': 52.51104648091174, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7569705470380494, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1553759815341023, 'phi': -1.804706163702857, 'norm_pos': [0.5942362443535963, 0.43268965995390707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.681548,"{'circle_3d': {'center': [3.8530881743246317, 2.157065362014521, 79.66665332333234], 'normal': [-0.19299884744386536, 0.5534457114472536, -0.8102155820310931], 'radius': 3.3803828988727913}, 'confidence': 0.999329425056258, 'timestamp': 17373.613558, 'diameter_3d': 6.760765797745583, 'ellipse': {'center': [190.179601299455, 136.29673801572477], 'axes': [42.29739970488359, 52.70750467671719], 'angle': -74.92299310218871}, 'location': [190.179601299455, 136.29673801572477], 'diameter': 52.70750467671719, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7574521746525065, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1572919836709668, 'phi': -1.8046450658769515, 'norm_pos': [0.5943112540607969, 0.43209692493448015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.693176,"{'circle_3d': {'center': [3.8776262045806167, 2.150158533803406, 79.65612936444775], 'normal': [-0.19095401158919997, 0.5528701424296608, -0.8110925786048091], 'radius': 3.370091336639291}, 'confidence': 0.9994266484521248, 'timestamp': 17373.621958, 'diameter_3d': 6.740182673278582, 'ellipse': {'center': [190.3718178504365, 136.24795807805464], 'axes': [42.22056587124958, 52.554479401902974], 'angle': -75.12447774145619}, 'location': [190.3718178504365, 136.24795807805464], 'diameter': 52.554479401902974, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7579514700299717, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1566010878107043, 'phi': -1.80201397537338, 'norm_pos': [0.5949119307826141, 0.43230017467477233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.7017531,"{'circle_3d': {'center': [3.8703609342218326, 2.1697358775317532, 79.6712185385817], 'normal': [-0.1915594507857653, 0.5545015877403564, -0.8098351474269808], 'radius': 3.403460347238052}, 'confidence': 0.9998108457505797, 'timestamp': 17373.630357, 'diameter_3d': 6.806920694476104, 'ellipse': {'center': [190.31364027025495, 136.38706102094878], 'axes': [42.555868042301825, 53.065131563690635], 'angle': -75.09776952177215}, 'location': [190.31364027025495, 136.38706102094878], 'diameter': 53.065131563690635, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7585819255745418, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.158560251637389, 'phi': -1.8030684122374905, 'norm_pos': [0.5947301258445468, 0.4317205790793801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.709898,"{'circle_3d': {'center': [3.878538595540003, 2.154356746146348, 79.6587775242965], 'normal': [-0.1908779790092511, 0.5532199934582392, -0.8108718986174139], 'radius': 3.379042900668691}, 'confidence': 0.999249704796116, 'timestamp': 17373.638757, 'diameter_3d': 6.758085801337382, 'ellipse': {'center': [190.37882444492953, 136.2773637395089], 'axes': [42.31772746159235, 52.692477927334], 'angle': -75.14036272016361}, 'location': [190.37882444492953, 136.2773637395089], 'diameter': 52.692477927334, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7590587612782862, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.157021000758551, 'phi': -1.8019858402685804, 'norm_pos': [0.5949338263904048, 0.43217765108537953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.718051,"{'circle_3d': {'center': [3.871027164677496, 2.1630868411717072, 79.66651172841115], 'normal': [-0.1915039315811267, 0.5539475013770192, -0.8102273816078598], 'radius': 3.4063633501093675}, 'confidence': 0.9997046598095708, 'timestamp': 17373.647157, 'diameter_3d': 6.812726700218735, 'ellipse': {'center': [190.32096328378879, 136.33561539205127], 'axes': [42.61865268969916, 53.113507308064925], 'angle': -75.09114714133584}, 'location': [190.32096328378879, 136.33561539205127], 'diameter': 53.113507308064925, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7596690359778724, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.157894576214637, 'phi': -1.8028950700037492, 'norm_pos': [0.5947530102618399, 0.43193493586645304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008653.725939,"{'circle_3d': {'center': [3.8785201920164507, 2.142896382930891, 79.65097286525452], 'normal': [-0.19087951263621378, 0.5522649631902845, -0.8115222868709123], 'radius': 3.360947687167433}, 'confidence': 0.9986291936325645, 'timestamp': 17373.655557, 'diameter_3d': 6.721895374334866, 'ellipse': {'center': [190.37971374933687, 136.19532102027816], 'axes': [42.13442311595511, 52.41514346285408], 'angle': -75.1186493438898}, 'location': [190.37971374933687, 136.19532102027816], 'diameter': 52.41514346285408, 'sphere': {'center': [6.169074343651016, -4.484283175352523, 89.38924030770546], 'radius': 12.0}, 'projected_sphere': {'center': [202.78843941281292, 88.8972010596794], 'axes': [166.46298758976394, 166.46298758976394], 'angle': 90.0}, 'model_confidence': 0.7599692770752009, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.155874990124501, 'phi': -1.8018088703795359, 'norm_pos': [0.5949366054666777, 0.43251949574884097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
