eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007798.074175,"{'circle_3d': {'center': [3.956448869723692, 2.383016846637884, 76.62735740467359], 'normal': [-0.21231506161573038, 0.5415822228219433, -0.8133947445947456], 'radius': 3.0921959669836747}, 'confidence': 0.9981522735127638, 'timestamp': 16518.014869, 'diameter_3d': 6.184391933967349, 'ellipse': {'center': [192.20414657525268, 138.84686704846447], 'axes': [40.360234815705944, 50.13781667985975], 'angle': -73.1429797113946}, 'location': [192.20414657525268, 138.84686704846447], 'diameter': 50.13781667985975, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7275771089738203, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1431144447152493, 'phi': -1.8261227447386519, 'norm_pos': [0.6006379580476646, 0.42147138729806466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.082238,"{'circle_3d': {'center': [3.959076680170842, 2.3743574800122733, 76.62091214568595], 'normal': [-0.21209607741180125, 0.5408606089364758, -0.8139318495103824], 'radius': 3.102279467928893}, 'confidence': 0.9987475092483069, 'timestamp': 16518.023269, 'diameter_3d': 6.204558935857786, 'ellipse': {'center': [192.22929303555892, 138.7757430691038], 'axes': [40.52623347795132, 50.30561469532829], 'angle': -73.14736635195209}, 'location': [192.22929303555892, 138.7757430691038], 'diameter': 50.30561469532829, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7274643614349818, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1422562796611033, 'phi': -1.8257095575078668, 'norm_pos': [0.6007165407361217, 0.4217677372120675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.0906281,"{'circle_3d': {'center': [3.955715850981469, 2.377217653489594, 76.62368990508423], 'normal': [-0.21237614651091566, 0.5410989567262525, -0.8137003695605252], 'radius': 3.1177024416531096}, 'confidence': 0.9988007444043089, 'timestamp': 16518.031669, 'diameter_3d': 6.235404883306219, 'ellipse': {'center': [192.20303901989283, 138.79381652523725], 'axes': [40.713760032477964, 50.553951224188], 'angle': -73.12414049031433}, 'location': [192.20303901989283, 138.79381652523725], 'diameter': 50.553951224188, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7278543961548478, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.142539677643969, 'phi': -1.826101240183658, 'norm_pos': [0.6006344969371651, 0.4216924311448448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.0984378,"{'circle_3d': {'center': [3.959791656980322, 2.3819474542954637, 76.62577358548876], 'normal': [-0.21203649601101124, 0.5414931067934083, -0.8135267295268146], 'radius': 3.1060099455587746}, 'confidence': 0.9975284096050412, 'timestamp': 16518.040069, 'diameter_3d': 6.212019891117549, 'ellipse': {'center': [192.2333864603539, 138.83469266891512], 'axes': [40.548368195906534, 50.363052731139014], 'angle': -73.17003302914756}, 'location': [192.2333864603539, 138.83469266891512], 'diameter': 50.363052731139014, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7272754131837145, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.143008439575468, 'phi': -1.8257624887877382, 'norm_pos': [0.600729332688606, 0.4215221138795203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.105897,"{'circle_3d': {'center': [3.9556410549036842, 2.3903643052582577, 76.6324645529729], 'normal': [-0.21238237951739772, 0.5421945110403078, -0.8129691489031362], 'radius': 3.1080259863474677}, 'confidence': 0.9980186524502135, 'timestamp': 16518.048469, 'diameter_3d': 6.2160519726949355, 'ellipse': {'center': [192.19742008873698, 138.9004055909508], 'axes': [40.53952884984692, 50.39133502821834], 'angle': -73.15181985214873}, 'location': [192.19742008873698, 138.9004055909508], 'diameter': 50.39133502821834, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7276111248981088, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.143842968606147, 'phi': -1.8263281882178855, 'norm_pos': [0.6006169377773031, 0.4212483100377049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.113953,"{'circle_3d': {'center': [3.966021438354691, 2.3796779076073635, 76.6226419802493], 'normal': [-0.21151734756314716, 0.5413039779027333, -0.8137876966301026], 'radius': 3.0822155084985154}, 'confidence': 0.9977575051197576, 'timestamp': 16518.056869, 'diameter_3d': 6.164431016997031, 'ellipse': {'center': [192.28180101774595, 138.82376413952758], 'axes': [40.25247899750762, 49.979216719259746], 'angle': -73.21967379856592}, 'location': [192.28180101774595, 138.82376413952758], 'diameter': 49.979216719259746, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7275105713260732, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1427834912886783, 'phi': -1.825086743840313, 'norm_pos': [0.6008806281804561, 0.4215676494186351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.122028,"{'circle_3d': {'center': [3.9752446409199913, 2.377744500175461, 76.61896391460047], 'normal': [-0.21074874734937213, 0.5411428606167414, -0.8140942021008382], 'radius': 3.1083553006686646}, 'confidence': 0.9661187447125452, 'timestamp': 16518.065269, 'diameter_3d': 6.216710601337329, 'ellipse': {'center': [192.36068116363475, 138.80158552630064], 'axes': [40.611532353440424, 50.40598766390596], 'angle': -73.29661188329843}, 'location': [192.36068116363475, 138.80158552630064], 'diameter': 50.40598766390596, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7277488854019132, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1425918854587125, 'phi': -1.8241104590261112, 'norm_pos': [0.6011271286363586, 0.4216600603070807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.129868,"{'circle_3d': {'center': [3.9679447157220626, 2.3711499808096903, 76.61647545982152], 'normal': [-0.21135707444919952, 0.5405933173362606, -0.8143015733324187], 'radius': 3.0897493088683112}, 'confidence': 0.9984249103266126, 'timestamp': 16518.073669, 'diameter_3d': 6.1794986177366225, 'ellipse': {'center': [192.30085445173708, 138.7543606296728], 'axes': [40.383779757697354, 50.10544008601576], 'angle': -73.21825726497917}, 'location': [192.30085445173708, 138.7543606296728], 'diameter': 50.10544008601576, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7275661983459636, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1419385286077475, 'phi': -1.8247487019864876, 'norm_pos': [0.6009401701616783, 0.4218568307096967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.1384041,"{'circle_3d': {'center': [3.9667561079345015, 2.372903597962522, 76.61794849122111], 'normal': [-0.21145612509816294, 0.5407394520989965, -0.8141788207157853], 'radius': 3.088327414326065}, 'confidence': 0.9971874051856476, 'timestamp': 16518.082069, 'diameter_3d': 6.17665482865213, 'ellipse': {'center': [192.29049539085023, 138.76855866909978], 'axes': [40.357555252314306, 50.081391178896936], 'angle': -73.21158380398604}, 'location': [192.29049539085023, 138.76855866909978], 'diameter': 50.081391178896936, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7270032001488791, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.142112242728224, 'phi': -1.82489933752249, 'norm_pos': [0.6009077980964069, 0.4217976722120843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.150711,"{'circle_3d': {'center': [3.9623734455103925, 2.37935860166825, 76.62337847889765], 'normal': [-0.21182134696683871, 0.5412773690744739, -0.8137263217427405], 'radius': 3.0913222852426245}, 'confidence': 0.9957663652470022, 'timestamp': 16518.090469, 'diameter_3d': 6.182644570485249, 'ellipse': {'center': [192.25332354240146, 138.81850481719815], 'axes': [40.36862174677863, 50.1263765647306], 'angle': -73.18702765960644}, 'location': [192.25332354240146, 138.81850481719815], 'diameter': 50.1263765647306, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7264448641660426, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.142751845589884, 'phi': -1.8254550199520199, 'norm_pos': [0.6007916360700045, 0.4215895632616744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007798.15836,"{'circle_3d': {'center': [3.952170216387688, 2.3755454098393773, 76.623504088143], 'normal': [-0.21267161606039742, 0.5409596030887345, -0.8137158543056279], 'radius': 3.0836445579488854}, 'confidence': 0.9985147300109819, 'timestamp': 16518.098869, 'diameter_3d': 6.167289115897771, 'ellipse': {'center': [192.17040790487462, 138.79002424452895], 'axes': [40.27055252814915, 50.001390697494905], 'angle': -73.08927053166398}, 'location': [192.17040790487462, 138.79002424452895], 'diameter': 50.001390697494905, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7261550162139252, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1423739784579494, 'phi': -1.8264365142546055, 'norm_pos': [0.6005325247027332, 0.42170823231446275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
