imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007182.156383,B408054,0.01703,0.04321,-0.98798,0.14752,0.0156
1596007182.16205,B408059,0.01703,0.04327,-0.98798,0.14746,0.0156
1596007182.1670651,B408064,0.01709,0.04333,-0.98798,0.14740,0.0156
1596007182.1720378,B408069,0.01715,0.04340,-0.98798,0.14734,0.0156
1596007182.176411,B408074,0.01715,0.04340,-0.98798,0.14728,0.0156
1596007182.181868,B408079,0.01721,0.04346,-0.98798,0.14722,0.0156
1596007182.186456,B408084,0.01727,0.04352,-0.98804,0.14709,0.0156
1596007182.191873,B408089,0.01733,0.04352,-0.98804,0.14703,0.0156
1596007182.1965618,B408094,0.01740,0.04352,-0.98804,0.14697,0.0156
1596007182.202004,B408099,0.01746,0.04352,-0.98804,0.14685,0.0156
1596007182.20677,B408104,0.01752,0.04358,-0.98804,0.14679,0.0156
1596007182.212522,B408109,0.01764,0.04358,-0.98804,0.14667,0.0156
1596007182.2173219,B408115,0.01770,0.04358,-0.98810,0.14661,0.0156
1596007182.222979,B408120,0.01776,0.04358,-0.98810,0.14655,0.0156
1596007182.228019,B408125,0.01788,0.04352,-0.98810,0.14642,0.0156
1596007182.232615,B408130,0.01794,0.04346,-0.98810,0.14636,0.0156
1596007182.237761,B408135,0.01801,0.04340,-0.98810,0.14630,0.0156
1596007182.2428968,B408140,0.01807,0.04333,-0.98816,0.14630,0.0156
1596007182.24762,B408145,0.01813,0.04327,-0.98816,0.14624,0.0156
1596007182.252482,B408150,0.01819,0.04315,-0.98816,0.14618,0.0156
1596007182.257879,B408155,0.01825,0.04309,-0.98816,0.14612,0.0156
1596007182.264063,B408161,0.01831,0.04303,-0.98816,0.14606,0.0156
1596007182.268466,B408166,0.01831,0.04303,-0.98816,0.14600,0.0156
1596007182.2739441,B408172,0.01837,0.04297,-0.98816,0.14594,0.0156
1596007182.280336,B408177,0.01843,0.04291,-0.98822,0.14594,0.0156
1596007182.285277,B408182,0.01849,0.04291,-0.98822,0.14594,0.0156
1596007182.2903051,B408188,0.01855,0.04279,-0.98822,0.14587,0.0156
1596007182.295723,B408193,0.01855,0.04272,-0.98822,0.14587,0.0156
1596007182.301193,B408199,0.01855,0.04266,-0.98822,0.14587,0.0156
1596007182.3078442,B408204,0.01855,0.04260,-0.98822,0.14587,0.0156
1596007182.311211,B408209,0.01855,0.04260,-0.98822,0.14587,0.0156
1596007182.316757,B408214,0.01862,0.04260,-0.98822,0.14581,0.0156
1596007182.321346,B408219,0.01862,0.04260,-0.98822,0.14581,0.0156
1596007182.327036,B408224,0.01868,0.04266,-0.98822,0.14581,0.0156
1596007182.3318021,B408229,0.01874,0.04272,-0.98822,0.14581,0.0156
1596007182.337279,B408235,0.01880,0.04279,-0.98822,0.14587,0.0156
1596007182.342062,B408240,0.01898,0.04285,-0.98822,0.14587,0.0156
1596007182.347042,B408245,0.01904,0.04291,-0.98816,0.14587,0.0156
1596007182.352413,B408250,0.01910,0.04297,-0.98816,0.14587,0.0156
1596007182.3586822,B408255,0.01910,0.04297,-0.98816,0.14587,0.0156
1596007182.362263,B408260,0.01917,0.04303,-0.98816,0.14587,0.0156
1596007182.3671758,B408265,0.01917,0.04309,-0.98816,0.14587,0.0156
1596007182.3735769,B408270,0.01923,0.04309,-0.98816,0.14581,0.0156
1596007182.37825,B408275,0.01923,0.04315,-0.98816,0.14581,0.0156
1596007182.3826501,B408280,0.01923,0.04321,-0.98816,0.14575,0.0156
1596007182.3876638,B408285,0.01923,0.04321,-0.98822,0.14569,0.0156
1596007182.39318,B408290,0.01929,0.04327,-0.98822,0.14569,0.0156
1596007182.3977768,B408296,0.01929,0.04333,-0.98822,0.14563,0.0156
1596007182.402911,B408300,0.01929,0.04333,-0.98822,0.14557,0.0156
1596007182.4077902,B408306,0.01929,0.04333,-0.98822,0.14545,0.0156
1596007182.412951,B408311,0.01929,0.04333,-0.98822,0.14539,0.0156
1596007182.418787,B408316,0.01929,0.04333,-0.98822,0.14532,0.0156
1596007182.423574,B408321,0.01929,0.04333,-0.98828,0.14520,0.0156
1596007182.429342,B408327,0.01929,0.04327,-0.98828,0.14514,0.0156
1596007182.4355662,B408332,0.01923,0.04327,-0.98828,0.14508,0.0156
1596007182.4399319,B408338,0.01923,0.04327,-0.98828,0.14502,0.0156
1596007182.445035,B408343,0.01923,0.04321,-0.98828,0.14496,0.0156
1596007182.450356,B408348,0.01923,0.04321,-0.98834,0.14490,0.0156
1596007182.455509,B408353,0.01923,0.04321,-0.98834,0.14484,0.0156
1596007182.4609878,B408358,0.01917,0.04321,-0.98834,0.14478,0.0156
1596007182.466259,B408364,0.01917,0.04321,-0.98834,0.14471,0.0156
1596007182.471358,B408369,0.01917,0.04315,-0.98834,0.14465,0.0156
1596007182.476149,B408374,0.01917,0.04309,-0.98834,0.14465,0.0156
1596007182.481075,B408379,0.01917,0.04303,-0.98834,0.14459,0.0156
1596007182.486662,B408384,0.01917,0.04297,-0.98840,0.14453,0.0156
1596007182.491416,B408389,0.01917,0.04291,-0.98840,0.14447,0.0156
1596007182.496515,B408394,0.01923,0.04279,-0.98840,0.14447,0.0156
1596007182.501968,B408400,0.01923,0.04266,-0.98840,0.14441,0.0156
1596007182.5069,B408405,0.01923,0.04254,-0.98846,0.14429,0.0156
1596007182.511957,B408410,0.01923,0.04242,-0.98846,0.14423,0.0156
1596007182.517081,B408415,0.01917,0.04230,-0.98846,0.14417,0.0156
1596007182.522958,B408420,0.01917,0.04218,-0.98846,0.14410,0.0156
1596007182.52784,B408425,0.01917,0.04199,-0.98846,0.14404,0.0156
1596007182.533729,B408430,0.01910,0.04187,-0.98853,0.14398,0.0156
1596007182.538354,B408435,0.01910,0.04169,-0.98853,0.14392,0.0156
1596007182.545613,B408440,0.01904,0.04150,-0.98853,0.14386,0.0156
1596007182.548737,B408446,0.01904,0.04138,-0.98859,0.14374,0.0156
1596007182.554155,B408451,0.01904,0.04126,-0.98859,0.14368,0.0156
1596007182.558919,B408457,0.01898,0.04114,-0.98859,0.14362,0.0156
1596007182.5644748,B408462,0.01898,0.04102,-0.98859,0.14355,0.0156
1596007182.571189,B408468,0.01898,0.04095,-0.98865,0.14349,0.0156
1596007182.575538,B408473,0.01898,0.04089,-0.98865,0.14349,0.0156
1596007182.5813272,B408479,0.01898,0.04083,-0.98865,0.14343,0.0156
1596007182.586016,B408484,0.01898,0.04077,-0.98865,0.14337,0.0156
1596007182.591079,B408489,0.01904,0.04077,-0.98865,0.14337,0.0156
1596007182.5972638,B408494,0.01904,0.04071,-0.98865,0.14343,0.0156
1596007182.602168,B408499,0.01904,0.04071,-0.98865,0.14343,0.0156
1596007182.6060202,B408504,0.01910,0.04065,-0.98865,0.14349,0.0156
1596007182.611928,B408509,0.01910,0.04065,-0.98865,0.14355,0.0156
1596007182.616535,B408514,0.01910,0.04065,-0.98859,0.14362,0.0156
1596007182.622189,B408519,0.01910,0.04065,-0.98859,0.14374,0.0156
1596007182.6265962,B408525,0.01917,0.04065,-0.98859,0.14392,0.0156
1596007182.632145,B408530,0.01910,0.04065,-0.98853,0.14429,0.0156
1596007182.638219,B408535,0.01910,0.04065,-0.98846,0.14459,0.0156
1596007182.6420732,B408540,0.01910,0.04065,-0.98840,0.14490,0.0156
1596007182.6472929,B408545,0.01904,0.04059,-0.98834,0.14532,0.0156
1596007182.653195,B408550,0.01904,0.04059,-0.98834,0.14569,0.0156
1596007182.6588511,B408555,0.01898,0.04065,-0.98822,0.14618,0.0156
1596007182.661949,B408560,0.01898,0.04071,-0.98816,0.14673,0.0156
1596007182.6669812,B408565,0.01898,0.04089,-0.98804,0.14740,0.0156
1596007182.6724951,B408570,0.01892,0.04108,-0.98792,0.14807,0.0156
1596007182.677658,B408575,0.01892,0.04138,-0.98779,0.14886,0.0156
1596007182.682305,B408580,0.01892,0.04175,-0.98767,0.14966,0.0156
1596007182.687235,B408585,0.01892,0.04218,-0.98749,0.15057,0.0156
1596007182.692655,B408590,0.01886,0.04254,-0.98737,0.15143,0.0156
1596007182.6974988,B408595,0.01880,0.04315,-0.98718,0.15259,0.0156
1596007182.705052,B408601,0.01874,0.04370,-0.98700,0.15369,0.0156
1596007182.709988,B408606,0.01868,0.04431,-0.98676,0.15479,0.0156
1596007182.71347,B408611,0.01862,0.04498,-0.98657,0.15594,0.0156
1596007182.7186902,B408617,0.01855,0.04572,-0.98633,0.15710,0.0156
1596007182.724394,B408622,0.01843,0.04657,-0.98608,0.15845,0.0156
1596007182.7296262,B408628,0.01843,0.04742,-0.98584,0.15967,0.0156
1596007182.7353752,B408633,0.01837,0.04828,-0.98566,0.16083,0.0156
1596007182.742757,B408638,0.01837,0.04919,-0.98541,0.16205,0.0156
1596007182.745586,B408643,0.01837,0.05023,-0.98511,0.16327,0.0156
1596007182.7509491,B408649,0.01843,0.05127,-0.98486,0.16449,0.0156
1596007182.756021,B408654,0.01855,0.05219,-0.98462,0.16553,0.0156
1596007182.7630131,B408659,0.01868,0.05328,-0.98437,0.16663,0.0156
1596007182.766439,B408664,0.01880,0.05420,-0.98419,0.16754,0.0156
1596007182.771631,B408669,0.01892,0.05524,-0.98401,0.16840,0.0156
1596007182.7761412,B408674,0.01910,0.05609,-0.98383,0.16907,0.0156
1596007182.78202,B408679,0.01923,0.05713,-0.98364,0.16986,0.0156
1596007182.786124,B408684,0.01941,0.05804,-0.98346,0.17041,0.0157
1596007182.791195,B408689,0.01953,0.05896,-0.98334,0.17090,0.0157
1596007182.797923,B408694,0.01965,0.05975,-0.98322,0.17133,0.0157
1596007182.801756,B408699,0.01978,0.06067,-0.98309,0.17169,0.0157
1596007182.807431,B408704,0.01984,0.06146,-0.98297,0.17194,0.0157
1596007182.8114429,B408710,0.01996,0.06219,-0.98291,0.17218,0.0157
1596007182.81954,B408715,0.02002,0.06293,-0.98285,0.17230,0.0157
1596007182.8226502,B408720,0.02014,0.06354,-0.98279,0.17242,0.0157
1596007182.827418,B408725,0.02039,0.06464,-0.98267,0.17255,0.0157
1596007182.832692,B408730,0.02051,0.06512,-0.98260,0.17255,0.0157
1596007182.83851,B408735,0.02057,0.06561,-0.98260,0.17255,0.0157
1596007182.842294,B408740,0.02069,0.06604,-0.98260,0.17242,0.0157
1596007182.8472981,B408745,0.02081,0.06653,-0.98254,0.17236,0.0157
1596007182.8520262,B408750,0.02087,0.06696,-0.98254,0.17230,0.0157
1596007182.8580632,B408755,0.02100,0.06738,-0.98254,0.17218,0.0157
1596007182.8623638,B408760,0.02106,0.06787,-0.98254,0.17206,0.0157
1596007182.867501,B408765,0.02106,0.06836,-0.98248,0.17194,0.0157
1596007182.87384,B408771,0.02112,0.06885,-0.98248,0.17188,0.0157
1596007182.878593,B408776,0.02112,0.06940,-0.98248,0.17175,0.0157
1596007182.883577,B408782,0.02112,0.06989,-0.98242,0.17163,0.0157
1596007182.8905,B408787,0.02106,0.07056,-0.98242,0.17157,0.0157
1596007182.894411,B408792,0.02100,0.07111,-0.98236,0.17151,0.0157
1596007182.8999581,B408798,0.02094,0.07172,-0.98236,0.17145,0.0157
1596007182.906105,B408803,0.02081,0.07239,-0.98230,0.17145,0.0157
1596007182.909754,B408808,0.02069,0.07300,-0.98230,0.17139,0.0157
1596007182.916151,B408813,0.02057,0.07367,-0.98224,0.17139,0.0157
1596007182.921917,B408819,0.02039,0.07434,-0.98218,0.17139,0.0157
1596007182.926044,B408824,0.02020,0.07501,-0.98212,0.17139,0.0157
1596007182.930599,B408829,0.02008,0.07562,-0.98206,0.17145,0.0157
1596007182.9377751,B408834,0.01990,0.07623,-0.98206,0.17145,0.0157
1596007182.9416552,B408839,0.01971,0.07672,-0.98199,0.17151,0.0157
1596007182.946378,B408844,0.01947,0.07733,-0.98193,0.17151,0.0157
1596007182.950968,B408849,0.01929,0.07782,-0.98193,0.17157,0.0157
1596007182.9579022,B408854,0.01910,0.07831,-0.98187,0.17157,0.0157
1596007182.9614542,B408859,0.01886,0.07880,-0.98181,0.17163,0.0157
1596007182.966809,B408864,0.01862,0.07922,-0.98181,0.17163,0.0157
1596007182.9710379,B408869,0.01843,0.07959,-0.98175,0.17169,0.0157
1596007182.9761522,B408874,0.01825,0.07996,-0.98175,0.17169,0.0157
1596007182.981537,B408879,0.01801,0.08032,-0.98169,0.17169,0.0157
1596007182.986157,B408884,0.01782,0.08069,-0.98169,0.17169,0.0157
