eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008492.305119,"{'circle_3d': {'center': [3.8247234445711364, 2.3171660780738463, 82.15270241136815], 'normal': [-0.19741119085695888, 0.5560711722574213, -0.8073497836184108], 'radius': 2.7628925842193484}, 'confidence': 0.9994390940213673, 'timestamp': 17212.233758, 'diameter_3d': 5.525785168438697, 'ellipse': {'center': [188.98806975411244, 137.17941198023766], 'axes': [33.36517271045488, 41.76816777596338], 'angle': -74.4466806695752}, 'location': [188.98806975411244, 137.17941198023766], 'diameter': 41.76816777596338, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9365858475800515, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.160447545193205, 'phi': -1.8106084178114528, 'norm_pos': [0.5905877179816014, 0.4284191167490098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.3137999,"{'circle_3d': {'center': [3.825842088054149, 2.3723328130558983, 82.19065706397367], 'normal': [-0.19731797056670783, 0.5606684001725922, -0.8041868959012836], 'radius': 2.795899902441409}, 'confidence': 0.9987294779487317, 'timestamp': 17212.242158, 'diameter_3d': 5.591799804882818, 'ellipse': {'center': [188.98569129872413, 137.57924421810358], 'axes': [33.59389853210283, 42.248258603958206], 'angle': -74.5636480277134}, 'location': [188.98569129872413, 137.57924421810358], 'diameter': 42.248258603958206, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9365718586704541, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1659891135851934, 'phi': -1.8114063219767442, 'norm_pos': [0.5905802853085129, 0.4267531490912351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.3219872,"{'circle_3d': {'center': [3.815734232388476, 2.3321487174501527, 82.16524376447013], 'normal': [-0.19816029187218057, 0.5573197255387802, -0.806304670859912], 'radius': 2.799871942914893}, 'confidence': 0.998310855253245, 'timestamp': 17212.250558, 'diameter_3d': 5.599743885829786, 'ellipse': {'center': [188.91942946357693, 137.28136209089556], 'axes': [33.75779735013664, 42.32089383914116], 'angle': -74.39892034210321}, 'location': [188.91942946357693, 137.28136209089556], 'diameter': 42.32089383914116, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9362676548959503, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1619505288338483, 'phi': -1.811783778046744, 'norm_pos': [0.590373217073678, 0.4279943246212685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.329508,"{'circle_3d': {'center': [3.8327203974074946, 2.3266667206824856, 82.15729973927847], 'normal': [-0.1967447781205957, 0.5568628924748079, -0.8069666729592171], 'radius': 2.801399307071825}, 'confidence': 0.9992554950025314, 'timestamp': 17212.258958, 'diameter_3d': 5.60279861414365, 'ellipse': {'center': [189.04985061991266, 137.2412491797374], 'axes': [33.80818158743665, 42.34839476880895], 'angle': -74.53421664252937}, 'location': [189.04985061991266, 137.2412491797374], 'diameter': 42.34839476880895, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9361799069401266, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1614004266102316, 'phi': -1.8099386100275643, 'norm_pos': [0.590780783187227, 0.42816146175109415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.337033,"{'circle_3d': {'center': [3.823234638358363, 2.3380811345641117, 82.16750592930023], 'normal': [-0.19753525804135666, 0.55781409363161, -0.8061161571240709], 'radius': 2.8282268228008265}, 'confidence': 0.9992265929693114, 'timestamp': 17212.267358, 'diameter_3d': 5.656453645601653, 'ellipse': {'center': [188.97744218154432, 137.31902221736823], 'axes': [34.08805531186668, 42.74868662412162], 'angle': -74.4750221426141}, 'location': [188.97744218154432, 137.31902221736823], 'diameter': 42.74868662412162, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9360714877416965, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.162546058350382, 'phi': -1.8111066645453353, 'norm_pos': [0.590554506817326, 0.42783740742763243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.34513,"{'circle_3d': {'center': [3.847876335750592, 2.3124793258362777, 82.14384591740541], 'normal': [-0.1954817832586709, 0.5556806095709572, -0.8080878247819722], 'radius': 2.8302568172762697}, 'confidence': 0.9994126911849839, 'timestamp': 17212.275758, 'diameter_3d': 5.660513634552539, 'ellipse': {'center': [189.17103567928217, 137.13053396293625], 'axes': [34.21440755944002, 42.79203166891193], 'angle': -74.63738549703888}, 'location': [189.17103567928217, 137.13053396293625], 'diameter': 42.79203166891193, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9360406746871774, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.159977703980884, 'phi': -1.8081432928041026, 'norm_pos': [0.5911594864977567, 0.42862277515443226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.3534122,"{'circle_3d': {'center': [3.812844173013424, 2.3154046299448368, 82.15440147674093], 'normal': [-0.19840113015343488, 0.5559243849133372, -0.8072081948373465], 'radius': 2.810834999906828}, 'confidence': 0.9998977863135047, 'timestamp': 17212.284157, 'diameter_3d': 5.621669999813656, 'ellipse': {'center': [188.90266209209534, 137.15512431689916], 'axes': [33.93954000699947, 42.49209745018581], 'angle': -74.34109168970664}, 'location': [188.90266209209534, 137.15512431689916], 'diameter': 42.49209745018581, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.936031070672827, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.160270944844771, 'phi': -1.8118057239946457, 'norm_pos': [0.590320819037798, 0.42852031534625346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.361344,"{'circle_3d': {'center': [3.8363060593409495, 2.3285149221082833, 82.15770176244703], 'normal': [-0.19644597295947447, 0.557016909260291, -0.8069331710285047], 'radius': 2.7953276154728055}, 'confidence': 0.9993454400312092, 'timestamp': 17212.292557, 'diameter_3d': 5.590655230945611, 'ellipse': {'center': [189.07605495530393, 137.25641749379537], 'axes': [33.73226693583681, 42.25645272996768], 'angle': -74.56864490350699}, 'location': [189.07605495530393, 137.25641749379537], 'diameter': 42.25645272996768, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9358628798612378, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1615858654971474, 'phi': -1.809598615270633, 'norm_pos': [0.5908626717353248, 0.4280982604425193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.369657,"{'circle_3d': {'center': [3.808844424779855, 2.3358585153029363, 82.16950535190847], 'normal': [-0.19873444250623232, 0.5576288753598454, -0.8059495385733844], 'radius': 2.8146012669130465}, 'confidence': 0.9981493932843265, 'timestamp': 17212.300957, 'diameter_3d': 5.629202533826093, 'ellipse': {'center': [188.86755760523067, 137.30511977869935], 'axes': [33.91782485499781, 42.54130217986811], 'angle': -74.34713546981902}, 'location': [188.86755760523067, 137.30511977869935], 'diameter': 42.54130217986811, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.935516213977905, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1623229113757563, 'phi': -1.812557568249427, 'norm_pos': [0.5902111175163458, 0.42789533425541937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.3771179,"{'circle_3d': {'center': [3.7944360639559345, 2.322173309779667, 82.16361177278333], 'normal': [-0.19993513924155903, 0.5564884415662397, -0.8064406701671465], 'radius': 2.8206272474542944}, 'confidence': 0.9997438820059238, 'timestamp': 17212.309357, 'diameter_3d': 5.641254494908589, 'ellipse': {'center': [188.76217201140705, 137.20211286300503], 'axes': [34.02027626752154, 42.63507945618146], 'angle': -74.1963511010849}, 'location': [188.76217201140705, 137.20211286300503], 'diameter': 42.63507945618146, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9355833803669111, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1609496773275647, 'phi': -1.8138191534732973, 'norm_pos': [0.589881787535647, 0.42832452973747903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008492.38941,"{'circle_3d': {'center': [3.8079356613804656, 2.3052874315434853, 82.14864844398514], 'normal': [-0.19881017278951477, 0.5550812850465578, -0.8076876142336622], 'radius': 2.796559179011771}, 'confidence': 0.9990053023420172, 'timestamp': 17212.317757, 'diameter_3d': 5.593118358023542, 'ellipse': {'center': [188.8666171787692, 137.0834288460204], 'axes': [33.79387249327141, 42.27898449459104], 'angle': -74.2786892921699}, 'location': [188.8666171787692, 137.0834288460204], 'diameter': 42.27898449459104, 'sphere': {'center': [6.193657734854643, -4.355687989015209, 91.84089981478908], 'radius': 12.0}, 'projected_sphere': {'center': [201.8121752220846, 90.59560001442227], 'axes': [162.0193185172156, 162.0193185172156], 'angle': 90.0}, 'model_confidence': 0.9353523938480768, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.159257012066708, 'phi': -1.8121457004091461, 'norm_pos': [0.5902081786836537, 0.428819046474915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
