eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008273.321467,"{'circle_3d': {'center': [3.4900871061136014, 1.625786973716182, 77.09086085523633], 'normal': [-0.2035341433240621, 0.5267393359674798, -0.8252996573644501], 'radius': 2.8379334909243497}, 'confidence': 0.25168694124878915, 'timestamp': 16993.253004, 'diameter_3d': 5.675866981848699, 'ellipse': {'center': [188.22221096607058, 132.71556183639706], 'axes': [37.557030385639564, 45.713677085116885], 'angle': -72.96340172756031}, 'location': [188.22221096607058, 132.71556183639706], 'diameter': 45.713677085116885, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1255563586101873, 'phi': -1.8125898551221182, 'norm_pos': [0.5881944092689706, 0.44701849234834556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.3291662,"{'circle_3d': {'center': [3.4908154796652933, 1.6216633926446686, 77.08805067402162], 'normal': [-0.2034734455280879, 0.5263957042115207, -0.8255338391323434], 'radius': 2.8269350768577977}, 'confidence': 0.26027767917027883, 'timestamp': 16993.261404, 'diameter_3d': 5.653870153715595, 'ellipse': {'center': [188.22790296414345, 132.68574492624447], 'axes': [37.424915539414094, 45.53807590275829], 'angle': -72.96028781853715}, 'location': [188.22790296414345, 132.68574492624447], 'diameter': 45.53807590275829, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1251521493450403, 'phi': -1.8124545925529016, 'norm_pos': [0.5882121967629483, 0.44714272947398137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.337615,"{'circle_3d': {'center': [3.392582130767764, 1.6175096890574707, 77.11012667517831], 'normal': [-0.21165955793621513, 0.5260495622459204, -0.823694172369285], 'radius': 2.827963297076537}, 'confidence': 0.24516586025689824, 'timestamp': 16993.269804, 'diameter_3d': 5.655926594153074, 'ellipse': {'center': [187.43513155222456, 132.64963954995224], 'axes': [37.35268001956602, 45.539155156721364], 'angle': -72.05759157001191}, 'location': [187.43513155222456, 132.64963954995224], 'diameter': 45.539155156721364, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.124745089594392, 'phi': -1.8223183092082271, 'norm_pos': [0.5857347861007017, 0.4472931685418656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.344639,"{'circle_3d': {'center': [3.400158877806118, 1.6133258416600285, 77.10551259175415], 'normal': [-0.21102816234968566, 0.5257009082961336, -0.8240786793212982], 'radius': 2.828268291287524}, 'confidence': 0.2450722397035476, 'timestamp': 16993.278204, 'diameter_3d': 5.656536582575048, 'ellipse': {'center': [187.49737806201432, 132.61670236961191], 'axes': [37.377565299026216, 45.54693698053067], 'angle': -72.11575590663162}, 'location': [187.49737806201432, 132.61670236961191], 'diameter': 45.54693698053067, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1243351793580674, 'phi': -1.8214869356556747, 'norm_pos': [0.5859293064437947, 0.4474304067932837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.352504,"{'circle_3d': {'center': [3.3995593059470566, 1.6091118290331705, 77.1029791426464], 'normal': [-0.21107812667127424, 0.525349740577229, -0.8242898000802774], 'radius': 2.8237601612438166}, 'confidence': 0.29144131800005213, 'timestamp': 16993.286604, 'diameter_3d': 5.647520322487633, 'ellipse': {'center': [187.49302210024854, 132.5844820833224], 'axes': [37.33042318344659, 45.47574429352361], 'angle': -72.09980023012146}, 'location': [187.49302210024854, 132.5844820833224], 'diameter': 45.47574429352361, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.123922418635888, 'phi': -1.8214822689163135, 'norm_pos': [0.5859156940632767, 0.44756465798615663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.361453,"{'circle_3d': {'center': [3.3989594851332208, 1.6048676296391573, 77.10042901587059], 'normal': [-0.21112811173909377, 0.5249960572943942, -0.8245023106449282], 'radius': 2.821428207369758}, 'confidence': 0.27628592151754744, 'timestamp': 16993.295004, 'diameter_3d': 5.642856414739516, 'ellipse': {'center': [187.4889115746147, 132.55147203220932], 'axes': [37.31212703641086, 45.43961963760246], 'angle': -72.08375295019243}, 'location': [187.4889115746147, 132.55147203220932], 'diameter': 45.43961963760246, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1235068074282113, 'phi': -1.8214772230950316, 'norm_pos': [0.5859028486706709, 0.4477021998657945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.369465,"{'circle_3d': {'center': [3.3983594276176388, 1.6005932218112449, 77.09786224628081], 'normal': [-0.21117811653205892, 0.5246398566420682, -0.824716208110743], 'radius': 2.812948363533669}, 'confidence': 0.24628815642747645, 'timestamp': 16993.303404, 'diameter_3d': 5.625896727067338, 'ellipse': {'center': [187.48412454461354, 132.51975975488187], 'axes': [37.21249236501148, 45.30444365150065], 'angle': -72.06758285224836}, 'location': [187.48412454461354, 132.51975975488187], 'diameter': 45.30444365150065, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1230883457348586, 'phi': -1.821471798191827, 'norm_pos': [0.5858878892019173, 0.4478343343546588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.382189,"{'circle_3d': {'center': [3.397759217230686, 1.5962890980168023, 77.09527917751761], 'normal': [-0.21122813406430505, 0.5242811796591982, -0.8249314638410099], 'radius': 2.819303388904843}, 'confidence': 0.26104815382446545, 'timestamp': 16993.311803, 'diameter_3d': 5.638606777809686, 'ellipse': {'center': [187.480984422893, 132.48409283279778], 'axes': [37.3093460862304, 45.4083044972445], 'angle': -72.05136914712044}, 'location': [187.480984422893, 132.48409283279778], 'diameter': 45.4083044972445, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1226670838815287, 'phi': -1.8214659949202108, 'norm_pos': [0.5858780763215405, 0.44798294653000925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.389036,"{'circle_3d': {'center': [3.3971587235052563, 1.5919542114376144, 77.09267922985424], 'normal': [-0.21127817520809097, 0.5239199391109328, -0.8251481261462913], 'radius': 2.8225007191542986}, 'confidence': 0.2683771622464987, 'timestamp': 16993.320203, 'diameter_3d': 5.645001438308597, 'ellipse': {'center': [187.4774993917439, 132.448970174948], 'axes': [37.364503163137336, 45.46129971292403], 'angle': -72.0350410081344}, 'location': [187.4774993917439, 132.448970174948], 'diameter': 45.46129971292403, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1222429215561673, 'phi': -1.8214598118982905, 'norm_pos': [0.5858671855991997, 0.4481292909377167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.397377,"{'circle_3d': {'center': [3.396558030449965, 1.5875890506946604, 77.0900627454649], 'normal': [-0.21132823296269856, 0.5235561757156866, -0.8253661665120691], 'radius': 2.807889492960377}, 'confidence': 0.2697297669572132, 'timestamp': 16993.328603, 'diameter_3d': 5.615778985920754, 'ellipse': {'center': [187.47204501734842, 132.4180630526641], 'axes': [37.183738664923176, 45.22733780299001], 'angle': -72.0185455633309}, 'location': [187.47204501734842, 132.4180630526641], 'diameter': 45.22733780299001, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.121815908744945, 'phi': -1.8214532497944453, 'norm_pos': [0.5858501406792138, 0.44825807061389955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008273.405347,"{'circle_3d': {'center': [3.395957150727578, 1.5831935936380503, 77.08742976022671], 'normal': [-0.2113783062728974, 0.5231898876276355, -0.8255855819485849], 'radius': 2.8096452063085997}, 'confidence': 0.23871424999901408, 'timestamp': 16993.337003, 'diameter_3d': 5.619290412617199, 'ellipse': {'center': [187.46840737980014, 132.3828188599737], 'axes': [37.21992122905873, 45.25711794133993], 'angle': -72.00200908790177}, 'location': [187.46840737980014, 132.3828188599737], 'diameter': 45.25711794133993, 'sphere': {'center': [5.932496826002347, -4.695085057893577, 86.99445674360973], 'radius': 12.0}, 'projected_sphere': {'center': [202.28025749918413, 86.53864114039835], 'axes': [171.0453810161074, 171.0453810161074], 'angle': 90.0}, 'model_confidence': 0.8235673746321726, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1213860454482307, 'phi': -1.8214463086086805, 'norm_pos': [0.5858387730618755, 0.44840492141677624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
