imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008581.855705,B1809120,0.01965,0.05652,-0.98602,0.15533,0.0201
1596008581.863062,B1809125,0.01965,0.05652,-0.98602,0.15527,0.0201
1596008581.866101,B1809131,0.01965,0.05652,-0.98602,0.15533,0.0201
1596008581.8727229,B1809136,0.01965,0.05646,-0.98608,0.15533,0.0200
1596008581.8763578,B1809141,0.01965,0.05646,-0.98608,0.15527,0.0200
1596008581.8808699,B1809146,0.01965,0.05646,-0.98608,0.15527,0.0200
1596008581.8860319,B1809151,0.01965,0.05646,-0.98608,0.15533,0.0200
1596008581.891893,B1809156,0.01965,0.05646,-0.98608,0.15533,0.0200
1596008581.896512,B1809161,0.01959,0.05646,-0.98608,0.15527,0.0200
1596008581.90123,B1809166,0.01959,0.05646,-0.98608,0.15527,0.0200
1596008581.9061341,B1809171,0.01959,0.05646,-0.98608,0.15527,0.0200
1596008581.9115121,B1809176,0.01959,0.05646,-0.98608,0.15527,0.0200
1596008581.918133,B1809181,0.01959,0.05646,-0.98608,0.15521,0.0200
1596008581.921197,B1809186,0.01959,0.05646,-0.98608,0.15521,0.0200
1596008581.926516,B1809191,0.01959,0.05646,-0.98608,0.15515,0.0200
1596008581.932286,B1809196,0.01959,0.05646,-0.98608,0.15515,0.0200
1596008581.9368389,B1809202,0.01959,0.05646,-0.98608,0.15515,0.0200
1596008581.941505,B1809207,0.01959,0.05646,-0.98608,0.15509,0.0200
1596008581.9468522,B1809212,0.01959,0.05646,-0.98608,0.15503,0.0200
1596008581.953111,B1809217,0.01959,0.05646,-0.98608,0.15497,0.0200
1596008581.9579961,B1809223,0.01959,0.05646,-0.98608,0.15497,0.0200
1596008581.963918,B1809229,0.01959,0.05652,-0.98615,0.15491,0.0200
1596008581.9685,B1809234,0.01959,0.05652,-0.98615,0.15485,0.0200
1596008581.9746308,B1809239,0.01959,0.05652,-0.98615,0.15479,0.0200
1596008581.9801118,B1809244,0.01965,0.05652,-0.98615,0.15472,0.0200
1596008581.984384,B1809249,0.01965,0.05652,-0.98615,0.15466,0.0200
1596008581.9900942,B1809254,0.01965,0.05652,-0.98615,0.15454,0.0200
1596008581.995743,B1809260,0.01965,0.05652,-0.98621,0.15448,0.0200
1596008582.000223,B1809265,0.01965,0.05652,-0.98621,0.15442,0.0200
1596008582.0048718,B1809270,0.01965,0.05652,-0.98621,0.15436,0.0200
1596008582.010337,B1809275,0.01965,0.05652,-0.98621,0.15430,0.0200
1596008582.015017,B1809280,0.01965,0.05652,-0.98621,0.15424,0.0200
1596008582.020316,B1809285,0.01965,0.05652,-0.98621,0.15417,0.0200
1596008582.025072,B1809290,0.01965,0.05652,-0.98627,0.15411,0.0200
1596008582.0300689,B1809295,0.01959,0.05652,-0.98627,0.15405,0.0200
1596008582.03507,B1809300,0.01959,0.05652,-0.98627,0.15399,0.0200
1596008582.040077,B1809305,0.01959,0.05652,-0.98627,0.15399,0.0200
1596008582.045099,B1809310,0.01953,0.05652,-0.98627,0.15393,0.0200
1596008582.0501928,B1809315,0.01953,0.05652,-0.98627,0.15393,0.0200
1596008582.055897,B1809320,0.01947,0.05652,-0.98627,0.15387,0.0200
1596008582.060341,B1809325,0.01947,0.05652,-0.98627,0.15387,0.0200
1596008582.066635,B1809331,0.01941,0.05652,-0.98627,0.15387,0.0200
