eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008637.0416481,"{'circle_3d': {'center': [3.86065519511107, 2.1647522586496244, 79.69912440538978], 'normal': [-0.19210796101326247, 0.5539724856574666, -0.8100672913096879], 'radius': 3.1041639612967056}, 'confidence': 0.9993621425228547, 'timestamp': 17356.973307, 'diameter_3d': 6.208327922593411, 'ellipse': {'center': [190.19514396451018, 136.42666314554145], 'axes': [38.80994783936281, 48.37874833401556], 'angle': -75.02291465210709}, 'location': [190.19514396451018, 136.42666314554145], 'diameter': 48.37874833401556, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7760671945163611, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1579245858019154, 'phi': -1.8036453771785435, 'norm_pos': [0.5943598248890943, 0.4315555702269106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.053935,"{'circle_3d': {'center': [3.9013407399740108, 2.1582878121806406, 79.68515236137182], 'normal': [-0.18871749894135073, 0.5534337817850513, -0.8112316283111856], 'radius': 3.1207595652916176}, 'confidence': 0.999201460138144, 'timestamp': 17356.981707, 'diameter_3d': 6.241519130583235, 'ellipse': {'center': [190.5164425218407, 136.37446601832036], 'axes': [39.07958287949658, 48.6470392957351], 'angle': -75.3668163657192}, 'location': [190.5164425218407, 136.37446601832036], 'diameter': 48.6470392957351, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7765062255465693, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1572776604428987, 'phi': -1.7993619397623175, 'norm_pos': [0.5953638828807521, 0.4317730582569985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.061664,"{'circle_3d': {'center': [3.8772217105445073, 2.1474836014125493, 79.68342843198494], 'normal': [-0.19072741806047602, 0.5525334308877103, -0.8113752890934257], 'radius': 3.1140501854141127}, 'confidence': 0.9991412464790335, 'timestamp': 17356.990107, 'diameter_3d': 6.228100370828225, 'ellipse': {'center': [190.33020889416076, 136.29311110028465], 'axes': [39.010603015172464, 48.54273120919467], 'angle': -75.135385779629}, 'location': [190.33020889416076, 136.29311110028465], 'diameter': 48.54273120919467, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7773917440716316, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1561970561465227, 'phi': -1.8016716197858196, 'norm_pos': [0.5947819027942524, 0.4321120370821473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.070828,"{'circle_3d': {'center': [3.8737756662357095, 2.1461012716142713, 79.68329784732899], 'normal': [-0.19101458841954252, 0.5524182367378538, -0.8113861711480873], 'radius': 3.112663253023671}, 'confidence': 0.9993013225091849, 'timestamp': 17356.998507, 'diameter_3d': 6.225326506047342, 'ellipse': {'center': [190.30350894745422, 136.2828289029157], 'axes': [38.9947704351642, 48.52107871661251], 'angle': -75.10258948320605}, 'location': [190.30350894745422, 136.2828289029157], 'diameter': 48.52107871661251, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7778968001606712, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.156058855601922, 'phi': -1.8020039992533496, 'norm_pos': [0.5946984654607944, 0.4321548795711846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.077487,"{'circle_3d': {'center': [3.886739596507145, 2.136044647485047, 79.67341786813137], 'normal': [-0.1899342608969229, 0.5515801847270851, -0.8122095027478897], 'radius': 3.0671834867896064}, 'confidence': 0.9985438044390754, 'timestamp': 17357.006907, 'diameter_3d': 6.134366973579213, 'ellipse': {'center': [190.40278452786163, 136.21873913687347], 'axes': [38.47149588365477, 47.81792873132982], 'angle': -75.1972952444532}, 'location': [190.40278452786163, 136.21873913687347], 'diameter': 47.81792873132982, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7781141225362886, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1550538097461023, 'phi': -1.8005171062839318, 'norm_pos': [0.5950087016495675, 0.43242192026302717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.086981,"{'circle_3d': {'center': [3.88212732935815, 2.0952083875334413, 79.64688684933363], 'normal': [-0.19031861649267245, 0.5481771630644513, -0.8144204209810342], 'radius': 3.099737080793425}, 'confidence': 0.9992285700843965, 'timestamp': 17357.015307, 'diameter_3d': 6.19947416158685, 'ellipse': {'center': [190.38092658323384, 135.8987135320643], 'axes': [39.018111003547155, 48.34131355694333], 'angle': -75.0797983526924}, 'location': [190.38092658323384, 135.8987135320643], 'diameter': 48.34131355694333, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7785921423288822, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.15097952142931, 'phi': -1.8003626516926847, 'norm_pos': [0.5949403955726058, 0.4337553602830654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.09411,"{'circle_3d': {'center': [3.8836948201411916, 2.104806372396685, 79.6529875865744], 'normal': [-0.19018799226075234, 0.5489769951363883, -0.8139120262109696], 'radius': 3.088900529846357}, 'confidence': 0.9979721153010391, 'timestamp': 17357.023707, 'diameter_3d': 6.177801059692714, 'ellipse': {'center': [190.3895172270359, 135.97481625549784], 'axes': [38.84983489658428, 48.16866587530706], 'angle': -75.1118083746302}, 'location': [190.3895172270359, 135.97481625549784], 'diameter': 48.16866587530706, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7792957599914718, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1519361440273768, 'phi': -1.8003488817546593, 'norm_pos': [0.5949672413344872, 0.4334382656020923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.101372,"{'circle_3d': {'center': [3.880574575727096, 2.104731363673644, 79.65366662810429], 'normal': [-0.19044801262859365, 0.5489707444094682, -0.8138554394168126], 'radius': 3.0767278654920434}, 'confidence': 0.999033494912555, 'timestamp': 17357.032107, 'diameter_3d': 6.153455730984087, 'ellipse': {'center': [190.3638902027603, 135.97734982395224], 'axes': [38.693901362436804, 47.978258199123395], 'angle': -75.08408966388023}, 'location': [190.3638902027603, 135.97734982395224], 'diameter': 47.978258199123395, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7798106596793475, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.151928665645668, 'phi': -1.8006672141655595, 'norm_pos': [0.5948871568836259, 0.4334277090668657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.109518,"{'circle_3d': {'center': [3.871907999806501, 2.112135661105219, 79.66069828091412], 'normal': [-0.19117022728864325, 0.5495877691954328, -0.8132694683493266], 'radius': 3.097514310283959}, 'confidence': 0.998902827969882, 'timestamp': 17357.040507, 'diameter_3d': 6.195028620567918, 'ellipse': {'center': [190.2963499772051, 136.02798992949724], 'axes': [38.92159006233637, 48.29814939098115], 'angle': -75.02186077200687}, 'location': [190.2963499772051, 136.02798992949724], 'diameter': 48.29814939098115, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.78005496391782, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.1526670525858496, 'phi': -1.8016687655951722, 'norm_pos': [0.594676093678766, 0.4332167086270948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.120609,"{'circle_3d': {'center': [3.8900548631256258, 2.0872729522452733, 79.63970212226369], 'normal': [-0.18965798867871617, 0.5475158767904373, -0.8150191482368635], 'radius': 3.0951372119145883}, 'confidence': 0.9988029336549679, 'timestamp': 17357.048907, 'diameter_3d': 6.190274423829177, 'ellipse': {'center': [190.4445105318671, 135.83969644450625], 'axes': [38.99510635373362, 48.27402592040517], 'angle': -75.13481607529113}, 'location': [190.4445105318671, 135.83969644450625], 'diameter': 48.27402592040517, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.780125032423451, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.150189056424466, 'phi': -1.7994310737985848, 'norm_pos': [0.5951390954120848, 0.43400126481455736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008637.12531,"{'circle_3d': {'center': [3.8821643414089153, 2.085809056135707, 79.6405581857378], 'normal': [-0.19031553215510869, 0.5473938854479735, -0.8149478096140197], 'radius': 3.080574278462333}, 'confidence': 0.9979560042732457, 'timestamp': 17357.057307, 'diameter_3d': 6.161148556924666, 'ellipse': {'center': [190.38170843215332, 135.83210922721327], 'axes': [38.80906741309168, 48.04604480667354], 'angle': -75.06214580458749}, 'location': [190.38170843215332, 135.83210922721327], 'diameter': 48.04604480667354, 'sphere': {'center': [6.16595072727022, -4.482917569239975, 89.41993190110604], 'radius': 12.0}, 'projected_sphere': {'center': [202.75209530617246, 88.91734500533201], 'axes': [166.40585251682515, 166.40585251682515], 'angle': 90.0}, 'model_confidence': 0.7799968662620671, 'model_id': 15, 'model_birth_timestamp': 17291.956117, 'theta': 2.150043279403366, 'phi': -1.8002156602579942, 'norm_pos': [0.5949428388504792, 0.43403287821994474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
