eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008144.144329,"{'circle_3d': {'center': [3.9926784452106783, 1.5078591970370363, 79.19168421852169], 'normal': [-0.19468818699481313, 0.5583812851188238, -0.8064160528373201], 'radius': 3.34920255018038}, 'confidence': 0.998546048119825, 'timestamp': 16864.078095, 'diameter_3d': 6.69840510036076, 'ellipse': {'center': [191.45287741103039, 131.3129133606726], 'axes': [42.21335048744695, 52.53445160775231], 'angle': -74.93356658232504}, 'location': [191.45287741103039, 131.3129133606726], 'diameter': 52.53445160775231, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8188071603737246, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.163229606710927, 'phi': -1.8076873140109548, 'norm_pos': [0.59829024190947, 0.4528628609971974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.152199,"{'circle_3d': {'center': [3.9620835718975815, 1.5287068540825812, 79.2136016005815], 'normal': [-0.19723775977090452, 0.5601185898726192, -0.8045896043323351], 'radius': 3.370528322704899}, 'confidence': 0.9990628155588903, 'timestamp': 16864.086495, 'diameter_3d': 6.741056645409798, 'ellipse': {'center': [191.20904663653687, 131.46654129580904], 'axes': [42.36857533241, 52.85383677639864], 'angle': -74.70571090459482}, 'location': [191.20904663653687, 131.46654129580904], 'diameter': 52.85383677639864, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.818701056014548, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1653252730466885, 'phi': -1.8111964463351358, 'norm_pos': [0.5975282707391777, 0.4522227446007957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.1606221,"{'circle_3d': {'center': [3.9922580418012794, 1.539750257072372, 79.21394599277684], 'normal': [-0.19472322061226305, 0.5610388734551017, -0.804560904982723], 'radius': 3.3954465989666858}, 'confidence': 0.9992836584166788, 'timestamp': 16864.094895, 'diameter_3d': 6.7908931979333715, 'ellipse': {'center': [191.445867160008, 131.54475700025972], 'axes': [42.67180712165284, 53.24567996661657], 'angle': -74.99011892959936}, 'location': [191.445867160008, 131.54475700025972], 'diameter': 53.24567996661657, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8187934419784826, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1664365910474195, 'phi': -1.8082543957264627, 'norm_pos': [0.598268334875025, 0.4518968458322512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.1683269,"{'circle_3d': {'center': [3.969719369345384, 1.5352985643104544, 79.21632425638941], 'normal': [-0.19660144331692098, 0.5606678990582753, -0.8043627163483419], 'radius': 3.3734527915857213}, 'confidence': 0.9987356029145832, 'timestamp': 16864.103295, 'diameter_3d': 6.746905583171443, 'ellipse': {'center': [191.2675061473205, 131.5165757140031], 'axes': [42.388043940560735, 52.89822088665027], 'angle': -74.78493909401604}, 'location': [191.2675061473205, 131.5165757140031], 'diameter': 52.89822088665027, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8186905059725968, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.165988508404336, 'phi': -1.8105153231477586, 'norm_pos': [0.5977109567103766, 0.45201426785832044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.180442,"{'circle_3d': {'center': [3.9653879811850095, 1.5258645204560688, 79.21081423809402], 'normal': [-0.19696239233028554, 0.5598817287370764, -0.804821884539625], 'radius': 3.389465593884513}, 'confidence': 0.9992230033600554, 'timestamp': 16864.111695, 'diameter_3d': 6.778931187769026, 'ellipse': {'center': [191.23804592771944, 131.43910449577723], 'axes': [42.62165736197859, 53.1529278951004], 'angle': -74.72918346752421}, 'location': [191.23804592771944, 131.43910449577723], 'diameter': 53.1529278951004, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8185633739521414, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.165039378922573, 'phi': -1.8108069179340052, 'norm_pos': [0.5976188935241232, 0.45233706460092826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.188521,"{'circle_3d': {'center': [3.965611838828768, 1.5175761045522185, 79.20499885131056], 'normal': [-0.19694373752663896, 0.5591910274117556, -0.8053065001049126], 'radius': 3.397650773815315}, 'confidence': 0.9998215739707756, 'timestamp': 16864.120095, 'diameter_3d': 6.79530154763063, 'ellipse': {'center': [191.24312445413713, 131.3728548576548], 'axes': [42.757392336805246, 53.285190873476125], 'angle': -74.71526637261428}, 'location': [191.24312445413713, 131.3728548576548], 'diameter': 53.285190873476125, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8185866276234632, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.164206009538668, 'phi': -1.8106461058647898, 'norm_pos': [0.5976347639191786, 0.4526131047597717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.1964228,"{'circle_3d': {'center': [3.9560074903550806, 1.5037202747051994, 79.19774384529897], 'normal': [-0.19774409989944627, 0.558036374924504, -0.8059110839392124], 'radius': 3.392492551724105}, 'confidence': 0.9993872113139869, 'timestamp': 16864.128495, 'diameter_3d': 6.78498510344821, 'ellipse': {'center': [191.1709738416291, 131.26750252444424], 'axes': [42.735866570437004, 53.20865192209827], 'angle': -74.60443875701573}, 'location': [191.1709738416291, 131.26750252444424], 'diameter': 53.20865192209827, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8185826515361594, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1628139022433652, 'phi': -1.811409922999965, 'norm_pos': [0.597409293255091, 0.45305207281481563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.20513,"{'circle_3d': {'center': [3.9382229497688517, 1.4908114468493627, 79.19319517545728], 'normal': [-0.19922614494829866, 0.556960639269851, -0.8062901397593539], 'radius': 3.373618181511747}, 'confidence': 0.9989215422423078, 'timestamp': 16864.136895, 'diameter_3d': 6.747236363023494, 'ellipse': {'center': [191.03261339801193, 131.17332103677617], 'axes': [42.52816270796564, 52.914766532036545], 'angle': -74.42331716937692}, 'location': [191.03261339801193, 131.17332103677617], 'diameter': 52.914766532036545, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8183138644288546, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1615181127771166, 'phi': -1.8130341965254009, 'norm_pos': [0.5969769168687873, 0.45344449568009926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.21279,"{'circle_3d': {'center': [3.959279748901277, 1.5032809186564355, 79.19663734448913], 'normal': [-0.19747141168726323, 0.5579997619204403, -0.8060032923400321], 'radius': 3.3820403266053525}, 'confidence': 0.9989526472018887, 'timestamp': 16864.145295, 'diameter_3d': 6.764080653210705, 'ellipse': {'center': [191.19556997763374, 131.26728862657032], 'axes': [42.60932132675507, 53.04544866676437], 'angle': -74.63219105028239}, 'location': [191.19556997763374, 131.26728862657032], 'diameter': 53.04544866676437, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.818168087402793, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1627697810895516, 'phi': -1.8110643077633777, 'norm_pos': [0.5974861561801055, 0.45305296405595696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.220482,"{'circle_3d': {'center': [3.9468381501259064, 1.5038911851052452, 79.20011668295297], 'normal': [-0.1985082115852108, 0.5580506174578411, -0.8057133474680456], 'radius': 3.4153244349847554}, 'confidence': 0.9998118297814733, 'timestamp': 16864.153695, 'diameter_3d': 6.830648869969511, 'ellipse': {'center': [191.10161091575065, 131.2618234352965], 'axes': [43.01300086567478, 53.56509691010967], 'angle': -74.52462932116403}, 'location': [191.10161091575065, 131.2618234352965], 'diameter': 53.56509691010967, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.81819467989378, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.162831065815955, 'phi': -1.8123610111881279, 'norm_pos': [0.5971925341117208, 0.4530757356862646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008144.227989,"{'circle_3d': {'center': [3.9413933955895946, 1.4977265741051147, 79.19719236561187], 'normal': [-0.19896194112990342, 0.557536899874497, -0.8059570405798041], 'radius': 3.378631444075373}, 'confidence': 0.9991719663926675, 'timestamp': 16864.162095, 'diameter_3d': 6.757262888150746, 'ellipse': {'center': [191.05618336079067, 131.22516545129696], 'axes': [42.568178329846425, 52.99095525526828], 'angle': -74.46473381865323}, 'location': [191.05618336079067, 131.22516545129696], 'diameter': 52.99095525526828, 'sphere': {'center': [6.328936689148436, -5.192716224388849, 88.86867685256952], 'radius': 12.0}, 'projected_sphere': {'center': [204.1543734670623, 83.77256674517486], 'axes': [167.43807297463735, 167.43807297463735], 'angle': 90.0}, 'model_confidence': 0.8180671189363498, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1622121137263672, 'phi': -1.812821479376424, 'norm_pos': [0.5970505730024709, 0.4532284772862627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
