eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007352.796009,"{'circle_3d': {'center': [3.776178165286757, 1.6491719355689582, 75.21440910305799], 'normal': [-0.21371392757506594, 0.5134732994540729, -0.8310665002923577], 'radius': 2.8460017661676846}, 'confidence': 0.9988914839879361, 'timestamp': 16072.739069, 'diameter_3d': 5.692003532335369, 'ellipse': {'center': [191.2989437565944, 133.22134382991078], 'axes': [38.92799835436409, 46.999948864157474], 'angle': -72.02780232113457}, 'location': [191.2989437565944, 133.22134382991078], 'diameter': 46.999948864157474, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.706820202937708, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.110023874689165, 'phi': -1.8224988413796908, 'norm_pos': [0.5978091992393575, 0.4449110673753718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.803585,"{'circle_3d': {'center': [3.779227780191742, 1.619331388896594, 75.19525144615257], 'normal': [-0.2134597929996505, 0.5109865872313759, -0.8326629717011427], 'radius': 2.827073131909355}, 'confidence': 0.9989672532369989, 'timestamp': 16072.747469, 'diameter_3d': 5.65414626381871, 'ellipse': {'center': [191.32984052814032, 132.98446671860347], 'axes': [38.76485166279186, 46.69886146201904], 'angle': -71.98071610346273}, 'location': [191.32984052814032, 132.98446671860347], 'diameter': 46.69886146201904, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7065437180148737, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1071284694367916, 'phi': -1.8217499563482324, 'norm_pos': [0.5979057516504385, 0.44589805533915217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.812126,"{'circle_3d': {'center': [3.791173941181571, 1.6220351950418905, 75.19385582226735], 'normal': [-0.21246427958383143, 0.5112119044101506, -0.8327792736915769], 'radius': 2.8579934329196357}, 'confidence': 0.9996875477006679, 'timestamp': 16072.755869, 'diameter_3d': 5.715986865839271, 'ellipse': {'center': [191.43196637236207, 132.9986985687066], 'axes': [39.193209007030674, 47.2111070633066], 'angle': -72.09914207039022}, 'location': [191.43196637236207, 132.9986985687066], 'diameter': 47.2111070633066, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7064834294375211, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1073906119503096, 'phi': -1.8205943268080083, 'norm_pos': [0.5982248949136315, 0.44583875596372247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.8239481,"{'circle_3d': {'center': [3.754356274346499, 1.625199003332951, 75.20526597427126], 'normal': [-0.2155324184867541, 0.5114755551010723, -0.8318284276912521], 'radius': 2.8404412082151365}, 'confidence': 0.9986970208323394, 'timestamp': 16072.764269, 'diameter_3d': 5.680882416430273, 'ellipse': {'center': [191.12354634338908, 133.0277415585846], 'axes': [38.90392434741975, 46.91286556556086], 'angle': -71.76418710056676}, 'location': [191.12354634338908, 133.0277415585846], 'diameter': 46.91286556556086, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.706079554896677, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1076974050272126, 'phi': -1.8243275790926827, 'norm_pos': [0.5972610823230908, 0.44571774350589743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.831949,"{'circle_3d': {'center': [3.769940480285057, 1.6260230076682802, 75.20174748436276], 'normal': [-0.21423373465854095, 0.5115442221290164, -0.832121635183627], 'radius': 2.838444773925613}, 'confidence': 0.9988273804715156, 'timestamp': 16072.772669, 'diameter_3d': 5.676889547851226, 'ellipse': {'center': [191.2523884626255, 133.03545942156907], 'axes': [38.89037049374645, 46.88253867957436], 'angle': -71.91123943482084}, 'location': [191.2523884626255, 133.03545942156907], 'diameter': 46.88253867957436, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7057770328119384, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1077773175545755, 'phi': -1.822778900979766, 'norm_pos': [0.5976637139457047, 0.4456855857434622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.8401642,"{'circle_3d': {'center': [3.7580240457820753, 1.612614534876137, 75.19659005522699], 'normal': [-0.21522677086712275, 0.5104268493963379, -0.8325514209449403], 'radius': 2.8266399405002187}, 'confidence': 0.9981274652077989, 'timestamp': 16072.781069, 'diameter_3d': 5.653279881000437, 'ellipse': {'center': [191.1556025480312, 132.92941154682342], 'axes': [38.757610948414744, 46.690172219105975], 'angle': -71.7659040409346}, 'location': [191.1556025480312, 132.92941154682342], 'diameter': 46.690172219105975, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7054771295704643, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1064774259883787, 'phi': -1.8237726202027518, 'norm_pos': [0.5973612579625975, 0.44612745188823577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.847633,"{'circle_3d': {'center': [3.759787595360274, 1.607978715246695, 75.19329376379049], 'normal': [-0.21507980840227284, 0.5100405310938844, -0.832826111897982], 'radius': 2.84115534479453}, 'confidence': 0.9993156541270883, 'timestamp': 16072.789469, 'diameter_3d': 5.68231068958906, 'ellipse': {'center': [191.17320399405645, 132.88809616805548], 'axes': [38.97309432846567, 46.93209776918153], 'angle': -71.77047204920689}, 'location': [191.17320399405645, 132.88809616805548], 'diameter': 46.93209776918153, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.705515018904368, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.106028237352195, 'phi': -1.823527271954657, 'norm_pos': [0.5974162624814264, 0.4462995992997688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.856101,"{'circle_3d': {'center': [3.750837348868483, 1.6235592795999558, 75.2051702721732], 'normal': [-0.21582566227658878, 0.5113389114566561, -0.8318364028660887], 'radius': 2.8432285639464236}, 'confidence': 0.998654899590309, 'timestamp': 16072.797869, 'diameter_3d': 5.686457127892847, 'ellipse': {'center': [191.09511854517604, 133.01360259393022], 'axes': [38.94353113323748, 46.95885955753559], 'angle': -71.72727745692107}, 'location': [191.09511854517604, 133.01360259393022], 'diameter': 46.95885955753559, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7052409643085178, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1075383947580604, 'phi': -1.824655570794866, 'norm_pos': [0.5971722454536751, 0.44577665585862414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.864255,"{'circle_3d': {'center': [3.7320019949612244, 1.6094635208068997, 75.20142084430157], 'normal': [-0.21739527510219367, 0.5101642648905681, -0.8321488551887263], 'radius': 2.8523934322552296}, 'confidence': 0.9996953478962758, 'timestamp': 16072.806269, 'diameter_3d': 5.704786864510459, 'ellipse': {'center': [190.94363974533186, 132.89629065417157], 'axes': [39.09315989852607, 47.11192466504794], 'angle': -71.515665554279}, 'location': [190.94363974533186, 132.89629065417157], 'diameter': 47.11192466504794, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7053653640582414, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1061720948441676, 'phi': -1.8263308142650516, 'norm_pos': [0.5966988742041621, 0.44626545560761843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.872273,"{'circle_3d': {'center': [3.733470112603837, 1.6087549483306907, 75.20060306801162], 'normal': [-0.21727293196530928, 0.5101052171842173, -0.8322170032128883], 'radius': 2.837001038788521}, 'confidence': 0.997916579573357, 'timestamp': 16072.814669, 'diameter_3d': 5.674002077577042, 'ellipse': {'center': [190.95412078102777, 132.8946093659094], 'axes': [38.88578479353702, 46.858125796812025], 'angle': -71.52739467624568}, 'location': [190.95412078102777, 132.8946093659094], 'diameter': 46.858125796812025, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7049487940866017, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1061034422641405, 'phi': -1.8261731653531017, 'norm_pos': [0.5967316274407117, 0.44627246097537754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007352.879854,"{'circle_3d': {'center': [3.669705523045782, 1.6202576485073443, 75.22453998239378], 'normal': [-0.2225866477618139, 0.5110637755322718, -0.8302222603477083], 'radius': 2.8456720201341974}, 'confidence': 0.9984678077353424, 'timestamp': 16072.823069, 'diameter_3d': 5.691344040268395, 'ellipse': {'center': [190.42316817862374, 132.98346880669618], 'axes': [38.89943207196407, 46.98473116613039], 'angle': -70.96740977996949}, 'location': [190.42316817862374, 132.98346880669618], 'diameter': 46.98473116613039, 'sphere': {'center': [6.340745296187548, -4.512507657879917, 85.18720710656628], 'radius': 12.0}, 'projected_sphere': {'center': [206.14850301076785, 87.15757162474345], 'axes': [174.67411487485003, 174.67411487485003], 'angle': 90.0}, 'model_confidence': 0.7046336789589658, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1072182686193566, 'phi': -1.8327409767209382, 'norm_pos': [0.5950724005581992, 0.44590221330543256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
