imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008184.357069,B1411217,0.01917,0.05347,-0.98602,0.15674,0.0202
1596008184.3634958,B1411222,0.01917,0.05347,-0.98602,0.15680,0.0202
1596008184.368212,B1411228,0.01917,0.05347,-0.98602,0.15680,0.0202
1596008184.373137,B1411233,0.01917,0.05347,-0.98596,0.15686,0.0202
1596008184.3798451,B1411238,0.01917,0.05347,-0.98596,0.15692,0.0202
1596008184.38382,B1411244,0.01917,0.05347,-0.98596,0.15692,0.0202
1596008184.388878,B1411249,0.01917,0.05347,-0.98596,0.15698,0.0202
1596008184.393784,B1411254,0.01917,0.05347,-0.98596,0.15704,0.0202
1596008184.400537,B1411259,0.01917,0.05347,-0.98596,0.15710,0.0202
1596008184.4044302,B1411264,0.01917,0.05347,-0.98596,0.15717,0.0202
1596008184.4089909,B1411269,0.01917,0.05347,-0.98596,0.15717,0.0202
1596008184.4156742,B1411274,0.01917,0.05347,-0.98590,0.15723,0.0202
1596008184.419093,B1411279,0.01910,0.05347,-0.98590,0.15729,0.0202
1596008184.425204,B1411284,0.01910,0.05347,-0.98590,0.15735,0.0202
1596008184.429483,B1411289,0.01910,0.05347,-0.98590,0.15735,0.0202
1596008184.434848,B1411294,0.01910,0.05341,-0.98590,0.15741,0.0202
1596008184.439938,B1411300,0.01910,0.05341,-0.98590,0.15747,0.0202
1596008184.4448361,B1411305,0.01917,0.05341,-0.98590,0.15753,0.0202
1596008184.451575,B1411310,0.01917,0.05334,-0.98590,0.15759,0.0202
1596008184.455213,B1411315,0.01917,0.05334,-0.98584,0.15765,0.0202
1596008184.460532,B1411320,0.01917,0.05334,-0.98584,0.15771,0.0202
1596008184.465612,B1411325,0.01917,0.05334,-0.98584,0.15771,0.0202
1596008184.471669,B1411330,0.01917,0.05334,-0.98584,0.15778,0.0202
1596008184.475391,B1411336,0.01917,0.05334,-0.98584,0.15784,0.0202
1596008184.4804008,B1411341,0.01917,0.05328,-0.98584,0.15784,0.0202
1596008184.48552,B1411346,0.01910,0.05334,-0.98584,0.15790,0.0202
1596008184.491341,B1411351,0.01910,0.05334,-0.98584,0.15796,0.0202
1596008184.49645,B1411357,0.01910,0.05334,-0.98584,0.15796,0.0202
1596008184.502229,B1411362,0.01904,0.05334,-0.98584,0.15802,0.0202
1596008184.50864,B1411367,0.01904,0.05341,-0.98578,0.15802,0.0202
1596008184.512728,B1411373,0.01898,0.05341,-0.98578,0.15808,0.0202
1596008184.5190852,B1411378,0.01898,0.05347,-0.98578,0.15808,0.0202
1596008184.523704,B1411384,0.01892,0.05353,-0.98578,0.15808,0.0202
1596008184.5290098,B1411389,0.01892,0.05353,-0.98578,0.15814,0.0202
1596008184.533673,B1411394,0.01892,0.05359,-0.98578,0.15814,0.0202
1596008184.539061,B1411399,0.01886,0.05359,-0.98578,0.15814,0.0202
1596008184.543754,B1411404,0.01886,0.05365,-0.98578,0.15814,0.0202
1596008184.5500329,B1411409,0.01880,0.05365,-0.98578,0.15820,0.0202
1596008184.554414,B1411414,0.01880,0.05371,-0.98578,0.15820,0.0202
1596008184.55967,B1411419,0.01880,0.05371,-0.98578,0.15820,0.0202
1596008184.5640929,B1411424,0.01880,0.05377,-0.98578,0.15820,0.0202
1596008184.568916,B1411429,0.01880,0.05377,-0.98578,0.15820,0.0202
1596008184.575625,B1411434,0.01880,0.05377,-0.98578,0.15820,0.0202
1596008184.5795221,B1411439,0.01880,0.05383,-0.98578,0.15820,0.0202
1596008184.584254,B1411444,0.01880,0.05389,-0.98578,0.15820,0.0202
1596008184.589228,B1411449,0.01880,0.05389,-0.98578,0.15820,0.0202
1596008184.594083,B1411454,0.01880,0.05396,-0.98578,0.15814,0.0202
1596008184.599755,B1411459,0.01880,0.05402,-0.98578,0.15814,0.0202
1596008184.604314,B1411464,0.01886,0.05408,-0.98578,0.15814,0.0202
1596008184.609195,B1411469,0.01886,0.05420,-0.98578,0.15808,0.0202
1596008184.615414,B1411474,0.01886,0.05426,-0.98578,0.15808,0.0202
1596008184.619346,B1411479,0.01886,0.05432,-0.98578,0.15802,0.0202
1596008184.624448,B1411485,0.01892,0.05438,-0.98578,0.15802,0.0202
1596008184.629598,B1411490,0.01892,0.05450,-0.98578,0.15796,0.0202
1596008184.6347919,B1411495,0.01892,0.05463,-0.98578,0.15790,0.0202
1596008184.639807,B1411500,0.01892,0.05469,-0.98578,0.15784,0.0202
1596008184.645671,B1411505,0.01886,0.05475,-0.98578,0.15778,0.0202
1596008184.650802,B1411510,0.01886,0.05487,-0.98578,0.15771,0.0202
1596008184.65537,B1411515,0.01880,0.05493,-0.98578,0.15765,0.0202
1596008184.66027,B1411520,0.01874,0.05505,-0.98578,0.15753,0.0201
1596008184.66514,B1411525,0.01874,0.05518,-0.98584,0.15735,0.0201
1596008184.6713269,B1411531,0.01874,0.05524,-0.98584,0.15717,0.0201
1596008184.676378,B1411537,0.01880,0.05536,-0.98590,0.15692,0.0201
1596008184.682545,B1411542,0.01886,0.05548,-0.98590,0.15662,0.0201
1596008184.6869838,B1411547,0.01898,0.05560,-0.98596,0.15625,0.0201
1596008184.692884,B1411553,0.01917,0.05579,-0.98602,0.15582,0.0201
1596008184.697613,B1411558,0.01941,0.05597,-0.98608,0.15521,0.0201
1596008184.7042718,B1411563,0.01965,0.05615,-0.98621,0.15460,0.0201
1596008184.708341,B1411568,0.01996,0.05634,-0.98627,0.15387,0.0201
1596008184.713218,B1411573,0.02039,0.05658,-0.98639,0.15302,0.0201
1596008184.719171,B1411579,0.02075,0.05682,-0.98651,0.15210,0.0201
1596008184.723417,B1411584,0.02118,0.05707,-0.98663,0.15106,0.0201
1596008184.728802,B1411589,0.02161,0.05731,-0.98676,0.15009,0.0201
1596008184.733786,B1411594,0.02203,0.05750,-0.98694,0.14899,0.0201
1596008184.738633,B1411599,0.02246,0.05768,-0.98706,0.14771,0.0201
1596008184.7442508,B1411604,0.02289,0.05780,-0.98724,0.14648,0.0201
1596008184.74881,B1411609,0.02325,0.05786,-0.98743,0.14532,0.0202
1596008184.7539499,B1411614,0.02362,0.05792,-0.98761,0.14386,0.0202
1596008184.760117,B1411619,0.02399,0.05798,-0.98779,0.14252,0.0202
1596008184.764008,B1411624,0.02435,0.05798,-0.98798,0.14111,0.0202
1596008184.769603,B1411630,0.02466,0.05798,-0.98816,0.13977,0.0202
1596008184.77458,B1411635,0.02539,0.05798,-0.98859,0.13672,0.0202
1596008184.7795331,B1411640,0.02570,0.05792,-0.98877,0.13525,0.0202
1596008184.784645,B1411645,0.02594,0.05786,-0.98895,0.13385,0.0202
1596008184.7895439,B1411650,0.02631,0.05780,-0.98920,0.13220,0.0202
1596008184.794486,B1411655,0.02661,0.05774,-0.98938,0.13074,0.0202
1596008184.799524,B1411660,0.02686,0.05768,-0.98956,0.12927,0.0202
1596008184.8045208,B1411665,0.02710,0.05756,-0.98975,0.12781,0.0202
1596008184.8111339,B1411670,0.02728,0.05737,-0.98999,0.12622,0.0202
1596008184.816154,B1411675,0.02747,0.05719,-0.99017,0.12476,0.0202
1596008184.819888,B1411680,0.02759,0.05701,-0.99036,0.12335,0.0202
