imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915816.162176,B1242502,0.00537,0.03589,-0.99377,0.10541,0.0206
1595915816.1671019,B1242507,0.00537,0.03583,-0.99377,0.10547,0.0206
1595915816.172362,B1242512,0.00537,0.03583,-0.99377,0.10547,0.0206
1595915816.177475,B1242517,0.00543,0.03583,-0.99377,0.10553,0.0206
1595915816.182189,B1242522,0.00543,0.03577,-0.99377,0.10553,0.0206
1595915816.188756,B1242527,0.00537,0.03577,-0.99377,0.10559,0.0206
1595915816.192429,B1242532,0.00537,0.03571,-0.99377,0.10559,0.0206
1595915816.19836,B1242538,0.00537,0.03571,-0.99377,0.10565,0.0206
1595915816.20271,B1242543,0.00531,0.03571,-0.99377,0.10571,0.0206
1595915816.207561,B1242548,0.00531,0.03564,-0.99371,0.10571,0.0206
1595915816.212839,B1242553,0.00525,0.03564,-0.99371,0.10577,0.0206
1595915816.2180932,B1242558,0.00525,0.03564,-0.99371,0.10583,0.0206
1595915816.22294,B1242563,0.00519,0.03564,-0.99371,0.10583,0.0205
1595915816.228081,B1242568,0.00513,0.03571,-0.99371,0.10590,0.0205
1595915816.233472,B1242573,0.00513,0.03571,-0.99371,0.10590,0.0205
1595915816.238497,B1242578,0.00513,0.03571,-0.99371,0.10590,0.0205
1595915816.242867,B1242583,0.00507,0.03571,-0.99371,0.10596,0.0205
1595915816.248044,B1242588,0.00507,0.03571,-0.99371,0.10596,0.0205
1595915816.253052,B1242593,0.00507,0.03571,-0.99371,0.10602,0.0205
1595915816.2581089,B1242598,0.00507,0.03571,-0.99371,0.10602,0.0205
1595915816.2636302,B1242603,0.00507,0.03571,-0.99371,0.10602,0.0205
1595915816.267888,B1242608,0.00507,0.03577,-0.99371,0.10608,0.0205
1595915816.274199,B1242613,0.00507,0.03577,-0.99371,0.10608,0.0205
1595915816.278201,B1242618,0.00507,0.03583,-0.99371,0.10614,0.0205
1595915816.283191,B1242623,0.00500,0.03583,-0.99371,0.10620,0.0205
1595915816.288658,B1242628,0.00500,0.03589,-0.99365,0.10620,0.0205
1595915816.29364,B1242633,0.00500,0.03589,-0.99365,0.10626,0.0205
1595915816.297976,B1242638,0.00500,0.03595,-0.99365,0.10626,0.0205
1595915816.3036668,B1242643,0.00500,0.03601,-0.99365,0.10632,0.0205
1595915816.3082309,B1242648,0.00500,0.03607,-0.99365,0.10632,0.0205
1595915816.31302,B1242653,0.00500,0.03613,-0.99365,0.10632,0.0205
1595915816.318187,B1242658,0.00500,0.03619,-0.99365,0.10632,0.0205
1595915816.323101,B1242663,0.00500,0.03625,-0.99365,0.10632,0.0205
1595915816.328883,B1242668,0.00507,0.03632,-0.99365,0.10632,0.0205
1595915816.3329768,B1242673,0.00507,0.03638,-0.99365,0.10632,0.0205
1595915816.338239,B1242678,0.00507,0.03644,-0.99365,0.10632,0.0205
1595915816.343054,B1242683,0.00507,0.03650,-0.99365,0.10626,0.0205
1595915816.3492968,B1242688,0.00513,0.03656,-0.99365,0.10626,0.0205
1595915816.353201,B1242693,0.00513,0.03662,-0.99365,0.10620,0.0205
1595915816.358346,B1242699,0.00519,0.03662,-0.99365,0.10620,0.0205
1595915816.363542,B1242704,0.00519,0.03668,-0.99365,0.10614,0.0205
1595915816.368336,B1242709,0.00525,0.03674,-0.99365,0.10614,0.0205
1595915816.373309,B1242714,0.00525,0.03680,-0.99365,0.10608,0.0205
1595915816.3783748,B1242719,0.00531,0.03687,-0.99365,0.10602,0.0205
1595915816.384347,B1242724,0.00537,0.03693,-0.99365,0.10596,0.0205
1595915816.388382,B1242729,0.00537,0.03699,-0.99365,0.10590,0.0205
1595915816.3933,B1242734,0.00543,0.03705,-0.99365,0.10583,0.0205
1595915816.398962,B1242739,0.00549,0.03711,-0.99371,0.10577,0.0205
1595915816.4033751,B1242744,0.00555,0.03717,-0.99371,0.10571,0.0204
1595915816.408489,B1242749,0.00555,0.03723,-0.99371,0.10559,0.0204
1595915816.414412,B1242754,0.00562,0.03729,-0.99371,0.10553,0.0204
1595915816.419648,B1242760,0.00562,0.03735,-0.99371,0.10547,0.0204
1595915816.425262,B1242765,0.00568,0.03735,-0.99371,0.10541,0.0204
1595915816.43047,B1242771,0.00574,0.03741,-0.99371,0.10535,0.0204
1595915816.436007,B1242776,0.00574,0.03741,-0.99371,0.10529,0.0204
1595915816.440968,B1242781,0.00574,0.03741,-0.99371,0.10522,0.0204
1595915816.4462972,B1242787,0.00580,0.03735,-0.99371,0.10516,0.0204
1595915816.451545,B1242792,0.00580,0.03735,-0.99371,0.10510,0.0204
1595915816.4576719,B1242797,0.00586,0.03729,-0.99377,0.10510,0.0204
1595915816.461698,B1242802,0.00586,0.03729,-0.99377,0.10504,0.0204
1595915816.467015,B1242807,0.00592,0.03723,-0.99377,0.10498,0.0204
1595915816.471835,B1242812,0.00592,0.03717,-0.99377,0.10498,0.0204
1595915816.476928,B1242817,0.00598,0.03711,-0.99377,0.10492,0.0204
1595915816.4824698,B1242822,0.00598,0.03705,-0.99377,0.10492,0.0204
1595915816.4878669,B1242827,0.00604,0.03699,-0.99377,0.10492,0.0204
1595915816.4925592,B1242832,0.00604,0.03693,-0.99377,0.10492,0.0204
1595915816.498178,B1242837,0.00610,0.03680,-0.99377,0.10492,0.0204
1595915816.5030558,B1242842,0.00610,0.03674,-0.99377,0.10492,0.0204
1595915816.5078132,B1242848,0.00616,0.03662,-0.99377,0.10498,0.0204
1595915816.512392,B1242853,0.00616,0.03638,-0.99377,0.10510,0.0203
1595915816.517504,B1242858,0.00616,0.03625,-0.99377,0.10510,0.0204
1595915816.522597,B1242863,0.00623,0.03613,-0.99377,0.10516,0.0203
1595915816.527315,B1242868,0.00616,0.03595,-0.99377,0.10522,0.0203
1595915816.532396,B1242873,0.00616,0.03577,-0.99377,0.10535,0.0203
1595915816.539028,B1242878,0.00616,0.03558,-0.99377,0.10541,0.0203
1595915816.542413,B1242883,0.00616,0.03540,-0.99377,0.10547,0.0203
1595915816.547945,B1242888,0.00610,0.03516,-0.99377,0.10559,0.0203
1595915816.552398,B1242893,0.00604,0.03491,-0.99377,0.10571,0.0203
1595915816.558604,B1242898,0.00598,0.03467,-0.99377,0.10577,0.0203
1595915816.562261,B1242903,0.00592,0.03436,-0.99377,0.10590,0.0203
1595915816.567504,B1242908,0.00586,0.03400,-0.99377,0.10608,0.0203
1595915816.572295,B1242913,0.00580,0.03369,-0.99377,0.10620,0.0203
1595915816.5772989,B1242918,0.00574,0.03333,-0.99377,0.10638,0.0203
1595915816.582517,B1242923,0.00568,0.03296,-0.99371,0.10657,0.0203
1595915816.58739,B1242928,0.00562,0.03253,-0.99371,0.10675,0.0203
1595915816.59237,B1242933,0.00562,0.03217,-0.99371,0.10699,0.0203
1595915816.598277,B1242938,0.00555,0.03180,-0.99371,0.10718,0.0203
1595915816.6028302,B1242943,0.00549,0.03143,-0.99371,0.10748,0.0203
1595915816.6072981,B1242948,0.00543,0.03101,-0.99365,0.10779,0.0203
1595915816.6131961,B1242953,0.00537,0.03064,-0.99365,0.10809,0.0203
1595915816.6172988,B1242958,0.00525,0.03027,-0.99365,0.10840,0.0203
1595915816.6228302,B1242963,0.00525,0.02991,-0.99359,0.10876,0.0203
1595915816.627357,B1242968,0.00513,0.02954,-0.99359,0.10919,0.0203
1595915816.6324558,B1242973,0.00513,0.02930,-0.99353,0.10956,0.0203
1595915816.637336,B1242978,0.00507,0.02899,-0.99347,0.11005,0.0203
1595915816.642574,B1242983,0.00507,0.02875,-0.99347,0.11041,0.0203
1595915816.647278,B1242988,0.00507,0.02850,-0.99341,0.11096,0.0203
1595915816.6529438,B1242993,0.00513,0.02832,-0.99335,0.11139,0.0203
1595915816.65832,B1242998,0.00519,0.02814,-0.99329,0.11194,0.0203
1595915816.663147,B1243003,0.00525,0.02802,-0.99329,0.11237,0.0203
