eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916724.319158,"{'circle_3d': {'center': [1.1535951165863467, 9.336631914544734, 71.03640220417682], 'normal': [-0.16140279866338886, 0.6865191241901915, -0.7089715288393167], 'radius': 2.2835814108602475}, 'confidence': 0.999520217440263, 'timestamp': 4984.778984, 'diameter_3d': 4.567162821720495, 'ellipse': {'center': [170.1470172715807, 201.21926747155283], 'axes': [24.760190642981016, 39.906066027037454], 'angle': -78.64228899783349}, 'location': [170.1470172715807, 201.21926747155283], 'diameter': 39.906066027037454, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8593809290932675, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3274872287698725, 'phi': -1.7946389230745206, 'norm_pos': [0.5317094289736897, 0.16158638553519655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.326533,"{'circle_3d': {'center': [1.1540123356628489, 9.336278836075138, 71.03596535299627], 'normal': [-0.16136803040701367, 0.6864897009843918, -0.7090079331043634], 'radius': 2.269741394420245}, 'confidence': 0.963795697333534, 'timestamp': 4984.787384, 'diameter_3d': 4.53948278884049, 'ellipse': {'center': [170.1497615685535, 201.2199412142107], 'axes': [24.611849220751388, 39.6643278317059], 'angle': -78.64467484567515}, 'location': [170.1497615685535, 201.2199412142107], 'diameter': 39.6643278317059, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8595565683455542, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3274467636778398, 'phi': -1.7945811875360753, 'norm_pos': [0.5317180049017296, 0.16158357827412206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.3345659,"{'circle_3d': {'center': [1.1436953517928377, 9.316516054857061, 71.01922403430986], 'normal': [-0.16222777906284794, 0.684842802549552, -0.7104030429948982], 'radius': 2.2527026067423024}, 'confidence': 0.9474607513940325, 'timestamp': 4984.795784, 'diameter_3d': 4.505405213484605, 'ellipse': {'center': [170.06140120315837, 201.07038386600078], 'axes': [24.502280148321443, 39.37568088806666], 'angle': -78.55496535517231}, 'location': [170.06140120315837, 201.07038386600078], 'diameter': 39.37568088806666, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.859946790504984, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.325184277918307, 'phi': -1.795306742553201, 'norm_pos': [0.5314418787598699, 0.1622067338916634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.3462138,"{'circle_3d': {'center': [1.1248920716938264, 9.313514840304405, 71.02064610811163], 'normal': [-0.16379471907109888, 0.6845927013368307, -0.7102845368447498], 'radius': 2.247145357149336}, 'confidence': 0.9251555346857874, 'timestamp': 4984.804184, 'diameter_3d': 4.494290714298672, 'ellipse': {'center': [169.89726848823378, 201.0440232636634], 'axes': [24.43840670805642, 39.27773337724123], 'angle': -78.4263932228048}, 'location': [169.89726848823378, 201.0440232636634], 'diameter': 39.27773337724123, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.860068177713913, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3248411133267464, 'phi': -1.7974386453285498, 'norm_pos': [0.5309289640257305, 0.16231656973473585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.350144,"{'circle_3d': {'center': [1.1480924797166923, 9.323613612671721, 71.02506818546057], 'normal': [-0.16186135173586005, 0.6854342657007737, -0.7099160303990053], 'radius': 2.2683002246388844}, 'confidence': 0.9666423330429907, 'timestamp': 4984.812584, 'diameter_3d': 4.536600449277769, 'ellipse': {'center': [170.09983147250938, 201.1220651199838], 'axes': [24.64547735765121, 39.64519790325062], 'angle': -78.59185134365029}, 'location': [170.09983147250938, 201.1220651199838], 'diameter': 39.64519790325062, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.860398107361493, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.325996266972743, 'phi': -1.7949650364401164, 'norm_pos': [0.5315619733515918, 0.1619913953334008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.358552,"{'circle_3d': {'center': [1.155540531445853, 9.337288345348169, 71.03659520783273], 'normal': [-0.16124068075843, 0.6865738267571444, -0.7089554452013248], 'radius': 2.257155133325317}, 'confidence': 0.9993775142326377, 'timestamp': 4984.820984, 'diameter_3d': 4.514310266650634, 'ellipse': {'center': [170.1620960398222, 201.2309824313017], 'axes': [24.47221771750947, 39.44391816508688], 'angle': -78.65589186581072}, 'location': [170.1620960398222, 201.2309824313017], 'diameter': 39.44391816508688, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8605635301944248, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3275624641243122, 'phi': -1.7944264191505572, 'norm_pos': [0.5317565501244443, 0.16153757320290962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.3662038,"{'circle_3d': {'center': [1.1999085359091939, 9.35746213223224, 71.04618633093428], 'normal': [-0.1575433470531516, 0.6882549756641502, -0.7081561849428629], 'radius': 2.298197753019859}, 'confidence': 0.9998422927603838, 'timestamp': 4984.829384, 'diameter_3d': 4.596395506039718, 'ellipse': {'center': [170.54914496835426, 201.38618211426657], 'axes': [24.867622959112193, 40.1560551925693], 'angle': -78.9720151113462}, 'location': [170.54914496835426, 201.38618211426657], 'diameter': 40.1560551925693, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8614165728910717, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3298772519078463, 'phi': -1.7897011634314777, 'norm_pos': [0.5329660780261071, 0.1608909078572226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.3801339,"{'circle_3d': {'center': [1.173570689307665, 9.342250995513727, 71.03732109855355], 'normal': [-0.159738167603279, 0.6869873809376075, -0.7088949543079238], 'radius': 2.2531442318672874}, 'confidence': 0.9996827353736376, 'timestamp': 4984.837784, 'diameter_3d': 4.506288463734575, 'ellipse': {'center': [170.31849166683867, 201.2742768718029], 'axes': [24.42271921707507, 39.37336998742346], 'angle': -78.78108189390704}, 'location': [170.31849166683867, 201.2742768718029], 'diameter': 39.37336998742346, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8618889393599671, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.328131420297174, 'phi': -1.79242869532061, 'norm_pos': [0.5322452864588708, 0.1613571797008213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.3865118,"{'circle_3d': {'center': [1.180656834124298, 9.332513532341851, 71.026303470006], 'normal': [-0.15914765553522625, 0.6861759256732846, -0.7098130900202193], 'radius': 2.2629206509883537}, 'confidence': 0.9991839887187637, 'timestamp': 4984.846184, 'diameter_3d': 4.525841301976707, 'ellipse': {'center': [170.38246658509618, 201.1993751193344], 'axes': [24.576471454044242, 39.550402472471596], 'angle': -78.81820313736745}, 'location': [170.38246658509618, 201.1993751193344], 'diameter': 39.550402472471596, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8617043582266115, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3270153314421917, 'phi': -1.7913593292301475, 'norm_pos': [0.5324452080784255, 0.16166927033610667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.394046,"{'circle_3d': {'center': [1.1750977090794756, 9.337834799696365, 71.03269982920202], 'normal': [-0.15961091595562812, 0.686619364619494, -0.7092800600872182], 'radius': 2.269947746156476}, 'confidence': 0.99929343159463, 'timestamp': 4984.854584, 'diameter_3d': 4.539895492312952, 'ellipse': {'center': [170.33361489667666, 201.2369954368902], 'axes': [24.625322384787452, 39.66972801424658], 'angle': -78.7866890185075}, 'location': [170.33361489667666, 201.2369954368902], 'diameter': 39.66972801424658, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.86245760125232, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.327625098849422, 'phi': -1.7921415027256207, 'norm_pos': [0.5322925465521146, 0.1615125190129575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916724.402103,"{'circle_3d': {'center': [1.182382554849999, 9.346973796578022, 71.03991860518994], 'normal': [-0.15900384547475116, 0.6873809476929654, -0.7086784954215574], 'radius': 2.2192223419157586}, 'confidence': 0.9989615889360964, 'timestamp': 4984.862984, 'diameter_3d': 4.438444683831517, 'ellipse': {'center': [170.39245543389242, 201.32036231572678], 'axes': [24.042063254582065, 38.77887527108632], 'angle': -78.84457162747658}, 'location': [170.39245543389242, 201.32036231572678], 'diameter': 38.77887527108632, 'sphere': {'center': [3.090428700547013, 1.098402424262437, 79.54406055024863], 'radius': 12.0}, 'projected_sphere': {'center': [184.08810640398164, 128.56141235853192], 'axes': [187.06613538543436, 187.06613538543436], 'angle': 90.0}, 'model_confidence': 0.8625155981477173, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.328673162682419, 'phi': -1.7915078900886525, 'norm_pos': [0.5324764232309138, 0.1611651570178051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
