imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595915745.690131,B1171974,0.00519,0.03503,-0.99542,0.08856,0.0203
1595915745.69593,B1171979,0.00525,0.03503,-0.99542,0.08844,0.0203
1595915745.7004979,B1171984,0.00531,0.03510,-0.99548,0.08832,0.0203
1595915745.705581,B1171989,0.00531,0.03510,-0.99548,0.08813,0.0203
1595915745.710289,B1171994,0.00537,0.03516,-0.99548,0.08801,0.0203
1595915745.715144,B1171999,0.00543,0.03516,-0.99548,0.08783,0.0203
1595915745.720263,B1172004,0.00549,0.03522,-0.99548,0.08771,0.0203
1595915745.7268648,B1172010,0.00555,0.03522,-0.99554,0.08752,0.0203
1595915745.73168,B1172015,0.00562,0.03528,-0.99554,0.08716,0.0203
1595915745.7368698,B1172020,0.00568,0.03528,-0.99554,0.08698,0.0203
1595915745.741492,B1172025,0.00574,0.03528,-0.99561,0.08679,0.0203
1595915745.746198,B1172030,0.00580,0.03534,-0.99561,0.08661,0.0203
1595915745.75191,B1172035,0.00586,0.03534,-0.99561,0.08643,0.0203
1595915745.756196,B1172040,0.00592,0.03540,-0.99561,0.08624,0.0203
1595915745.761698,B1172045,0.00604,0.03546,-0.99567,0.08612,0.0203
1595915745.766336,B1172050,0.00610,0.03546,-0.99567,0.08594,0.0203
1595915745.7717812,B1172055,0.00623,0.03552,-0.99567,0.08575,0.0203
1595915745.7764878,B1172060,0.00635,0.03558,-0.99567,0.08557,0.0203
1595915745.782536,B1172065,0.00641,0.03564,-0.99567,0.08539,0.0203
1595915745.786623,B1172070,0.00653,0.03564,-0.99573,0.08521,0.0203
1595915745.792031,B1172075,0.00665,0.03571,-0.99573,0.08502,0.0203
1595915745.796287,B1172080,0.00677,0.03571,-0.99573,0.08490,0.0203
1595915745.801334,B1172085,0.00696,0.03577,-0.99573,0.08472,0.0203
1595915745.8067148,B1172090,0.00708,0.03577,-0.99573,0.08459,0.0203
1595915745.812144,B1172096,0.00720,0.03577,-0.99579,0.08441,0.0203
1595915745.818111,B1172101,0.00732,0.03577,-0.99579,0.08429,0.0203
1595915745.822758,B1172107,0.00751,0.03577,-0.99579,0.08417,0.0203
1595915745.8282309,B1172112,0.00763,0.03577,-0.99579,0.08405,0.0203
1595915745.8336818,B1172118,0.00781,0.03571,-0.99579,0.08392,0.0203
1595915745.838829,B1172123,0.00787,0.03564,-0.99579,0.08386,0.0203
1595915745.8451378,B1172128,0.00800,0.03564,-0.99579,0.08374,0.0202
1595915745.849716,B1172133,0.00812,0.03558,-0.99585,0.08362,0.0202
1595915745.854432,B1172139,0.00824,0.03552,-0.99585,0.08356,0.0202
1595915745.8600209,B1172144,0.00836,0.03546,-0.99585,0.08350,0.0202
1595915745.8645399,B1172149,0.00842,0.03540,-0.99585,0.08344,0.0202
1595915745.869798,B1172154,0.00854,0.03534,-0.99585,0.08337,0.0202
1595915745.876236,B1172159,0.00867,0.03528,-0.99585,0.08331,0.0202
1595915745.8813581,B1172164,0.00873,0.03522,-0.99585,0.08325,0.0202
1595915745.884992,B1172169,0.00885,0.03522,-0.99585,0.08325,0.0202
1595915745.891037,B1172174,0.00891,0.03516,-0.99585,0.08325,0.0202
1595915745.895693,B1172179,0.00897,0.03510,-0.99585,0.08325,0.0202
1595915745.900026,B1172184,0.00909,0.03510,-0.99585,0.08325,0.0202
1595915745.9046788,B1172189,0.00916,0.03503,-0.99585,0.08325,0.0202
1595915745.9098198,B1172194,0.00922,0.03503,-0.99585,0.08325,0.0202
1595915745.915073,B1172199,0.00928,0.03503,-0.99585,0.08325,0.0202
1595915745.921416,B1172204,0.00940,0.03497,-0.99585,0.08331,0.0202
1595915745.924809,B1172209,0.00946,0.03497,-0.99585,0.08337,0.0202
1595915745.930112,B1172214,0.00952,0.03497,-0.99585,0.08344,0.0202
1595915745.935168,B1172219,0.00958,0.03491,-0.99585,0.08350,0.0202
1595915745.940107,B1172224,0.00964,0.03485,-0.99585,0.08356,0.0202
1595915745.945837,B1172229,0.00970,0.03485,-0.99585,0.08362,0.0202
1595915745.9500318,B1172234,0.00970,0.03479,-0.99585,0.08374,0.0202
1595915745.955459,B1172239,0.00977,0.03473,-0.99585,0.08386,0.0202
1595915745.960255,B1172245,0.00977,0.03467,-0.99579,0.08398,0.0202
1595915745.9654698,B1172250,0.00983,0.03461,-0.99579,0.08411,0.0202
1595915745.9706829,B1172255,0.00983,0.03455,-0.99579,0.08423,0.0202
1595915745.97579,B1172260,0.00989,0.03448,-0.99579,0.08435,0.0202
1595915745.9813561,B1172265,0.00995,0.03442,-0.99579,0.08447,0.0202
1595915745.986295,B1172270,0.00995,0.03436,-0.99579,0.08466,0.0202
1595915745.990749,B1172275,0.01001,0.03424,-0.99579,0.08478,0.0202
1595915745.995855,B1172280,0.01007,0.03418,-0.99573,0.08490,0.0202
1595915746.001614,B1172285,0.01013,0.03400,-0.99573,0.08521,0.0202
