eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915897.133408,"{'circle_3d': {'center': [0.36763607648155316, 8.114948182374878, 66.32778826267042], 'normal': [-0.1570586432276074, 0.6939515353748292, -0.7026833206633131], 'radius': 2.1960304030265863}, 'confidence': 0.9950054583630902, 'timestamp': 4157.608259, 'diameter_3d': 4.3920608060531725, 'ellipse': {'center': [163.51343996903276, 195.5651233922594], 'axes': [25.401807481213392, 41.08394494597472], 'angle': -78.57078674131118}, 'location': [163.51343996903276, 195.5651233922594], 'diameter': 41.08394494597472, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9762485587087366, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3377590468770424, 'phi': -1.7906946813982778, 'norm_pos': [0.5109794999032273, 0.18514531919891908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.140981,"{'circle_3d': {'center': [0.39186953066790253, 8.118027268668538, 66.32544831183624], 'normal': [-0.15503918871207828, 0.6942081258993009, -0.7028783165661614], 'radius': 2.1656292818642564}, 'confidence': 0.956740208018718, 'timestamp': 4157.616659, 'diameter_3d': 4.331258563728513, 'ellipse': {'center': [163.73718276223696, 195.6043122597236], 'axes': [25.05766983830506, 40.51633714046845], 'angle': -78.73571775446987}, 'location': [163.73718276223696, 195.6043122597236], 'diameter': 40.51633714046845, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9764180502277009, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3381154730862908, 'phi': -1.7878974678923425, 'norm_pos': [0.5116786961319905, 0.18498203225115162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.150244,"{'circle_3d': {'center': [0.3803908842853412, 8.113760927544979, 66.32377558461322], 'normal': [-0.15599574257729173, 0.6938525974723376, -0.7030177105014137], 'radius': 2.191781433887404}, 'confidence': 0.9998697230908927, 'timestamp': 4157.625059, 'diameter_3d': 4.383562867774808, 'ellipse': {'center': [163.63218601632963, 195.55954645627514], 'axes': [25.36960661958019, 41.00689721888175], 'angle': -78.65443487691746}, 'location': [163.63218601632963, 195.55954645627514], 'diameter': 41.00689721888175, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9765335067824288, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3376216463645902, 'phi': -1.7891529228251088, 'norm_pos': [0.5113505813010301, 0.18516855643218688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.157772,"{'circle_3d': {'center': [0.36032308926884693, 8.116075810815625, 66.33054011989508], 'normal': [-0.15766805882866625, 0.6940455044115581, -0.7024539992279254], 'radius': 2.1670436279191905}, 'confidence': 0.9996491269228821, 'timestamp': 4157.633458, 'diameter_3d': 4.334087255838381, 'ellipse': {'center': [163.44314023625907, 195.58022720895093], 'axes': [25.054460301246003, 40.53967212454727], 'angle': -78.52333475111914}, 'location': [163.44314023625907, 195.58022720895093], 'diameter': 40.53967212454727, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9765858873319266, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3378895637016948, 'phi': -1.791590270828766, 'norm_pos': [0.5107598132383095, 0.18508238662937115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.166674,"{'circle_3d': {'center': [0.351456784674383, 8.098051257991674, 66.31476009852909], 'normal': [-0.15840691754487157, 0.6925434583428957, -0.7037690010084234], 'radius': 2.184166322062593}, 'confidence': 0.9999042695642332, 'timestamp': 4157.641858, 'diameter_3d': 4.368332644125186, 'ellipse': {'center': [163.36271439327612, 195.42501518570435], 'axes': [25.32600813811453, 40.86984052842742], 'angle': -78.44356872392108}, 'location': [163.36271439327612, 195.42501518570435], 'diameter': 40.86984052842742, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9767313591635407, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.335805281556812, 'phi': -1.792190416798862, 'norm_pos': [0.5105084824789878, 0.1857291033928985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.173758,"{'circle_3d': {'center': [0.3626528464854428, 8.112015464770462, 66.3260079736169], 'normal': [-0.15747391239394992, 0.693707142241128, -0.7028316780844401], 'radius': 2.1785740760569614}, 'confidence': 0.9998971928161462, 'timestamp': 4157.650258, 'diameter_3d': 4.357148152113923, 'ellipse': {'center': [163.46591969826213, 195.5443313060043], 'axes': [25.2083724751262, 40.75827093716697], 'angle': -78.53422778762078}, 'location': [163.46591969826213, 195.5443313060043], 'diameter': 40.75827093716697, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.976729024522649, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3374196776990956, 'phi': -1.7912124243528045, 'norm_pos': [0.5108309990570692, 0.18523195289164873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.181771,"{'circle_3d': {'center': [0.37172999347989255, 8.10558159701369, 66.3176353357777], 'normal': [-0.15671748347774578, 0.6931709865947303, -0.7035293979043737], 'radius': 2.219733103754273}, 'confidence': 0.9985623922449355, 'timestamp': 4157.658658, 'diameter_3d': 4.439466207508546, 'ellipse': {'center': [163.55387795633072, 195.48262169801419], 'axes': [25.723126785669645, 41.53396894018992], 'angle': -78.58745134501449}, 'location': [163.55387795633072, 195.48262169801419], 'diameter': 41.53396894018992, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9766533843058034, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.336675549558459, 'phi': -1.7899767027876872, 'norm_pos': [0.5111058686135335, 0.18548907625827427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.194188,"{'circle_3d': {'center': [0.3994352940398822, 8.119083280000345, 66.32482594161849], 'normal': [-0.15440870843107998, 0.6942961268436181, -0.7029301807509736], 'radius': 2.1940082450965033}, 'confidence': 0.9700017800601958, 'timestamp': 4157.667058, 'diameter_3d': 4.3880164901930065, 'ellipse': {'center': [163.80964078219665, 195.60738716561997], 'axes': [25.38839343793837, 41.04795956010453], 'angle': -78.78736665205707}, 'location': [163.80964078219665, 195.60738716561997], 'diameter': 41.04795956010453, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9765782665472234, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3382377421512937, 'phi': -1.78702646445501, 'norm_pos': [0.5119051274443646, 0.18496922014325012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.2016551,"{'circle_3d': {'center': [0.3752217095989634, 8.11825726795696, 66.32936495184428], 'normal': [-0.15642650713448988, 0.6942272925066694, -0.7025519298988244], 'radius': 2.1487753321873244}, 'confidence': 0.9999560281879291, 'timestamp': 4157.675458, 'diameter_3d': 4.297550664374649, 'ellipse': {'center': [163.58071763862023, 195.6065585110349], 'axes': [24.846654095378604, 40.198465943709984], 'angle': -78.62501990020388}, 'location': [163.58071763862023, 195.6065585110349], 'diameter': 40.198465943709984, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9766792123588108, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3381421020627013, 'phi': -1.7898773851281813, 'norm_pos': [0.5111897426206882, 0.18497267287068786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.2098439,"{'circle_3d': {'center': [0.3821457356398057, 8.098853085568786, 66.30869952710027], 'normal': [-0.15584950496441968, 0.692610277307655, -0.7042740486274917], 'radius': 2.163538573648428}, 'confidence': 0.9995444569701174, 'timestamp': 4157.683858, 'diameter_3d': 4.327077147296856, 'ellipse': {'center': [163.64754658270374, 195.4444586491705], 'axes': [25.11064571060894, 40.48737276562584], 'angle': -78.64927228745887}, 'location': [163.64754658270374, 195.4444586491705], 'diameter': 40.48737276562584, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.976750992549047, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3358979127527646, 'phi': -1.788577693093303, 'norm_pos': [0.5113985830709492, 0.18564808896178953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915897.217529,"{'circle_3d': {'center': [0.3805701697576056, 8.098961068855916, 66.30915454037799], 'normal': [-0.1559808021212697, 0.6926192759149158, -0.7042361308543486], 'radius': 2.202352286982547}, 'confidence': 0.9999240061071669, 'timestamp': 4157.692258, 'diameter_3d': 4.404704573965094, 'ellipse': {'center': [163.63553557070605, 195.43477509888518], 'axes': [25.559700896197203, 41.21383043657586], 'angle': -78.63891551478493}, 'location': [163.63553557070605, 195.43477509888518], 'diameter': 41.21383043657586, 'sphere': {'center': [2.252339795212842, -0.2124702421230734, 74.75998811063018], 'radius': 12.0}, 'projected_sphere': {'center': [178.67911844722994, 118.2379404619304], 'axes': [199.036949791652, 199.036949791652], 'angle': 90.0}, 'model_confidence': 0.9768346752538903, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3359103881602685, 'phi': -1.7887667792485027, 'norm_pos': [0.5113610486584564, 0.18568843708797844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
