imu_packets,1277
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916915.021188,B2342294,0.01819,0.03174,-0.99622,0.07910,0.0203
1595916915.0278609,B2342299,0.01813,0.03174,-0.99622,0.07910,0.0202
1595916915.030953,B2342304,0.01813,0.03174,-0.99622,0.07904,0.0202
1595916915.0361202,B2342309,0.01807,0.03174,-0.99622,0.07904,0.0202
1595916915.043113,B2342314,0.01807,0.03174,-0.99622,0.07898,0.0202
1595916915.046101,B2342319,0.01807,0.03180,-0.99622,0.07898,0.0202
1595916915.050922,B2342324,0.01801,0.03180,-0.99622,0.07898,0.0202
1595916915.056175,B2342329,0.01801,0.03180,-0.99622,0.07892,0.0202
1595916915.061051,B2342334,0.01801,0.03180,-0.99622,0.07892,0.0202
1595916915.066995,B2342339,0.01801,0.03186,-0.99622,0.07886,0.0202
1595916915.0730188,B2342345,0.01801,0.03186,-0.99622,0.07886,0.0202
1595916915.07726,B2342350,0.01801,0.03192,-0.99622,0.07880,0.0202
1595916915.082664,B2342356,0.01801,0.03192,-0.99622,0.07874,0.0202
1595916915.087968,B2342361,0.01801,0.03198,-0.99622,0.07874,0.0202
1595916915.0943072,B2342366,0.01801,0.03204,-0.99622,0.07867,0.0202
1595916915.099377,B2342372,0.01801,0.03204,-0.99622,0.07861,0.0202
1595916915.104225,B2342377,0.01801,0.03210,-0.99622,0.07855,0.0202
1595916915.109322,B2342382,0.01807,0.03217,-0.99622,0.07849,0.0202
1595916915.114679,B2342388,0.01807,0.03217,-0.99622,0.07837,0.0202
1595916915.11971,B2342393,0.01813,0.03223,-0.99622,0.07831,0.0202
1595916915.125189,B2342398,0.01819,0.03223,-0.99628,0.07825,0.0202
1595916915.129875,B2342403,0.01819,0.03229,-0.99628,0.07819,0.0202
1595916915.135048,B2342408,0.01825,0.03229,-0.99628,0.07813,0.0202
1595916915.139749,B2342413,0.01831,0.03235,-0.99628,0.07800,0.0202
1595916915.144968,B2342418,0.01831,0.03241,-0.99628,0.07794,0.0202
1595916915.15001,B2342423,0.01837,0.03241,-0.99628,0.07782,0.0202
1595916915.154876,B2342428,0.01843,0.03247,-0.99628,0.07776,0.0202
1595916915.159898,B2342433,0.01843,0.03247,-0.99628,0.07764,0.0202
1595916915.165566,B2342438,0.01849,0.03253,-0.99628,0.07758,0.0202
1595916915.170332,B2342443,0.01855,0.03253,-0.99628,0.07745,0.0202
1595916915.1752179,B2342448,0.01855,0.03259,-0.99628,0.07739,0.0202
1595916915.180348,B2342453,0.01862,0.03265,-0.99628,0.07733,0.0202
1595916915.1852648,B2342458,0.01862,0.03265,-0.99628,0.07721,0.0202
1595916915.1910489,B2342463,0.01868,0.03265,-0.99634,0.07715,0.0202
1595916915.195531,B2342468,0.01874,0.03265,-0.99634,0.07709,0.0202
1595916915.200738,B2342474,0.01874,0.03271,-0.99634,0.07697,0.0202
1595916915.206432,B2342479,0.01880,0.03271,-0.99634,0.07684,0.0202
1595916915.2107992,B2342484,0.01880,0.03278,-0.99634,0.07678,0.0202
1595916915.215852,B2342489,0.01886,0.03278,-0.99634,0.07672,0.0202
1595916915.2209148,B2342494,0.01886,0.03278,-0.99634,0.07666,0.0202
1595916915.226061,B2342499,0.01892,0.03278,-0.99634,0.07666,0.0202
1595916915.2312388,B2342504,0.01892,0.03278,-0.99634,0.07660,0.0202
1595916915.236278,B2342509,0.01892,0.03278,-0.99634,0.07660,0.0202
1595916915.241597,B2342514,0.01892,0.03271,-0.99634,0.07654,0.0202
1595916915.246248,B2342519,0.01892,0.03271,-0.99634,0.07654,0.0202
1595916915.251168,B2342524,0.01892,0.03271,-0.99634,0.07654,0.0202
1595916915.256167,B2342529,0.01892,0.03271,-0.99634,0.07648,0.0202
1595916915.261195,B2342534,0.01892,0.03271,-0.99634,0.07648,0.0202
1595916915.267009,B2342539,0.01892,0.03271,-0.99634,0.07654,0.0202
1595916915.271931,B2342545,0.01892,0.03271,-0.99634,0.07654,0.0202
1595916915.277642,B2342550,0.01892,0.03278,-0.99634,0.07654,0.0202
1595916915.282701,B2342556,0.01886,0.03278,-0.99634,0.07660,0.0202
1595916915.2877471,B2342561,0.01886,0.03284,-0.99634,0.07660,0.0202
1595916915.292953,B2342566,0.01886,0.03284,-0.99634,0.07666,0.0202
1595916915.298607,B2342571,0.01886,0.03290,-0.99634,0.07672,0.0202
1595916915.3038468,B2342577,0.01886,0.03290,-0.99634,0.07672,0.0202
1595916915.309979,B2342582,0.01886,0.03296,-0.99634,0.07678,0.0202
1595916915.314034,B2342587,0.01886,0.03296,-0.99634,0.07684,0.0202
1595916915.31951,B2342592,0.01886,0.03302,-0.99634,0.07697,0.0202
1595916915.324152,B2342597,0.01886,0.03302,-0.99628,0.07703,0.0202
1595916915.329786,B2342603,0.01886,0.03308,-0.99628,0.07709,0.0202
1595916915.335451,B2342608,0.01886,0.03308,-0.99628,0.07715,0.0202
1595916915.34054,B2342613,0.01886,0.03314,-0.99628,0.07727,0.0202
1595916915.3447769,B2342618,0.01880,0.03314,-0.99628,0.07733,0.0202
1595916915.350098,B2342623,0.01880,0.03314,-0.99628,0.07739,0.0202
1595916915.355219,B2342628,0.01880,0.03314,-0.99628,0.07745,0.0201
1595916915.359995,B2342633,0.01880,0.03314,-0.99628,0.07758,0.0201
1595916915.365602,B2342638,0.01880,0.03314,-0.99628,0.07764,0.0201
1595916915.370944,B2342643,0.01880,0.03314,-0.99622,0.07782,0.0201
1595916915.375386,B2342649,0.01880,0.03314,-0.99622,0.07788,0.0201
1595916915.380658,B2342654,0.01880,0.03308,-0.99622,0.07794,0.0201
1595916915.385529,B2342659,0.01874,0.03302,-0.99622,0.07806,0.0201
1595916915.3905542,B2342664,0.01874,0.03296,-0.99622,0.07813,0.0201
1595916915.396807,B2342669,0.01868,0.03290,-0.99622,0.07825,0.0201
1595916915.4007401,B2342674,0.01868,0.03284,-0.99622,0.07831,0.0201
1595916915.4056041,B2342679,0.01862,0.03271,-0.99622,0.07837,0.0201
1595916915.410663,B2342684,0.01855,0.03259,-0.99622,0.07843,0.0201
1595916915.416404,B2342689,0.01849,0.03247,-0.99622,0.07849,0.0201
1595916915.420775,B2342694,0.01843,0.03241,-0.99622,0.07855,0.0201
1595916915.425865,B2342699,0.01843,0.03229,-0.99622,0.07861,0.0201
1595916915.431089,B2342704,0.01837,0.03217,-0.99622,0.07867,0.0201
1595916915.4364622,B2342709,0.01831,0.03204,-0.99622,0.07867,0.0201
1595916915.4421,B2342714,0.01831,0.03192,-0.99622,0.07867,0.0201
1595916915.4479501,B2342719,0.01825,0.03180,-0.99622,0.07867,0.0201
1595916915.451565,B2342725,0.01819,0.03168,-0.99622,0.07867,0.0201
1595916915.456661,B2342730,0.01819,0.03156,-0.99622,0.07867,0.0201
1595916915.46271,B2342736,0.01813,0.03137,-0.99628,0.07861,0.0201
1595916915.4683762,B2342741,0.01813,0.03125,-0.99628,0.07855,0.0201
1595916915.472992,B2342746,0.01807,0.03113,-0.99628,0.07849,0.0201
1595916915.479732,B2342752,0.01807,0.03094,-0.99628,0.07843,0.0201
1595916915.4847648,B2342757,0.01807,0.03082,-0.99628,0.07831,0.0201
1595916915.4893901,B2342762,0.01807,0.03064,-0.99628,0.07819,0.0201
1595916915.494138,B2342767,0.01813,0.03046,-0.99634,0.07806,0.0201
1595916915.4991848,B2342772,0.01813,0.03027,-0.99634,0.07788,0.0201
1595916915.504552,B2342778,0.01825,0.03009,-0.99634,0.07776,0.0201
1595916915.50933,B2342783,0.01831,0.02985,-0.99640,0.07758,0.0201
1595916915.51536,B2342788,0.01837,0.02966,-0.99640,0.07739,0.0201
1595916915.520087,B2342793,0.01849,0.02942,-0.99640,0.07715,0.0201
1595916915.5249941,B2342798,0.01862,0.02917,-0.99646,0.07690,0.0201
1595916915.531313,B2342803,0.01868,0.02893,-0.99646,0.07666,0.0201
