eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916348.651754,"{'circle_3d': {'center': [0.651174957849519, 8.521047423166197, 68.23738290535026], 'normal': [-0.15633799179420213, 0.6795977097304348, -0.7167324363044439], 'radius': 2.18505142168826}, 'confidence': 0.9992147134041409, 'timestamp': 4609.122577, 'diameter_3d': 4.37010284337652, 'ellipse': {'center': [165.99075119022527, 197.1504435360938], 'axes': [25.146841069051625, 39.73877131613335], 'angle': -78.61873430887125}, 'location': [165.99075119022527, 197.1504435360938], 'diameter': 39.73877131613335, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9237414517336839, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3180104326142885, 'phi': -1.7855584612902897, 'norm_pos': [0.5187210974694539, 0.1785398185996091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.6592588,"{'circle_3d': {'center': [0.6423561187999205, 8.52974413188984, 68.24756759409075], 'normal': [-0.15707289504833533, 0.6803224354574051, -0.7158837122427353], 'radius': 2.1761723238444066}, 'confidence': 0.9997693102347684, 'timestamp': 4609.130977, 'diameter_3d': 4.352344647688813, 'ellipse': {'center': [165.90934397300134, 197.2203420059415], 'axes': [25.000251313946386, 39.57132326056195], 'angle': -78.56896172968813}, 'location': [165.90934397300134, 197.2203420059415], 'diameter': 39.57132326056195, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9239641421573297, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3189988085892965, 'phi': -1.786784932312487, 'norm_pos': [0.5184666999156292, 0.17824857497524382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.670975,"{'circle_3d': {'center': [0.6437573681730591, 8.554764800939356, 68.27110672144198], 'normal': [-0.15695612426724045, 0.6824074912115314, -0.7139221182968001], 'radius': 2.153039544278334}, 'confidence': 0.9993712546048912, 'timestamp': 4609.139377, 'diameter_3d': 4.306079088556668, 'ellipse': {'center': [165.9182259847931, 197.426933923911], 'axes': [24.630311005396074, 39.1370242113803], 'angle': -78.606635904786}, 'location': [165.9182259847931, 197.426933923911], 'diameter': 39.1370242113803, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.924093861231734, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3218474674267897, 'phi': -1.787204015155726, 'norm_pos': [0.5184944562024785, 0.17738777531703742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.679897,"{'circle_3d': {'center': [0.6311178306386975, 8.524900562631158, 68.24543941368015], 'normal': [-0.15800941906177057, 0.6799188046858483, -0.716061060610287], 'radius': 2.1856670942294434}, 'confidence': 0.9995933987740825, 'timestamp': 4609.147777, 'diameter_3d': 4.371334188458887, 'ellipse': {'center': [165.8084700924806, 197.17645325450985], 'axes': [25.120392702355304, 39.74529288367962], 'angle': -78.48755233880252}, 'location': [165.8084700924806, 197.17645325450985], 'diameter': 39.74529288367962, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9241262750117496, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3184482279521523, 'phi': -1.7879805835539637, 'norm_pos': [0.5181514690390019, 0.17843144477287565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.689068,"{'circle_3d': {'center': [0.6297894908002406, 8.524730333477216, 68.24557099973843], 'normal': [-0.15812011404830864, 0.6799046189230197, -0.7160500951054286], 'radius': 2.1447366808451145}, 'confidence': 0.9994024834443106, 'timestamp': 4609.156177, 'diameter_3d': 4.289473361690229, 'ellipse': {'center': [165.79365409777856, 197.18483085678292], 'axes': [24.649099979331577, 39.00055543409322], 'angle': -78.47833715185399}, 'location': [165.79365409777856, 197.18483085678292], 'diameter': 39.00055543409322, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.924206963159635, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.31842888269203, 'phi': -1.7881312140181103, 'norm_pos': [0.518105169055558, 0.17839653809673783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.6960871,"{'circle_3d': {'center': [0.6344077916463955, 8.536204491877767, 68.2554607221722], 'normal': [-0.15773525564446242, 0.6808607987897323, -0.7152259515692813], 'radius': 2.1362802827220633}, 'confidence': 0.9986996056791209, 'timestamp': 4609.164577, 'diameter_3d': 4.2725605654441265, 'ellipse': {'center': [165.83396687265275, 197.2800238877524], 'axes': [24.507972932116893, 38.84110102324285], 'angle': -78.52259631667559}, 'location': [165.83396687265275, 197.2800238877524], 'diameter': 38.84110102324285, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9240363061707724, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.319733612156908, 'phi': -1.7878607430129587, 'norm_pos': [0.5182311464770398, 0.1779999004676983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.7035992,"{'circle_3d': {'center': [0.6194893544129609, 8.519700167974186, 68.2430772634611], 'normal': [-0.1589784587472486, 0.679485438464434, -0.7162579064618729], 'radius': 2.1204811597414075}, 'confidence': 0.9984129804529872, 'timestamp': 4609.172977, 'diameter_3d': 4.240962319482815, 'ellipse': {'center': [165.69900936560367, 197.14786728971978], 'axes': [24.3821744755151, 38.56067719011726], 'angle': -78.40295455908276}, 'location': [165.69900936560367, 197.14786728971978], 'diameter': 38.56067719011726, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9238868987391791, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.31785739880294, 'phi': -1.7892125207649427, 'norm_pos': [0.5178094042675114, 0.17855055295950095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.7110112,"{'circle_3d': {'center': [0.6271217051878921, 8.545979617598105, 68.26638865587016], 'normal': [-0.15834242951600436, 0.6816753925997605, -0.7143152904277855], 'radius': 2.1498879406124427}, 'confidence': 0.9990856354992251, 'timestamp': 4609.181377, 'diameter_3d': 4.299775881224885, 'ellipse': {'center': [165.76791370632662, 197.35332550455743], 'axes': [24.617050611583235, 39.082393816290136], 'angle': -78.48462024737167}, 'location': [165.76791370632662, 197.35332550455743], 'diameter': 39.082393816290136, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9236913363218524, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3208463937459354, 'phi': -1.7889391881589416, 'norm_pos': [0.5180247303322707, 0.17769447706434405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.723308,"{'circle_3d': {'center': [0.6565055930521728, 8.510737253241595, 68.22645893578472], 'normal': [-0.15589377219398096, 0.6787385289033847, -0.7176427671015715], 'radius': 2.1584618136132265}, 'confidence': 0.9994654358723587, 'timestamp': 4609.189777, 'diameter_3d': 4.316923627226453, 'ellipse': {'center': [166.0382735541484, 197.07548396291287], 'axes': [24.88821049589114, 39.26122171751096], 'angle': -78.64313737429411}, 'location': [166.0382735541484, 197.07548396291287], 'diameter': 39.26122171751096, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9236646993592168, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.316839858767219, 'phi': -1.7847032911680552, 'norm_pos': [0.5188696048567137, 0.1788521501545297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.7272809,"{'circle_3d': {'center': [0.6091323928606542, 8.52243829667901, 68.24798169299181], 'normal': [-0.15984153887660751, 0.6797136158565025, -0.7158492040009802], 'radius': 2.1797877129658922}, 'confidence': 0.9999643895798127, 'timestamp': 4609.198177, 'diameter_3d': 4.3595754259317845, 'ellipse': {'center': [165.6088325209246, 197.15287226155323], 'axes': [25.044181448645098, 39.63684777759286], 'angle': -78.33625999415804}, 'location': [165.6088325209246, 197.15287226155323], 'diameter': 39.63684777759286, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9238142124631588, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3181684437655665, 'phi': -1.7904819996953176, 'norm_pos': [0.5175276016278894, 0.17852969891019488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916348.738719,"{'circle_3d': {'center': [0.6493148730299998, 8.504888628032045, 68.22249531400314], 'normal': [-0.15649299886249537, 0.6782511434692555, -0.7179730689167041], 'radius': 2.1977100434304737}, 'confidence': 0.999962905986358, 'timestamp': 4609.206577, 'diameter_3d': 4.395420086860947, 'ellipse': {'center': [165.97621127681654, 197.01708791842762], 'axes': [25.360000148093736, 39.9777935643104], 'angle': -78.58785255784453}, 'location': [165.97621127681654, 197.01708791842762], 'diameter': 39.9777935643104, 'sphere': {'center': [2.5272308593799444, 0.3658749064009783, 76.83817214100358], 'radius': 12.0}, 'projected_sphere': {'center': [180.39198863216347, 122.95221028361183], 'axes': [193.65374768017813, 193.65374768017813], 'angle': 90.0}, 'model_confidence': 0.9238680903726704, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3161763928876113, 'phi': -1.7854047504656103, 'norm_pos': [0.5186756602400517, 0.17909546700655155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
