eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916760.767924,"{'circle_3d': {'center': [1.2862423855732121, 9.485174699242377, 71.8056451694426], 'normal': [-0.1514516860480706, 0.690379154234213, -0.7074171401599267], 'radius': 2.3185394961079977}, 'confidence': 0.9979685640095112, 'timestamp': 5021.226591, 'diameter_3d': 4.637078992215995, 'ellipse': {'center': [171.1810340154017, 201.62578835328662], 'axes': [24.773077029258616, 40.0829069273895], 'angle': -79.48344202576116}, 'location': [171.1810340154017, 201.62578835328662], 'diameter': 40.0829069273895, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8171357069694074, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3328093420441625, 'phi': -1.7817035449869125, 'norm_pos': [0.5349407312981304, 0.1598925485279724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.7751749,"{'circle_3d': {'center': [1.283237834554917, 9.46145749101952, 71.78320575323472], 'normal': [-0.1517020652995952, 0.6884027202156416, -0.7092870915105831], 'radius': 2.3520158375376545}, 'confidence': 0.9988574437817331, 'timestamp': 5021.234991, 'diameter_3d': 4.704031675075309, 'ellipse': {'center': [171.1610513518047, 201.4381617924518], 'axes': [25.23352880314546, 40.67462436534284], 'angle': -79.4407915094881}, 'location': [171.1610513518047, 201.4381617924518], 'diameter': 40.67462436534284, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8174788350587603, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.33008092546716, 'phi': -1.7815013777437616, 'norm_pos': [0.5348782854743896, 0.16067432586478414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.783786,"{'circle_3d': {'center': [1.287920490237396, 9.464957313180983, 71.78560334667495], 'normal': [-0.15131184399272196, 0.6886943720624303, -0.7090872920572311], 'radius': 2.33836342844451}, 'confidence': 0.997608532588349, 'timestamp': 5021.243391, 'diameter_3d': 4.67672685688902, 'ellipse': {'center': [171.20004333558367, 201.46893269934736], 'axes': [25.075338060659632, 40.43704792621285], 'angle': -79.47532784307997}, 'location': [171.20004333558367, 201.46893269934736], 'diameter': 40.43704792621285, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8173685447125933, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.330483098350505, 'phi': -1.7810327172352536, 'norm_pos': [0.535000135423699, 0.16054611375271932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.796234,"{'circle_3d': {'center': [1.2803878896557936, 9.485138106369572, 71.80686495965311], 'normal': [-0.1519395607078555, 0.6903761048281459, -0.7073154909757178], 'radius': 2.3539441345724894}, 'confidence': 0.9987659898044848, 'timestamp': 5021.251791, 'diameter_3d': 4.707888269144979, 'ellipse': {'center': [171.13279935391998, 201.61573938615174], 'axes': [25.147154008790345, 40.69462974934722], 'angle': -79.44454800792538}, 'location': [171.13279935391998, 201.61573938615174], 'diameter': 40.69462974934722, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8173610083996308, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3328051269505323, 'phi': -1.7823923881624206, 'norm_pos': [0.5347899979809999, 0.15993441922436769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.7993028,"{'circle_3d': {'center': [1.2653918823985184, 9.472917630772821, 71.79818494927582], 'normal': [-0.1531892279792951, 0.6893577318617501, -0.7080388251738254], 'radius': 2.3664995849951596}, 'confidence': 0.9994174434322609, 'timestamp': 5021.260191, 'diameter_3d': 4.732999169990319, 'ellipse': {'center': [171.00607836090575, 201.5170377426643], 'axes': [25.323456198151064, 40.916755474873106], 'angle': -79.3330954265718}, 'location': [171.00607836090575, 201.5170377426643], 'diameter': 40.916755474873106, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8176548476661383, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.331398410079366, 'phi': -1.7838692656060582, 'norm_pos': [0.5343939948778305, 0.16034567607223216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.808106,"{'circle_3d': {'center': [1.246567563312778, 9.492009445757851, 71.82091853221667], 'normal': [-0.15475792123644014, 0.6909487164438359, -0.7061443599287552], 'radius': 2.3321621708619973}, 'confidence': 0.9982546942618856, 'timestamp': 5021.268591, 'diameter_3d': 4.664324341723995, 'ellipse': {'center': [170.83826887637616, 201.66475822586003], 'axes': [24.85628523711851, 40.310056498783446], 'angle': -79.22666455265399}, 'location': [170.83826887637616, 201.66475822586003], 'diameter': 40.310056498783446, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8173056814945512, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3335969267714525, 'phi': -1.7865443554150664, 'norm_pos': [0.5338695902386755, 0.15973017405891654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.830123,"{'circle_3d': {'center': [1.2782048789143448, 9.487126270697122, 71.80927530156667], 'normal': [-0.1521214782696429, 0.6905417851887751, -0.7071146291495872], 'radius': 2.356834338571869}, 'confidence': 0.9989387162691195, 'timestamp': 5021.285391, 'diameter_3d': 4.713668677143738, 'ellipse': {'center': [171.11382432546512, 201.62953018831502], 'axes': [25.167447477613766, 40.74326284925802], 'angle': -79.43195179633133}, 'location': [171.11382432546512, 201.62953018831502], 'diameter': 40.74326284925802, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8173915505693574, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3330341660310894, 'phi': -1.782696615534438, 'norm_pos': [0.5347307010170785, 0.15987695754868747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.8353379,"{'circle_3d': {'center': [1.253696892352937, 9.474094959201363, 71.80187043858882], 'normal': [-0.15416381048309355, 0.6894558425641285, -0.707731701064408], 'radius': 2.3423228426970635}, 'confidence': 0.9986809088435886, 'timestamp': 5021.293791, 'diameter_3d': 4.684645685394127, 'ellipse': {'center': [170.90329301871617, 201.52895694216818], 'axes': [25.04964504620007, 40.49646261806212], 'angle': -79.25645985222613}, 'location': [170.90329301871617, 201.52895694216818], 'diameter': 40.49646261806212, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8173902846751013, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.331533852057558, 'phi': -1.7852740015068314, 'norm_pos': [0.534072790683488, 0.16029601274096594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.842952,"{'circle_3d': {'center': [1.33382540326544, 9.517573901978459, 71.82729975001254], 'normal': [-0.1474864345737183, 0.6930790877955532, -0.7056125917790982], 'radius': 2.3378283549667795}, 'confidence': 0.9976385370254792, 'timestamp': 5021.302191, 'diameter_3d': 4.675656709933559, 'ellipse': {'center': [171.5878513963936, 201.8762851452846], 'axes': [24.874316029287094, 40.40433333985332], 'angle': -79.82959796536485}, 'location': [171.5878513963936, 201.8762851452846], 'diameter': 40.40433333985332, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8170130536561571, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.336548057071364, 'phi': -1.7768487656061775, 'norm_pos': [0.53621203561373, 0.1588488118946475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.850985,"{'circle_3d': {'center': [1.301241562399976, 9.486868418254456, 71.80410046641248], 'normal': [-0.1502017546458403, 0.6905202974852197, -0.707545865412437], 'radius': 2.3406554762985063}, 'confidence': 0.9977233261795295, 'timestamp': 5021.310591, 'diameter_3d': 4.681310952597013, 'ellipse': {'center': [171.31172471223545, 201.6367920730802], 'axes': [25.014254926258467, 40.466294736952655], 'angle': -79.58478493759566}, 'location': [171.31172471223545, 201.6367920730802], 'diameter': 40.466294736952655, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.816497592053933, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.3330044582727605, 'phi': -1.7799765146188928, 'norm_pos': [0.5353491397257357, 0.15984669969549925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916760.8628778,"{'circle_3d': {'center': [1.3093277094518785, 9.510304252861333, 71.82531850276263], 'normal': [-0.14952790905818175, 0.6924732837024594, -0.7057776957165912], 'radius': 2.287543806031213}, 'confidence': 0.9960353504820721, 'timestamp': 5021.318991, 'diameter_3d': 4.575087612062426, 'ellipse': {'center': [171.3743464278205, 201.82775333525905], 'axes': [24.351225131935447, 39.535948735944444], 'angle': -79.66033130807705}, 'location': [171.3743464278205, 201.82775333525905], 'diameter': 39.535948735944444, 'sphere': {'center': [3.1036626181500595, 1.200624848431821, 80.29465085136172], 'radius': 12.0}, 'projected_sphere': {'center': [183.96511850851897, 129.27069733954892], 'axes': [185.31745069226673, 185.31745069226673], 'angle': 90.0}, 'model_confidence': 0.8153376831573023, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.33570800725207, 'phi': -1.7795717953007046, 'norm_pos': [0.5355448325869391, 0.159051027769754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
