imu_packets,1292
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916332.276478,B1759035,0.01062,0.02631,-0.99664,0.07678,0.0204
1595916332.280734,B1759040,0.01062,0.02631,-0.99664,0.07672,0.0204
1595916332.2860181,B1759045,0.01062,0.02631,-0.99664,0.07672,0.0204
1595916332.290457,B1759050,0.01062,0.02637,-0.99664,0.07666,0.0204
1595916332.295469,B1759055,0.01056,0.02637,-0.99664,0.07660,0.0204
1595916332.302994,B1759060,0.01056,0.02643,-0.99664,0.07660,0.0204
1595916332.3063009,B1759065,0.01056,0.02643,-0.99664,0.07654,0.0204
1595916332.310385,B1759070,0.01056,0.02643,-0.99664,0.07648,0.0204
1595916332.3160498,B1759075,0.01056,0.02649,-0.99664,0.07648,0.0204
1595916332.3218439,B1759080,0.01056,0.02649,-0.99664,0.07642,0.0204
1595916332.325601,B1759085,0.01056,0.02655,-0.99664,0.07642,0.0204
1595916332.330747,B1759090,0.01056,0.02655,-0.99664,0.07635,0.0204
1595916332.335447,B1759095,0.01056,0.02661,-0.99664,0.07635,0.0204
1595916332.341197,B1759100,0.01056,0.02661,-0.99664,0.07629,0.0204
1595916332.345804,B1759105,0.01056,0.02667,-0.99664,0.07629,0.0203
1595916332.3512142,B1759110,0.01056,0.02667,-0.99670,0.07629,0.0203
1595916332.355572,B1759115,0.01056,0.02667,-0.99670,0.07623,0.0203
1595916332.360456,B1759120,0.01056,0.02673,-0.99670,0.07623,0.0203
1595916332.365962,B1759125,0.01056,0.02673,-0.99670,0.07617,0.0203
1595916332.370525,B1759130,0.01050,0.02673,-0.99670,0.07617,0.0203
1595916332.375266,B1759135,0.01050,0.02673,-0.99670,0.07611,0.0203
1595916332.3804128,B1759140,0.01050,0.02673,-0.99670,0.07605,0.0203
1595916332.385516,B1759145,0.01050,0.02679,-0.99670,0.07605,0.0203
1595916332.3902888,B1759150,0.01044,0.02679,-0.99670,0.07605,0.0203
1595916332.396414,B1759155,0.01044,0.02679,-0.99670,0.07599,0.0203
1595916332.401372,B1759160,0.01044,0.02686,-0.99670,0.07593,0.0203
1595916332.405754,B1759165,0.01044,0.02686,-0.99670,0.07593,0.0203
1595916332.410443,B1759170,0.01038,0.02692,-0.99670,0.07587,0.0203
1595916332.415519,B1759175,0.01038,0.02692,-0.99670,0.07587,0.0203
1595916332.4215062,B1759180,0.01038,0.02698,-0.99670,0.07581,0.0203
1595916332.4259672,B1759185,0.01031,0.02698,-0.99670,0.07574,0.0203
1595916332.430742,B1759190,0.01031,0.02704,-0.99670,0.07574,0.0203
1595916332.435879,B1759195,0.01031,0.02710,-0.99670,0.07568,0.0203
1595916332.441149,B1759200,0.01025,0.02716,-0.99670,0.07568,0.0203
1595916332.4462988,B1759206,0.01025,0.02722,-0.99670,0.07562,0.0203
1595916332.4520588,B1759211,0.01019,0.02728,-0.99670,0.07562,0.0203
1595916332.457986,B1759217,0.01019,0.02734,-0.99670,0.07556,0.0203
