eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916365.488356,"{'circle_3d': {'center': [0.8066800929796818, 8.567636729573056, 68.35554834495085], 'normal': [-0.143964496927495, 0.6807790667761268, -0.7182019812447187], 'radius': 2.3118083196918255}, 'confidence': 0.9989854928036508, 'timestamp': 4625.956182, 'diameter_3d': 4.623616639383651, 'ellipse': {'center': [167.3941872055261, 197.40649926418888], 'axes': [26.611814137144048, 41.9727249134424], 'angle': -79.64498717623266}, 'location': [167.3941872055261, 197.40649926418888], 'diameter': 41.9727249134424, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9121995642921821, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3196220251255983, 'phi': -1.768625759307922, 'norm_pos': [0.5231068350172691, 0.1774729197325463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.495702,"{'circle_3d': {'center': [0.7915715228708844, 8.598149076299158, 68.38762628820709], 'normal': [-0.14522354443656144, 0.6833217623366352, -0.715528819306698], 'radius': 2.312574641279421}, 'confidence': 0.9996495022765488, 'timestamp': 4625.964582, 'diameter_3d': 4.625149282558842, 'ellipse': {'center': [167.25408014558747, 197.64722994171052], 'axes': [26.470955372560546, 41.96703111823981], 'angle': -79.57344728305172}, 'location': [167.25408014558747, 197.64722994171052], 'diameter': 41.96703111823981, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9126454495959391, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3230989597003426, 'phi': -1.77103616566375, 'norm_pos': [0.5226690004549608, 0.17646987524287283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.503731,"{'circle_3d': {'center': [0.7415131552642151, 8.548445304834864, 68.35068882409514], 'normal': [-0.14939507507045055, 0.6791797813812774, -0.7186069413160262], 'radius': 2.2896527875831274}, 'confidence': 0.9981534682724822, 'timestamp': 4625.972982, 'diameter_3d': 4.579305575166255, 'ellipse': {'center': [166.80455160357732, 197.24416453624508], 'axes': [26.387931230094793, 41.57318592743005], 'angle': -79.18255233132791}, 'location': [166.80455160357732, 197.24416453624508], 'diameter': 41.57318592743005, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9125822928871874, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3174408760631855, 'phi': -1.7757719595820836, 'norm_pos': [0.5212642237611791, 0.1781493144323122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.5132868,"{'circle_3d': {'center': [0.7812921103001409, 8.57650780006443, 68.36909884104371], 'normal': [-0.14608016215079006, 0.681518322650408, -0.7170727732369799], 'radius': 2.320388311760919}, 'confidence': 0.9995114712653604, 'timestamp': 4625.981382, 'diameter_3d': 4.640776623521838, 'ellipse': {'center': [167.16390515058146, 197.4697559378513], 'axes': [26.649766233334827, 42.1202698427266], 'angle': -79.48178542308105}, 'location': [167.16390515058146, 197.4697559378513], 'diameter': 42.1202698427266, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9128662501935891, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3206317375194243, 'phi': -1.7717636890722082, 'norm_pos': [0.522387203595567, 0.177209350258953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.520114,"{'circle_3d': {'center': [0.7586845833741993, 8.527966183241919, 68.32783514908041], 'normal': [-0.14796412272795187, 0.6774731879151988, -0.7205114142339213], 'radius': 2.2855423922592566}, 'confidence': 0.9984161381373946, 'timestamp': 4625.989782, 'diameter_3d': 4.571084784518513, 'ellipse': {'center': [166.9619301797358, 197.08477685103065], 'axes': [26.445255697301626, 41.51233945043734], 'angle': -79.27753692716144}, 'location': [166.9619301797358, 197.08477685103065], 'diameter': 41.51233945043734, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9132472852469542, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3151182219009216, 'phi': -1.7733402454479021, 'norm_pos': [0.5217560318116743, 0.17881342978737225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.527978,"{'circle_3d': {'center': [0.7444427353919176, 8.585328410415855, 68.38508723418988], 'normal': [-0.149150943393142, 0.6822533735130267, -0.7157404071414649], 'radius': 2.3070004924955727}, 'confidence': 0.9995584206726135, 'timestamp': 4625.998182, 'diameter_3d': 4.614000984991145, 'ellipse': {'center': [166.82846061291542, 197.53567496531662], 'axes': [26.425349032664798, 41.86735893277647], 'angle': -79.24148844743594}, 'location': [166.82846061291542, 197.53567496531662], 'diameter': 41.86735893277647, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9137812862138439, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3216366487606073, 'phi': -1.776243078970101, 'norm_pos': [0.5213389394153607, 0.17693468764451414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.535947,"{'circle_3d': {'center': [0.7367449329908089, 8.575968091611369, 68.37778063189543], 'normal': [-0.14979242692656772, 0.6814733469459862, -0.7163492906660021], 'radius': 2.3244352804679025}, 'confidence': 0.9999628642396268, 'timestamp': 4626.006582, 'diameter_3d': 4.648870560935805, 'ellipse': {'center': [166.76095069149073, 197.45445861799763], 'axes': [26.661032568975, 42.188430082472465], 'angle': -79.17955233497995}, 'location': [166.76095069149073, 197.45445861799763], 'diameter': 42.188430082472465, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9144776236008845, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3205702803550134, 'phi': -1.7769314481733598, 'norm_pos': [0.5211279709109086, 0.1772730890916765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.5437,"{'circle_3d': {'center': [0.7397033477260155, 8.547769912365396, 68.3504269587734], 'normal': [-0.1495458923653005, 0.6791234986754884, -0.7186287634261727], 'radius': 2.266325931164862}, 'confidence': 0.9983189904929914, 'timestamp': 4626.014982, 'diameter_3d': 4.532651862329724, 'ellipse': {'center': [166.78663869896332, 197.24438176802641], 'axes': [26.120258553078255, 41.14957037413294], 'angle': -79.16951663893794}, 'location': [166.78663869896332, 197.24438176802641], 'diameter': 41.14957037413294, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9139696794187913, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3173641964174947, 'phi': -1.7759670735406627, 'norm_pos': [0.5212082459342604, 0.17814840929988995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.552093,"{'circle_3d': {'center': [0.7590652609546407, 8.563139072422715, 68.36096390352], 'normal': [-0.1479323995962484, 0.6804042620135984, -0.7177506846972884], 'radius': 2.316154154310234}, 'confidence': 0.9986206724325924, 'timestamp': 4626.023382, 'diameter_3d': 4.632308308620468, 'ellipse': {'center': [166.9637903979054, 197.35889755031286], 'axes': [26.64261665835061, 42.04834580333708], 'angle': -79.31721311804625}, 'location': [166.9637903979054, 197.35889755031286], 'diameter': 42.04834580333708, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9142177777365479, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3191104600445938, 'phi': -1.774055655553773, 'norm_pos': [0.5217618449934543, 0.17767126020702972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.563773,"{'circle_3d': {'center': [0.7726071230901961, 8.566847254020256, 68.3616995612122], 'normal': [-0.14680391108495214, 0.6807132771467269, -0.7176893798896044], 'radius': 2.30312962555634}, 'confidence': 0.9985486452305241, 'timestamp': 4626.031782, 'diameter_3d': 4.60625925111268, 'ellipse': {'center': [167.08513143297168, 197.39501540352035], 'axes': [26.487354920357046, 41.81131699025212], 'angle': -79.41290924367209}, 'location': [167.08513143297168, 197.39501540352035], 'diameter': 41.81131699025212, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9139914532470317, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.3195322123085877, 'phi': -1.7725637674961419, 'norm_pos': [0.5221410357280365, 0.17752076915199855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916365.5720809,"{'circle_3d': {'center': [0.7364322242300791, 8.565301228911178, 68.36771100324707], 'normal': [-0.14981848598996186, 0.6805844417209704, -0.7171884263866998], 'radius': 2.369338372570655}, 'confidence': 0.9998196944185488, 'timestamp': 4626.040182, 'diameter_3d': 4.73867674514131, 'ellipse': {'center': [166.7623694053608, 197.35702061249583], 'axes': [27.22549864994112, 43.010199015351866], 'angle': -79.16615451724468}, 'location': [166.7623694053608, 197.35702061249583], 'diameter': 43.010199015351866, 'sphere': {'center': [2.5342540561096216, 0.39828792825953396, 76.97397211988746], 'radius': 12.0}, 'projected_sphere': {'center': [180.4125819613512, 123.20807811679904], 'axes': [193.31209745580367, 193.31209745580367], 'angle': 90.0}, 'model_confidence': 0.9142003612891969, 'model_id': 19, 'model_birth_timestamp': 4531.857411, 'theta': 2.319356354130031, 'phi': -1.7767318417508635, 'norm_pos': [0.5211324043917525, 0.17767908078126737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
