imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916214.0943758,B1640749,0.02997,0.03223,-0.99670,0.06793,0.0201
1595916214.0984719,B1640754,0.03003,0.03217,-0.99670,0.06793,0.0201
1595916214.1033401,B1640759,0.03009,0.03204,-0.99670,0.06787,0.0201
1595916214.108418,B1640764,0.03009,0.03198,-0.99670,0.06781,0.0201
1595916214.113426,B1640769,0.03015,0.03192,-0.99670,0.06781,0.0200
1595916214.118494,B1640774,0.03015,0.03180,-0.99677,0.06781,0.0200
1595916214.123209,B1640779,0.03015,0.03174,-0.99677,0.06775,0.0200
1595916214.1283178,B1640784,0.03015,0.03168,-0.99677,0.06775,0.0200
1595916214.134748,B1640789,0.03021,0.03162,-0.99677,0.06775,0.0200
1595916214.1398451,B1640794,0.03015,0.03156,-0.99677,0.06775,0.0200
1595916214.143471,B1640799,0.03015,0.03149,-0.99677,0.06775,0.0200
1595916214.148265,B1640804,0.03015,0.03143,-0.99677,0.06775,0.0200
1595916214.154028,B1640809,0.03015,0.03137,-0.99677,0.06781,0.0200
1595916214.158397,B1640814,0.03009,0.03131,-0.99677,0.06781,0.0200
1595916214.164219,B1640819,0.03009,0.03125,-0.99677,0.06787,0.0200
1595916214.1683352,B1640824,0.03003,0.03125,-0.99677,0.06793,0.0200
1595916214.173759,B1640829,0.03003,0.03119,-0.99677,0.06793,0.0200
1595916214.1790311,B1640834,0.03003,0.03113,-0.99677,0.06805,0.0200
1595916214.183446,B1640839,0.02997,0.03113,-0.99677,0.06812,0.0200
1595916214.189826,B1640845,0.02997,0.03107,-0.99677,0.06818,0.0200
1595916214.1940749,B1640850,0.02991,0.03101,-0.99670,0.06830,0.0200
1595916214.1986291,B1640855,0.02991,0.03101,-0.99670,0.06842,0.0200
1595916214.2037928,B1640860,0.02991,0.03094,-0.99670,0.06854,0.0200
1595916214.208263,B1640865,0.02985,0.03094,-0.99670,0.06866,0.0200
1595916214.213902,B1640869,0.02985,0.03088,-0.99670,0.06879,0.0200
1595916214.2188008,B1640875,0.02985,0.03082,-0.99670,0.06897,0.0200
1595916214.2235122,B1640880,0.02979,0.03082,-0.99670,0.06909,0.0200
1595916214.229467,B1640885,0.02979,0.03076,-0.99670,0.06927,0.0200
1595916214.233742,B1640890,0.02979,0.03076,-0.99664,0.06946,0.0200
1595916214.238862,B1640895,0.02985,0.03076,-0.99664,0.06964,0.0200
1595916214.2437901,B1640900,0.02985,0.03070,-0.99664,0.06976,0.0200
1595916214.248506,B1640905,0.02991,0.03076,-0.99664,0.06995,0.0200
1595916214.2550569,B1640910,0.02991,0.03076,-0.99664,0.07013,0.0200
1595916214.258485,B1640915,0.02997,0.03076,-0.99658,0.07031,0.0200
1595916214.26405,B1640920,0.02997,0.03076,-0.99658,0.07043,0.0200
1595916214.268888,B1640925,0.03003,0.03082,-0.99658,0.07062,0.0200
1595916214.2739542,B1640930,0.03009,0.03082,-0.99658,0.07074,0.0200
1595916214.2784052,B1640935,0.03009,0.03088,-0.99652,0.07086,0.0200
1595916214.283319,B1640940,0.03015,0.03088,-0.99652,0.07098,0.0200
1595916214.2889721,B1640945,0.03021,0.03094,-0.99652,0.07111,0.0200
1595916214.293267,B1640950,0.03027,0.03094,-0.99652,0.07123,0.0200
