imu_packets,1277
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916264.0852962,B1690783,0.01550,0.03589,-0.99670,0.07123,0.0198
1595916264.090345,B1690788,0.01550,0.03589,-0.99670,0.07117,0.0198
1595916264.096637,B1690793,0.01550,0.03589,-0.99670,0.07111,0.0198
1595916264.100684,B1690798,0.01550,0.03595,-0.99670,0.07111,0.0198
1595916264.107133,B1690803,0.01550,0.03595,-0.99670,0.07104,0.0198
1595916264.1110668,B1690808,0.01550,0.03595,-0.99670,0.07104,0.0198
1595916264.118361,B1690813,0.01550,0.03601,-0.99670,0.07098,0.0198
1595916264.120959,B1690818,0.01556,0.03601,-0.99670,0.07098,0.0198
1595916264.125747,B1690823,0.01556,0.03601,-0.99670,0.07092,0.0198
1595916264.1310122,B1690828,0.01556,0.03601,-0.99670,0.07086,0.0198
1595916264.135971,B1690833,0.01556,0.03601,-0.99670,0.07086,0.0198
1595916264.141073,B1690838,0.01556,0.03601,-0.99670,0.07080,0.0198
1595916264.146167,B1690844,0.01563,0.03601,-0.99670,0.07080,0.0198
1595916264.151669,B1690849,0.01563,0.03607,-0.99670,0.07074,0.0198
1595916264.156298,B1690854,0.01563,0.03607,-0.99670,0.07068,0.0198
1595916264.161203,B1690859,0.01569,0.03613,-0.99670,0.07068,0.0198
1595916264.1662872,B1690864,0.01569,0.03619,-0.99670,0.07068,0.0198
1595916264.17193,B1690869,0.01575,0.03625,-0.99670,0.07068,0.0198
1595916264.176382,B1690874,0.01575,0.03632,-0.99670,0.07062,0.0198
1595916264.1830668,B1690879,0.01581,0.03638,-0.99670,0.07062,0.0198
1595916264.186962,B1690884,0.01587,0.03650,-0.99670,0.07062,0.0198
1595916264.193092,B1690889,0.01593,0.03656,-0.99670,0.07062,0.0198
1595916264.196984,B1690894,0.01599,0.03668,-0.99670,0.07056,0.0198
1595916264.201736,B1690899,0.01605,0.03674,-0.99670,0.07056,0.0198
1595916264.2064111,B1690904,0.01611,0.03680,-0.99670,0.07056,0.0198
1595916264.211905,B1690909,0.01617,0.03687,-0.99670,0.07056,0.0198
1595916264.216937,B1690914,0.01624,0.03693,-0.99670,0.07056,0.0198
1595916264.222251,B1690919,0.01630,0.03699,-0.99670,0.07056,0.0198
1595916264.2273972,B1690924,0.01636,0.03705,-0.99670,0.07062,0.0198
1595916264.2328498,B1690930,0.01642,0.03711,-0.99670,0.07062,0.0198
1595916264.238743,B1690936,0.01642,0.03711,-0.99670,0.07062,0.0198
1595916264.243946,B1690941,0.01648,0.03717,-0.99664,0.07068,0.0198
1595916264.25393,B1690946,0.01654,0.03717,-0.99664,0.07068,0.0198
1595916264.254137,B1690952,0.01654,0.03723,-0.99664,0.07074,0.0198
1595916264.260484,B1690957,0.01654,0.03723,-0.99664,0.07074,0.0198
1595916264.265059,B1690963,0.01654,0.03723,-0.99664,0.07080,0.0198
1595916264.270367,B1690968,0.01660,0.03723,-0.99664,0.07086,0.0198
1595916264.275569,B1690973,0.01660,0.03723,-0.99664,0.07086,0.0198
1595916264.280604,B1690978,0.01660,0.03723,-0.99664,0.07092,0.0198
1595916264.287402,B1690983,0.01666,0.03723,-0.99664,0.07092,0.0198
1595916264.290595,B1690988,0.01666,0.03723,-0.99664,0.07098,0.0198
1595916264.2962172,B1690993,0.01672,0.03723,-0.99664,0.07104,0.0198
1595916264.301475,B1690998,0.01672,0.03729,-0.99664,0.07111,0.0198
1595916264.3059032,B1691004,0.01672,0.03729,-0.99664,0.07117,0.0198
1595916264.31175,B1691009,0.01678,0.03729,-0.99664,0.07123,0.0198
1595916264.316247,B1691014,0.01678,0.03729,-0.99664,0.07123,0.0198
1595916264.320854,B1691019,0.01678,0.03735,-0.99664,0.07129,0.0198
1595916264.326335,B1691024,0.01685,0.03735,-0.99658,0.07135,0.0198
1595916264.331318,B1691029,0.01685,0.03735,-0.99658,0.07153,0.0198
1595916264.336378,B1691034,0.01685,0.03735,-0.99658,0.07159,0.0198
1595916264.342911,B1691039,0.01685,0.03735,-0.99658,0.07166,0.0198
1595916264.3470469,B1691044,0.01685,0.03729,-0.99658,0.07172,0.0198
1595916264.3524082,B1691049,0.01691,0.03735,-0.99658,0.07178,0.0198
1595916264.357491,B1691054,0.01691,0.03735,-0.99658,0.07184,0.0198
1595916264.362099,B1691060,0.01691,0.03729,-0.99658,0.07190,0.0198
1595916264.3670778,B1691065,0.01697,0.03729,-0.99658,0.07196,0.0198
1595916264.3724658,B1691070,0.01697,0.03729,-0.99658,0.07202,0.0198
1595916264.377451,B1691075,0.01697,0.03729,-0.99658,0.07208,0.0198
1595916264.382334,B1691080,0.01703,0.03729,-0.99658,0.07208,0.0198
1595916264.389655,B1691086,0.01703,0.03729,-0.99658,0.07214,0.0198
1595916264.393307,B1691091,0.01709,0.03723,-0.99652,0.07220,0.0198
1595916264.398804,B1691097,0.01709,0.03723,-0.99652,0.07220,0.0198
1595916264.406615,B1691102,0.01715,0.03717,-0.99652,0.07220,0.0198
1595916264.4099278,B1691108,0.01715,0.03711,-0.99652,0.07227,0.0198
1595916264.415644,B1691113,0.01721,0.03705,-0.99652,0.07227,0.0198
1595916264.420379,B1691118,0.01727,0.03699,-0.99652,0.07227,0.0198
1595916264.4256399,B1691123,0.01733,0.03693,-0.99652,0.07227,0.0198
1595916264.431226,B1691128,0.01740,0.03680,-0.99658,0.07227,0.0198
1595916264.436047,B1691133,0.01746,0.03668,-0.99658,0.07227,0.0198
1595916264.44114,B1691139,0.01752,0.03656,-0.99658,0.07227,0.0198
1595916264.445908,B1691144,0.01758,0.03644,-0.99658,0.07227,0.0198
