eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916161.077674,"{'circle_3d': {'center': [0.6229266129777109, 8.435193072919544, 67.6614752357756], 'normal': [-0.138558107433156, 0.7065260352542935, -0.6939903546681255], 'radius': 2.2170087401302654}, 'confidence': 0.9990759064605622, 'timestamp': 4421.544707, 'diameter_3d': 4.434017480260531, 'ellipse': {'center': [165.77526276792054, 197.01038425678058], 'axes': [24.672663858985928, 40.6595877334281], 'angle': -80.21380639547397}, 'location': [165.77526276792054, 197.01038425678058], 'diameter': 40.6595877334281, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8950662169381673, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3553735283156225, 'phi': -1.767859389991651, 'norm_pos': [0.5180476961497517, 0.1791233989300809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.085542,"{'circle_3d': {'center': [0.6265360275829359, 8.443156424775397, 67.66886966867573], 'normal': [-0.13825732288272058, 0.7071896479089479, -0.6933741519264484], 'radius': 2.3075853479436326}, 'confidence': 0.9994620047085827, 'timestamp': 4421.553107, 'diameter_3d': 4.615170695887265, 'ellipse': {'center': [165.8131150990487, 197.05141100089696], 'axes': [25.646595831879022, 42.317129780068036], 'angle': -80.24504409842947}, 'location': [165.8131150990487, 197.05141100089696], 'diameter': 42.317129780068036, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8950518834048515, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3563116883029998, 'phi': -1.7676128400112732, 'norm_pos': [0.5181659846845272, 0.17895245416292938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.093614,"{'circle_3d': {'center': [0.6288172903009157, 8.438035029754914, 67.66319517469164], 'normal': [-0.13806721765622226, 0.7067628649905743, -0.6938470264251224], 'radius': 2.2613944589221338}, 'confidence': 0.9994354214040615, 'timestamp': 4421.561507, 'diameter_3d': 4.5227889178442675, 'ellipse': {'center': [165.83159342456764, 197.0229900337352], 'axes': [25.158559933850174, 41.47303734522899], 'angle': -80.25532971781527}, 'location': [165.83159342456764, 197.0229900337352], 'diameter': 41.47303734522899, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8949827239571495, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.355708237445383, 'phi': -1.767218600600262, 'norm_pos': [0.5182237294517739, 0.17907087485943662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.102067,"{'circle_3d': {'center': [0.6336168237709245, 8.417342299796587, 67.64121830449945], 'normal': [-0.13766725653372153, 0.7050384708273805, -0.6956784322744722], 'radius': 2.2786110612978048}, 'confidence': 0.9993673855890902, 'timestamp': 4421.569907, 'diameter_3d': 4.5572221225956095, 'ellipse': {'center': [165.87856249607063, 196.85334928976374], 'axes': [25.452077644877406, 41.80249461749551], 'angle': -80.26800949052064}, 'location': [165.87856249607063, 196.85334928976374], 'diameter': 41.80249461749551, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8953147174512011, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.35327371892777, 'phi': -1.7661614610716094, 'norm_pos': [0.5183705078002208, 0.17977771129265108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.109081,"{'circle_3d': {'center': [0.6283625341322532, 8.419934076620551, 67.64488758196421], 'normal': [-0.1381051140036108, 0.7052544522293774, -0.6953726591524075], 'radius': 2.2341482193247115}, 'confidence': 0.9986164733930869, 'timestamp': 4421.578307, 'diameter_3d': 4.468296438649423, 'ellipse': {'center': [165.82749616188158, 196.8846449090054], 'axes': [24.938710987569163, 40.98411332057958], 'angle': -80.23561732322094}, 'location': [165.82749616188158, 196.8846449090054], 'diameter': 40.98411332057958, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8951283177307423, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3535783206444125, 'phi': -1.766851048861386, 'norm_pos': [0.51821092550588, 0.17964731287914415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.117604,"{'circle_3d': {'center': [0.6026937934650629, 8.415133981694314, 67.64515810257407], 'normal': [-0.14024417572587666, 0.7048544443188577, -0.6953501157682537], 'radius': 2.2595482514371397}, 'confidence': 0.9992654200964491, 'timestamp': 4421.586707, 'diameter_3d': 4.519096502874279, 'ellipse': {'center': [165.59465946135097, 196.83392640435824], 'axes': [25.224310781901874, 41.45014231407634], 'angle': -80.06153921301244}, 'location': [165.59465946135097, 196.83392640435824], 'diameter': 41.45014231407634, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8951715087648582, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3530142564254177, 'phi': -1.7698149903825626, 'norm_pos': [0.5174833108167218, 0.1798586399818407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.125747,"{'circle_3d': {'center': [0.6351670034113535, 8.431636510770026, 67.65542253958206], 'normal': [-0.1375380748970191, 0.706229655075167, -0.6944947460175869], 'radius': 2.223124001224802}, 'confidence': 0.9980280751391243, 'timestamp': 4421.595106, 'diameter_3d': 4.446248002449604, 'ellipse': {'center': [165.88796001857057, 196.98291498248054], 'axes': [24.76687454287486, 40.775447116870495], 'angle': -80.29132179261198}, 'location': [165.88796001857057, 196.98291498248054], 'diameter': 40.775447116870495, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8947053165399343, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3549548146298496, 'phi': -1.7663070275800108, 'norm_pos': [0.518399875058033, 0.17923785423966443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.1344352,"{'circle_3d': {'center': [0.5818480484800819, 8.40924038352297, 67.64341659879099], 'normal': [-0.14198132114129175, 0.7043633111379124, -0.6954952410835102], 'radius': 2.236335956091406}, 'confidence': 0.9992702725753431, 'timestamp': 4421.603506, 'diameter_3d': 4.472671912182812, 'ellipse': {'center': [165.40301749976797, 196.78802281478343], 'axes': [24.975257567585178, 41.025117947858135], 'angle': -79.91818385951697}, 'location': [165.40301749976797, 196.78802281478343], 'diameter': 41.025117947858135, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8946640185998, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3523221255583495, 'phi': -1.772173502221533, 'norm_pos': [0.516884429686775, 0.18004990493840234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.141619,"{'circle_3d': {'center': [0.6122971070221619, 8.42527503036019, 67.65351675976714], 'normal': [-0.13944389959611841, 0.7056995317076806, -0.6946535610021645], 'radius': 2.2670931793751237}, 'confidence': 0.9950349000690888, 'timestamp': 4421.611906, 'diameter_3d': 4.534186358750247, 'ellipse': {'center': [165.68204208430515, 196.91549863456362], 'axes': [25.268784813832145, 41.5835206228557], 'angle': -80.13449581343492}, 'location': [165.68204208430515, 196.91549863456362], 'diameter': 41.5835206228557, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8944553652417309, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3542063140054883, 'phi': -1.7689021388754456, 'norm_pos': [0.5177563815134536, 0.1795187556893183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.152066,"{'circle_3d': {'center': [0.603305556669258, 8.428164690651215, 67.65826402452443], 'normal': [-0.14019319545886041, 0.7059403367319327, -0.6942579556057238], 'radius': 2.262748409081968}, 'confidence': 0.9994552472556895, 'timestamp': 4421.620306, 'diameter_3d': 4.525496818163936, 'ellipse': {'center': [165.59924973619349, 196.93787614049995], 'axes': [25.199408857051914, 41.50087344822549], 'angle': -80.07786070792363}, 'location': [165.59924973619349, 196.93787614049995], 'diameter': 41.50087344822549, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.8943897814470358, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3545462462323425, 'phi': -1.770049299243324, 'norm_pos': [0.5174976554256047, 0.17942551608125024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916161.1614962,"{'circle_3d': {'center': [0.6104908961778459, 8.444014977653906, 67.67296121403275], 'normal': [-0.13959441716647808, 0.7072611939821569, -0.6930331898133631], 'radius': 2.24391726690473}, 'confidence': 0.9987910675435534, 'timestamp': 4421.628706, 'diameter_3d': 4.48783453380946, 'ellipse': {'center': [165.6623229003572, 197.07152452847197], 'axes': [24.92128557579708, 41.14639811253682], 'angle': -80.14003937193944}, 'location': [165.6623229003572, 197.07152452847197], 'diameter': 41.14639811253682, 'sphere': {'center': [2.285623902175583, -0.043119350131976736, 75.98935949179311], 'radius': 12.0}, 'projected_sphere': {'center': [178.64849011527605, 119.64818762441716], 'axes': [195.81688935813503, 195.81688935813503], 'angle': 90.0}, 'model_confidence': 0.894537765612835, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3564128867123557, 'phi': -1.7695619896271804, 'norm_pos': [0.5176947590636163, 0.17886864779803346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
