eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916018.145138,"{'circle_3d': {'center': [0.4282141209343826, 8.326857691805815, 67.793740209405], 'normal': [-0.15258085250686018, 0.6976488539753143, -0.7000036857011616], 'radius': 2.2626769430795677}, 'confidence': 0.9665719489106046, 'timestamp': 4278.61716, 'diameter_3d': 4.525353886159135, 'ellipse': {'center': [163.99221822495073, 195.85814968419623], 'axes': [25.467449605321175, 41.41572427203356], 'angle': -78.97552333539299}, 'location': [163.99221822495073, 195.85814968419623], 'diameter': 41.41572427203356, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9470114765707915, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.342906849644442, 'phi': -1.7854109559360927, 'norm_pos': [0.512475681952971, 0.18392437631584901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.15378,"{'circle_3d': {'center': [0.4760276160292096, 8.312815353662192, 67.76950590487151], 'normal': [-0.14859639458229126, 0.6964786591300123, -0.702023211078953], 'radius': 2.242832538586579}, 'confidence': 0.9999785024598881, 'timestamp': 4278.62556, 'diameter_3d': 4.485665077173158, 'ellipse': {'center': [164.4283131592082, 195.76115595520952], 'axes': [25.349513432215105, 41.066955625677394], 'angle': -79.27814587496506}, 'location': [164.4283131592082, 195.76115595520952], 'diameter': 41.066955625677394, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9473214553420428, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3412747988602125, 'phi': -1.779386275783399, 'norm_pos': [0.5138384786225256, 0.18432851685329366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.161212,"{'circle_3d': {'center': [0.45231568337869277, 8.325504138809118, 67.78717500706227], 'normal': [-0.15057238896983435, 0.697536057892256, -0.7005507858963889], 'radius': 2.255735321140006}, 'confidence': 0.9996740950438217, 'timestamp': 4278.63396, 'diameter_3d': 4.511470642280012, 'ellipse': {'center': [164.2117975444728, 195.85461659504742], 'axes': [25.416729126044718, 41.29259845036134], 'angle': -79.1339813694119}, 'location': [164.2117975444728, 195.85461659504742], 'diameter': 41.29259845036134, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9474852498322139, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.342749422002076, 'phi': -1.782509683567525, 'norm_pos': [0.5131618673264775, 0.18393909752063575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.173207,"{'circle_3d': {'center': [0.4427551668169569, 8.332187101144326, 67.79589671010285], 'normal': [-0.15136909868331233, 0.6980929714201901, -0.6998239773096742], 'radius': 2.2930190622761493}, 'confidence': 0.9951340456861496, 'timestamp': 4278.64236, 'diameter_3d': 4.5860381245522985, 'ellipse': {'center': [164.12657951224588, 195.896454314601], 'axes': [25.797562476461543, 41.97010880078948], 'angle': -79.0777226731488}, 'location': [164.12657951224588, 195.896454314601], 'diameter': 41.97010880078948, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9476082847861389, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3435269318317538, 'phi': -1.7838108569854771, 'norm_pos': [0.5128955609757684, 0.18376477368916255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.1819258,"{'circle_3d': {'center': [0.44585462254697483, 8.307158929520579, 67.77033681040635], 'normal': [-0.15111081070581084, 0.6960072904515445, -0.7019539689510501], 'radius': 2.2637119106941697}, 'confidence': 0.988084427448279, 'timestamp': 4278.65076, 'diameter_3d': 4.527423821388339, 'ellipse': {'center': [164.1546494663773, 195.7032968946998], 'axes': [25.585393781731167, 41.44894550460988], 'angle': -79.07141604406797}, 'location': [164.1546494663773, 195.7032968946998], 'diameter': 41.44894550460988, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.947608514789855, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.340618119215606, 'phi': -1.7828321494854318, 'norm_pos': [0.5129832795824291, 0.18456959627208414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.189749,"{'circle_3d': {'center': [0.43174267895800567, 8.31153701648448, 67.77773191464573], 'normal': [-0.1522868060048916, 0.6963721310318697, -0.7013377102644353], 'radius': 2.280532783796392}, 'confidence': 0.9997301014142516, 'timestamp': 4278.65916, 'diameter_3d': 4.561065567592784, 'ellipse': {'center': [164.02667159173205, 195.73092822098099], 'axes': [25.74286982405469, 41.752564892375574], 'angle': -78.98235749526373}, 'location': [164.02667159173205, 195.73092822098099], 'diameter': 41.752564892375574, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9477086102495758, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3411263543731766, 'phi': -1.7846147676195427, 'norm_pos': [0.5125833487241627, 0.1844544657459125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.198526,"{'circle_3d': {'center': [0.45351633087142806, 8.328155349711169, 67.78955758993735], 'normal': [-0.1504723350121064, 0.6977569921340938, -0.7003522373234675], 'radius': 2.290668918357587}, 'confidence': 0.9875910796812397, 'timestamp': 4278.66756, 'diameter_3d': 4.581337836715174, 'ellipse': {'center': [164.22490054395433, 195.86709264435228], 'axes': [25.799507478574704, 41.930982270772816], 'angle': -79.14481140653524}, 'location': [164.22490054395433, 195.86709264435228], 'diameter': 41.930982270772816, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9478626975013227, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3430577989607233, 'phi': -1.7824313711099513, 'norm_pos': [0.5132028141998572, 0.18388711398186552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.205992,"{'circle_3d': {'center': [0.44539515175194766, 8.306806264721107, 67.7700860679407], 'normal': [-0.15114909993872977, 0.6959779017182552, -0.7019748641565213], 'radius': 2.292079920146386}, 'confidence': 0.9996166295333919, 'timestamp': 4278.675959, 'diameter_3d': 4.584159840292772, 'ellipse': {'center': [164.15239136892112, 195.6929021036172], 'axes': [25.907619652348146, 41.968822843534504], 'angle': -79.06801114450784}, 'location': [164.15239136892112, 195.6929021036172], 'diameter': 41.968822843534504, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9477375378099229, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.340577190622971, 'phi': -1.7828781542363161, 'norm_pos': [0.5129762230278785, 0.184612907901595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.215518,"{'circle_3d': {'center': [0.4480560388665631, 8.30585868775117, 67.76857425360187], 'normal': [-0.15092735934584514, 0.6958989369707604, -0.7021008486847569], 'radius': 2.3016864675915802}, 'confidence': 0.9996490841150502, 'timestamp': 4278.684359, 'diameter_3d': 4.6033729351831605, 'ellipse': {'center': [164.1773980247933, 195.6833289564687], 'axes': [26.023137858459908, 42.14576385066109], 'angle': -79.08470200478433}, 'location': [164.1773980247933, 195.6833289564687], 'diameter': 42.14576385066109, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9477594479298301, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3404672274056426, 'phi': -1.7825393738699384, 'norm_pos': [0.513054368827479, 0.18465279601471374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.223205,"{'circle_3d': {'center': [0.48028810361856644, 8.310818893289591, 67.76662520671452], 'normal': [-0.14824135394984486, 0.6963122874322956, -0.7022632692587026], 'radius': 2.2558170484962665}, 'confidence': 0.915862615479986, 'timestamp': 4278.692759, 'diameter_3d': 4.511634096992533, 'ellipse': {'center': [164.4682091213191, 195.7426579935816], 'axes': [25.509241390570914, 41.30659201870433], 'angle': -79.30442082509661}, 'location': [164.4682091213191, 195.7426579935816], 'diameter': 41.30659201870433, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9476472608281994, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.341042973054252, 'phi': -1.7788330716592302, 'norm_pos': [0.5139631535041221, 0.1844055916934101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916018.229764,"{'circle_3d': {'center': [0.47633248830826336, 8.308605569537956, 67.76526696136945], 'normal': [-0.1485709885590368, 0.696127843786326, -0.7023764563707919], 'radius': 2.2544828004477107}, 'confidence': 0.9998466983949595, 'timestamp': 4278.701159, 'diameter_3d': 4.508965600895421, 'ellipse': {'center': [164.4321711778841, 195.72427822214604], 'axes': [25.50085608238681, 41.28296718989123], 'angle': -79.27575831524285}, 'location': [164.4321711778841, 195.72427822214604], 'diameter': 41.28296718989123, 'sphere': {'center': [2.259184351016705, -0.044928555897956406, 76.19378443781895], 'radius': 12.0}, 'projected_sphere': {'center': [178.38331443916468, 119.63440975058188], 'axes': [195.29152029642827, 195.29152029642827], 'angle': 90.0}, 'model_confidence': 0.9477095522039458, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3407860263433027, 'phi': -1.7792497621490864, 'norm_pos': [0.5138505349308878, 0.1844821740743915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
