eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595916667.985568,"{'circle_3d': {'center': [1.2534177862342708, 9.008642428898277, 69.89669982176437], 'normal': [-0.1428953869428795, 0.6510006977574031, -0.7455058684610195], 'radius': 2.366479079701281}, 'confidence': 0.9999029256724694, 'timestamp': 4928.442522, 'diameter_3d': 4.732958159402562, 'ellipse': {'center': [171.19952035233752, 199.60437215818433], 'axes': [27.874869954092944, 42.02712487759421], 'angle': -79.66378399657562}, 'location': [171.19952035233752, 199.60437215818433], 'diameter': 42.02712487759421, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9639902840155479, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2796983278949843, 'phi': -1.7601751259047707, 'norm_pos': [0.5349985011010547, 0.16831511600756532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916667.992696,"{'circle_3d': {'center': [1.2061838458596363, 9.004095413928857, 69.90191018331957], 'normal': [-0.14683154864076572, 0.6506217798432847, -0.7450716716647539], 'radius': 2.3464015635512356}, 'confidence': 0.9601760089189764, 'timestamp': 4928.450922, 'diameter_3d': 4.692803127102471, 'ellipse': {'center': [170.78016267686104, 199.5637057400734], 'axes': [27.620829575220935, 41.6673695995169], 'angle': -79.32692779083014}, 'location': [170.78016267686104, 199.5637057400734], 'diameter': 41.6673695995169, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.963929480262149, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2791992523206104, 'phi': -1.765373352476113, 'norm_pos': [0.5336880083651907, 0.16848455941636087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.0046358,"{'circle_3d': {'center': [1.2050894671414456, 9.016295889029672, 69.91279473698603], 'normal': [-0.1469227468672816, 0.6516384861016861, -0.7441646255258814], 'radius': 2.404121708058308}, 'confidence': 0.9338436571906135, 'timestamp': 4928.459322, 'diameter_3d': 4.808243416116616, 'ellipse': {'center': [170.77280601819035, 199.6447341292032], 'axes': [28.24804056382193, 42.68628050972137], 'angle': -79.33229919034513}, 'location': [170.77280601819035, 199.6447341292032], 'diameter': 42.68628050972137, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9639137169593304, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.280538846400438, 'phi': -1.7657225228121027, 'norm_pos': [0.5336650188068448, 0.16814694112832007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.012224,"{'circle_3d': {'center': [1.2467994917236738, 9.010293910684421, 69.89941352959023], 'normal': [-0.14344691148542926, 0.6511383212395818, -0.7452797261421986], 'radius': 2.3660733902603717}, 'confidence': 0.9996557614789613, 'timestamp': 4928.467722, 'diameter_3d': 4.732146780520743, 'ellipse': {'center': [171.14059430549685, 199.61611474612505], 'axes': [27.858105483368778, 42.01830331810693], 'angle': -79.61892766548922}, 'location': [171.14059430549685, 199.61611474612505], 'diameter': 42.01830331810693, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9640840635423475, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2798796456799915, 'phi': -1.7609449106498356, 'norm_pos': [0.5348143572046776, 0.16826618855781228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.020545,"{'circle_3d': {'center': [1.268162939714593, 9.011072450971959, 69.89600801873888], 'normal': [-0.14166662415285267, 0.6512031995968766, -0.7455635187131442], 'radius': 2.374311440100818}, 'confidence': 0.999848034279916, 'timestamp': 4928.476122, 'diameter_3d': 4.748622880201636, 'ellipse': {'center': [171.3303824885839, 199.62456148419838], 'axes': [27.968185632154874, 42.16668319626524], 'angle': -79.77002025287197}, 'location': [171.3303824885839, 199.62456148419838], 'diameter': 42.16668319626524, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9641297695782369, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2799651321551364, 'phi': -1.758570643331224, 'norm_pos': [0.5354074452768247, 0.16823099381584006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.0279522,"{'circle_3d': {'center': [1.2227186959993988, 9.003268354634656, 69.89794564482523], 'normal': [-0.14545364446245218, 0.6505528582354347, -0.7454020498726153], 'radius': 2.3817062456320692}, 'confidence': 0.9970969718243126, 'timestamp': 4928.484522, 'diameter_3d': 4.7634124912641385, 'ellipse': {'center': [170.92929170883406, 199.55163677822827], 'axes': [28.05335045598824, 42.29699247775686], 'angle': -79.44232123587454}, 'location': [170.92929170883406, 199.55163677822827], 'diameter': 42.29699247775686, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9641230989446359, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.279108498102905, 'phi': -1.7635091586680909, 'norm_pos': [0.5341540365901064, 0.16853484675738217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.036515,"{'circle_3d': {'center': [1.2505788218547602, 8.985412626545944, 69.87701121649825], 'normal': [-0.14313196730783873, 0.6490648808947087, -0.7471465855665309], 'radius': 2.4255238636243863}, 'confidence': 0.99876802945384, 'timestamp': 4928.492922, 'diameter_3d': 4.851047727248773, 'ellipse': {'center': [171.18188984180026, 199.40515838766206], 'axes': [28.668632996049375, 43.0883687884875], 'angle': -79.6199831631469}, 'location': [171.18188984180026, 199.40515838766206], 'diameter': 43.0883687884875, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9639077120258799, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2771508837028795, 'phi': -1.7600745486324547, 'norm_pos': [0.5349434057556258, 0.16914517338474144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.044171,"{'circle_3d': {'center': [1.2683499300150523, 9.010347612557258, 69.89533944336728], 'normal': [-0.1416510416278144, 0.6511427963956515, -0.7456192333274445], 'radius': 2.3763504042538433}, 'confidence': 0.9996155997790825, 'timestamp': 4928.501322, 'diameter_3d': 4.7527008085076865, 'ellipse': {'center': [171.332287364062, 199.6183593005245], 'axes': [27.99542585080146, 42.20331463171869], 'angle': -79.77060650880688}, 'location': [171.332287364062, 199.6183593005245], 'diameter': 42.20331463171869, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9641732433431915, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2798855421340973, 'phi': -1.7585367691062408, 'norm_pos': [0.5354133980126938, 0.16825683624781462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.051998,"{'circle_3d': {'center': [1.25366882400635, 9.00265069885106, 69.89142309076638], 'normal': [-0.14287446712853957, 0.650501386920135, -0.7459455960441864], 'radius': 2.367257391342737}, 'confidence': 0.999567088616549, 'timestamp': 4928.509722, 'diameter_3d': 4.734514782685474, 'ellipse': {'center': [171.20267932646374, 199.55698419281885], 'axes': [27.909387113821186, 42.04411515782659], 'angle': -79.65941174862259}, 'location': [171.20267932646374, 199.55698419281885], 'diameter': 42.04411515782659, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9640502816134378, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2790407265876147, 'phi': -1.7600390846754075, 'norm_pos': [0.5350083728951992, 0.1685125658632548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.0604548,"{'circle_3d': {'center': [1.240554219836958, 9.010263605328392, 69.90059136247453], 'normal': [-0.14396735080932224, 0.651135795793246, -0.74518157340184], 'radius': 2.4123433384994044}, 'confidence': 0.9994708898147111, 'timestamp': 4928.518122, 'diameter_3d': 4.824686676998809, 'ellipse': {'center': [171.08848503507164, 199.6025517684934], 'axes': [28.398708867938076, 42.83972056376721], 'angle': -79.57505782139926}, 'location': [171.08848503507164, 199.6025517684934], 'diameter': 42.83972056376721, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9641248242780676, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.2798763181715733, 'phi': -1.761642720181295, 'norm_pos': [0.5346515157345989, 0.16832270096461077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595916668.068043,"{'circle_3d': {'center': [1.2493644161439192, 8.994948485031308, 69.88553710732737], 'normal': [-0.14323316778374215, 0.6498595357684891, -0.7464360946641033], 'radius': 2.3214789918911323}, 'confidence': 0.9302703914230552, 'timestamp': 4928.526522, 'diameter_3d': 4.6429579837822645, 'ellipse': {'center': [171.16252259388372, 199.50701941063792], 'axes': [27.397588592675703, 41.2341229796606], 'angle': -79.6211032604707}, 'location': [171.16252259388372, 199.50701941063792], 'diameter': 41.2341229796606, 'sphere': {'center': [2.968162429548825, 1.1966340558094397, 78.84277024329661], 'radius': 12.0}, 'projected_sphere': {'center': [183.34089353585003, 129.41003356823236], 'axes': [188.730050378527, 188.730050378527], 'angle': 90.0}, 'model_confidence': 0.9640802705947582, 'model_id': 43, 'model_birth_timestamp': 4917.430169, 'theta': 2.278195940769716, 'phi': -1.7603812003588493, 'norm_pos': [0.5348828831058866, 0.1687207524556753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
