eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915982.6896498,"{'circle_3d': {'center': [0.5158099398432898, 8.33913285049682, 67.56627696449408], 'normal': [-0.14478151441159948, 0.6992364296617232, -0.7000762305053714], 'radius': 2.31888774826701}, 'confidence': 0.9996012547508232, 'timestamp': 4243.163573, 'diameter_3d': 4.63777549653402, 'ellipse': {'center': [164.81007139127064, 196.20962823673773], 'axes': [26.171893120023157, 42.58826281161389], 'angle': -79.61566875722409}, 'location': [164.81007139127064, 196.20962823673773], 'diameter': 42.58826281161389, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.966001746493772, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3451251705659577, 'phi': -1.774729592695021, 'norm_pos': [0.5150314730977208, 0.18245988234692612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.696547,"{'circle_3d': {'center': [0.5168667275931749, 8.346294810312816, 67.57321776710808], 'normal': [-0.14469344876577572, 0.6998332596463895, -0.6994978302875392], 'radius': 2.3902191867161764}, 'confidence': 0.999816355297049, 'timestamp': 4243.171973, 'diameter_3d': 4.780438373432353, 'ellipse': {'center': [164.82397009239708, 196.2481682914134], 'axes': [26.943825389428188, 43.89466015590532], 'angle': -79.62997634490534}, 'location': [164.82397009239708, 196.2481682914134], 'diameter': 43.89466015590532, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9660450559939693, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3459603669184537, 'phi': -1.774772849254397, 'norm_pos': [0.5150749065387409, 0.18229929878577744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.704312,"{'circle_3d': {'center': [0.5338367159819759, 8.333296105163976, 67.55674591072076], 'normal': [-0.14327928306670898, 0.6987500342173194, -0.700870484986481], 'radius': 2.3841004340420864}, 'confidence': 0.9994957678774073, 'timestamp': 4243.180373, 'diameter_3d': 4.768200868084173, 'ellipse': {'center': [164.97996564814312, 196.14867571248516], 'axes': [26.95326457800187, 43.79286502655635], 'angle': -79.72971563882392}, 'location': [164.97996564814312, 196.14867571248516], 'diameter': 43.79286502655635, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9662123904474851, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.344445019197387, 'phi': -1.7724483022668445, 'norm_pos': [0.5155623926504472, 0.18271385119797856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.711993,"{'circle_3d': {'center': [0.5042766200920452, 8.324850148170974, 67.5544249991936], 'normal': [-0.14574262439086985, 0.6980462044679027, -0.701063894280412], 'radius': 2.3992004994806577}, 'confidence': 0.9997112452545788, 'timestamp': 4243.188773, 'diameter_3d': 4.7984009989613154, 'ellipse': {'center': [164.71106681548426, 196.0697764696893], 'axes': [27.139244242112575, 44.071890859486174], 'angle': -79.52461176379808}, 'location': [164.71106681548426, 196.0697764696893], 'diameter': 44.071890859486174, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9662712759582637, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.343461617588831, 'phi': -1.7757646691427895, 'norm_pos': [0.5147220837983884, 0.1830425980429613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.7246468,"{'circle_3d': {'center': [0.5113342484745846, 8.308430531661882, 67.53664663425506], 'normal': [-0.14515448869232492, 0.6966779030921451, -0.7025454246919565], 'radius': 2.3582535732924823}, 'confidence': 0.9522154187565384, 'timestamp': 4243.197173, 'diameter_3d': 4.716507146584965, 'ellipse': {'center': [164.77418929956104, 195.9499621446559], 'axes': [26.760740580484676, 43.330608596087245], 'angle': -79.55479245243193}, 'location': [164.77418929956104, 195.9499621446559], 'diameter': 43.330608596087245, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.966308659917603, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.341552498228056, 'phi': -1.7745416565563572, 'norm_pos': [0.5149193415611283, 0.18354182439726707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.731835,"{'circle_3d': {'center': [0.5245840961634705, 8.320197937479447, 67.54560156072337], 'normal': [-0.1440503347182511, 0.6976585202436087, -0.7017991808195975], 'radius': 2.34609142283724}, 'confidence': 0.989659420888358, 'timestamp': 4243.205573, 'diameter_3d': 4.69218284567448, 'ellipse': {'center': [164.89376129706787, 196.05130400753086], 'axes': [26.577813172162344, 43.10132610865734], 'angle': -79.65497307212802}, 'location': [164.89376129706787, 196.05130400753086], 'diameter': 43.10132610865734, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9662590158166284, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.342920341819153, 'phi': -1.773243105443497, 'norm_pos': [0.5152930040533371, 0.18311956663528806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.740587,"{'circle_3d': {'center': [0.5010234864745842, 8.335750527689642, 67.56597035837338], 'normal': [-0.14601371885899161, 0.6989545694277917, -0.7001017810154305], 'radius': 2.349610049920431}, 'confidence': 0.9996156402506443, 'timestamp': 4243.213973, 'diameter_3d': 4.699220099840862, 'ellipse': {'center': [164.6770286107541, 196.1707285201773], 'axes': [26.52231214979841, 43.15303045893527], 'angle': -79.51406111702752}, 'location': [164.6770286107541, 196.1707285201773], 'diameter': 43.15303045893527, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9661389871600812, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3447309760459856, 'phi': -1.7764096167408299, 'norm_pos': [0.5146157144086065, 0.18262196449926127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.748228,"{'circle_3d': {'center': [0.48273374209832864, 8.313175261974697, 67.54731755430691], 'normal': [-0.14753786422367957, 0.6970732972848797, -0.7016561813543017], 'radius': 2.359755091050984}, 'confidence': 0.9997847438750723, 'timestamp': 4243.222373, 'diameter_3d': 4.719510182101968, 'ellipse': {'center': [164.51202000713002, 195.9815482505231], 'axes': [26.729518433107767, 43.3513683127597], 'angle': -79.36923703794801}, 'location': [164.51202000713002, 195.9815482505231], 'diameter': 43.3513683127597, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9661378348379546, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.342103806942099, 'phi': -1.7780479476908155, 'norm_pos': [0.5141000625222814, 0.18341021562282045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.757679,"{'circle_3d': {'center': [0.49910655191973596, 8.321237676202466, 67.55190561243839], 'normal': [-0.14617346340522896, 0.6977451651371938, -0.7012738431766797], 'radius': 2.376255954373326}, 'confidence': 0.9996767764515997, 'timestamp': 4243.230773, 'diameter_3d': 4.752511908746652, 'ellipse': {'center': [164.66243842634347, 196.04580866398302], 'axes': [26.89228954076063, 43.651761931163556], 'angle': -79.48650339937892}, 'location': [164.66243842634347, 196.04580866398302], 'diameter': 43.651761931163556, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9660336255509883, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.3430412886557446, 'phi': -1.776293866257164, 'norm_pos': [0.5145701200823234, 0.18314246390007072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.764508,"{'circle_3d': {'center': [0.4888659086054159, 8.325252722647031, 67.55804444267218], 'normal': [-0.14702685034808896, 0.6980797523409075, -0.7007622739905296], 'radius': 2.364201076834037}, 'confidence': 0.999824975153252, 'timestamp': 4243.239173, 'diameter_3d': 4.728402153668074, 'ellipse': {'center': [164.56754278550284, 196.07927078573937], 'axes': [26.727136375878658, 43.42623707487753], 'angle': -79.422533881734}, 'location': [164.56754278550284, 196.07927078573937], 'diameter': 43.42623707487753, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9660934336441218, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.343508469780403, 'phi': -1.7776064265849978, 'norm_pos': [0.5142735712046964, 0.18300303839275267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915982.77284,"{'circle_3d': {'center': [0.5123637799156215, 8.304100902756934, 67.5321428294138], 'normal': [-0.14506869440557182, 0.6963171006833992, -0.7029207417620621], 'radius': 2.3081591739942193}, 'confidence': 0.9989980616523254, 'timestamp': 4243.247573, 'diameter_3d': 4.616318347988439, 'ellipse': {'center': [164.78059689925198, 195.92877401981477], 'axes': [26.212847354822703, 42.41243869225093], 'angle': -79.55718130340452}, 'location': [164.78059689925198, 195.92877401981477], 'diameter': 42.41243869225093, 'sphere': {'center': [2.2531881127824835, -0.05170430544385697, 75.96719173055854], 'radius': 12.0}, 'projected_sphere': {'center': [178.3892098431117, 119.57801955495617], 'axes': [195.87403010468762, 195.87403010468762], 'angle': 90.0}, 'model_confidence': 0.9660237405663685, 'model_id': 5, 'model_birth_timestamp': 4097.939672, 'theta': 2.341049679206636, 'phi': -1.7743187874215838, 'norm_pos': [0.5149393653101624, 0.18363010825077175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
