imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916792.039305,B2219206,-0.00098,0.02826,-0.99542,0.09155,0.0200
1595916792.04481,B2219211,-0.00092,0.02826,-0.99542,0.09161,0.0200
1595916792.0476968,B2219216,-0.00085,0.02826,-0.99536,0.09167,0.0200
1595916792.053409,B2219221,-0.00079,0.02826,-0.99536,0.09167,0.0200
1595916792.058218,B2219226,-0.00073,0.02820,-0.99536,0.09174,0.0200
1595916792.063623,B2219231,-0.00067,0.02820,-0.99536,0.09174,0.0200
1595916792.068028,B2219236,-0.00061,0.02820,-0.99536,0.09180,0.0200
1595916792.072917,B2219241,-0.00055,0.02814,-0.99536,0.09186,0.0200
1595916792.0777652,B2219246,-0.00049,0.02814,-0.99536,0.09186,0.0200
1595916792.082809,B2219251,-0.00043,0.02814,-0.99536,0.09192,0.0200
1595916792.088713,B2219257,-0.00043,0.02814,-0.99536,0.09192,0.0200
1595916792.095124,B2219262,-0.00037,0.02814,-0.99536,0.09198,0.0200
1595916792.099345,B2219267,-0.00031,0.02814,-0.99536,0.09198,0.0200
1595916792.105236,B2219273,-0.00031,0.02820,-0.99536,0.09204,0.0200
1595916792.109779,B2219278,-0.00024,0.02820,-0.99536,0.09204,0.0200
1595916792.115714,B2219283,-0.00024,0.02820,-0.99536,0.09210,0.0200
1595916792.121325,B2219289,-0.00024,0.02826,-0.99536,0.09210,0.0200
1595916792.1263108,B2219294,-0.00018,0.02832,-0.99536,0.09216,0.0200
1595916792.131861,B2219299,-0.00018,0.02832,-0.99536,0.09216,0.0200
1595916792.137556,B2219304,-0.00018,0.02838,-0.99536,0.09222,0.0200
1595916792.1438599,B2219310,-0.00012,0.02838,-0.99536,0.09222,0.0200
1595916792.146712,B2219315,-0.00012,0.02844,-0.99530,0.09222,0.0200
1595916792.151722,B2219320,-0.00012,0.02844,-0.99530,0.09229,0.0200
1595916792.156645,B2219325,-0.00006,0.02844,-0.99530,0.09229,0.0200
1595916792.1617799,B2219330,0.00000,0.02850,-0.99530,0.09229,0.0200
1595916792.1667461,B2219335,0.00000,0.02850,-0.99530,0.09235,0.0200
1595916792.171884,B2219340,0.00006,0.02850,-0.99530,0.09235,0.0200
1595916792.1766431,B2219345,0.00006,0.02844,-0.99530,0.09235,0.0200
1595916792.18319,B2219350,0.00012,0.02844,-0.99530,0.09235,0.0200
1595916792.1874828,B2219355,0.00018,0.02844,-0.99530,0.09241,0.0200
1595916792.19272,B2219360,0.00018,0.02844,-0.99530,0.09241,0.0200
1595916792.1978428,B2219365,0.00018,0.02838,-0.99530,0.09241,0.0200
1595916792.202197,B2219370,0.00024,0.02838,-0.99530,0.09247,0.0200
1595916792.208757,B2219375,0.00024,0.02838,-0.99530,0.09247,0.0200
1595916792.2122428,B2219380,0.00024,0.02838,-0.99530,0.09247,0.0200
1595916792.2172859,B2219386,0.00024,0.02838,-0.99530,0.09247,0.0200
1595916792.222327,B2219391,0.00031,0.02838,-0.99530,0.09247,0.0199
1595916792.2275279,B2219396,0.00031,0.02844,-0.99530,0.09247,0.0200
1595916792.23321,B2219401,0.00031,0.02850,-0.99530,0.09247,0.0199
1595916792.23728,B2219406,0.00031,0.02850,-0.99530,0.09241,0.0199
1595916792.242719,B2219411,0.00031,0.02863,-0.99530,0.09241,0.0199
1595916792.248609,B2219416,0.00031,0.02869,-0.99530,0.09241,0.0199
1595916792.252793,B2219421,0.00031,0.02875,-0.99530,0.09241,0.0199
1595916792.257517,B2219426,0.00037,0.02881,-0.99530,0.09235,0.0199
1595916792.263364,B2219431,0.00037,0.02893,-0.99530,0.09235,0.0199
1595916792.267684,B2219436,0.00037,0.02899,-0.99530,0.09229,0.0199
