imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916348.647386,B1775421,0.03381,0.02795,-0.99628,0.07385,0.0204
1595916348.6521971,B1775426,0.03387,0.02783,-0.99628,0.07385,0.0204
1595916348.6581519,B1775431,0.03394,0.02771,-0.99628,0.07391,0.0204
1595916348.662431,B1775436,0.03400,0.02759,-0.99628,0.07391,0.0203
1595916348.667209,B1775441,0.03406,0.02747,-0.99628,0.07391,0.0203
1595916348.672377,B1775447,0.03412,0.02734,-0.99628,0.07391,0.0203
1595916348.677871,B1775452,0.03418,0.02728,-0.99628,0.07391,0.0203
1595916348.684302,B1775457,0.03424,0.02716,-0.99628,0.07397,0.0203
1595916348.6879869,B1775462,0.03430,0.02704,-0.99628,0.07397,0.0203
1595916348.694575,B1775468,0.03436,0.02698,-0.99628,0.07397,0.0203
1595916348.698896,B1775473,0.03442,0.02698,-0.99628,0.07397,0.0203
1595916348.704292,B1775478,0.03442,0.02692,-0.99628,0.07397,0.0203
1595916348.709343,B1775483,0.03448,0.02692,-0.99628,0.07404,0.0203
1595916348.715095,B1775489,0.03448,0.02698,-0.99628,0.07404,0.0203
1595916348.720287,B1775494,0.03448,0.02698,-0.99628,0.07404,0.0203
1595916348.726905,B1775499,0.03448,0.02704,-0.99628,0.07404,0.0203
1595916348.731312,B1775505,0.03448,0.02704,-0.99628,0.07404,0.0203
1595916348.736199,B1775510,0.03448,0.02710,-0.99628,0.07410,0.0203
1595916348.741386,B1775515,0.03448,0.02716,-0.99628,0.07410,0.0203
1595916348.745857,B1775520,0.03448,0.02722,-0.99628,0.07410,0.0203
1595916348.751383,B1775525,0.03448,0.02728,-0.99628,0.07410,0.0203
1595916348.755718,B1775530,0.03448,0.02740,-0.99628,0.07416,0.0203
1595916348.760711,B1775535,0.03455,0.02747,-0.99628,0.07416,0.0203
1595916348.7657459,B1775540,0.03455,0.02753,-0.99628,0.07416,0.0203
1595916348.7707899,B1775545,0.03455,0.02759,-0.99628,0.07416,0.0203
1595916348.7759628,B1775550,0.03455,0.02765,-0.99628,0.07416,0.0203
1595916348.78079,B1775555,0.03455,0.02777,-0.99628,0.07410,0.0203
1595916348.7858171,B1775560,0.03455,0.02783,-0.99628,0.07410,0.0203
1595916348.790932,B1775565,0.03455,0.02795,-0.99628,0.07410,0.0203
1595916348.795907,B1775570,0.03455,0.02802,-0.99628,0.07404,0.0203
1595916348.802021,B1775576,0.03455,0.02814,-0.99628,0.07404,0.0203
1595916348.806313,B1775581,0.03461,0.02838,-0.99628,0.07391,0.0203
1595916348.8116102,B1775586,0.03461,0.02850,-0.99628,0.07385,0.0203
1595916348.8164968,B1775591,0.03461,0.02863,-0.99628,0.07379,0.0203
1595916348.821742,B1775596,0.03467,0.02875,-0.99628,0.07373,0.0203
1595916348.826302,B1775601,0.03473,0.02887,-0.99628,0.07367,0.0203
1595916348.831341,B1775606,0.03479,0.02899,-0.99628,0.07355,0.0203
1595916348.836618,B1775611,0.03485,0.02911,-0.99628,0.07349,0.0203
1595916348.842654,B1775616,0.03491,0.02924,-0.99628,0.07336,0.0203
1595916348.8464131,B1775621,0.03503,0.02936,-0.99628,0.07324,0.0203
1595916348.851274,B1775626,0.03510,0.02948,-0.99628,0.07318,0.0203
1595916348.8568032,B1775631,0.03522,0.02954,-0.99628,0.07306,0.0203
1595916348.8624482,B1775636,0.03528,0.02966,-0.99628,0.07294,0.0203
1595916348.8667362,B1775641,0.03540,0.02972,-0.99628,0.07281,0.0203
1595916348.871388,B1775646,0.03546,0.02985,-0.99628,0.07269,0.0203
1595916348.878019,B1775651,0.03558,0.02991,-0.99628,0.07257,0.0203
1595916348.8815029,B1775656,0.03564,0.03003,-0.99628,0.07245,0.0203
1595916348.886834,B1775661,0.03577,0.03009,-0.99628,0.07233,0.0203
