imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916161.070082,B1587684,-0.01038,0.03406,-0.99536,0.08929,0.0202
1595916161.076715,B1587689,-0.01031,0.03400,-0.99536,0.08929,0.0202
1595916161.082795,B1587694,-0.01019,0.03400,-0.99536,0.08929,0.0202
1595916161.085784,B1587699,-0.01007,0.03394,-0.99536,0.08929,0.0202
1595916161.091987,B1587705,-0.00995,0.03387,-0.99536,0.08929,0.0202
1595916161.09816,B1587710,-0.00983,0.03387,-0.99536,0.08929,0.0202
1595916161.1011689,B1587715,-0.00970,0.03381,-0.99536,0.08923,0.0202
1595916161.1061718,B1587720,-0.00958,0.03381,-0.99536,0.08923,0.0202
1595916161.112133,B1587725,-0.00952,0.03375,-0.99542,0.08917,0.0202
1595916161.116815,B1587730,-0.00940,0.03375,-0.99542,0.08917,0.0202
1595916161.122866,B1587735,-0.00928,0.03375,-0.99542,0.08911,0.0202
1595916161.127489,B1587741,-0.00916,0.03369,-0.99542,0.08905,0.0202
1595916161.132585,B1587746,-0.00885,0.03363,-0.99542,0.08899,0.0201
1595916161.1370418,B1587751,-0.00873,0.03363,-0.99542,0.08893,0.0201
1595916161.1421802,B1587756,-0.00861,0.03357,-0.99542,0.08887,0.0201
1595916161.147657,B1587761,-0.00848,0.03357,-0.99542,0.08881,0.0201
1595916161.152502,B1587766,-0.00842,0.03357,-0.99548,0.08875,0.0201
1595916161.158475,B1587771,-0.00830,0.03351,-0.99548,0.08868,0.0201
1595916161.1635,B1587776,-0.00818,0.03351,-0.99548,0.08862,0.0201
1595916161.167619,B1587782,-0.00806,0.03351,-0.99548,0.08856,0.0201
1595916161.173719,B1587787,-0.00793,0.03351,-0.99548,0.08844,0.0201
1595916161.178059,B1587792,-0.00781,0.03351,-0.99548,0.08838,0.0201
1595916161.1846,B1587798,-0.00769,0.03351,-0.99548,0.08838,0.0201
1595916161.1897101,B1587803,-0.00757,0.03351,-0.99548,0.08826,0.0201
1595916161.195232,B1587809,-0.00751,0.03351,-0.99548,0.08820,0.0201
1595916161.200574,B1587814,-0.00739,0.03345,-0.99554,0.08813,0.0201
1595916161.2058492,B1587819,-0.00726,0.03345,-0.99554,0.08807,0.0201
1595916161.2104619,B1587825,-0.00720,0.03345,-0.99554,0.08801,0.0201
1595916161.215295,B1587829,-0.00708,0.03345,-0.99554,0.08789,0.0201
1595916161.220809,B1587835,-0.00702,0.03345,-0.99554,0.08783,0.0201
1595916161.2258098,B1587840,-0.00690,0.03345,-0.99554,0.08777,0.0201
1595916161.230884,B1587845,-0.00684,0.03345,-0.99554,0.08765,0.0201
1595916161.236438,B1587850,-0.00671,0.03345,-0.99554,0.08759,0.0201
1595916161.2411351,B1587855,-0.00659,0.03345,-0.99561,0.08752,0.0201
1595916161.24622,B1587860,-0.00653,0.03345,-0.99561,0.08740,0.0201
1595916161.251284,B1587865,-0.00641,0.03345,-0.99561,0.08734,0.0201
1595916161.256314,B1587871,-0.00629,0.03345,-0.99561,0.08722,0.0201
1595916161.2616022,B1587876,-0.00623,0.03339,-0.99561,0.08716,0.0201
1595916161.266662,B1587881,-0.00610,0.03339,-0.99561,0.08704,0.0201
1595916161.2716658,B1587886,-0.00604,0.03339,-0.99561,0.08698,0.0201
1595916161.277007,B1587891,-0.00592,0.03339,-0.99567,0.08685,0.0201
1595916161.282065,B1587896,-0.00580,0.03339,-0.99567,0.08673,0.0201
1595916161.2875059,B1587901,-0.00568,0.03339,-0.99567,0.08661,0.0201
1595916161.292939,B1587906,-0.00562,0.03339,-0.99567,0.08655,0.0201
1595916161.297261,B1587912,-0.00549,0.03333,-0.99567,0.08643,0.0201
1595916161.303155,B1587917,-0.00537,0.03333,-0.99567,0.08636,0.0201
1595916161.308673,B1587923,-0.00525,0.03333,-0.99573,0.08624,0.0201
1595916161.314202,B1587928,-0.00519,0.03333,-0.99573,0.08618,0.0201
1595916161.320114,B1587934,-0.00507,0.03333,-0.99573,0.08606,0.0201
1595916161.324919,B1587939,-0.00494,0.03333,-0.99573,0.08600,0.0201
1595916161.3313122,B1587944,-0.00488,0.03333,-0.99573,0.08588,0.0201
1595916161.3369448,B1587949,-0.00476,0.03333,-0.99573,0.08582,0.0201
1595916161.3403468,B1587954,-0.00464,0.03333,-0.99573,0.08569,0.0201
1595916161.345174,B1587960,-0.00458,0.03333,-0.99579,0.08563,0.0201
1595916161.353136,B1587965,-0.00446,0.03339,-0.99579,0.08551,0.0201
1595916161.355776,B1587970,-0.00439,0.03339,-0.99579,0.08545,0.0201
1595916161.361562,B1587975,-0.00427,0.03345,-0.99579,0.08539,0.0201
1595916161.365723,B1587980,-0.00421,0.03351,-0.99579,0.08533,0.0201
1595916161.3708212,B1587985,-0.00409,0.03357,-0.99579,0.08521,0.0200
1595916161.3762171,B1587990,-0.00397,0.03363,-0.99579,0.08514,0.0201
1595916161.3816981,B1587995,-0.00385,0.03369,-0.99579,0.08508,0.0200
1595916161.386888,B1588000,-0.00372,0.03375,-0.99579,0.08508,0.0200
1595916161.392904,B1588005,-0.00360,0.03387,-0.99579,0.08502,0.0200
1595916161.396086,B1588010,-0.00348,0.03394,-0.99579,0.08496,0.0200
1595916161.4010549,B1588015,-0.00336,0.03400,-0.99579,0.08496,0.0200
1595916161.406909,B1588020,-0.00323,0.03412,-0.99579,0.08496,0.0200
1595916161.411809,B1588026,-0.00311,0.03418,-0.99579,0.08490,0.0200
1595916161.4167192,B1588031,-0.00299,0.03424,-0.99579,0.08490,0.0200
1595916161.421501,B1588036,-0.00287,0.03430,-0.99579,0.08496,0.0200
1595916161.426681,B1588041,-0.00275,0.03436,-0.99579,0.08496,0.0200
1595916161.431854,B1588046,-0.00262,0.03442,-0.99579,0.08496,0.0200
1595916161.4381702,B1588051,-0.00238,0.03461,-0.99579,0.08508,0.0200
1595916161.442851,B1588056,-0.00220,0.03461,-0.99579,0.08514,0.0200
1595916161.44714,B1588061,-0.00208,0.03467,-0.99573,0.08521,0.0200
1595916161.452731,B1588067,-0.00195,0.03473,-0.99573,0.08527,0.0200
1595916161.457489,B1588072,-0.00189,0.03473,-0.99573,0.08539,0.0200
1595916161.462226,B1588077,-0.00177,0.03479,-0.99573,0.08551,0.0200
1595916161.467742,B1588082,-0.00165,0.03479,-0.99573,0.08557,0.0200
1595916161.47392,B1588087,-0.00159,0.03485,-0.99573,0.08569,0.0200
1595916161.4777448,B1588092,-0.00146,0.03485,-0.99573,0.08582,0.0200
1595916161.4842439,B1588097,-0.00140,0.03485,-0.99567,0.08600,0.0200
1595916161.4889228,B1588103,-0.00128,0.03485,-0.99567,0.08612,0.0200
1595916161.4945312,B1588109,-0.00122,0.03485,-0.99567,0.08630,0.0200
1595916161.499807,B1588114,-0.00110,0.03479,-0.99567,0.08649,0.0200
1595916161.505167,B1588119,-0.00104,0.03479,-0.99561,0.08673,0.0200
1595916161.511213,B1588125,-0.00092,0.03473,-0.99561,0.08691,0.0200
1595916161.515701,B1588130,-0.00085,0.03467,-0.99561,0.08716,0.0200
1595916161.5208251,B1588135,-0.00079,0.03455,-0.99554,0.08740,0.0200
1595916161.5269918,B1588140,-0.00073,0.03448,-0.99554,0.08771,0.0200
1595916161.531748,B1588145,-0.00067,0.03436,-0.99554,0.08801,0.0200
1595916161.535908,B1588150,-0.00067,0.03430,-0.99548,0.08838,0.0200
1595916161.541143,B1588155,-0.00061,0.03418,-0.99548,0.08868,0.0200
1595916161.5465431,B1588161,-0.00061,0.03394,-0.99542,0.08942,0.0200
1595916161.552947,B1588166,-0.00067,0.03381,-0.99536,0.08984,0.0200
1595916161.556937,B1588171,-0.00067,0.03363,-0.99536,0.09021,0.0200
1595916161.5617049,B1588176,-0.00073,0.03351,-0.99530,0.09070,0.0200
1595916161.568943,B1588181,-0.00079,0.03339,-0.99530,0.09119,0.0200
