imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595916702.781067,B2129869,0.00903,0.01318,-0.99713,0.07367,0.0203
1595916702.785447,B2129874,0.00909,0.01312,-0.99713,0.07367,0.0203
1595916702.7904918,B2129879,0.00916,0.01300,-0.99713,0.07373,0.0203
1595916702.79698,B2129884,0.00922,0.01294,-0.99713,0.07373,0.0203
1595916702.80054,B2129889,0.00922,0.01288,-0.99713,0.07373,0.0203
1595916702.806029,B2129894,0.00928,0.01276,-0.99713,0.07379,0.0203
1595916702.810612,B2129899,0.00928,0.01270,-0.99713,0.07379,0.0203
1595916702.8159611,B2129904,0.00934,0.01263,-0.99713,0.07379,0.0203
1595916702.822392,B2129909,0.00934,0.01257,-0.99713,0.07379,0.0203
1595916702.82608,B2129915,0.00934,0.01251,-0.99713,0.07385,0.0203
1595916702.831114,B2129920,0.00940,0.01245,-0.99713,0.07385,0.0203
1595916702.836593,B2129925,0.00940,0.01239,-0.99713,0.07385,0.0203
1595916702.841127,B2129930,0.00940,0.01233,-0.99713,0.07391,0.0203
1595916702.84655,B2129935,0.00940,0.01227,-0.99713,0.07391,0.0203
1595916702.851239,B2129940,0.00946,0.01227,-0.99713,0.07391,0.0203
1595916702.856124,B2129945,0.00946,0.01221,-0.99713,0.07397,0.0203
1595916702.861066,B2129950,0.00946,0.01221,-0.99713,0.07397,0.0203
1595916702.865897,B2129955,0.00946,0.01215,-0.99713,0.07397,0.0203
1595916702.870985,B2129960,0.00946,0.01215,-0.99713,0.07404,0.0203
1595916702.8770719,B2129965,0.00946,0.01215,-0.99713,0.07404,0.0203
1595916702.880917,B2129970,0.00946,0.01208,-0.99713,0.07410,0.0203
1595916702.886017,B2129975,0.00946,0.01208,-0.99713,0.07410,0.0203
1595916702.8911328,B2129980,0.00952,0.01202,-0.99713,0.07416,0.0203
1595916702.89831,B2129985,0.00952,0.01202,-0.99713,0.07422,0.0203
1595916702.901191,B2129990,0.00952,0.01196,-0.99713,0.07428,0.0203
1595916702.9061928,B2129995,0.00952,0.01196,-0.99713,0.07428,0.0203
1595916702.910969,B2130000,0.00952,0.01190,-0.99713,0.07434,0.0203
1595916702.916072,B2130005,0.00952,0.01184,-0.99713,0.07440,0.0203
1595916702.9209769,B2130010,0.00952,0.01184,-0.99713,0.07440,0.0203
1595916702.926222,B2130015,0.00952,0.01178,-0.99713,0.07446,0.0203
1595916702.9309561,B2130020,0.00952,0.01172,-0.99713,0.07452,0.0203
1595916702.936082,B2130025,0.00958,0.01166,-0.99713,0.07458,0.0203
1595916702.9411001,B2130030,0.00958,0.01166,-0.99707,0.07458,0.0203
1595916702.9465642,B2130035,0.00958,0.01160,-0.99707,0.07465,0.0203
1595916702.9509912,B2130040,0.00964,0.01160,-0.99707,0.07465,0.0203
1595916702.956131,B2130045,0.00970,0.01160,-0.99707,0.07465,0.0203
1595916702.9609349,B2130050,0.00970,0.01154,-0.99707,0.07471,0.0202
1595916702.965884,B2130055,0.00977,0.01154,-0.99707,0.07471,0.0202
1595916702.9709609,B2130060,0.00977,0.01160,-0.99707,0.07471,0.0202
1595916702.976417,B2130065,0.00977,0.01160,-0.99707,0.07471,0.0202
1595916702.981299,B2130070,0.00983,0.01166,-0.99707,0.07471,0.0202
1595916702.9859571,B2130075,0.00983,0.01166,-0.99707,0.07477,0.0202
1595916702.99137,B2130080,0.00983,0.01172,-0.99707,0.07477,0.0202
1595916702.996486,B2130085,0.00983,0.01178,-0.99707,0.07477,0.0202
1595916703.001015,B2130090,0.00983,0.01184,-0.99707,0.07477,0.0202
1595916703.00593,B2130095,0.00977,0.01190,-0.99707,0.07477,0.0202
1595916703.0112052,B2130100,0.00977,0.01196,-0.99707,0.07477,0.0202
1595916703.016808,B2130105,0.00977,0.01202,-0.99707,0.07477,0.0202
1595916703.0209181,B2130110,0.00977,0.01215,-0.99707,0.07477,0.0202
1595916703.025835,B2130115,0.00977,0.01221,-0.99707,0.07477,0.0202
1595916703.030783,B2130120,0.00970,0.01227,-0.99707,0.07477,0.0202
