imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229522.691839,B562508,0.00708,0.05164,-0.57727,0.81488,0.3723
1595229522.696766,B562513,0.00714,0.05170,-0.57733,0.81482,0.3723
1595229522.703138,B562518,0.00714,0.05170,-0.57739,0.81482,0.3723
1595229522.707819,B562524,0.00714,0.05170,-0.57745,0.81476,0.3723
1595229522.712828,B562529,0.00714,0.05170,-0.57751,0.81470,0.3723
1595229522.716942,B562534,0.00714,0.05170,-0.57751,0.81470,0.3723
1595229522.7220101,B562539,0.00708,0.05170,-0.57758,0.81464,0.3723
1595229522.726877,B562544,0.00708,0.05170,-0.57764,0.81464,0.3723
1595229522.734524,B562549,0.00708,0.05170,-0.57770,0.81458,0.3723
1595229522.73806,B562554,0.00708,0.05170,-0.57776,0.81451,0.3723
1595229522.742291,B562559,0.00702,0.05170,-0.57782,0.81451,0.3723
1595229522.747767,B562564,0.00702,0.05170,-0.57782,0.81445,0.3723
1595229522.75223,B562569,0.00702,0.05176,-0.57788,0.81445,0.3723
1595229522.758739,B562575,0.00702,0.05182,-0.57788,0.81445,0.3723
1595229522.763632,B562580,0.00702,0.05182,-0.57794,0.81439,0.3723
1595229522.7693791,B562586,0.00702,0.05194,-0.57794,0.81439,0.3723
1595229522.774177,B562591,0.00708,0.05194,-0.57794,0.81439,0.3723
1595229522.779296,B562596,0.00708,0.05200,-0.57794,0.81439,0.3723
1595229522.7847722,B562601,0.00714,0.05200,-0.57794,0.81439,0.3723
1595229522.78963,B562606,0.00720,0.05206,-0.57794,0.81439,0.3723
1595229522.794894,B562612,0.00726,0.05206,-0.57794,0.81439,0.3723
1595229522.799702,B562617,0.00726,0.05206,-0.57788,0.81439,0.3723
1595229522.805265,B562622,0.00732,0.05206,-0.57788,0.81445,0.3723
1595229522.8101969,B562627,0.00739,0.05212,-0.57782,0.81445,0.3723
1595229522.8159108,B562632,0.00739,0.05212,-0.57782,0.81445,0.3723
1595229522.8218062,B562637,0.00739,0.05212,-0.57782,0.81445,0.3723
1595229522.825871,B562642,0.00745,0.05219,-0.57776,0.81451,0.3723
1595229522.8321002,B562647,0.00745,0.05219,-0.57776,0.81451,0.3723
1595229522.836556,B562653,0.00745,0.05219,-0.57770,0.81451,0.3723
1595229522.840731,B562658,0.00745,0.05225,-0.57770,0.81458,0.3723
1595229522.846362,B562663,0.00745,0.05225,-0.57770,0.81458,0.3723
1595229522.8507478,B562668,0.00751,0.05231,-0.57764,0.81458,0.3723
1595229522.857144,B562673,0.00751,0.05225,-0.57764,0.81458,0.3723
1595229522.861696,B562678,0.00751,0.05225,-0.57764,0.81458,0.3723
1595229522.8657532,B562683,0.00751,0.05225,-0.57764,0.81458,0.3723
1595229522.8725781,B562688,0.00751,0.05219,-0.57770,0.81458,0.3723
1595229522.876163,B562693,0.00745,0.05219,-0.57770,0.81451,0.3723
1595229522.881205,B562698,0.00745,0.05212,-0.57776,0.81451,0.3723
1595229522.8865752,B562703,0.00739,0.05206,-0.57776,0.81451,0.3723
1595229522.891169,B562708,0.00732,0.05200,-0.57782,0.81451,0.3723
1595229522.89643,B562713,0.00732,0.05200,-0.57782,0.81445,0.3723
1595229522.900885,B562718,0.00726,0.05194,-0.57782,0.81445,0.3723
1595229522.90642,B562723,0.00720,0.05194,-0.57788,0.81445,0.3723
1595229522.911909,B562728,0.00714,0.05182,-0.57794,0.81439,0.3723
1595229522.91664,B562733,0.00708,0.05176,-0.57794,0.81439,0.3723
1595229522.922524,B562738,0.00702,0.05170,-0.57794,0.81439,0.3723
1595229522.926498,B562743,0.00702,0.05164,-0.57800,0.81439,0.3723
1595229522.9318452,B562748,0.00696,0.05164,-0.57800,0.81439,0.3723
1595229522.9376378,B562753,0.00696,0.05157,-0.57800,0.81439,0.3723
1595229522.941878,B562759,0.00696,0.05151,-0.57800,0.81439,0.3724
1595229522.9469419,B562764,0.00690,0.05151,-0.57800,0.81439,0.3724
1595229522.951894,B562769,0.00696,0.05145,-0.57800,0.81439,0.3724
1595229522.9569018,B562774,0.00696,0.05145,-0.57800,0.81439,0.3724
1595229522.961849,B562779,0.00696,0.05145,-0.57800,0.81439,0.3724
1595229522.9675531,B562784,0.00696,0.05145,-0.57800,0.81439,0.3724
1595229522.9722712,B562789,0.00702,0.05145,-0.57800,0.81439,0.3724
1595229522.976941,B562794,0.00702,0.05145,-0.57800,0.81439,0.3724
1595229522.983045,B562799,0.00708,0.05145,-0.57794,0.81439,0.3724
1595229522.987107,B562804,0.00714,0.05145,-0.57794,0.81439,0.3724
1595229522.991839,B562809,0.00720,0.05145,-0.57794,0.81445,0.3724
1595229522.997174,B562814,0.00726,0.05145,-0.57794,0.81445,0.3724
1595229523.001863,B562819,0.00732,0.05145,-0.57788,0.81445,0.3724
1595229523.0069818,B562824,0.00739,0.05145,-0.57788,0.81445,0.3724
1595229523.01178,B562829,0.00745,0.05139,-0.57788,0.81445,0.3724
1595229523.017218,B562834,0.00751,0.05133,-0.57782,0.81451,0.3724
