imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229504.6772711,B544474,0.00952,0.05280,-0.57794,0.81433,0.3671
1595229504.682451,B544479,0.00946,0.05280,-0.57794,0.81433,0.3671
1595229504.688163,B544484,0.00946,0.05286,-0.57794,0.81433,0.3671
1595229504.6924329,B544489,0.00940,0.05286,-0.57794,0.81427,0.3671
1595229504.6968021,B544494,0.00940,0.05292,-0.57800,0.81427,0.3671
1595229504.7023401,B544499,0.00940,0.05292,-0.57800,0.81427,0.3671
1595229504.70692,B544504,0.00946,0.05292,-0.57806,0.81421,0.3671
1595229504.712182,B544509,0.00946,0.05298,-0.57812,0.81421,0.3671
1595229504.718328,B544515,0.00952,0.05298,-0.57812,0.81415,0.3671
1595229504.722156,B544520,0.00952,0.05298,-0.57819,0.81415,0.3671
1595229504.728392,B544525,0.00958,0.05304,-0.57825,0.81409,0.3671
1595229504.733324,B544531,0.00958,0.05304,-0.57825,0.81409,0.3671
1595229504.73947,B544536,0.00958,0.05304,-0.57825,0.81409,0.3671
1595229504.74401,B544541,0.00958,0.05304,-0.57831,0.81403,0.3671
1595229504.75432,B544547,0.00952,0.05310,-0.57831,0.81403,0.3671
1595229504.7552269,B544553,0.00952,0.05310,-0.57831,0.81403,0.3671
1595229504.760173,B544558,0.00952,0.05310,-0.57831,0.81403,0.3671
1595229504.765976,B544563,0.00946,0.05310,-0.57825,0.81409,0.3671
1595229504.7705421,B544568,0.00940,0.05310,-0.57825,0.81409,0.3671
1595229504.775847,B544573,0.00940,0.05316,-0.57825,0.81409,0.3671
1595229504.781368,B544578,0.00934,0.05316,-0.57819,0.81409,0.3671
1595229504.7860422,B544583,0.00934,0.05316,-0.57819,0.81415,0.3671
1595229504.791136,B544588,0.00928,0.05322,-0.57812,0.81415,0.3671
1595229504.795618,B544593,0.00922,0.05322,-0.57806,0.81421,0.3671
1595229504.801694,B544598,0.00922,0.05328,-0.57806,0.81421,0.3671
1595229504.806032,B544603,0.00916,0.05328,-0.57800,0.81421,0.3671
1595229504.8107772,B544608,0.00916,0.05334,-0.57794,0.81427,0.3671
1595229504.815655,B544613,0.00916,0.05334,-0.57794,0.81427,0.3671
1595229504.8211231,B544618,0.00909,0.05341,-0.57788,0.81433,0.3671
1595229504.826873,B544623,0.00909,0.05341,-0.57782,0.81433,0.3671
1595229504.830815,B544628,0.00909,0.05347,-0.57782,0.81439,0.3671
1595229504.835629,B544633,0.00903,0.05347,-0.57776,0.81439,0.3671
1595229504.842237,B544638,0.00909,0.05353,-0.57776,0.81439,0.3671
1595229504.845773,B544643,0.00909,0.05353,-0.57770,0.81445,0.3671
1595229504.850782,B544648,0.00909,0.05353,-0.57770,0.81445,0.3671
1595229504.856334,B544653,0.00909,0.05353,-0.57770,0.81445,0.3671
1595229504.861911,B544658,0.00909,0.05353,-0.57770,0.81445,0.3671
1595229504.865697,B544663,0.00909,0.05353,-0.57770,0.81445,0.3671
1595229504.871284,B544668,0.00916,0.05353,-0.57770,0.81445,0.3671
1595229504.876811,B544674,0.00916,0.05353,-0.57770,0.81445,0.3671
1595229504.881151,B544679,0.00916,0.05353,-0.57770,0.81445,0.3671
1595229504.886485,B544684,0.00916,0.05353,-0.57770,0.81445,0.3671
1595229504.891187,B544689,0.00916,0.05353,-0.57770,0.81445,0.3671
1595229504.8974981,B544694,0.00916,0.05353,-0.57770,0.81445,0.3671
1595229504.9011562,B544699,0.00909,0.05353,-0.57770,0.81445,0.3671
1595229504.906178,B544704,0.00909,0.05347,-0.57770,0.81445,0.3671
1595229504.911467,B544709,0.00903,0.05347,-0.57764,0.81445,0.3671
1595229504.917567,B544714,0.00903,0.05347,-0.57764,0.81451,0.3671
1595229504.922569,B544719,0.00897,0.05347,-0.57764,0.81451,0.3671
1595229504.9268749,B544724,0.00897,0.05347,-0.57758,0.81451,0.3671
1595229504.932467,B544729,0.00897,0.05347,-0.57758,0.81451,0.3671
1595229504.937579,B544734,0.00897,0.05341,-0.57758,0.81451,0.3671
1595229504.943029,B544739,0.00897,0.05341,-0.57751,0.81458,0.3671
1595229504.947061,B544744,0.00897,0.05347,-0.57751,0.81458,0.3671
1595229504.952775,B544749,0.00897,0.05347,-0.57751,0.81458,0.3671
1595229504.9568498,B544754,0.00903,0.05347,-0.57751,0.81458,0.3671
1595229504.962097,B544760,0.00909,0.05347,-0.57751,0.81458,0.3671
1595229504.967392,B544765,0.00916,0.05347,-0.57745,0.81458,0.3671
1595229504.971658,B544770,0.00922,0.05347,-0.57745,0.81464,0.3671
