eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229977.150131,"{'circle_3d': {'center': [-5.376548261535915, 6.611434154875909, 71.17324846001611], 'normal': [-0.2809878136111869, 0.36281023415299507, -0.8884900576797997], 'radius': 2.299982912167708}, 'confidence': 0.5014416362395797, 'timestamp': 245341.213137, 'diameter_3d': 4.599965824335416, 'ellipse': {'center': [113.31551841726773, 177.3970302888563], 'axes': [33.408846454857056, 40.07545652970394], 'angle': -52.038587263826095}, 'location': [113.31551841726773, 177.3970302888563], 'diameter': 40.07545652970394, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9420781722873677, 'phi': -1.877096807061518, 'norm_pos': [0.35411099505396165, 0.2608457071297654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.1558888,"{'circle_3d': {'center': [-5.386016027753541, 6.607001731482619, 71.17443790590892], 'normal': [-0.2817767941293222, 0.3624408655368873, -0.888390937188732], 'radius': 2.2946338934889456}, 'confidence': 0.45932297278938716, 'timestamp': 245341.221537, 'diameter_3d': 4.589267786977891, 'ellipse': {'center': [113.23352641014571, 177.3586112599196], 'axes': [33.32503394255459, 39.98156278614604], 'angle': -51.93824635532041}, 'location': [113.23352641014571, 177.3586112599196], 'diameter': 39.98156278614604, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9416818263533286, 'phi': -1.8779360135603382, 'norm_pos': [0.35385477003170535, 0.2610057864170017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.163573,"{'circle_3d': {'center': [-5.395464891519051, 6.6025933546722335, 71.17564152554849], 'normal': [-0.28256419944311484, 0.36207350080268874, -0.8882906355521017], 'radius': 2.2969680437628788}, 'confidence': 0.41560489641136084, 'timestamp': 245341.229937, 'diameter_3d': 4.5939360875257576, 'ellipse': {'center': [113.15272156446576, 177.31908328477948], 'axes': [33.35279321666368, 40.021562690604924], 'angle': -51.83827687822118}, 'location': [113.15272156446576, 177.31908328477948], 'diameter': 40.021562690604924, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.941287691241469, 'phi': -1.878773734434308, 'norm_pos': [0.3536022548889555, 0.2611704863134189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.171124,"{'circle_3d': {'center': [-5.4048948324271135, 6.598209036493268, 71.1768592420231], 'normal': [-0.28335002785212, 0.36170814095444154, -0.8881891591792171], 'radius': 2.290149709190478}, 'confidence': 0.3734552745100296, 'timestamp': 245341.238337, 'diameter_3d': 4.580299418380956, 'ellipse': {'center': [113.07088232810526, 177.2813062680899], 'axes': [33.247541433549564, 39.90205166984342], 'angle': -51.738681637392894}, 'location': [113.07088232810526, 177.2813062680899], 'diameter': 39.90205166984342, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9408957669517881, 'phi': -1.8796099696834268, 'norm_pos': [0.3533465072753289, 0.26132789054962535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.179888,"{'circle_3d': {'center': [-5.41430583031061, 6.593848788892624, 71.17809097864851], 'normal': [-0.2841342776757448, 0.3613447869877213, -0.888086514460433], 'radius': 2.2896505584508096}, 'confidence': 0.4343846902814802, 'timestamp': 245341.246737, 'diameter_3d': 4.579301116901619, 'ellipse': {'center': [112.99005260655233, 177.24265585113307], 'axes': [33.234022172672695, 39.892660667238594], 'angle': -51.63945950659024}, 'location': [112.99005260655233, 177.24265585113307], 'diameter': 39.892660667238594, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9405060534829397, 'phi': -1.880444719310584, 'norm_pos': [0.353093914395476, 0.2614889339536123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.187524,"{'circle_3d': {'center': [-5.423697865108798, 6.589512623776287, 71.17933665895124], 'normal': [-0.28491694724226035, 0.3609834398946931, -0.8879827077685385], 'radius': 2.287578575931106}, 'confidence': 0.4174256624083829, 'timestamp': 245341.255137, 'diameter_3d': 4.575157151862212, 'ellipse': {'center': [112.90918963708066, 177.20446960274097], 'axes': [33.197603801392596, 39.85585339064692], 'angle': -51.5406121334692}, 'location': [112.90918963708066, 177.20446960274097], 'diameter': 39.85585339064692, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9401185508376237, 'phi': -1.8812779833099953, 'norm_pos': [0.35284121761587706, 0.2616480433219126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.199832,"{'circle_3d': {'center': [-5.433070917061469, 6.5852005529189785, 71.18059620669473], 'normal': [-0.2856980349049829, 0.360624100656584, -0.8878777454565809], 'radius': 2.285774244486401}, 'confidence': 0.4352023392652605, 'timestamp': 245341.263537, 'diameter_3d': 4.571548488972802, 'ellipse': {'center': [112.82853707140742, 177.16643648161323], 'axes': [33.165015787149315, 39.82370402376585], 'angle': -51.442139998033056}, 'location': [112.82853707140742, 177.16643648161323], 'diameter': 39.82370402376585, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.939733259014487, 'phi': -1.8821097616845552, 'norm_pos': [0.3525891783481482, 0.26180651465994487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.208548,"{'circle_3d': {'center': [-5.428976774354775, 6.692636482487764, 71.22354444872543], 'normal': [-0.28535685634609187, 0.36957709478731626, -0.8842987252873561], 'radius': 2.2921667727255746}, 'confidence': 0.46147177877657813, 'timestamp': 245341.271937, 'diameter_3d': 4.584333545451149, 'ellipse': {'center': [112.89223352632075, 178.06255622571678], 'axes': [33.04280025074326, 39.911185200922496], 'angle': -52.12302536358044}, 'location': [112.89223352632075, 178.06255622571678], 'diameter': 39.911185200922496, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9493501780122062, 'phi': -1.8829400544371382, 'norm_pos': [0.3527882297697523, 0.25807268239284675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.2147899,"{'circle_3d': {'center': [-5.439239422994213, 6.680622810941472, 71.22184712801271], 'normal': [-0.2862120770660449, 0.36857595549179184, -0.8844401686800827], 'radius': 2.286869748765505}, 'confidence': 0.5322934919134307, 'timestamp': 245341.280337, 'diameter_3d': 4.57373949753101, 'ellipse': {'center': [112.80157824557459, 177.96075701985293], 'axes': [32.9747546741984, 39.81986754094867], 'angle': -51.972883013510405}, 'location': [112.80157824557459, 177.96075701985293], 'diameter': 39.81986754094867, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9482729879606262, 'phi': -1.88376886156199, 'norm_pos': [0.3525049320174206, 0.2584968457506128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.221796,"{'circle_3d': {'center': [-5.3420708781510235, 6.67786654418758, 71.18974766938952], 'normal': [-0.27811469832911256, 0.36834626659563435, -0.8871151235653492], 'radius': 2.301957124548643}, 'confidence': 0.5535033260270291, 'timestamp': 245341.288737, 'diameter_3d': 4.603914249097286, 'ellipse': {'center': [113.62487762153225, 177.9594156277869], 'axes': [33.35489955303635, 40.10066114852929], 'angle': -52.70574842887942}, 'location': [113.62487762153225, 177.9594156277869], 'diameter': 40.10066114852929, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9480259158513766, 'phi': -1.8745961830619915, 'norm_pos': [0.3550777425672883, 0.2585024348842212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.230635,"{'circle_3d': {'center': [-5.358594376664044, 6.675141738591652, 71.19381042170727], 'normal': [-0.279491656538531, 0.3681191994626403, -0.8867765608722032], 'radius': 2.2911816484386645}, 'confidence': 0.4693560831666659, 'timestamp': 245341.297137, 'diameter_3d': 4.582363296877329, 'ellipse': {'center': [113.48288476963855, 177.9344877970214], 'axes': [33.17814170123466, 39.91063211612989], 'angle': -52.561036799561236}, 'location': [113.48288476963855, 177.9344877970214], 'diameter': 39.91063211612989, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.947781687695752, 'phi': -1.8761182482667016, 'norm_pos': [0.3546340149051205, 0.2586063008457441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229977.2412019,"{'circle_3d': {'center': [-5.366285732660632, 6.672448403514492, 71.19511970307356], 'normal': [-0.28013260287157987, 0.36789475487287693, -0.8866674540916789], 'radius': 2.2960058095666884}, 'confidence': 0.49443805229752125, 'timestamp': 245341.305537, 'diameter_3d': 4.592011619133377, 'ellipse': {'center': [113.41770802933684, 177.9093018924325], 'axes': [33.2413649116387, 39.993947069709414], 'angle': -52.485306050986786}, 'location': [113.41770802933684, 177.9093018924325], 'diameter': 39.993947069709414, 'sphere': {'center': [-2.004694498201673, 2.257711345039968, 81.8351291521737], 'radius': 12.0}, 'projected_sphere': {'center': [144.8120165293095, 137.10489185300685], 'axes': [181.82900368288546, 181.82900368288546], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 44, 'model_birth_timestamp': 245319.61797, 'theta': 1.9475403034929204, 'phi': -1.8768109279573002, 'norm_pos': [0.35443033759167764, 0.2587112421148646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
