eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229905.829321,"{'circle_3d': {'center': [-4.727854575502837, 6.778925232476543, 70.87350849812132], 'normal': [-0.19340467754993065, 0.489651210078472, -0.8501978141412123], 'radius': 2.749323568144948}, 'confidence': 0.6406733747482471, 'timestamp': 245269.898334, 'diameter_3d': 5.498647136289896, 'ellipse': {'center': [118.77704487159788, 178.9380781595749], 'axes': [38.028532021694915, 48.12495354576709], 'angle': -66.73780271920944}, 'location': [118.77704487159788, 178.9380781595749], 'diameter': 48.12495354576709, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0824860088993966, 'phi': -1.7944718888765574, 'norm_pos': [0.37117826522374336, 0.25442467433510463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.838339,"{'circle_3d': {'center': [-4.7275044633822265, 6.780918834525829, 70.87457727837915], 'normal': [-0.19337550153987965, 0.48981734358257883, -0.8501087491197264], 'radius': 2.746999557241382}, 'confidence': 0.6191511998154118, 'timestamp': 245269.906734, 'diameter_3d': 5.493999114482764, 'ellipse': {'center': [118.78044988854593, 178.95517900247714], 'axes': [37.99026693925246, 48.08354078364541], 'angle': -66.74777428195966}, 'location': [118.78044988854593, 178.95517900247714], 'diameter': 48.08354078364541, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0826765569997647, 'phi': -1.7944619175745284, 'norm_pos': [0.37118890590170606, 0.25435342082301193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.8455129,"{'circle_3d': {'center': [-4.727160078264329, 6.782903323338261, 70.87564262174561], 'normal': [-0.19334680278005495, 0.48998271765028184, -0.850019970505855], 'radius': 2.750668357089246}, 'confidence': 0.6404557460331822, 'timestamp': 245269.915134, 'diameter_3d': 5.501336714178492, 'ellipse': {'center': [118.78439681354793, 178.9706162847189], 'axes': [38.0349664901469, 48.147072125506114], 'angle': -66.75765383709732}, 'location': [118.78439681354793, 178.9706162847189], 'diameter': 48.147072125506114, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0828662543204386, 'phi': -1.7944524051043387, 'norm_pos': [0.3712012400423373, 0.25428909881367134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.853445,"{'circle_3d': {'center': [-4.7268214196888145, 6.784878701675044, 70.87670452273164], 'normal': [-0.1933185812320955, 0.4901473325116806, -0.8499314787570194], 'radius': 2.7510126914647723}, 'confidence': 0.6330620100381421, 'timestamp': 245269.923534, 'diameter_3d': 5.502025382929545, 'ellipse': {'center': [118.78796260279688, 178.98685677599104], 'axes': [38.033669216037495, 48.152389750669855], 'angle': -66.76745433580174}, 'location': [118.78796260279688, 178.98685677599104], 'diameter': 48.152389750669855, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0830551008601046, 'phi': -1.7944433514660547, 'norm_pos': [0.3712123831337403, 0.2542214301000373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.862491,"{'circle_3d': {'center': [-4.726488487197241, 6.786844972307158, 70.87776297589173], 'normal': [-0.1932908368577976, 0.4903111883976899, -0.8498432743270121], 'radius': 2.754461483698595}, 'confidence': 0.5882007513095219, 'timestamp': 245269.931934, 'diameter_3d': 5.50892296739719, 'ellipse': {'center': [118.79178433155423, 179.00219676527126], 'axes': [38.07533930763414, 48.21207045941041], 'angle': -66.77716701134138}, 'location': [118.79178433155423, 179.00219676527126], 'diameter': 48.21207045941041, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0832430966194204, 'phi': -1.794434756659642, 'norm_pos': [0.37122432603610694, 0.2541575134780364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.8698208,"{'circle_3d': {'center': [-4.726161280336765, 6.788802137994582, 70.87881797581277], 'normal': [-0.1932635696194245, 0.49047428553830835, -0.8497553576669251], 'radius': 2.7540315210208433}, 'confidence': 0.6765865627814822, 'timestamp': 245269.940334, 'diameter_3d': 5.5080630420416865, 'ellipse': {'center': [118.79516976079469, 179.01848878194338], 'axes': [38.06336086693118, 48.203833355025836], 'angle': -66.78680160578548}, 'location': [118.79516976079469, 179.01848878194338], 'diameter': 48.203833355025836, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0834302415990336, 'phi': -1.7944266206850739, 'norm_pos': [0.3712349055024834, 0.2540896300752359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.881064,"{'circle_3d': {'center': [-4.725839798663454, 6.79075020146609, 70.87986951710317], 'normal': [-0.19323677947998213, 0.4906366241609344, -0.8496677292260585], 'radius': 2.754118275551975}, 'confidence': 0.6030699891948689, 'timestamp': 245269.948734, 'diameter_3d': 5.50823655110395, 'ellipse': {'center': [118.79855468725901, 179.03456683749607], 'axes': [38.05855032435675, 48.20464656459426], 'angle': -66.79635215229031}, 'location': [118.79855468725901, 179.03456683749607], 'diameter': 48.20464656459426, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0836165357976477, 'phi': -1.7944189435424063, 'norm_pos': [0.37124548339768443, 0.2540226381770997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.889738,"{'circle_3d': {'center': [-4.725524041735547, 6.7926891654598895, 70.88091759441471], 'normal': [-0.19321046640265643, 0.4907982044937509, -0.8495803894500967], 'radius': 2.7525937440543204}, 'confidence': 0.6255259200917943, 'timestamp': 245269.957134, 'diameter_3d': 5.505187488108641, 'ellipse': {'center': [118.80172831257264, 179.05099585053873], 'axes': [38.03147787725308, 48.17724866856663], 'angle': -66.8058216886447}, 'location': [118.80172831257264, 179.05099585053873], 'diameter': 48.17724866856663, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.083801979215911, 'phi': -1.7944117252316096, 'norm_pos': [0.3712554009767895, 0.2539541839560886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.9114182,"{'circle_3d': {'center': [-4.724909700380408, 6.79653980589202, 70.88300333585956], 'normal': [-0.1931592712897283, 0.49111909119642855, -0.8494065776630266], 'radius': 2.7581562519749556}, 'confidence': 0.6317002866661608, 'timestamp': 245269.973934, 'diameter_3d': 5.516312503949911, 'ellipse': {'center': [118.80877327383176, 179.08133622973276], 'axes': [38.096457246111704, 48.27324528042623], 'angle': -66.82449957584488}, 'location': [118.80877327383176, 179.08133622973276], 'diameter': 48.27324528042623, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0841703137120255, 'phi': -1.7943986651056114, 'norm_pos': [0.37127741648072426, 0.2538277657094469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.916448,"{'circle_3d': {'center': [-4.724611115101063, 6.798451487731752, 70.88404098944761], 'normal': [-0.193134389183116, 0.4912783980164057, -0.8493201065306877], 'radius': 2.756511758408658}, 'confidence': 0.6762249927367443, 'timestamp': 245269.982334, 'diameter_3d': 5.513023516817316, 'ellipse': {'center': [118.81177963775365, 179.09756763213431], 'axes': [38.06778693995008, 48.24375403006716], 'angle': -66.83372017958305}, 'location': [118.81177963775365, 179.09756763213431], 'diameter': 48.24375403006716, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0843532047892372, 'phi': -1.7943928232904314, 'norm_pos': [0.37128681136798014, 0.25376013486610705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229905.92089,"{'circle_3d': {'center': [-4.724318252860821, 6.800354080909897, 70.8850751579736], 'normal': [-0.1931099839964294, 0.4914369474479183, -0.8492339258201894], 'radius': 2.7595794480653195}, 'confidence': 0.675521802582005, 'timestamp': 245269.990734, 'diameter_3d': 5.519158896130639, 'ellipse': {'center': [118.8152011293694, 179.11246882769223], 'axes': [38.104264144554236, 48.29677104072841], 'angle': -66.84285143895626}, 'location': [118.8152011293694, 179.11246882769223], 'diameter': 48.29677104072841, 'sphere': {'center': [-2.4069984449036697, 0.9031107115348799, 81.07588226781587], 'radius': 12.0}, 'projected_sphere': {'center': [141.593305011339, 126.90622939263278], 'axes': [183.53176781779914, 183.53176781779914], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0845352450860997, 'phi': -1.7943874403071232, 'norm_pos': [0.37129750352927937, 0.25369804655128236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
