imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229616.045436,B655960,0.00421,0.04932,-0.55914,0.82764,0.3985
1595229616.0512938,B655965,0.00421,0.04938,-0.55914,0.82764,0.3985
1595229616.055613,B655970,0.00421,0.04938,-0.55914,0.82758,0.3985
1595229616.0603142,B655975,0.00421,0.04944,-0.55914,0.82758,0.3985
1595229616.0654762,B655980,0.00421,0.04950,-0.55914,0.82758,0.3985
1595229616.0706198,B655985,0.00421,0.04956,-0.55914,0.82758,0.3985
1595229616.0769112,B655990,0.00421,0.04956,-0.55914,0.82758,0.3985
1595229616.081176,B655995,0.00421,0.04968,-0.55914,0.82758,0.3985
1595229616.089043,B656000,0.00421,0.04974,-0.55920,0.82751,0.3985
1595229616.093337,B656005,0.00421,0.04980,-0.55920,0.82751,0.3985
1595229616.0960681,B656011,0.00421,0.04987,-0.55920,0.82751,0.3985
1595229616.10195,B656016,0.00421,0.04993,-0.55920,0.82751,0.3985
1595229616.111752,B656021,0.00421,0.04999,-0.55920,0.82751,0.3985
1595229616.1122692,B656027,0.00421,0.05005,-0.55920,0.82751,0.3985
1595229616.118413,B656032,0.00421,0.05011,-0.55920,0.82751,0.3985
1595229616.124437,B656037,0.00421,0.05017,-0.55920,0.82751,0.3985
1595229616.1286888,B656043,0.00421,0.05017,-0.55920,0.82745,0.3985
1595229616.133771,B656048,0.00421,0.05017,-0.55927,0.82745,0.3985
1595229616.139562,B656053,0.00421,0.05023,-0.55927,0.82745,0.3985
1595229616.144164,B656058,0.00421,0.05023,-0.55927,0.82745,0.3985
1595229616.149579,B656063,0.00427,0.05023,-0.55927,0.82745,0.3985
1595229616.154251,B656068,0.00427,0.05023,-0.55927,0.82745,0.3985
1595229616.1592078,B656074,0.00433,0.05029,-0.55927,0.82745,0.3985
1595229616.16436,B656079,0.00433,0.05029,-0.55927,0.82745,0.3985
1595229616.169437,B656084,0.00433,0.05029,-0.55927,0.82745,0.3985
1595229616.175106,B656089,0.00439,0.05029,-0.55927,0.82745,0.3985
1595229616.179082,B656094,0.00439,0.05023,-0.55927,0.82745,0.3985
1595229616.185232,B656099,0.00439,0.05023,-0.55920,0.82745,0.3985
1595229616.190741,B656104,0.00446,0.05023,-0.55920,0.82751,0.3985
1595229616.1978428,B656109,0.00446,0.05023,-0.55914,0.82751,0.3985
1595229616.200348,B656114,0.00446,0.05023,-0.55914,0.82751,0.3985
1595229616.2046442,B656119,0.00446,0.05023,-0.55908,0.82758,0.3985
1595229616.2172632,B656124,0.00452,0.05023,-0.55908,0.82758,0.3985
1595229616.217291,B656129,0.00452,0.05023,-0.55902,0.82758,0.3985
1595229616.2206862,B656134,0.00452,0.05029,-0.55902,0.82764,0.3985
1595229616.225576,B656139,0.00452,0.05023,-0.55902,0.82764,0.3985
1595229616.2315001,B656145,0.00452,0.05023,-0.55896,0.82764,0.3985
1595229616.235553,B656150,0.00452,0.05023,-0.55896,0.82764,0.3985
1595229616.241159,B656155,0.00452,0.05023,-0.55896,0.82764,0.3985
1595229616.2461429,B656160,0.00458,0.05023,-0.55896,0.82764,0.3985
1595229616.252129,B656165,0.00458,0.05023,-0.55896,0.82764,0.3985
1595229616.2574039,B656170,0.00458,0.05023,-0.55896,0.82764,0.3985
1595229616.2604191,B656175,0.00464,0.05023,-0.55902,0.82764,0.3985
1595229616.2655501,B656180,0.00464,0.05017,-0.55902,0.82764,0.3985
1595229616.270926,B656185,0.00470,0.05017,-0.55896,0.82764,0.3985
1595229616.276771,B656190,0.00470,0.05017,-0.55896,0.82764,0.3985
1595229616.282772,B656196,0.00470,0.05017,-0.55902,0.82764,0.3985
1595229616.286871,B656201,0.00470,0.05017,-0.55896,0.82764,0.3985
1595229616.2983198,B656207,0.00470,0.05017,-0.55896,0.82764,0.3985
1595229616.2983968,B656212,0.00470,0.05017,-0.55896,0.82764,0.3985
1595229616.302869,B656217,0.00476,0.05017,-0.55896,0.82764,0.3985
1595229616.311929,B656223,0.00476,0.05017,-0.55896,0.82770,0.3985
1595229616.31328,B656228,0.00476,0.05017,-0.55896,0.82770,0.3985
1595229616.3182468,B656233,0.00476,0.05017,-0.55890,0.82770,0.3985
1595229616.3238888,B656238,0.00482,0.05017,-0.55890,0.82770,0.3985
1595229616.3289878,B656243,0.00482,0.05017,-0.55884,0.82770,0.3985
1595229616.3339038,B656248,0.00482,0.05023,-0.55884,0.82776,0.3985
1595229616.3394282,B656254,0.00488,0.05023,-0.55884,0.82776,0.3985
1595229616.3480809,B656259,0.00488,0.05023,-0.55878,0.82776,0.3985
1595229616.349001,B656264,0.00488,0.05023,-0.55878,0.82776,0.3985
1595229616.3551989,B656269,0.00494,0.05023,-0.55872,0.82782,0.3985
1595229616.360034,B656274,0.00494,0.05023,-0.55872,0.82782,0.3985
1595229616.365665,B656279,0.00500,0.05023,-0.55865,0.82788,0.3985
1595229616.369982,B656284,0.00513,0.05017,-0.55859,0.82788,0.3985
1595229616.375853,B656289,0.00519,0.05011,-0.55859,0.82788,0.3985
1595229616.379761,B656294,0.00525,0.04999,-0.55859,0.82788,0.3985
1595229616.3850272,B656299,0.00537,0.04993,-0.55859,0.82788,0.3985
1595229616.39087,B656304,0.00543,0.04980,-0.55859,0.82788,0.3985
1595229616.395266,B656309,0.00555,0.04974,-0.55865,0.82788,0.3985
1595229616.401183,B656314,0.00568,0.04962,-0.55865,0.82788,0.3985
1595229616.405962,B656319,0.00580,0.04950,-0.55865,0.82788,0.3985
1595229616.4108522,B656325,0.00592,0.04938,-0.55865,0.82794,0.3985
1595229616.415106,B656330,0.00604,0.04926,-0.55865,0.82794,0.3985
1595229616.419977,B656335,0.00623,0.04913,-0.55865,0.82794,0.3985
1595229616.4270442,B656340,0.00647,0.04901,-0.55865,0.82794,0.3985
1595229616.4299781,B656345,0.00671,0.04883,-0.55865,0.82794,0.3985
1595229616.4355469,B656350,0.00690,0.04871,-0.55865,0.82794,0.3985
1595229616.44008,B656355,0.00720,0.04852,-0.55865,0.82794,0.3985
1595229616.4452538,B656360,0.00751,0.04828,-0.55865,0.82800,0.3985
1595229616.4513931,B656366,0.00781,0.04803,-0.55859,0.82800,0.3985
1595229616.457686,B656371,0.00812,0.04785,-0.55859,0.82800,0.3985
1595229616.4617019,B656376,0.00848,0.04755,-0.55859,0.82806,0.3985
1595229616.467276,B656381,0.00885,0.04724,-0.55859,0.82806,0.3985
1595229616.472249,B656387,0.00922,0.04694,-0.55853,0.82806,0.3985
1595229616.4777899,B656393,0.00952,0.04663,-0.55853,0.82812,0.3985
1595229616.483676,B656398,0.00989,0.04633,-0.55853,0.82812,0.3985
1595229616.487839,B656403,0.01019,0.04596,-0.55853,0.82819,0.3985
1595229616.4936671,B656408,0.01050,0.04565,-0.55853,0.82819,0.3985
1595229616.499035,B656413,0.01086,0.04523,-0.55853,0.82819,0.3985
1595229616.503509,B656418,0.01117,0.04492,-0.55859,0.82819,0.3985
1595229616.5103161,B656423,0.01147,0.04449,-0.55865,0.82812,0.3985
1595229616.517935,B656429,0.01184,0.04407,-0.55872,0.82812,0.3985
1595229616.5188632,B656434,0.01208,0.04358,-0.55884,0.82806,0.3985
1595229616.524093,B656439,0.01245,0.04309,-0.55890,0.82800,0.3985
1595229616.528768,B656444,0.01276,0.04260,-0.55902,0.82794,0.3985
1595229616.533798,B656449,0.01306,0.04205,-0.55920,0.82782,0.3985
1595229616.541804,B656454,0.01343,0.04144,-0.55945,0.82770,0.3985
1595229616.544524,B656459,0.01373,0.04089,-0.55963,0.82758,0.3985
1595229616.5496361,B656464,0.01440,0.03979,-0.56024,0.82727,0.3985
1595229616.557864,B656469,0.01471,0.03918,-0.56055,0.82703,0.3985
1595229616.559149,B656474,0.01501,0.03870,-0.56091,0.82684,0.3985
1595229616.567643,B656479,0.01532,0.03821,-0.56134,0.82654,0.3985
1595229616.569937,B656484,0.01563,0.03778,-0.56171,0.82629,0.3985
1595229616.5742521,B656489,0.01593,0.03735,-0.56219,0.82605,0.3985
1595229616.580981,B656494,0.01617,0.03699,-0.56262,0.82574,0.3985
1595229616.585672,B656499,0.01648,0.03656,-0.56323,0.82532,0.3985
1595229616.58966,B656504,0.01672,0.03619,-0.56378,0.82495,0.3985
1595229616.5944161,B656509,0.01697,0.03583,-0.56439,0.82458,0.3985
1595229616.5999339,B656514,0.01721,0.03552,-0.56500,0.82416,0.3985
1595229616.605178,B656519,0.01752,0.03516,-0.56567,0.82367,0.3985
1595229616.609719,B656524,0.01776,0.03485,-0.56635,0.82324,0.3986
1595229616.615138,B656529,0.01801,0.03448,-0.56708,0.82275,0.3986
1595229616.620579,B656534,0.01825,0.03418,-0.56781,0.82227,0.3986
1595229616.625589,B656539,0.01849,0.03381,-0.56860,0.82172,0.3986
1595229616.629449,B656544,0.01880,0.03345,-0.56934,0.82123,0.3986
1595229616.634437,B656549,0.01898,0.03314,-0.57001,0.82074,0.3986
1595229616.6394129,B656554,0.01923,0.03278,-0.57086,0.82019,0.3986
1595229616.645731,B656559,0.01953,0.03235,-0.57166,0.81964,0.3986
1595229616.649835,B656565,0.01978,0.03198,-0.57245,0.81909,0.3986
1595229616.654758,B656570,0.02002,0.03162,-0.57318,0.81854,0.3986
1595229616.6605802,B656575,0.02026,0.03131,-0.57391,0.81805,0.3986
1595229616.6662478,B656580,0.02057,0.03088,-0.57471,0.81750,0.3986
1595229616.672247,B656585,0.02087,0.03052,-0.57538,0.81702,0.3986
1595229616.6751711,B656590,0.02118,0.03009,-0.57617,0.81647,0.3986
1595229616.679657,B656595,0.02142,0.02979,-0.57684,0.81604,0.3986
1595229616.685834,B656600,0.02173,0.02936,-0.57764,0.81549,0.3986
1595229616.6911528,B656606,0.02197,0.02905,-0.57825,0.81506,0.3986
1595229616.69843,B656612,0.02222,0.02869,-0.57898,0.81451,0.3986
1595229616.703424,B656617,0.02240,0.02838,-0.57959,0.81409,0.3986
1595229616.707365,B656622,0.02252,0.02808,-0.58026,0.81366,0.3986
1595229616.712916,B656627,0.02264,0.02777,-0.58087,0.81323,0.3986
1595229616.7184808,B656632,0.02277,0.02753,-0.58148,0.81281,0.3986
1595229616.7278469,B656638,0.02283,0.02722,-0.58203,0.81238,0.3986
1595229616.7278621,B656643,0.02283,0.02698,-0.58258,0.81201,0.3986
1595229616.735585,B656648,0.02283,0.02673,-0.58307,0.81165,0.3986
1595229616.739079,B656654,0.02277,0.02649,-0.58350,0.81134,0.3986
1595229616.744076,B656659,0.02271,0.02631,-0.58392,0.81110,0.3986
1595229616.748925,B656664,0.02264,0.02612,-0.58423,0.81085,0.3986
1595229616.7538218,B656669,0.02252,0.02588,-0.58459,0.81061,0.3986
1595229616.760056,B656674,0.02246,0.02570,-0.58490,0.81042,0.3986
1595229616.7650251,B656679,0.02228,0.02539,-0.58539,0.81006,0.3986
1595229616.769537,B656684,0.02222,0.02521,-0.58557,0.80994,0.3986
1595229616.775363,B656689,0.02216,0.02509,-0.58575,0.80981,0.3986
