imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229540.166141,B580002,0.00562,0.04681,-0.58105,0.81250,0.3774
1595229540.170756,B580007,0.00555,0.04687,-0.58105,0.81250,0.3774
1595229540.1763468,B580012,0.00555,0.04694,-0.58112,0.81244,0.3774
1595229540.180955,B580017,0.00549,0.04694,-0.58112,0.81244,0.3774
1595229540.186198,B580022,0.00549,0.04700,-0.58118,0.81244,0.3774
1595229540.190816,B580027,0.00549,0.04700,-0.58118,0.81238,0.3774
1595229540.1961532,B580032,0.00543,0.04700,-0.58124,0.81238,0.3774
1595229540.201995,B580037,0.00543,0.04700,-0.58130,0.81232,0.3774
1595229540.2058072,B580042,0.00543,0.04700,-0.58130,0.81232,0.3774
1595229540.210795,B580047,0.00543,0.04700,-0.58136,0.81226,0.3774
1595229540.215884,B580052,0.00549,0.04700,-0.58142,0.81219,0.3774
1595229540.220854,B580057,0.00549,0.04700,-0.58148,0.81219,0.3774
1595229540.226034,B580062,0.00549,0.04694,-0.58154,0.81213,0.3774
1595229540.231694,B580067,0.00549,0.04694,-0.58167,0.81207,0.3774
1595229540.2362602,B580072,0.00549,0.04687,-0.58173,0.81201,0.3774
1595229540.2409348,B580077,0.00549,0.04687,-0.58185,0.81195,0.3774
1595229540.245812,B580082,0.00549,0.04681,-0.58191,0.81189,0.3774
1595229540.250983,B580087,0.00549,0.04669,-0.58209,0.81177,0.3774
1595229540.258232,B580092,0.00549,0.04663,-0.58221,0.81171,0.3774
1595229540.2624068,B580097,0.00549,0.04651,-0.58234,0.81158,0.3774
1595229540.2665799,B580102,0.00549,0.04639,-0.58252,0.81146,0.3774
1595229540.271691,B580107,0.00543,0.04626,-0.58276,0.81134,0.3774
1595229540.277354,B580112,0.00543,0.04614,-0.58295,0.81116,0.3774
1595229540.280938,B580117,0.00543,0.04602,-0.58319,0.81104,0.3774
1595229540.2863739,B580122,0.00537,0.04590,-0.58337,0.81085,0.3774
1595229540.2919822,B580127,0.00537,0.04578,-0.58368,0.81067,0.3774
1595229540.296833,B580132,0.00531,0.04565,-0.58386,0.81055,0.3774
1595229540.301249,B580137,0.00525,0.04553,-0.58417,0.81036,0.3774
1595229540.305851,B580142,0.00525,0.04547,-0.58435,0.81018,0.3774
1595229540.3118021,B580147,0.00519,0.04535,-0.58466,0.81000,0.3774
1595229540.3158422,B580152,0.00519,0.04529,-0.58484,0.80988,0.3774
1595229540.321121,B580157,0.00513,0.04517,-0.58508,0.80969,0.3774
1595229540.327395,B580162,0.00513,0.04510,-0.58527,0.80957,0.3774
1595229540.330952,B580167,0.00513,0.04504,-0.58551,0.80939,0.3774
1595229540.336973,B580172,0.00513,0.04504,-0.58569,0.80927,0.3774
1595229540.3409102,B580177,0.00513,0.04498,-0.58582,0.80920,0.3774
1595229540.346006,B580182,0.00519,0.04498,-0.58588,0.80914,0.3774
1595229540.350833,B580187,0.00519,0.04498,-0.58594,0.80908,0.3774
1595229540.3575191,B580192,0.00519,0.04498,-0.58600,0.80902,0.3775
1595229540.3607922,B580197,0.00525,0.04504,-0.58600,0.80902,0.3775
1595229540.3657432,B580202,0.00525,0.04504,-0.58600,0.80902,0.3775
1595229540.371381,B580207,0.00531,0.04510,-0.58600,0.80908,0.3775
1595229540.376433,B580212,0.00531,0.04510,-0.58594,0.80908,0.3775
1595229540.381005,B580217,0.00537,0.04517,-0.58588,0.80914,0.3775
1595229540.3860328,B580222,0.00537,0.04523,-0.58575,0.80920,0.3775
1595229540.3909628,B580227,0.00543,0.04529,-0.58563,0.80927,0.3775
1595229540.39606,B580232,0.00549,0.04535,-0.58557,0.80933,0.3775
1595229540.4016309,B580237,0.00555,0.04541,-0.58545,0.80945,0.3775
1595229540.4058182,B580242,0.00562,0.04547,-0.58533,0.80951,0.3775
1595229540.411149,B580247,0.00568,0.04553,-0.58521,0.80957,0.3775
1595229540.4182541,B580252,0.00568,0.04559,-0.58508,0.80969,0.3775
1595229540.420904,B580257,0.00574,0.04572,-0.58496,0.80975,0.3775
1595229540.426743,B580262,0.00574,0.04578,-0.58490,0.80981,0.3775
1595229540.431752,B580267,0.00580,0.04590,-0.58478,0.80988,0.3775
1595229540.437016,B580272,0.00586,0.04596,-0.58472,0.80994,0.3775
1595229540.441885,B580277,0.00586,0.04602,-0.58466,0.80994,0.3775
1595229540.4462998,B580282,0.00592,0.04614,-0.58459,0.81000,0.3775
1595229540.4507892,B580287,0.00598,0.04620,-0.58453,0.81006,0.3775
1595229540.456107,B580292,0.00598,0.04626,-0.58453,0.81006,0.3775
1595229540.462264,B580297,0.00604,0.04633,-0.58447,0.81006,0.3775
1595229540.466604,B580302,0.00610,0.04639,-0.58447,0.81006,0.3775
1595229540.4715781,B580307,0.00616,0.04645,-0.58447,0.81006,0.3775
