imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595230034.397881,B1074693,0.00793,0.05829,-0.57373,0.81696,0.3681
1595230034.4025412,B1074699,0.00800,0.05823,-0.57367,0.81696,0.3681
1595230034.408927,B1074704,0.00800,0.05823,-0.57361,0.81702,0.3681
1595230034.4124548,B1074709,0.00800,0.05817,-0.57361,0.81702,0.3681
1595230034.4176152,B1074714,0.00806,0.05817,-0.57355,0.81708,0.3681
1595230034.424726,B1074719,0.00806,0.05811,-0.57349,0.81708,0.3681
1595230034.427644,B1074724,0.00812,0.05811,-0.57349,0.81714,0.3682
1595230034.433023,B1074729,0.00812,0.05804,-0.57343,0.81714,0.3682
1595230034.438844,B1074734,0.00818,0.05804,-0.57343,0.81714,0.3682
1595230034.4440079,B1074739,0.00818,0.05804,-0.57343,0.81714,0.3682
1595230034.448035,B1074744,0.00824,0.05804,-0.57343,0.81714,0.3682
1595230034.453252,B1074749,0.00824,0.05804,-0.57343,0.81714,0.3682
1595230034.4579132,B1074754,0.00830,0.05804,-0.57343,0.81714,0.3682
1595230034.463895,B1074759,0.00830,0.05811,-0.57343,0.81714,0.3682
1595230034.468153,B1074764,0.00830,0.05811,-0.57343,0.81714,0.3682
1595230034.47355,B1074769,0.00836,0.05817,-0.57349,0.81714,0.3682
1595230034.478358,B1074774,0.00836,0.05817,-0.57349,0.81708,0.3682
1595230034.48387,B1074779,0.00836,0.05823,-0.57355,0.81708,0.3682
1595230034.488058,B1074784,0.00836,0.05823,-0.57355,0.81708,0.3682
1595230034.4935338,B1074789,0.00836,0.05823,-0.57361,0.81702,0.3682
1595230034.500093,B1074794,0.00836,0.05823,-0.57361,0.81702,0.3682
1595230034.5041761,B1074800,0.00836,0.05823,-0.57367,0.81696,0.3682
1595230034.5084631,B1074805,0.00836,0.05829,-0.57373,0.81696,0.3682
1595230034.51344,B1074810,0.00836,0.05829,-0.57373,0.81689,0.3682
1595230034.519229,B1074815,0.00830,0.05829,-0.57379,0.81689,0.3682
1595230034.524021,B1074820,0.00830,0.05829,-0.57379,0.81689,0.3682
1595230034.529153,B1074825,0.00830,0.05835,-0.57379,0.81683,0.3682
1595230034.534882,B1074830,0.00830,0.05835,-0.57385,0.81683,0.3682
1595230034.539041,B1074835,0.00830,0.05835,-0.57385,0.81683,0.3682
1595230034.544189,B1074840,0.00830,0.05835,-0.57385,0.81683,0.3682
1595230034.549075,B1074845,0.00830,0.05835,-0.57385,0.81683,0.3682
1595230034.5568159,B1074851,0.00830,0.05829,-0.57385,0.81683,0.3682
1595230034.560606,B1074857,0.00830,0.05829,-0.57385,0.81683,0.3682
1595230034.566129,B1074862,0.00830,0.05829,-0.57385,0.81683,0.3682
1595230034.571785,B1074868,0.00824,0.05823,-0.57385,0.81683,0.3682
1595230034.5781188,B1074873,0.00818,0.05823,-0.57385,0.81683,0.3682
1595230034.5845609,B1074879,0.00818,0.05817,-0.57385,0.81683,0.3682
1595230034.587717,B1074884,0.00812,0.05817,-0.57385,0.81683,0.3682
1595230034.592679,B1074889,0.00806,0.05817,-0.57385,0.81683,0.3682
1595230034.598036,B1074894,0.00800,0.05817,-0.57385,0.81683,0.3682
1595230034.6030478,B1074899,0.00800,0.05817,-0.57385,0.81683,0.3682
1595230034.607826,B1074904,0.00793,0.05817,-0.57385,0.81683,0.3682
1595230034.6132889,B1074910,0.00787,0.05811,-0.57385,0.81683,0.3682
1595230034.618452,B1074915,0.00787,0.05811,-0.57391,0.81683,0.3682
1595230034.6252549,B1074920,0.00787,0.05811,-0.57391,0.81683,0.3682
1595230034.628736,B1074925,0.00787,0.05811,-0.57391,0.81677,0.3682
1595230034.634794,B1074930,0.00787,0.05811,-0.57397,0.81677,0.3682
1595230034.638889,B1074935,0.00787,0.05804,-0.57397,0.81677,0.3682
1595230034.643669,B1074940,0.00787,0.05804,-0.57404,0.81677,0.3682
1595230034.649058,B1074945,0.00787,0.05804,-0.57404,0.81671,0.3682
1595230034.654081,B1074950,0.00787,0.05804,-0.57404,0.81671,0.3682
1595230034.66034,B1074955,0.00787,0.05804,-0.57410,0.81671,0.3682
1595230034.663978,B1074960,0.00793,0.05798,-0.57410,0.81671,0.3682
1595230034.669006,B1074965,0.00793,0.05798,-0.57410,0.81671,0.3682
1595230034.673883,B1074970,0.00800,0.05798,-0.57410,0.81665,0.3682
1595230034.679805,B1074976,0.00806,0.05792,-0.57416,0.81665,0.3682
1595230034.685369,B1074982,0.00812,0.05792,-0.57416,0.81665,0.3682
1595230034.691173,B1074987,0.00818,0.05786,-0.57416,0.81665,0.3682
1595230034.6960928,B1074993,0.00830,0.05780,-0.57422,0.81665,0.3682
1595230034.701838,B1074998,0.00836,0.05774,-0.57422,0.81659,0.3682
1595230034.707917,B1075003,0.00842,0.05768,-0.57428,0.81659,0.3682
1595230034.712179,B1075008,0.00854,0.05762,-0.57428,0.81659,0.3682
1595230034.717094,B1075013,0.00861,0.05756,-0.57434,0.81653,0.3682
1595230034.7232692,B1075019,0.00873,0.05750,-0.57440,0.81653,0.3682
1595230034.727354,B1075024,0.00879,0.05743,-0.57446,0.81647,0.3682
1595230034.732501,B1075029,0.00891,0.05737,-0.57452,0.81647,0.3682
1595230034.738032,B1075034,0.00897,0.05725,-0.57458,0.81641,0.3682
1595230034.743222,B1075039,0.00903,0.05719,-0.57465,0.81635,0.3682
1595230034.7478101,B1075044,0.00916,0.05707,-0.57471,0.81628,0.3682
1595230034.752466,B1075049,0.00928,0.05695,-0.57477,0.81628,0.3682
1595230034.7578099,B1075054,0.00940,0.05682,-0.57489,0.81622,0.3682
1595230034.763511,B1075059,0.00958,0.05664,-0.57501,0.81616,0.3682
1595230034.767553,B1075064,0.00983,0.05646,-0.57507,0.81610,0.3682
1595230034.7726588,B1075069,0.01001,0.05627,-0.57520,0.81604,0.3682
1595230034.778223,B1075074,0.01031,0.05603,-0.57526,0.81598,0.3682
