eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229817.058507,"{'circle_3d': {'center': [-5.784735675317483, 12.006243742110634, 81.91458941033486], 'normal': [-0.30619561191034034, 0.678664416825813, -0.6675768544379976], 'radius': 2.7501021337309655}, 'confidence': 0.21285547214671466, 'timestamp': 245181.122054, 'diameter_3d': 5.500204267461931, 'ellipse': {'center': [116.33171072586222, 210.61357722226754], 'axes': [22.764248869350066, 41.64355978804772], 'angle': -65.58018055198464}, 'location': [116.33171072586222, 210.61357722226754], 'diameter': 41.64355978804772, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.316738945588722, 'phi': -2.0008344845884634, 'norm_pos': [0.36353659601831945, 0.12244342824055188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.065876,"{'circle_3d': {'center': [-5.715344017357433, 12.022070665351414, 81.89918250942833], 'normal': [-0.3004129737470027, 0.6799833270958778, -0.6688607628468746], 'radius': 2.762006965878025}, 'confidence': 0.24059034048329073, 'timestamp': 245181.130454, 'diameter_3d': 5.52401393175605, 'ellipse': {'center': [116.84779454960866, 210.74680259606475], 'axes': [22.934069176372358, 41.83183435853319], 'angle': -66.01370206028326}, 'location': [116.84779454960866, 210.74680259606475], 'diameter': 41.83183435853319, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.31853622215733, 'phi': -1.9929359044862744, 'norm_pos': [0.36514935796752707, 0.12188832251639681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.078395,"{'circle_3d': {'center': [-5.469586486564275, 11.860586612875204, 81.6343880387773], 'normal': [-0.27993317951423957, 0.6665263227228605, -0.6909269687344602], 'radius': 2.7975176313210373}, 'confidence': 0.15871026401120486, 'timestamp': 245181.138854, 'diameter_3d': 5.5950352626420745, 'ellipse': {'center': [118.57477344241346, 209.79904883256734], 'axes': [24.46253644144684, 42.50694105013038], 'angle': -67.02155573457158}, 'location': [118.57477344241346, 209.79904883256734], 'diameter': 42.50694105013038, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.300335707714247, 'phi': -1.9557395797036492, 'norm_pos': [0.37054616700754206, 0.12583729653096942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.086061,"{'circle_3d': {'center': [-5.581652276525229, 11.88908326975731, 81.70841927969211], 'normal': [-0.2892719953443191, 0.6689010441297024, -0.6847576986582262], 'radius': 2.7857533140808077}, 'confidence': 0.21670134743590724, 'timestamp': 245181.147254, 'diameter_3d': 5.5715066281616155, 'ellipse': {'center': [117.76333917094644, 209.93928352633276], 'axes': [24.01351722468109, 42.28981575479498], 'angle': -66.44045961216943}, 'location': [117.76333917094644, 209.93928352633276], 'diameter': 42.28981575479498, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.3035257491263423, 'phi': -1.9705002941097183, 'norm_pos': [0.3680104349092076, 0.12525298530694684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.094721,"{'circle_3d': {'center': [-5.827600829761124, 11.902782196234124, 81.83029660932505], 'normal': [-0.3097677081139771, 0.6700426213361039, -0.6746012545221484], 'radius': 2.792082767742329}, 'confidence': 0.2274475578019163, 'timestamp': 245181.155654, 'diameter_3d': 5.584165535484658, 'ellipse': {'center': [115.96917650205641, 209.91406117347498], 'axes': [23.499775447979168, 42.32294399708059], 'angle': -65.06603887125118}, 'location': [115.96917650205641, 209.91406117347498], 'diameter': 42.32294399708059, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.3050625289491946, 'phi': -2.00126333498989, 'norm_pos': [0.3624036765689263, 0.12535807844385427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.100499,"{'circle_3d': {'center': [-5.704437805626792, 12.005021165711257, 81.87700721296142], 'normal': [-0.2995041227694493, 0.6785625354591981, -0.6707087042191173], 'radius': 2.776799607222411}, 'confidence': 0.229399759206024, 'timestamp': 245181.164054, 'diameter_3d': 5.553599214444822, 'ellipse': {'center': [116.92008479026865, 210.6388275389708], 'axes': [23.158697379908784, 42.06735788117512], 'angle': -66.0320776871361}, 'location': [116.92008479026865, 210.6388275389708], 'diameter': 42.06735788117512, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.316600236288973, 'phi': -1.9907764735911093, 'norm_pos': [0.3653752649695895, 0.12233821858762173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.1095,"{'circle_3d': {'center': [-5.803444931365547, 12.012461801248714, 81.92953025883479], 'normal': [-0.30775471658101217, 0.6791825884206527, -0.6663317837296696], 'radius': 2.751753718654086}, 'confidence': 0.2226163856662277, 'timestamp': 245181.172454, 'diameter_3d': 5.503507437308172, 'ellipse': {'center': [116.19850459063069, 210.6443814979748], 'axes': [22.710031991378763, 41.6610086478665], 'angle': -65.49075647178616}, 'location': [116.19850459063069, 210.6443814979748], 'diameter': 41.6610086478665, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.317444700520427, 'phi': -2.003472506176705, 'norm_pos': [0.36312032684572093, 0.1223150770917717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.117558,"{'circle_3d': {'center': [-5.727176827994641, 12.027186672471045, 81.90971545878077], 'normal': [-0.3013990413001034, 0.6804096610225138, -0.6679830170675048], 'radius': 2.762197698458034}, 'confidence': 0.1829631957410769, 'timestamp': 245181.180854, 'diameter_3d': 5.524395396916068, 'ellipse': {'center': [116.76394657316868, 210.77421378766428], 'axes': [22.887562920635947, 41.82936209739442], 'angle': -65.9596819453266}, 'location': [116.76394657316868, 210.77421378766428], 'diameter': 41.82936209739442, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.3191178273411728, 'phi': -1.9946540741262295, 'norm_pos': [0.3648873330411521, 0.12177410921806553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.12658,"{'circle_3d': {'center': [-5.937494202853248, 11.953691966921438, 81.93287985747916], 'normal': [-0.3189254892049873, 0.6742851022267131, -0.666052650509305], 'radius': 2.785374282880323}, 'confidence': 0.21041646787455554, 'timestamp': 245181.189254, 'diameter_3d': 5.570748565760646, 'ellipse': {'center': [115.19337205335195, 210.19180271684115], 'axes': [22.970719215012753, 42.16852227901916], 'angle': -64.58302487298023}, 'location': [115.19337205335195, 210.19180271684115], 'diameter': 42.16852227901916, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.3107925224398986, 'phi': -2.017364345303679, 'norm_pos': [0.3599792876667248, 0.12420082201316185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.133277,"{'circle_3d': {'center': [-5.853276586514813, 11.974675155364034, 81.91428940216272], 'normal': [-0.31190735451011786, 0.6760337012635965, -0.6676018551190088], 'radius': 2.771947434468457}, 'confidence': 0.26876854819440615, 'timestamp': 245181.197654, 'diameter_3d': 5.543894868936914, 'ellipse': {'center': [115.81700366099763, 210.371900160979], 'axes': [22.945685277138093, 41.9746575413753], 'angle': -65.11130637483153}, 'location': [115.81700366099763, 210.371900160979], 'diameter': 41.9746575413753, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.313162953732094, 'phi': -2.007865985880616, 'norm_pos': [0.3619281364406176, 0.12345041599592077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229817.140866,"{'circle_3d': {'center': [-5.90523638913576, 11.899616628298059, 81.86324155515821], 'normal': [-0.31623733806186344, 0.6697788240080984, -0.6718558423693846], 'radius': 2.798448675750097}, 'confidence': 0.20847403896497332, 'timestamp': 245181.206054, 'diameter_3d': 5.596897351500194, 'ellipse': {'center': [115.40140507050171, 209.85459320701656], 'axes': [23.40012249569313, 42.40246167942704], 'angle': -64.61884963958116}, 'location': [115.40140507050171, 209.85459320701656], 'diameter': 42.40246167942704, 'sphere': {'center': [-2.1103883323934, 3.8622707402008793, 89.92551166359083], 'radius': 12.0}, 'projected_sphere': {'center': [145.44972675853373, 146.62879326038995], 'axes': [165.47028451353964, 165.47028451353964], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 245168.706979, 'theta': 2.304707218430182, 'phi': -2.010724062642176, 'norm_pos': [0.36062939084531787, 0.12560586163743104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
