eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229632.9309142,"{'circle_3d': {'center': [-4.926291412860868, 7.9426108055945965, 77.23423049170133], 'normal': [-0.15516900560828892, 0.5877304962080057, -0.7940374320683038], 'radius': 2.757833897866474}, 'confidence': 0.9992291093827699, 'timestamp': 244996.998728, 'diameter_3d': 5.515667795732948, 'ellipse': {'center': [120.5328593883452, 183.4204990280296], 'axes': [32.04287339090721, 44.309161437601695], 'angle': -73.33870116450086}, 'location': [120.5328593883452, 183.4204990280296], 'diameter': 44.309161437601695, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7787320870823566, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1990471769342426, 'phi': -1.7637820162321578, 'norm_pos': [0.37666518558857875, 0.23574792071654327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.940434,"{'circle_3d': {'center': [-4.9127573659046, 7.943220153466459, 77.23204660726994], 'normal': [-0.15404116836193324, 0.5877812751973276, -0.7942194224375868], 'radius': 2.749125460011885}, 'confidence': 0.9995408020939064, 'timestamp': 244997.007128, 'diameter_3d': 5.49825092002377, 'ellipse': {'center': [120.63927944839119, 183.42917749917572], 'axes': [31.95433001007114, 44.17047035729784], 'angle': -73.43918575481348}, 'location': [120.63927944839119, 183.42917749917572], 'diameter': 44.17047035729784, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.779187780523316, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1991099415616815, 'phi': -1.7623706734517683, 'norm_pos': [0.37699774827622246, 0.2357117604201011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.9471638,"{'circle_3d': {'center': [-4.902687609753112, 7.929160784192758, 77.21971224396013], 'normal': [-0.15320202201597594, 0.5866096610911858, -0.7952472860467368], 'radius': 2.752860089141898}, 'confidence': 0.9996964932933404, 'timestamp': 244997.015528, 'diameter_3d': 5.505720178283796, 'ellipse': {'center': [120.71378196606406, 183.32553334804595], 'axes': [32.06104731481959, 44.237545168995126], 'angle': -73.47978992962938}, 'location': [120.71378196606406, 183.32553334804595], 'diameter': 44.237545168995126, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7795593155877301, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1976625126137557, 'phi': -1.7611118229081753, 'norm_pos': [0.3772305686439502, 0.23614361104980852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.9557068,"{'circle_3d': {'center': [-4.893889693093628, 7.90960454474931, 77.20362944797778], 'normal': [-0.15246886229435228, 0.5849799744708984, -0.7965875190452666], 'radius': 2.746892889738986}, 'confidence': 0.9997322005242391, 'timestamp': 244997.023928, 'diameter_3d': 5.493785779477972, 'ellipse': {'center': [120.77576884902103, 183.1832335160737], 'axes': [32.07329114840355, 44.1507583892499], 'angle': -73.49825157138133}, 'location': [120.77576884902103, 183.1832335160737], 'diameter': 44.1507583892499, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7803126708902486, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.195651693398655, 'phi': -1.7599115820819913, 'norm_pos': [0.37742427765319075, 0.2367365270163596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.964687,"{'circle_3d': {'center': [-4.894921967984966, 7.911667469540404, 77.20534238398577], 'normal': [-0.15255488520196375, 0.5851518848701563, -0.7964447743779345], 'radius': 2.7491558519146353}, 'confidence': 0.9997792059473392, 'timestamp': 244997.032328, 'diameter_3d': 5.498311703829271, 'ellipse': {'center': [120.76849696051019, 183.19783387488914], 'axes': [32.09100251998373, 44.186172071996445], 'angle': -73.49552932237476}, 'location': [120.76849696051019, 183.19783387488914], 'diameter': 44.186172071996445, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7810133490644744, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.195863670494235, 'phi': -1.760048862282688, 'norm_pos': [0.37740155300159434, 0.23667569218796192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.971044,"{'circle_3d': {'center': [-4.9108549144133615, 7.910504992348744, 77.20755378729767], 'normal': [-0.15388263073766337, 0.5850550117708513, -0.7962604907686084], 'radius': 2.758850658112409}, 'confidence': 0.9998345587677736, 'timestamp': 244997.040728, 'diameter_3d': 5.517701316224818, 'ellipse': {'center': [120.64295968492843, 183.1844808564714], 'axes': [32.19102341737855, 44.340745315673836], 'angle': -73.37559487915037}, 'location': [120.64295968492843, 183.1844808564714], 'diameter': 44.340745315673836, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7817000322323686, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.195744215454478, 'phi': -1.7616995630068657, 'norm_pos': [0.37700924901540134, 0.23673132976470257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.981206,"{'circle_3d': {'center': [-4.903984041494329, 7.919234805269869, 77.21264802038752], 'normal': [-0.15331005799441066, 0.585782496180945, -0.7958359713444546], 'radius': 2.7642614081051664}, 'confidence': 0.9995863285315887, 'timestamp': 244997.049128, 'diameter_3d': 5.528522816210333, 'ellipse': {'center': [120.70061028413778, 183.2489233755756], 'axes': [32.22942190785766, 44.42487013022653], 'angle': -73.44678846145617}, 'location': [120.70061028413778, 183.2489233755756], 'diameter': 44.42487013022653, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7822811822447817, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1966415345427692, 'phi': -1.7611053137220245, 'norm_pos': [0.3771894071379306, 0.23646281926843504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.986685,"{'circle_3d': {'center': [-4.907656939829899, 7.89345018929326, 77.19442945386166], 'normal': [-0.15361613285570816, 0.5836337781828943, -0.7973541852216101], 'radius': 2.7803378975640403}, 'confidence': 0.9995744370294789, 'timestamp': 244997.057528, 'diameter_3d': 5.5606757951280805, 'ellipse': {'center': [120.66325948695311, 183.05307180593653], 'axes': [32.50905345576398, 44.69379778024672], 'angle': -73.35847531829083}, 'location': [120.66325948695311, 183.05307180593653], 'diameter': 44.69379778024672, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7829635720513983, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.193992861255526, 'phi': -1.7611217666865853, 'norm_pos': [0.3770726858967285, 0.2372788674752645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229632.995939,"{'circle_3d': {'center': [-4.903361977875475, 7.884458971237134, 77.18702880929644], 'normal': [-0.15325821935950612, 0.5828845100115504, -0.7979709056020453], 'radius': 2.7897473986158268}, 'confidence': 0.999250382078002, 'timestamp': 244997.065928, 'diameter_3d': 5.5794947972316535, 'ellipse': {'center': [120.694447381255, 182.98460590574376], 'axes': [32.65748299605824, 44.84940498418385], 'angle': -73.36866813927179}, 'location': [120.694447381255, 182.98460590574376], 'diameter': 44.84940498418385, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7835164276297268, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1930704421676386, 'phi': -1.7605456570225282, 'norm_pos': [0.3771701480664219, 0.23756414205940102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229633.0029042,"{'circle_3d': {'center': [-4.9694664686226595, 7.865085293030467, 77.18582101425], 'normal': [-0.1587669269217715, 0.5812700368276615, -0.7980715551892485], 'radius': 2.8052664006210595}, 'confidence': 0.9991713774682636, 'timestamp': 244997.074328, 'diameter_3d': 5.610532801242119, 'ellipse': {'center': [120.16711058030263, 182.82701449356384], 'axes': [32.83662222387912, 45.09945200671845], 'angle': -72.83491086293307}, 'location': [120.16711058030263, 182.82701449356384], 'diameter': 45.09945200671845, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7836396890445019, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1910849454357, 'phi': -1.7671707269036023, 'norm_pos': [0.37552222056344575, 0.23822077294348398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229633.015889,"{'circle_3d': {'center': [-5.030596722146569, 7.8293239239026295, 77.17220715165334], 'normal': [-0.1638611147154307, 0.5782899227336751, -0.7992060437389702], 'radius': 2.755992153633268}, 'confidence': 0.9996623353635674, 'timestamp': 244997.082728, 'diameter_3d': 5.511984307266536, 'ellipse': {'center': [119.66925457972287, 182.56400950355518], 'axes': [32.31986369261901, 44.314416752601275], 'angle': -72.29662830975465}, 'location': [119.66925457972287, 182.56400950355518], 'diameter': 44.314416752601275, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7842681993550316, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.187427340214482, 'phi': -1.7730235930083742, 'norm_pos': [0.373966420561634, 0.23931662706852008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229633.025863,"{'circle_3d': {'center': [-4.986215382054289, 7.83324860709871, 77.1660529436224], 'normal': [-0.16016266970774065, 0.5786169796666818, -0.7997188944082139], 'radius': 2.7929427360353367}, 'confidence': 0.9992712002927465, 'timestamp': 244997.091128, 'diameter_3d': 5.585885472070673, 'ellipse': {'center': [120.02280247053683, 182.59090935365387], 'axes': [32.790965561103036, 44.912563364634856], 'angle': -72.63298144887885}, 'location': [120.02280247053683, 182.59090935365387], 'diameter': 44.912563364634856, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7846238313903187, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.187828285128253, 'phi': -1.7684550551992082, 'norm_pos': [0.3750712577204276, 0.23920454435977556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229633.032751,"{'circle_3d': {'center': [-4.988635267302372, 7.819907951293375, 77.1568992223292], 'normal': [-0.16036432681174753, 0.5775052583495706, -0.8004817045159812], 'radius': 2.7838386267004003}, 'confidence': 0.9997135807826009, 'timestamp': 244997.099528, 'diameter_3d': 5.5676772534008006, 'ellipse': {'center': [119.99835120726976, 182.49356547043524], 'axes': [32.73029426194022, 44.771346056082464], 'angle': -72.5819063431319}, 'location': [119.99835120726976, 182.49356547043524], 'diameter': 44.771346056082464, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7853207839826903, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1864658703862965, 'phi': -1.76851377052962, 'norm_pos': [0.374994847522718, 0.23961014387318647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229633.042552,"{'circle_3d': {'center': [-5.005556651110281, 7.799236879369697, 77.14542008235935], 'normal': [-0.16177444212907327, 0.5757826690225973, -0.8014382995134692], 'radius': 2.7847240411690564}, 'confidence': 0.9994624449698452, 'timestamp': 244997.107928, 'diameter_3d': 5.569448082338113, 'ellipse': {'center': [119.85752355022659, 182.33693696944786], 'axes': [32.796999126497425, 44.79212674941017], 'angle': -72.40508166017439}, 'location': [119.85752355022659, 182.33693696944786], 'diameter': 44.79212674941017, 'sphere': {'center': [-3.0642633455614012, 0.8898448510985283, 86.76267967652097], 'radius': 12.0}, 'projected_sphere': {'center': [138.10298988768798, 126.3587686518906], 'axes': [171.50231015774756, 171.50231015774756], 'angle': 90.0}, 'model_confidence': 0.7859447989459811, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.184357425475598, 'phi': -1.769975039436234, 'norm_pos': [0.37455476109445807, 0.24026276262730062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
