imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229836.5716438,B876691,0.00879,0.05164,-0.56860,0.82098,0.3048
1595229836.578636,B876696,0.00879,0.05170,-0.56854,0.82098,0.3048
1595229836.58224,B876702,0.00873,0.05176,-0.56854,0.82098,0.3048
1595229836.586834,B876707,0.00867,0.05182,-0.56854,0.82098,0.3048
1595229836.591862,B876712,0.00867,0.05188,-0.56854,0.82098,0.3048
1595229836.597114,B876717,0.00861,0.05200,-0.56854,0.82098,0.3048
1595229836.603581,B876722,0.00854,0.05206,-0.56854,0.82098,0.3048
1595229836.607966,B876727,0.00854,0.05212,-0.56854,0.82098,0.3048
1595229836.6120782,B876732,0.00848,0.05219,-0.56854,0.82098,0.3048
1595229836.6169941,B876737,0.00848,0.05219,-0.56854,0.82092,0.3048
1595229836.622093,B876742,0.00842,0.05219,-0.56854,0.82092,0.3048
1595229836.627367,B876747,0.00842,0.05219,-0.56854,0.82092,0.3048
1595229836.632685,B876752,0.00842,0.05219,-0.56854,0.82092,0.3048
1595229836.637718,B876757,0.00842,0.05206,-0.56854,0.82098,0.3048
1595229836.643612,B876762,0.00848,0.05200,-0.56854,0.82098,0.3049
1595229836.648232,B876768,0.00848,0.05194,-0.56848,0.82098,0.3049
1595229836.653064,B876773,0.00854,0.05182,-0.56848,0.82098,0.3049
1595229836.65863,B876778,0.00861,0.05176,-0.56848,0.82104,0.3049
1595229836.6633441,B876783,0.00861,0.05164,-0.56848,0.82104,0.3049
1595229836.675693,B876788,0.00867,0.05151,-0.56842,0.82104,0.3049
1595229836.675723,B876793,0.00873,0.05139,-0.56842,0.82111,0.3049
1595229836.6779609,B876798,0.00879,0.05133,-0.56842,0.82111,0.3049
1595229836.683937,B876803,0.00885,0.05121,-0.56842,0.82111,0.3049
1595229836.68869,B876808,0.00891,0.05109,-0.56836,0.82111,0.3049
1595229836.692632,B876813,0.00891,0.05103,-0.56836,0.82117,0.3049
1595229836.6977339,B876818,0.00897,0.05096,-0.56836,0.82117,0.3049
