eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229486.084759,"{'circle_3d': {'center': [-4.166735673509938, 4.868992094679072, 61.518445066704786], 'normal': [-0.19472210399110418, 0.3068573408808531, -0.9316232471148461], 'radius': 2.57626702340612}, 'confidence': 0.4202981363693347, 'timestamp': 244850.149928, 'diameter_3d': 5.15253404681224, 'ellipse': {'center': [118.19404587189717, 168.77151179966253], 'axes': [46.439311967340636, 51.93842643546856], 'angle': -56.22902780534646}, 'location': [118.19404587189717, 168.77151179966253], 'diameter': 51.93842643546856, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8826856332466675, 'phi': -1.7768437769906404, 'norm_pos': [0.3693563933496787, 0.29678536750140616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.092442,"{'circle_3d': {'center': [-4.162822805832147, 4.870306892118237, 61.518061059038594], 'normal': [-0.1943960316846216, 0.3069669073341168, -0.9316552477536953], 'radius': 2.5785919192375752}, 'confidence': 0.4651260836921715, 'timestamp': 244850.158328, 'diameter_3d': 5.1571838384751505, 'ellipse': {'center': [118.23324932738498, 168.78440045088345], 'axes': [46.4841618590914, 51.98564493378215], 'angle': -56.278549400664545}, 'location': [118.23324932738498, 168.78440045088345], 'diameter': 51.98564493378215, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8828007557591953, 'phi': -1.7765015313663075, 'norm_pos': [0.36947890414807805, 0.2967316647879856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.0994298,"{'circle_3d': {'center': [-4.158886416520396, 4.871622964010421, 61.51767410913985], 'normal': [-0.19406799924197568, 0.30707657999179877, -0.9316874935785909], 'radius': 2.5775586796926033}, 'confidence': 0.4329851236096946, 'timestamp': 244850.166728, 'diameter_3d': 5.155117359385207, 'ellipse': {'center': [118.27219759850635, 168.79808590136554], 'axes': [46.468470564263136, 51.96514886167233], 'angle': -56.32835009164102}, 'location': [118.27219759850635, 168.79808590136554], 'diameter': 51.96514886167233, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8829159941427622, 'phi': -1.776157191463015, 'norm_pos': [0.36960061749533235, 0.2966746420776436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.109343,"{'circle_3d': {'center': [-4.1549265041510015, 4.872940310181441, 61.51728424225453], 'normal': [-0.1937380065445262, 0.3071863588393839, -0.9317199824857006], 'radius': 2.580726507399509}, 'confidence': 0.45825654020822515, 'timestamp': 244850.175128, 'diameter_3d': 5.161453014799018, 'ellipse': {'center': [118.31198953637767, 168.8108072404636], 'axes': [46.52857629672236, 52.02937136421289], 'angle': -56.37842104945688}, 'location': [118.31198953637767, 168.8108072404636], 'diameter': 52.02937136421289, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.88303134839657, 'phi': -1.775810757283149, 'norm_pos': [0.3697249673011802, 0.2966216364980684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.117554,"{'circle_3d': {'center': [-4.150943067253972, 4.874258930470531, 61.51689148377305], 'normal': [-0.19340605346977374, 0.3072962438634747, -0.9317527123591575], 'radius': 2.596281961418083}, 'confidence': 0.4554949403044133, 'timestamp': 244850.183528, 'diameter_3d': 5.192563922836166, 'ellipse': {'center': [118.35381611947469, 168.82064037509397], 'axes': [46.81217027238857, 52.34340136860022], 'angle': -56.42875250705737}, 'location': [118.35381611947469, 168.82064037509397], 'diameter': 52.34340136860022, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8831468185210167, 'phi': -1.7754622288255204, 'norm_pos': [0.3698556753733584, 0.2965806651037751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.125268,"{'circle_3d': {'center': [-4.146936104367735, 4.875578824712128, 61.51649585923558], 'normal': [-0.1930721398959206, 0.3074062350502743, -0.9317856810706128], 'radius': 2.5901892223643586}, 'confidence': 0.4951333608036874, 'timestamp': 244850.191928, 'diameter_3d': 5.180378444728717, 'ellipse': {'center': [118.39272559213502, 168.8355580560215], 'axes': [46.70528823691554, 52.220886093499416], 'angle': -56.47938748848402}, 'location': [118.39272559213502, 168.8355580560215], 'diameter': 52.220886093499416, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.883262404516103, 'phi': -1.7751116060901286, 'norm_pos': [0.3699772674754219, 0.2965185080999103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.152111,"{'circle_3d': {'center': [-4.138851594743126, 4.878222434393872, 61.5156961148943], 'normal': [-0.19239843076053653, 0.3076265358570864, -0.9318523264323869], 'radius': 2.591935115356809}, 'confidence': 0.48191535986030776, 'timestamp': 244850.208728, 'diameter_3d': 5.183870230713618, 'ellipse': {'center': [118.47327340607708, 168.86217096319692], 'axes': [46.7429021257398, 52.25679859735189], 'angle': -56.581471674934704}, 'location': [118.47327340607708, 168.86217096319692], 'diameter': 52.25679859735189, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8834939241185953, 'phi': -1.7744040777848236, 'norm_pos': [0.3702289793939909, 0.2964076209866795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.15737,"{'circle_3d': {'center': [-4.130672963505542, 4.880871137892471, 61.514885216522465], 'normal': [-0.19171687815740449, 0.30784726114863625, -0.931919901296706], 'radius': 2.5753076728653044}, 'confidence': 0.5431941784638984, 'timestamp': 244850.225528, 'diameter_3d': 5.150615345730609, 'ellipse': {'center': [118.55211131449491, 168.89314656394205], 'axes': [46.449068469548365, 51.92220056473589], 'angle': -56.68469141553996}, 'location': [118.55211131449491, 168.89314656394205], 'diameter': 51.92220056473589, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8837259072036465, 'phi': -1.7736881723684377, 'norm_pos': [0.37047534785779657, 0.2962785559835748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.166718,"{'circle_3d': {'center': [-4.126548348588099, 4.882197399404167, 61.514475650003575], 'normal': [-0.19137316024761764, 0.3079577829412776, -0.9319540318399469], 'radius': 2.5743540670302014}, 'confidence': 0.40753254769147146, 'timestamp': 244850.233928, 'diameter_3d': 5.148708134060403, 'ellipse': {'center': [118.59294489159589, 168.90693435231225], 'axes': [46.43497346756112, 51.90332875247779], 'angle': -56.7367105436288}, 'location': [118.59294489159589, 168.90693435231225], 'diameter': 51.90332875247779, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8838420725519305, 'phi': -1.7733270782442168, 'norm_pos': [0.37060295278623717, 0.2962211068653656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.18211,"{'circle_3d': {'center': [-4.1224001988190135, 4.883524933869618, 61.51406337378731], 'normal': [-0.19102748110019385, 0.30806841081339853, -0.9319883881913026], 'radius': 2.579224887204705}, 'confidence': 0.46485549515901514, 'timestamp': 244850.242328, 'diameter_3d': 5.15844977440941, 'ellipse': {'center': [118.63484558082641, 168.91937601189449], 'axes': [46.52601074733899, 52.00191727002567], 'angle': -56.78900202837884}, 'location': [118.63484558082641, 168.91937601189449], 'diameter': 52.00191727002567, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8839583537708542, 'phi': -1.7729638898422329, 'norm_pos': [0.37073389244008254, 0.2961692666171063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229486.186625,"{'circle_3d': {'center': [-4.118228512693809, 4.884853741126072, 61.513648414451595], 'normal': [-0.19067984058976012, 0.3081791447514363, -0.9320229681359451], 'radius': 2.577512246628643}, 'confidence': 0.49745019019409253, 'timestamp': 244850.250728, 'diameter_3d': 5.155024493257286, 'ellipse': {'center': [118.6760382004803, 168.93337133473153], 'axes': [46.498260339399, 51.96774329391501], 'angle': -56.84158206760725}, 'location': [118.6760382004803, 168.93337133473153], 'diameter': 51.96774329391501, 'sphere': {'center': [-1.830070425616688, 1.1867040041088355, 72.69792403208294], 'radius': 12.0}, 'projected_sphere': {'center': [144.392351239884, 130.12073580289274], 'axes': [204.68259854893768, 204.68259854893768], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 244734.607928, 'theta': 1.8840747508608207, 'phi': -1.7725986071612168, 'norm_pos': [0.37086261937650095, 0.296110952771952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
