imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229632.927098,B672858,-0.00067,0.04602,-0.55835,0.82831,0.4031
1595229632.932232,B672864,-0.00061,0.04590,-0.55829,0.82837,0.4031
1595229632.9384131,B672869,-0.00049,0.04578,-0.55823,0.82843,0.4031
1595229632.943176,B672875,-0.00037,0.04565,-0.55817,0.82843,0.4031
1595229632.94851,B672880,-0.00024,0.04547,-0.55811,0.82849,0.4032
1595229632.954377,B672886,-0.00012,0.04529,-0.55804,0.82855,0.4032
1595229632.959966,B672891,0.00006,0.04510,-0.55798,0.82861,0.4032
1595229632.964124,B672896,0.00018,0.04492,-0.55786,0.82874,0.4032
1595229632.969994,B672901,0.00037,0.04474,-0.55774,0.82880,0.4032
1595229632.974814,B672907,0.00049,0.04456,-0.55768,0.82886,0.4032
1595229632.980204,B672912,0.00067,0.04431,-0.55756,0.82898,0.4032
1595229632.9852989,B672917,0.00085,0.04407,-0.55737,0.82904,0.4032
1595229632.989813,B672922,0.00104,0.04382,-0.55731,0.82916,0.4032
1595229632.994868,B672927,0.00122,0.04358,-0.55719,0.82922,0.4032
1595229632.9999712,B672932,0.00146,0.04327,-0.55707,0.82935,0.4032
1595229633.0067682,B672937,0.00171,0.04303,-0.55695,0.82941,0.4032
1595229633.010438,B672942,0.00189,0.04272,-0.55688,0.82953,0.4032
1595229633.0150132,B672947,0.00208,0.04242,-0.55676,0.82959,0.4032
1595229633.02086,B672952,0.00226,0.04211,-0.55664,0.82965,0.4032
1595229633.025217,B672957,0.00250,0.04181,-0.55658,0.82977,0.4032
1595229633.031334,B672962,0.00269,0.04156,-0.55646,0.82983,0.4032
1595229633.035289,B672967,0.00287,0.04132,-0.55640,0.82990,0.4032
1595229633.0445912,B672972,0.00311,0.04102,-0.55634,0.82996,0.4032
1595229633.045093,B672977,0.00330,0.04077,-0.55627,0.83002,0.4032
1595229633.050409,B672982,0.00372,0.04041,-0.55615,0.83008,0.4032
1595229633.056298,B672987,0.00391,0.04022,-0.55609,0.83014,0.4032
1595229633.060561,B672992,0.00409,0.04010,-0.55609,0.83014,0.4032
1595229633.0659158,B672997,0.00421,0.03992,-0.55609,0.83014,0.4032
1595229633.070608,B673002,0.00439,0.03979,-0.55609,0.83014,0.4032
1595229633.079372,B673007,0.00452,0.03973,-0.55609,0.83014,0.4032
1595229633.080471,B673012,0.00464,0.03967,-0.55615,0.83014,0.4032
1595229633.085289,B673017,0.00476,0.03955,-0.55621,0.83008,0.4032
1595229633.0908291,B673022,0.00488,0.03955,-0.55621,0.83008,0.4032
1595229633.095597,B673027,0.00500,0.03949,-0.55627,0.83002,0.4032
1595229633.100823,B673033,0.00507,0.03943,-0.55634,0.82996,0.4032
1595229633.105854,B673038,0.00513,0.03943,-0.55646,0.82996,0.4032
1595229633.1112802,B673043,0.00513,0.03943,-0.55652,0.82990,0.4032
1595229633.115836,B673048,0.00519,0.03937,-0.55658,0.82983,0.4032
1595229633.1223118,B673053,0.00519,0.03937,-0.55658,0.82983,0.4032
1595229633.126337,B673058,0.00519,0.03943,-0.55664,0.82977,0.4032
1595229633.1324039,B673064,0.00519,0.03943,-0.55670,0.82977,0.4032
1595229633.137207,B673069,0.00513,0.03943,-0.55670,0.82977,0.4032
1595229633.14324,B673075,0.00513,0.03949,-0.55676,0.82971,0.4032
1595229633.148263,B673080,0.00507,0.03955,-0.55676,0.82971,0.4032
1595229633.154289,B673085,0.00507,0.03955,-0.55676,0.82971,0.4032
1595229633.158933,B673091,0.00500,0.03961,-0.55682,0.82971,0.4032
1595229633.16398,B673096,0.00500,0.03961,-0.55682,0.82965,0.4032
1595229633.1701171,B673101,0.00494,0.03967,-0.55682,0.82965,0.4032
1595229633.1768708,B673106,0.00488,0.03973,-0.55682,0.82965,0.4032
1595229633.179316,B673112,0.00488,0.03973,-0.55682,0.82965,0.4032
1595229633.185051,B673117,0.00482,0.03979,-0.55682,0.82965,0.4032
1595229633.189939,B673122,0.00482,0.03979,-0.55682,0.82965,0.4032
1595229633.1947892,B673127,0.00482,0.03979,-0.55682,0.82965,0.4032
1595229633.2016268,B673132,0.00482,0.03986,-0.55682,0.82965,0.4032
1595229633.205135,B673137,0.00482,0.03986,-0.55682,0.82965,0.4032
1595229633.2097988,B673142,0.00482,0.03979,-0.55682,0.82965,0.4032
1595229633.215456,B673147,0.00482,0.03979,-0.55682,0.82965,0.4032
1595229633.220217,B673152,0.00482,0.03979,-0.55688,0.82965,0.4032
1595229633.225407,B673157,0.00488,0.03973,-0.55688,0.82965,0.4032
1595229633.2308989,B673162,0.00494,0.03973,-0.55695,0.82959,0.4032
1595229633.235292,B673167,0.00500,0.03973,-0.55695,0.82959,0.4032
