eye_packets,610
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229853.605367,"{'circle_3d': {'center': [-4.594658040269052, 7.377960689746862, 69.25893224660354], 'normal': [-0.19642914247409488, 0.5629261206974427, -0.8028261173027569], 'radius': 2.4962822164154894}, 'confidence': 0.9996801161526315, 'timestamp': 245217.671522, 'diameter_3d': 4.992564432830979, 'ellipse': {'center': [118.97708794176988, 185.7132152099486], 'axes': [32.62386582829097, 44.716226489498325], 'angle': -69.29546500182678}, 'location': [118.97708794176988, 185.7132152099486], 'diameter': 44.716226489498325, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9297773555241085, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.168718221003052, 'phi': -1.8107542325533978, 'norm_pos': [0.3718033998180309, 0.22619493662521417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.613295,"{'circle_3d': {'center': [-4.591423488760726, 7.368480770632615, 69.2515017791808], 'normal': [-0.1961595965150677, 0.5621361274379222, -0.8034453229213186], 'radius': 2.4952977440319937}, 'confidence': 0.9989759818139177, 'timestamp': 245217.679922, 'diameter_3d': 4.990595488063987, 'ellipse': {'center': [119.00155901744372, 185.63573069761844], 'axes': [32.65017853068683, 44.703351391297055], 'angle': -69.29154069065343}, 'location': [119.00155901744372, 185.63573069761844], 'diameter': 44.703351391297055, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9295676900126892, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.167762710408725, 'phi': -1.8102597194856562, 'norm_pos': [0.37187987192951166, 0.22651778875992312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.624612,"{'circle_3d': {'center': [-4.705005330253711, 7.356278632729625, 69.2713925283021], 'normal': [-0.2056247499728165, 0.561119282612673, -0.8017877604945438], 'radius': 2.4722439544244748}, 'confidence': 0.9983476347436473, 'timestamp': 245217.688322, 'diameter_3d': 4.9444879088489495, 'ellipse': {'center': [117.99986498919446, 185.51544179504828], 'axes': [32.233301435606315, 44.27722235818734], 'angle': -68.42916762776252}, 'location': [117.99986498919446, 185.51544179504828], 'diameter': 44.27722235818734, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9291021131723864, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.166533731454593, 'phi': -1.8218436526183157, 'norm_pos': [0.3687495780912327, 0.22701899252063218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.6325061,"{'circle_3d': {'center': [-4.759376939086279, 7.392887969686387, 69.31126294267641], 'normal': [-0.2101557173755304, 0.5641700606924032, -0.7984652259633517], 'radius': 2.4870414872147757}, 'confidence': 0.999912335893987, 'timestamp': 245217.696722, 'diameter_3d': 4.974082974429551, 'ellipse': {'center': [117.54077185925959, 185.8016404291269], 'axes': [32.21335768647106, 44.51678880306153], 'angle': -68.14776009289136}, 'location': [117.54077185925959, 185.8016404291269], 'diameter': 44.51678880306153, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9291543839261229, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.170224050184592, 'phi': -1.828159032964192, 'norm_pos': [0.36731491206018624, 0.2258264982119712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.6408708,"{'circle_3d': {'center': [-4.749740434548169, 7.406469296890284, 69.31833983598405], 'normal': [-0.209352675330688, 0.5653018379593946, -0.7978754848543813], 'radius': 2.508077546095233}, 'confidence': 0.9995185454476485, 'timestamp': 245217.705122, 'diameter_3d': 5.016155092190466, 'ellipse': {'center': [117.63259548389192, 185.9105147553709], 'axes': [32.450048881427456, 44.88898103105933], 'angle': -68.25773275408567}, 'location': [117.63259548389192, 185.9105147553709], 'diameter': 44.88898103105933, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9290671573507936, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.17159545009992, 'phi': -1.8273995490775692, 'norm_pos': [0.36760186088716224, 0.2253728551859545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.64819,"{'circle_3d': {'center': [-4.744984137145801, 7.4218251293733255, 69.32798994397987], 'normal': [-0.20895631721382393, 0.5665814906663147, -0.7970713091880629], 'radius': 2.4792321018227557}, 'confidence': 0.9994096666549862, 'timestamp': 245217.713522, 'diameter_3d': 4.958464203645511, 'ellipse': {'center': [117.6779410178481, 186.0460904115074], 'axes': [32.0270615892114, 44.366353951704426], 'angle': -68.33785207289442}, 'location': [117.6779410178481, 186.0460904115074], 'diameter': 44.366353951704426, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9289665808907999, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.173147588290139, 'phi': -1.827181973545978, 'norm_pos': [0.3677435656807753, 0.2248079566187191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.6564999,"{'circle_3d': {'center': [-4.74383770105742, 7.378769285043935, 69.29723048757928], 'normal': [-0.20886078087312554, 0.5629935036388655, -0.7996345972214454], 'radius': 2.485412173437282}, 'confidence': 0.9996331576335334, 'timestamp': 245217.721922, 'diameter_3d': 4.970824346874564, 'ellipse': {'center': [117.67060905835791, 185.68902375112413], 'axes': [32.26673421688131, 44.49659347542339], 'angle': -68.21672039621495}, 'location': [117.67060905835791, 185.68902375112413], 'diameter': 44.49659347542339, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9290146868499827, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.168799750614501, 'phi': -1.8262836524945383, 'norm_pos': [0.3677206533073685, 0.22629573437031614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.6664908,"{'circle_3d': {'center': [-4.768182531484622, 7.408221153815008, 69.32443988539046], 'normal': [-0.21088951674205902, 0.5654478260364549, -0.7973671474038466], 'radius': 2.4740734943735547}, 'confidence': 0.9988441822782043, 'timestamp': 245217.730322, 'diameter_3d': 4.9481469887471095, 'ellipse': {'center': [117.46903330105073, 185.92963768121513], 'axes': [31.976255883695405, 44.27618318731208], 'angle': -68.13099453655616}, 'location': [117.46903330105073, 185.92963768121513], 'diameter': 44.27618318731208, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9288567771476242, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.1717724409357593, 'phi': -1.8293582882835544, 'norm_pos': [0.36709072906578355, 0.22529317632827028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.672699,"{'circle_3d': {'center': [-4.762604064350757, 7.412820413349967, 69.32622891375898], 'normal': [-0.21042464448090364, 0.5658310976643681, -0.7972180617064704], 'radius': 2.4904069296217783}, 'confidence': 0.9993946223991611, 'timestamp': 245217.738722, 'diameter_3d': 4.980813859243557, 'ellipse': {'center': [117.52120487406893, 185.96462542182266], 'axes': [32.178846912329, 44.56749867484293], 'angle': -68.18473569443194}, 'location': [117.52120487406893, 185.96462542182266], 'diameter': 44.56749867484293, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9287470084738514, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.172237208295117, 'phi': -1.8288594539177443, 'norm_pos': [0.3672537652314654, 0.22514739407573892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.680625,"{'circle_3d': {'center': [-4.748772649291412, 7.399369459960342, 69.31305974104315], 'normal': [-0.20927202655929153, 0.5647101848818994, -0.7983154927661233], 'radius': 2.4713975137908495}, 'confidence': 0.9993702115936702, 'timestamp': 245217.747122, 'diameter_3d': 4.942795027581699, 'ellipse': {'center': [117.63474239069721, 185.86181840729972], 'axes': [32.002378966063866, 44.23553097723034], 'angle': -68.24337132635799}, 'location': [117.63474239069721, 185.86181840729972], 'diameter': 44.23553097723034, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9286304976542148, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.1708783702521974, 'phi': -1.8271697137976555, 'norm_pos': [0.3676085699709288, 0.22557575663625118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229853.688431,"{'circle_3d': {'center': [-4.740869229386974, 7.38667295550722, 69.30202473425265], 'normal': [-0.20861340823392172, 0.5636521428441392, -0.7992350766653308], 'radius': 2.4780277221922895}, 'confidence': 0.9997710365204283, 'timestamp': 245217.755522, 'diameter_3d': 4.956055444384579, 'ellipse': {'center': [117.6991684944714, 185.75700653899582], 'axes': [32.146262211874905, 44.361290341098844], 'angle': -68.26190656882106}, 'location': [117.6991684944714, 185.75700653899582], 'diameter': 44.361290341098844, 'sphere': {'center': [-2.2375083305799137, 0.6228472413775489, 78.89284565423662], 'radius': 12.0}, 'projected_sphere': {'center': [142.41595732217007, 124.89480746259966], 'axes': [188.61025833970447, 188.61025833970447], 'angle': 90.0}, 'model_confidence': 0.9285737050704568, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.1695969060741116, 'phi': -1.8261161278968852, 'norm_pos': [0.3678099015452231, 0.226012472754184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
