eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229728.992388,"{'circle_3d': {'center': [-5.575331204132531, 7.967937507209246, 76.74031026125117], 'normal': [-0.21936012919117176, 0.49387093163132545, -0.8414110984595099], 'radius': 2.84962963917025}, 'confidence': 0.4267340531737225, 'timestamp': 245093.059197, 'diameter_3d': 5.6992592783405, 'ellipse': {'center': [115.09551800467713, 184.04505990343813], 'axes': [35.65488762315753, 46.06457899564182], 'angle': -64.60031266385586}, 'location': [115.09551800467713, 184.04505990343813], 'diameter': 46.06457899564182, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5376942706688204, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0873322054853056, 'phi': -1.8258246858478144, 'norm_pos': [0.35967349376461605, 0.2331455837356745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229728.999775,"{'circle_3d': {'center': [-5.570804874861632, 7.960855245643258, 76.73497815774797], 'normal': [-0.21898293508526354, 0.4932807431674931, -0.8418554404181093], 'radius': 2.8461382388176815}, 'confidence': 0.4659243185662929, 'timestamp': 245093.067597, 'diameter_3d': 5.692276477635363, 'ellipse': {'center': [115.12850859380691, 183.99322126121626], 'axes': [35.640597365447924, 46.011296755778346], 'angle': -64.60838206207178}, 'location': [115.12850859380691, 183.99322126121626], 'diameter': 46.011296755778346, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5378674612311674, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.086653596065548, 'phi': -1.825276225114849, 'norm_pos': [0.3597765893556466, 0.23336157807826552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.008354,"{'circle_3d': {'center': [-5.566245642882009, 7.953776436575264, 76.72964933667384], 'normal': [-0.21860299908696149, 0.4926908424118266, -0.8422995088409528], 'radius': 2.8459231353191523}, 'confidence': 0.4114430130939581, 'timestamp': 245093.075997, 'diameter_3d': 5.691846270638305, 'ellipse': {'center': [115.16209054233455, 183.94064347168995], 'axes': [35.66732385173514, 46.010995705029636], 'angle': -64.6167331335762}, 'location': [115.16209054233455, 183.94064347168995], 'diameter': 46.010995705029636, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5364279677461115, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0859755783103937, 'phi': -1.8247252159015448, 'norm_pos': [0.35988153294479547, 0.23358065220129187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.015357,"{'circle_3d': {'center': [-5.561653484230764, 7.946701090428098, 76.724323829972], 'normal': [-0.21822031919935783, 0.4921012302328964, -0.8427433010661077], 'radius': 2.8484225649414845}, 'confidence': 0.36440735277357156, 'timestamp': 245093.084397, 'diameter_3d': 5.696845129882969, 'ellipse': {'center': [115.19620831104547, 183.88745728513743], 'axes': [35.72811643873593, 46.054600147281334], 'angle': -64.62536774131087}, 'location': [115.19620831104547, 183.88745728513743], 'diameter': 46.054600147281334, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5357163366308204, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0852981522245417, 'phi': -1.82417165821172, 'norm_pos': [0.3599881509720171, 0.23380226131192738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.02393,"{'circle_3d': {'center': [-5.642619298570619, 8.043837073619917, 76.80310704304341], 'normal': [-0.22496747039434584, 0.5001958954988815, -0.8361780333101565], 'radius': 2.869472911424006}, 'confidence': 0.3095758610083933, 'timestamp': 245093.092797, 'diameter_3d': 5.738945822848012, 'ellipse': {'center': [114.59318256087286, 184.59975013975526], 'axes': [35.5532872133777, 46.34768535661073], 'angle': -64.37459286117411}, 'location': [114.59318256087286, 184.59975013975526], 'diameter': 46.34768535661073, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5357163366308204, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0946213178056414, 'phi': -1.8336155520434707, 'norm_pos': [0.3581036955027277, 0.2308343744176864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.0383492,"{'circle_3d': {'center': [-5.632151890577145, 8.029568458888464, 76.79177747945968], 'normal': [-0.22409518639488946, 0.49900684427126, -0.8371221636087999], 'radius': 2.8305938401487776}, 'confidence': 0.40765394904240765, 'timestamp': 245093.101197, 'diameter_3d': 5.661187680297555, 'ellipse': {'center': [114.66683764514622, 184.50330773636526], 'axes': [35.13322039784433, 45.726166416422735], 'angle': -64.40019616240562}, 'location': [114.66683764514622, 184.50330773636526], 'diameter': 45.726166416422735, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5358365483481009, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.093248684085859, 'phi': -1.8323605064293644, 'norm_pos': [0.35833386764108194, 0.2312362177651448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.044362,"{'circle_3d': {'center': [-5.506529173089753, 8.001751072247288, 76.74251155684927], 'normal': [-0.2136266266042736, 0.49668872871782893, -0.8412276571596687], 'radius': 2.8608972059589557}, 'confidence': 0.7369927529473276, 'timestamp': 245093.109597, 'diameter_3d': 5.721794411917911, 'ellipse': {'center': [115.64977356959093, 184.31197192953454], 'axes': [35.790742219733936, 46.24587105150456], 'angle': -65.24871290415385}, 'location': [115.64977356959093, 184.31197192953454], 'diameter': 46.24587105150456, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5346716099275284, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0905757773448443, 'phi': -1.8194856648048976, 'norm_pos': [0.3614055424049717, 0.2320334502936061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.051401,"{'circle_3d': {'center': [-5.61232838440566, 7.997639957705847, 76.76753781401837], 'normal': [-0.22244322754726578, 0.4963461358393753, -0.8391421357289096], 'radius': 2.8572538563544643}, 'confidence': 0.46518427278253927, 'timestamp': 245093.117997, 'diameter_3d': 5.7145077127089285, 'ellipse': {'center': [114.8147839291103, 184.26018918990303], 'axes': [35.59829021638495, 46.17150725167298], 'angle': -64.43072415067482}, 'location': [114.8147839291103, 184.26018918990303], 'diameter': 46.17150725167298, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5346716099275284, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.090181097246916, 'phi': -1.8299206258140186, 'norm_pos': [0.3587961997784697, 0.23224921170873736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.060192,"{'circle_3d': {'center': [-5.60016565690421, 7.991704858326498, 76.76081444175666], 'normal': [-0.22142966692214489, 0.4958515442244295, -0.839702416750718], 'radius': 2.8399456624083816}, 'confidence': 0.5067788149602473, 'timestamp': 245093.126396, 'diameter_3d': 5.679891324816763, 'ellipse': {'center': [114.90684320433964, 184.2218723069213], 'axes': [35.420067299929755, 45.89573670254757], 'angle': -64.5004889738198}, 'location': [114.90684320433964, 184.2218723069213], 'diameter': 45.89573670254757, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5346716099275284, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0896114658237193, 'phi': -1.828627124375363, 'norm_pos': [0.35908388501356137, 0.2324088653878279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.067751,"{'circle_3d': {'center': [-5.596306717284392, 7.985778469508636, 76.75630074750364], 'normal': [-0.2211080886204934, 0.4953576784896076, -0.8400785579384695], 'radius': 2.8440728249394787}, 'confidence': 0.4514024710988199, 'timestamp': 245093.134796, 'diameter_3d': 5.688145649878957, 'ellipse': {'center': [114.93566809247108, 184.17692721926954], 'axes': [35.49644891037077, 45.9651501053441], 'angle': -64.50763436136305}, 'location': [114.93566809247108, 184.17692721926954], 'diameter': 45.9651501053441, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5346716099275284, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0890428552188323, 'phi': -1.8281587651981714, 'norm_pos': [0.3591739627889721, 0.2325961365863769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229729.075708,"{'circle_3d': {'center': [-5.494779891660414, 8.006020897772718, 76.74205666811973], 'normal': [-0.21264751981849533, 0.49704454751161464, -0.8412655645537959], 'radius': 2.8460030528662807}, 'confidence': 0.7670820259544322, 'timestamp': 245093.143196, 'diameter_3d': 5.6920061057325615, 'ellipse': {'center': [115.74235876910885, 184.3500530080723], 'axes': [35.60789543623745, 46.00534749316176], 'angle': -65.35398678520623}, 'location': [115.74235876910885, 184.3500530080723], 'diameter': 46.00534749316176, 'sphere': {'center': [-2.94300965383847, 2.0414863276333417, 86.83724344276528], 'radius': 12.0}, 'projected_sphere': {'center': [138.9875183384593, 134.575791134675], 'axes': [171.35504778899917, 171.35504778899917], 'angle': 90.0}, 'model_confidence': 0.5339562919971286, 'model_id': 1, 'model_birth_timestamp': 245083.350728, 'theta': 2.0909857885983008, 'phi': -1.8183812643783008, 'norm_pos': [0.36169487115346516, 0.231874779133032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
