imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595230070.03438,B1110363,0.02161,0.05658,-0.57104,0.81873,0.3786
1595230070.0394099,B1110368,0.02161,0.05664,-0.57098,0.81873,0.3786
1595230070.044192,B1110373,0.02161,0.05664,-0.57092,0.81879,0.3786
1595230070.049302,B1110378,0.02161,0.05670,-0.57086,0.81879,0.3786
1595230070.055855,B1110383,0.02155,0.05670,-0.57086,0.81885,0.3786
1595230070.0612118,B1110389,0.02155,0.05676,-0.57080,0.81885,0.3786
1595230070.066071,B1110395,0.02155,0.05676,-0.57074,0.81891,0.3786
1595230070.071839,B1110400,0.02148,0.05682,-0.57068,0.81891,0.3786
1595230070.077507,B1110406,0.02148,0.05688,-0.57062,0.81897,0.3786
1595230070.082596,B1110411,0.02148,0.05688,-0.57062,0.81897,0.3786
1595230070.090979,B1110417,0.02148,0.05695,-0.57056,0.81897,0.3786
1595230070.0929651,B1110422,0.02148,0.05695,-0.57056,0.81903,0.3786
1595230070.098067,B1110427,0.02148,0.05701,-0.57050,0.81903,0.3786
1595230070.1046941,B1110432,0.02155,0.05701,-0.57050,0.81903,0.3786
1595230070.1081128,B1110437,0.02155,0.05707,-0.57050,0.81903,0.3786
1595230070.1131608,B1110442,0.02155,0.05707,-0.57050,0.81903,0.3786
1595230070.118701,B1110447,0.02155,0.05713,-0.57043,0.81909,0.3786
1595230070.1236448,B1110452,0.02161,0.05713,-0.57037,0.81909,0.3786
1595230070.128959,B1110458,0.02161,0.05713,-0.57037,0.81909,0.3786
1595230070.133648,B1110463,0.02161,0.05713,-0.57037,0.81909,0.3786
1595230070.1394932,B1110468,0.02161,0.05713,-0.57037,0.81909,0.3786
1595230070.1449442,B1110473,0.02161,0.05719,-0.57031,0.81915,0.3786
1595230070.152317,B1110478,0.02161,0.05719,-0.57031,0.81915,0.3786
1595230070.156159,B1110483,0.02161,0.05719,-0.57031,0.81915,0.3787
1595230070.1590242,B1110488,0.02167,0.05719,-0.57025,0.81915,0.3787
1595230070.1645272,B1110493,0.02167,0.05713,-0.57025,0.81921,0.3787
