eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229594.5835788,"{'circle_3d': {'center': [-4.889280631709413, 8.478103933656666, 79.53731974962656], 'normal': [-0.18055230340017328, 0.5247301788923548, -0.8319008986030062], 'radius': 2.790467194578882}, 'confidence': 0.9984442428981819, 'timestamp': 244958.652728, 'diameter_3d': 5.580934389157764, 'ellipse': {'center': [121.98786900504261, 185.77932745119736], 'axes': [33.280598280541966, 43.52096974045863], 'angle': -69.63876025362005}, 'location': [121.98786900504261, 185.77932745119736], 'diameter': 43.52096974045863, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7746982750029274, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1231944453799683, 'phi': -1.7845175538370073, 'norm_pos': [0.38121209064075817, 0.22591946895334436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.593624,"{'circle_3d': {'center': [-4.882471205694435, 8.48213010766462, 79.53838460258571], 'normal': [-0.17998485123225844, 0.5250656933930177, -0.8318121608564107], 'radius': 2.7655335647993464}, 'confidence': 0.9989824366375881, 'timestamp': 244958.661128, 'diameter_3d': 5.531067129598693, 'ellipse': {'center': [122.03931958901939, 185.8151685515096], 'axes': [32.97823532168603, 43.13141098713271], 'angle': -69.7032936128335}, 'location': [122.03931958901939, 185.8151685515096], 'diameter': 43.13141098713271, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7749134790999257, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1235886279837923, 'phi': -1.783888080466288, 'norm_pos': [0.38137287371568557, 0.2257701310353767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.601204,"{'circle_3d': {'center': [-4.906638288957321, 8.470836093281761, 79.53652048496404], 'normal': [-0.18199877483749904, 0.5241245255277794, -0.8319675039915498], 'radius': 2.775714814348516}, 'confidence': 0.9984270040209166, 'timestamp': 244958.669528, 'diameter_3d': 5.551429628697032, 'ellipse': {'center': [121.85199741671082, 185.72690707760103], 'axes': [33.107063989266116, 43.29115283117098], 'angle': -69.48318602251754}, 'location': [121.85199741671082, 185.72690707760103], 'diameter': 43.29115283117098, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7750941063822459, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1224831297474944, 'phi': -1.7861607751461128, 'norm_pos': [0.3807874919272213, 0.2261378871766624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.6083572,"{'circle_3d': {'center': [-4.880149843167726, 8.470318379043182, 79.53043680599741], 'normal': [-0.17979140435503277, 0.5240813826745644, -0.8324744772387691], 'radius': 2.768005765714364}, 'confidence': 0.9985577464427376, 'timestamp': 244958.677928, 'diameter_3d': 5.536011531428728, 'ellipse': {'center': [122.05383273647081, 185.7293267006736], 'axes': [33.04793110340616, 43.17426002686915], 'angle': -69.68618708571401}, 'location': [122.05383273647081, 185.7293267006736], 'diameter': 43.17426002686915, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7756841371729606, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1224324720779535, 'phi': -1.7835016154872345, 'norm_pos': [0.3814182273014713, 0.22612780541386002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.61539,"{'circle_3d': {'center': [-4.888629584788433, 8.475970472225118, 79.53583310594016], 'normal': [-0.18049804949009163, 0.5245523904397258, -0.8320247855768732], 'radius': 2.7868230106468483}, 'confidence': 0.9991162754826892, 'timestamp': 244958.686328, 'diameter_3d': 5.573646021293697, 'ellipse': {'center': [121.9919676757226, 185.7647658249294], 'axes': [33.24468998421161, 43.46491893658797], 'angle': -69.6374472956684}, 'location': [121.9919676757226, 185.7647658249294], 'diameter': 43.46491893658797, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7759390870328065, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1229856076404916, 'phi': -1.784424415769205, 'norm_pos': [0.38122489898663314, 0.2259801423961274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.628709,"{'circle_3d': {'center': [-4.879144581516941, 8.469159078282026, 79.52949002634675], 'normal': [-0.1797076325508007, 0.5239847742778014, -0.8325533755429905], 'radius': 2.810476380336248}, 'confidence': 0.9984606704526718, 'timestamp': 244958.694728, 'diameter_3d': 5.620952760672496, 'ellipse': {'center': [122.06422587560242, 185.7117040703928], 'axes': [33.560310664233576, 43.83747299276141], 'angle': -69.69047955576795}, 'location': [122.06422587560242, 185.7117040703928], 'diameter': 43.83747299276141, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7758638049963462, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1223190417224775, 'phi': -1.7833859215795145, 'norm_pos': [0.38145070586125757, 0.22620123304002993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.6353889,"{'circle_3d': {'center': [-4.883506931965477, 8.479441797409898, 79.53691228904775], 'normal': [-0.1800711617548453, 0.5248416675384575, -0.8319348536512409], 'radius': 2.7737971908724037}, 'confidence': 0.999542375540687, 'timestamp': 244958.703128, 'diameter_3d': 5.5475943817448075, 'ellipse': {'center': [122.03120930745973, 185.7936804494264], 'axes': [33.08418434336267, 43.26112671893209], 'angle': -69.68732006379855}, 'location': [122.03120930745973, 185.7936804494264], 'diameter': 43.26112671893209, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7766290650657481, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1233254183140553, 'phi': -1.7839567023294332, 'norm_pos': [0.38134752908581165, 0.2258596647940566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.6467829,"{'circle_3d': {'center': [-4.885174033011262, 8.47783137450119, 79.53625745593015], 'normal': [-0.1802100868419941, 0.5247074656293984, -0.8319894230777064], 'radius': 2.780558453551262}, 'confidence': 0.9987359357167629, 'timestamp': 244958.711528, 'diameter_3d': 5.561116907102524, 'ellipse': {'center': [122.01847859696116, 185.78022978902362], 'axes': [33.16805519516772, 43.36696311692335], 'angle': -69.66966255659321}, 'location': [122.01847859696116, 185.78022978902362], 'diameter': 43.36696311692335, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7768687413405972, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1231677639353284, 'phi': -1.7841026429073068, 'norm_pos': [0.3813077456155036, 0.22591570921240156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.6513531,"{'circle_3d': {'center': [-4.899688630565667, 8.486666779755028, 79.54499180907811], 'normal': [-0.1814196366381944, 0.5254437494005516, -0.8312615603153775], 'radius': 2.773606567497412}, 'confidence': 0.9972841053027416, 'timestamp': 244958.719928, 'diameter_3d': 5.547213134994824, 'ellipse': {'center': [121.90957292626331, 185.8433817255863], 'axes': [33.039794812576616, 43.25373352595827], 'angle': -69.58398507127094}, 'location': [121.90957292626331, 185.8433817255863], 'diameter': 43.25373352595827, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7768226512791965, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1240329058068075, 'phi': -1.7856731366134384, 'norm_pos': [0.38096741539457285, 0.2256525761433904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.660127,"{'circle_3d': {'center': [-4.865933834353624, 8.490535411057019, 79.54012937857296], 'normal': [-0.17860673695385754, 0.5257661353423843, -0.8316667628574737], 'radius': 2.801247622046104}, 'confidence': 0.998694225388342, 'timestamp': 244958.728328, 'diameter_3d': 5.602495244092208, 'ellipse': {'center': [122.17074253776983, 185.87102880577896], 'axes': [33.39699621364237, 43.68774842778707], 'angle': -69.855790673444}, 'location': [122.17074253776983, 185.87102880577896], 'diameter': 43.68774842778707, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7770620304226483, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.1244118584840277, 'phi': -1.7823407609731816, 'norm_pos': [0.3817835704305307, 0.22553737997592094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229594.668213,"{'circle_3d': {'center': [-4.885677329703805, 8.469133043077468, 79.53088597538378], 'normal': [-0.18025202823303932, 0.5239826046774216, -0.8324370464565717], 'radius': 2.8131781320837415}, 'confidence': 0.9989508073132373, 'timestamp': 244958.736728, 'diameter_3d': 5.626356264167483, 'ellipse': {'center': [122.01446440330582, 185.70981582111887], 'axes': [33.584886844621, 43.87883923470886], 'angle': -69.63989160084417}, 'location': [122.01446440330582, 185.70981582111887], 'diameter': 43.87883923470886, 'sphere': {'center': [-2.722652990907333, 2.1813417869484084, 89.52013053286264], 'radius': 12.0}, 'projected_sphere': {'center': [141.1434049044101, 135.10757301020175], 'axes': [166.21959677033297, 166.21959677033297], 'angle': 90.0}, 'model_confidence': 0.7776812624253004, 'model_id': 22, 'model_birth_timestamp': 244876.845128, 'theta': 2.122316494430829, 'phi': -1.7840395152700632, 'norm_pos': [0.3812952012603307, 0.22620910074533807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
