imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229853.603093,B893739,0.01837,0.04724,-0.56982,0.82019,0.3110
1595229853.609287,B893744,0.01837,0.04718,-0.56982,0.82019,0.3110
1595229853.614665,B893749,0.01837,0.04712,-0.56989,0.82019,0.3110
1595229853.619047,B893754,0.01837,0.04706,-0.56989,0.82013,0.3110
1595229853.623929,B893759,0.01837,0.04694,-0.56995,0.82013,0.3110
1595229853.62859,B893764,0.01843,0.04687,-0.56995,0.82013,0.3111
1595229853.634032,B893769,0.01843,0.04681,-0.56995,0.82013,0.3111
1595229853.6398919,B893774,0.01843,0.04675,-0.56995,0.82013,0.3111
1595229853.643735,B893779,0.01843,0.04675,-0.56995,0.82013,0.3111
1595229853.648692,B893784,0.01849,0.04669,-0.57001,0.82013,0.3111
1595229853.6540742,B893789,0.01855,0.04663,-0.57001,0.82013,0.3111
1595229853.659193,B893794,0.01855,0.04663,-0.57001,0.82013,0.3111
1595229853.664525,B893799,0.01862,0.04657,-0.57001,0.82013,0.3111
1595229853.6708522,B893804,0.01874,0.04645,-0.57001,0.82013,0.3111
1595229853.675148,B893809,0.01880,0.04639,-0.57001,0.82013,0.3111
1595229853.680832,B893815,0.01886,0.04626,-0.57001,0.82013,0.3111
1595229853.685225,B893820,0.01892,0.04620,-0.57001,0.82013,0.3111
1595229853.6902652,B893826,0.01898,0.04608,-0.57001,0.82013,0.3111
1595229853.6953442,B893831,0.01904,0.04596,-0.57001,0.82013,0.3111
1595229853.700908,B893836,0.01910,0.04590,-0.57001,0.82013,0.3111
1595229853.706215,B893842,0.01917,0.04578,-0.57001,0.82013,0.3111
1595229853.712448,B893847,0.01917,0.04565,-0.57001,0.82013,0.3111
1595229853.721258,B893852,0.01923,0.04559,-0.57001,0.82013,0.3111
1595229853.722032,B893857,0.01923,0.04547,-0.57001,0.82019,0.3111
1595229853.7277608,B893863,0.01923,0.04541,-0.57001,0.82019,0.3111
1595229853.732009,B893868,0.01923,0.04535,-0.57001,0.82019,0.3111
1595229853.73712,B893873,0.01923,0.04523,-0.57001,0.82019,0.3111
1595229853.7428591,B893878,0.01929,0.04517,-0.56995,0.82019,0.3111
1595229853.7478158,B893883,0.01929,0.04510,-0.56995,0.82019,0.3111
1595229853.752795,B893888,0.01929,0.04498,-0.56995,0.82019,0.3111
1595229853.757781,B893894,0.01929,0.04492,-0.56995,0.82019,0.3111
1595229853.7635992,B893899,0.01929,0.04486,-0.56995,0.82025,0.3111
1595229853.768574,B893904,0.01929,0.04480,-0.56995,0.82025,0.3111
1595229853.773118,B893909,0.01935,0.04474,-0.56989,0.82025,0.3111
1595229853.7780402,B893914,0.01935,0.04462,-0.56982,0.82031,0.3111
1595229853.783416,B893919,0.01941,0.04456,-0.56982,0.82031,0.3111
1595229853.788953,B893924,0.01947,0.04449,-0.56976,0.82037,0.3111
